epoch,month,error
1,4,12.142377
1,11,8.943126
1,5,11.84517
1,11,10.235413
1,4,11.960935
1,5,12.551041
1,4,8.020566
1,10,11.45864
1,9,16.048798
1,11,7.53629
1,9,13.492452
1,11,10.751501
1,9,15.601333
1,9,16.187153
1,10,14.434547
1,9,19.805708
1,9,17.911144
1,9,11.5847845
1,9,15.284111
1,9,11.863886
1,10,10.93589
1,9,13.617713
1,11,12.311063
1,11,8.694687
1,9,14.220256
1,9,20.167778
1,10,15.57806
1,9,14.328677
1,10,11.032507
1,10,11.074287
1,11,9.756293
1,11,12.719303
1,11,7.9764533
1,11,10.253275
1,10,9.70364
1,10,17.654139
1,10,12.557427
1,11,8.004984
1,10,9.766968
1,10,15.285527
1,9,16.27696
1,10,10.153245
1,10,14.2915535
1,10,15.0791
1,9,18.872257
1,9,17.394684
1,10,9.844622
1,11,10.172845
1,9,14.012341
1,9,13.70558
1,11,9.952143
1,10,10.462296
1,9,13.003274
1,11,7.9780254
1,10,10.779888
1,9,20.387133
1,9,11.569806
1,9,12.24578
1,11,6.6891527
1,9,13.238515
1,10,11.730652
1,9,18.774445
1,11,10.195663
1,10,12.537826
1,11,9.13246
1,10,12.593628
1,10,12.041444
1,10,19.390646
1,11,8.054212
1,9,16.200111
1,9,11.781965
1,9,15.272776
1,9,13.443018
1,4,8.080387
1,4,8.208556
1,5,10.988278
1,5,7.807407
1,5,8.061362
1,5,12.071648
1,5,13.222073
1,4,8.982563
1,4,8.9925375
1,11,5.9950294
1,4,8.917601
1,5,11.253987
1,5,9.813828
1,4,8.5938015
1,4,10.165769
1,11,6.99552
1,5,10.936739
1,4,8.785921
1,5,8.447353
1,4,7.5420904
1,11,5.3611217
1,5,9.430429
1,11,7.961378
1,5,13.747076
1,11,6.048956
1,4,9.967311
1,5,12.06152
1,11,3.634251
1,11,7.449068
1,11,6.420978
1,4,9.603364
1,11,7.005339
1,4,12.16392
1,5,8.71106
1,4,8.914049
1,11,5.151581
1,5,9.850151
1,11,7.144702
1,5,9.606163
1,4,8.929979
1,5,14.583466
1,4,8.476989
1,5,14.929113
1,11,7.490338
1,5,14.73546
1,11,6.0670485
1,5,11.359672
1,4,8.064599
1,5,11.196434
1,5,9.034657
1,4,8.350317
1,11,9.412177
1,4,8.842798
1,5,12.09186
1,11,7.1898427
1,4,10.666833
1,4,8.88061
1,11,7.6499186
1,6,12.877237
1,6,19.647263
1,8,10.454342
1,8,17.663034
1,6,10.709202
1,8,14.365273
1,8,17.848318
1,6,12.924961
1,6,15.034887
1,7,13.361358
1,6,12.357433
1,8,17.290993
1,8,17.486168
1,11,8.0808
1,10,11.07759
1,10,12.745647
1,10,6.1038575
1,11,3.8052597
1,10,10.60654
1,10,10.01711
1,9,13.077624
1,11,4.476164
1,10,7.0931263
1,9,9.192384
1,11,4.729144
1,10,12.077698
1,10,14.157967
1,10,13.76518
1,10,10.257126
1,9,15.510001
1,10,13.987746
1,11,8.858246
1,11,4.2003107
1,9,12.787628
1,10,10.935375
1,11,8.795859
1,9,19.18728
1,10,10.417525
1,11,8.812812
1,10,7.601536
1,10,12.769669
1,10,7.5756764
1,10,9.645662
1,9,11.2122965
1,11,6.5664377
1,9,18.85468
1,9,11.438092
1,10,11.656839
1,10,12.886203
1,10,9.801734
1,10,15.212595
1,10,11.671759
1,9,12.8393135
1,9,12.10717
1,9,16.858349
1,10,11.925087
1,9,11.312271
1,5,5.9499063
1,11,3.6541321
1,4,5.5187144
1,4,6.9499483
1,4,7.3591413
1,4,6.3944902
1,11,5.4144154
1,5,11.493723
1,11,5.0251713
1,4,9.036192
1,5,8.393797
1,5,10.70713
1,5,12.797439
1,4,7.23595
1,4,5.389656
1,11,5.218488
1,11,5.3501544
1,11,4.925391
1,11,3.5001566
1,4,8.531037
1,4,6.2555175
1,11,4.782257
1,4,5.812313
1,4,7.670211
1,5,8.620692
1,5,10.008395
1,11,5.640973
1,4,9.249284
1,4,4.168124
1,5,7.576794
1,5,11.579588
1,11,5.578772
1,5,11.349592
1,5,13.303211
1,5,11.680443
1,4,8.419284
1,5,13.848799
1,4,9.185896
1,5,12.400999
1,5,5.2551146
1,11,3.8491297
1,5,8.054086
1,4,4.150399
1,5,9.86341
1,5,9.779834
1,11,4.056193
1,11,5.543711
1,5,10.737038
1,5,12.564669
1,5,13.723044
1,5,12.685469
1,5,8.536932
1,4,5.8273773
1,5,11.016619
1,5,6.510051
1,4,8.918168
1,5,13.182516
1,11,5.0632143
1,5,11.777878
1,4,4.745533
1,11,6.383276
1,4,8.080404
1,5,7.2720366
1,5,12.040642
1,11,6.589516
1,4,8.791227
1,4,8.403513
1,11,3.7942395
1,11,7.5855865
1,11,8.3772545
1,7,14.281604
1,6,11.510799
1,8,21.297497
1,6,17.070559
1,8,16.627827
1,8,17.713417
1,8,20.990374
1,8,20.412048
1,8,12.033448
1,7,15.917157
1,8,19.600739
1,8,13.412028
1,7,15.6442375
1,6,11.776066
1,11,1.1281651
1,11,1.5903025
1,10,3.3339791
1,11,0.67238045
1,9,11.244997
1,11,3.4378374
1,11,0.46727395
1,10,11.365887
1,11,3.0861728
1,9,7.4876437
1,9,5.2124968
1,9,7.622828
1,10,7.252655
1,9,7.910674
1,11,3.5376766
1,11,3.098483
1,9,4.5565763
1,10,3.1151242
1,10,5.564619
1,11,3.9435666
1,11,6.1732993
1,9,5.7840033
1,10,4.9731927
1,9,6.094699
1,9,9.349596
1,11,8.614937
1,10,3.1260192
1,9,16.508387
1,10,10.185985
1,9,5.9060884
1,10,6.222541
1,10,4.0830894
1,11,3.9143987
1,10,5.6534915
1,10,6.062314
1,10,8.480572
1,9,4.8976574
1,10,6.129025
1,10,2.1717563
1,11,1.2033165
1,11,4.059346
1,5,2.492626
1,11,3.2200546
1,5,3.906159
1,4,0.9836805
1,4,5.800085
1,4,5.2163205
1,4,0.93170667
1,11,4.678727
1,5,4.1829677
1,5,2.038231
1,4,3.0267324
1,11,1.0086979
1,5,3.0579562
1,4,0.5645325
1,5,6.0743484
1,5,5.670526
1,5,1.7895348
1,11,4.180368
1,4,0.8434733
1,11,1.5738645
1,11,4.022882
1,5,2.2912412
1,5,2.3535414
1,4,0.17622185
1,11,3.380906
1,4,4.247428
1,4,3.2828097
1,11,4.295367
1,4,1.8920736
1,5,4.782238
1,11,3.277302
1,5,4.5314603
1,4,4.6858664
1,4,0.39036393
1,11,2.7566936
1,11,1.4168732
1,4,2.972156
1,5,4.919725
1,5,3.6084926
1,5,4.269769
1,4,5.0349083
1,5,4.0325737
1,4,0.70698404
1,11,3.4295907
1,4,5.455202
1,11,0.15744448
1,5,7.5380735
1,11,2.4384923
1,4,2.667104
1,4,4.925353
1,11,3.102944
1,4,0.7627528
1,11,2.3077002
1,4,3.7278423
1,4,3.3222978
1,5,5.464835
1,4,1.1023674
1,5,4.537592
1,5,5.5347543
1,11,1.1715581
1,4,5.679223
1,5,1.0480833
1,11,1.0161994
1,11,2.187364
1,8,10.924047
1,7,4.586569
1,7,10.748027
1,7,6.0537004
1,8,13.203388
1,8,4.7338524
1,8,7.1713667
1,6,6.6097226
1,7,7.2940087
1,7,7.609767
1,6,6.7643905
1,6,6.6712112
1,7,11.680055
1,6,3.909759
1,7,6.3673
1,7,7.463194
1,6,6.9160986
1,8,8.40281
1,7,5.1552076
1,8,7.3035994
1,8,6.830297
1,7,11.56027
1,8,14.56972
1,7,12.590681
1,8,14.696888
1,7,16.96751
1,7,10.180039
1,8,12.4172535
1,6,11.623947
1,6,14.461828
1,8,17.700006
1,7,15.444231
1,6,12.263449
1,8,10.605808
1,6,7.0529723
1,6,12.38774
1,7,9.226826
1,8,10.417814
1,8,9.64201
1,8,13.624506
1,6,11.935409
1,7,11.238415
1,7,12.1293745
1,7,17.088337
1,8,13.155182
1,6,13.169461
1,7,15.61408
1,7,14.536493
1,7,18.144867
1,6,7.63508
1,7,17.239594
1,8,13.597114
1,6,10.9074
1,8,16.389854
1,8,8.164546
1,7,10.877666
1,7,11.722538
1,8,21.604713
1,8,9.007505
1,7,11.439678
1,6,13.67297
1,7,14.636967
1,8,16.925903
1,7,16.635529
1,6,10.478366
1,8,14.712995
1,8,14.197987
1,7,10.288361
1,8,15.89203
1,6,10.670864
1,8,15.157434
1,8,18.645184
1,8,13.802345
1,12,2.0501037
1,2,4.8253813
1,12,3.7258036
1,2,2.8039374
1,12,1.0237122
1,1,0.9034481
1,12,4.8592234
1,12,0.34614754
1,12,4.9749646
1,12,3.0523877
1,12,4.081771
1,1,2.4230237
1,2,1.4650135
1,2,2.2600396
1,2,4.146486
1,1,2.2715497
1,12,0.60093474
1,2,2.9222965
1,2,3.2885852
1,1,0.27073646
1,12,0.03284788
1,1,1.8945371
1,12,2.4690046
1,1,4.70742
1,12,1.1948147
1,12,5.740743
1,2,2.8955424
1,1,1.3024309
1,2,0.3302703
1,2,2.5607994
1,12,1.3048134
1,2,2.2502718
1,2,0.3956523
1,2,2.211065
1,12,2.295092
1,1,0.6961899
1,1,2.5172772
1,12,0.44764948
1,1,3.968521
1,2,1.7402458
1,2,3.2516122
1,1,1.686276
1,12,1.4210584
1,12,0.7844262
1,2,2.7852435
1,1,1.1932697
1,12,6.1617665
1,2,5.1651525
1,1,4.02264
1,2,3.1310506
1,1,1.761795
1,2,0.82601476
1,1,3.0925717
1,1,2.4662895
1,2,0.7125087
1,1,0.11398792
1,2,2.863406
1,1,4.9725685
1,11,1.2353408
1,10,8.406399
1,9,4.476401
1,10,10.333444
1,9,10.235264
1,9,5.703006
1,11,3.400602
1,9,5.4538574
1,11,5.3339105
1,10,1.8445258
1,10,1.9925237
1,11,3.9387386
1,11,1.7016289
1,10,3.6092262
1,10,3.0241644
1,9,10.387319
1,10,2.7839088
1,10,3.771853
1,9,4.4017234
1,10,5.11067
1,7,3.2239933
1,8,7.5701137
1,6,5.3349285
1,6,3.965612
1,7,5.4999914
1,6,4.3201365
1,6,3.9002728
1,8,8.971674
1,6,2.7257605
1,8,3.7648826
1,6,3.3988695
1,7,0.9084277
1,6,2.8478565
1,6,2.2130966
1,6,9.5576105
1,6,0.937344
1,8,5.821244
1,7,4.7325287
1,8,6.290451
1,7,3.492015
1,7,8.761034
1,7,5.821643
1,8,3.9148073
1,6,5.8868356
1,8,3.5166216
1,8,5.830064
1,6,5.166166
1,7,2.692903
1,7,2.4174223
1,8,4.7306747
1,7,12.74416
1,6,1.7636385
1,8,9.025825
1,6,6.3722515
1,8,6.347631
1,6,6.329668
1,6,3.2390518
1,7,4.4800053
1,8,3.959032
1,7,0.5170603
1,7,5.344289
1,7,5.0880218
1,8,7.343148
1,6,4.3614874
1,7,7.1273355
1,6,4.4237657
1,7,2.3032236
1,6,4.0293674
1,6,4.058898
1,7,5.5381007
1,7,6.3725924
1,12,2.6016784
1,1,0.596179
1,2,1.9759414
1,12,0.51398945
1,1,3.6115098
1,2,2.1395574
1,1,0.71326876
1,12,0.69292355
1,12,0.57801723
1,12,3.676601
1,2,1.478425
1,2,2.9280245
1,2,0.88487625
1,1,1.7298343
1,2,3.368467
1,2,0.40112877
1,12,1.9462657
1,1,1.9166884
1,2,0.7618027
1,1,1.0404341
1,1,3.5067968
1,2,0.6593461
1,12,1.5463138
1,1,0.27186298
1,1,3.4359045
1,2,3.624641
1,1,2.5963912
1,1,1.4820409
1,12,3.7801101
1,1,0.19471931
1,12,4.04595
1,12,4.756459
1,12,4.2318234
1,1,0.52383494
1,1,2.9030461
1,1,0.75554585
1,12,0.51665497
1,12,1.2756503
1,1,1.9373463
1,1,3.897574
1,1,2.0725946
1,2,4.27638
1,12,2.781079
1,2,0.45586443
1,1,0.38752747
1,1,0.6324506
1,12,2.888247
1,12,3.1083546
1,1,5.0690145
1,12,2.538024
1,1,0.47355008
1,1,2.0909858
1,1,2.1202636
1,2,1.0184131
1,2,1.1994133
1,2,0.92029476
1,2,0.9540086
1,2,0.95946884
1,1,0.036257744
1,2,2.024278
1,2,2.0301871
1,9,7.33004
1,11,4.0934176
1,10,7.8512955
1,9,8.296896
1,9,11.226362
1,10,9.44024
1,9,8.503403
1,11,1.5904183
1,9,8.121994
1,9,14.48134
1,9,10.753244
1,9,8.720617
1,10,8.516252
1,10,7.7175627
1,11,2.9781082
1,10,7.2535253
1,8,11.242793
1,6,13.147966
1,6,10.676156
1,6,6.0857215
1,6,10.517756
1,6,14.132997
1,7,12.916415
1,6,15.719306
1,7,16.803902
1,8,12.562862
1,6,12.137821
1,6,11.499883
