epoch,month,error
1,10,13.403854
1,9,2.5042648
1,9,17.08786
1,10,8.960382
1,11,6.982476
1,9,8.296813
1,9,13.606098
1,10,13.623913
1,11,8.562573
1,9,8.822188
1,10,8.864714
1,9,12.137153
1,10,6.885971
1,11,7.605676
1,10,11.828209
1,11,8.398403
1,11,8.955693
1,10,15.007095
1,10,14.225561
1,11,6.9371386
1,11,2.3744307
1,10,9.836105
1,10,11.664518
1,10,8.718013
1,10,7.4591594
1,10,11.377935
1,10,12.440481
1,9,14.955198
1,10,2.1711721
1,10,10.651603
1,10,6.676938
1,11,7.5436153
1,9,10.434273
1,11,9.142603
1,9,11.4459505
1,9,12.016979
1,11,6.168464
1,10,8.002718
1,10,12.972821
1,10,8.631447
1,9,21.38145
1,9,6.0461807
1,10,7.849085
1,9,10.57073
1,10,13.919881
1,10,7.3788977
1,11,7.892815
1,11,8.06481
1,9,18.030579
1,10,16.238672
1,10,6.4070415
1,11,6.722133
1,10,13.300372
1,9,9.584157
1,9,15.71649
1,9,8.805705
1,9,13.3691025
1,5,9.96746
1,5,3.9895227
1,4,4.041809
1,5,4.3540134
1,4,8.413889
1,5,12.056945
1,4,6.5628076
1,4,10.341723
1,5,8.627318
1,11,3.908917
1,5,13.557812
1,4,7.681117
1,4,9.20772
1,4,7.033176
1,11,8.578938
1,4,8.268095
1,4,7.4618287
1,5,7.7149053
1,11,4.450634
1,5,2.9104156
1,11,3.0057275
1,4,5.0345707
1,4,6.596679
1,5,9.76343
1,11,2.8045151
1,11,6.1439505
1,4,8.382864
1,5,10.006296
1,4,3.28027
1,5,8.813369
1,11,4.768858
1,4,11.552439
1,4,12.16539
1,4,6.4346395
1,11,7.1741867
1,5,5.1224146
1,5,6.286582
1,4,5.751503
1,4,8.053827
1,11,6.319508
1,5,13.683761
1,5,16.559046
1,5,9.00923
1,11,3.3067265
1,5,13.1344185
1,5,8.831871
1,4,7.6908183
1,5,10.392099
1,5,13.180574
1,4,6.6667814
1,4,3.8690214
1,11,2.8555825
1,4,9.676701
1,4,9.141962
1,4,4.565669
1,11,0.9647951
1,11,7.9354577
1,4,8.1026535
1,8,17.012089
1,8,14.700461
1,6,11.54525
1,7,11.840894
1,7,16.074863
1,6,6.628377
1,8,12.25318
1,6,10.312021
1,7,13.458314
1,6,12.907886
1,8,12.012731
1,7,9.822331
1,6,6.6177464
1,7,130.32037
1,8,89.89803
1,8,86.536156
1,8,177.07167
1,6,125.34779
1,6,89.37527
1,6,78.30207
1,8,169.69781
1,8,52.61474
1,8,160.98717
1,6,87.140755
1,7,55.066544
1,7,71.68811
1,8,74.18416
1,8,46.545677
1,8,61.163643
1,7,130.90753
1,8,151.4762
1,6,51.240963
1,6,84.29555
1,6,56.00727
1,7,105.48559
1,8,61.564175
1,7,59.210335
1,7,108.94375
1,7,113.446495
1,7,82.049614
1,6,49.351578
1,8,46.1332
1,8,155.25821
1,8,70.39216
1,7,71.460785
1,6,70.17864
1,7,100.24417
1,7,147.61185
1,7,86.40255
1,7,126.904274
1,7,156.13293
1,7,120.25169
1,8,75.1877
1,6,33.029404
1,6,127.824814
1,6,110.31624
1,6,103.25808
1,8,109.187485
1,7,65.22499
1,8,58.245163
1,8,40.8851
1,8,69.30517
1,7,164.1834
1,12,194.35815
1,2,53.183384
1,12,73.28361
1,2,74.916664
1,12,76.341324
1,12,70.589645
1,12,42.196865
1,2,125.069496
1,12,174.12643
1,1,214.76643
1,1,89.41044
1,12,102.382454
1,2,63.62943
1,1,89.28511
1,1,221.83191
1,2,104.24654
1,2,166.98885
1,2,73.00511
1,2,140.93707
1,12,264.30698
1,12,94.525185
1,1,72.6584
1,2,109.53238
1,2,152.7675
1,12,71.309
1,2,35.468594
1,2,198.5338
1,12,231.82826
1,2,95.41037
1,12,151.09734
1,12,120.03432
1,12,94.848816
1,2,93.64906
1,2,132.38391
1,2,167.57924
1,1,108.7595
1,12,80.42806
1,2,86.23592
1,1,99.963524
1,1,56.435078
1,1,97.71161
1,12,112.67957
1,12,241.56496
1,12,129.14682
1,2,104.247536
1,1,94.00601
1,2,132.70209
1,2,113.13813
1,1,110.18309
1,2,82.15135
1,1,134.18185
1,1,182.07103
1,1,85.7383
1,1,180.2054
1,2,177.31076
1,2,78.5413
1,2,34.599007
1,1,57.787884
1,9,333.34427
1,10,268.78427
1,9,208.14706
1,10,375.55188
1,9,229.15938
1,11,200.50539
1,11,376.31192
1,9,420.5483
1,9,274.83298
1,10,291.07758
1,10,366.69833
1,10,256.42447
1,11,145.39088
1,10,229.27905
1,10,270.46997
1,9,194.78627
1,9,331.9497
1,11,329.11465
1,9,191.78755
1,10,297.54398
1,8,93.656525
1,7,41.464687
1,6,38.74041
1,6,69.90879
1,7,43.975624
1,6,66.71831
1,6,56.668118
1,8,52.402397
1,7,55.89519
1,7,49.25231
1,6,47.102806
1,7,41.011364
1,7,52.136784
1,8,88.71142
1,6,64.22294
1,8,51.33994
1,6,46.114964
1,6,64.34112
1,6,75.84416
1,7,48.385223
1,8,81.066345
1,8,76.82771
1,7,78.63425
1,8,66.59665
1,8,62.532887
1,6,49.00114
1,7,74.303
1,8,32.443882
1,6,76.51423
1,7,35.54429
1,7,100.89348
1,8,49.683342
1,8,42.084522
1,6,50.18748
1,7,55.218704
1,7,90.50875
1,7,74.86175
1,8,77.303215
1,7,56.347935
1,7,63.949684
1,6,72.46563
1,6,55.446968
1,6,68.49614
1,6,82.44257
1,8,71.69794
1,7,59.881912
1,6,56.849865
1,7,58.159
1,6,75.70967
1,7,56.88743
1,7,35.694927
1,12,59.74889
1,1,80.68384
1,12,39.412937
1,2,97.0622
1,1,91.02818
1,1,56.76931
1,1,67.648735
1,12,81.53665
1,12,60.514366
1,12,60.06145
1,2,74.50122
1,12,71.764305
1,2,69.19659
1,2,38.789097
1,12,54.490997
1,2,60.870193
1,1,65.74331
1,2,65.47416
1,1,51.30999
1,12,69.8404
1,1,48.469116
1,1,70.006714
1,1,63.034435
1,2,85.71526
1,12,80.55466
1,1,121.18331
1,12,59.83858
1,12,85.35133
1,1,62.385857
1,12,67.463135
1,1,80.651924
