epoch,month,error
1,10,12.871088
1,11,7.9744167
1,10,13.970047
1,9,14.68149
1,11,5.606012
1,9,14.912017
1,9,9.8399725
1,10,5.8578587
1,9,10.218091
1,9,8.589939
1,10,5.8833385
1,10,14.562242
1,9,13.890213
1,11,16.350239
1,10,10.500718
1,11,12.122226
1,10,20.599422
1,11,12.773413
1,11,14.589201
1,9,8.405523
1,10,10.660585
1,10,11.98681
1,10,16.009556
1,10,10.252676
1,11,13.172928
1,10,9.15768
1,10,11.01501
1,10,5.0158567
1,10,10.528699
1,9,9.067312
1,9,19.304556
1,11,12.646326
1,11,8.309641
1,11,6.328081
1,9,13.027802
1,9,9.748453
1,11,12.325579
1,10,13.3107605
1,10,13.5874
1,10,10.377613
1,9,14.121886
1,9,18.18236
1,10,13.62469
1,10,18.863409
1,9,5.3454356
1,10,8.042277
1,10,11.773376
1,10,7.0256476
1,10,8.133716
1,11,8.463545
1,11,9.79509
1,10,4.087358
1,10,11.646462
1,9,7.132286
1,9,12.662382
1,9,14.265474
1,9,7.9254866
1,4,12.875271
1,5,6.904077
1,5,10.671836
1,5,6.814408
1,5,9.197326
1,5,7.7004995
1,11,9.32557
1,11,6.3896937
1,4,9.882969
1,5,12.708062
1,5,7.910314
1,4,9.790148
1,4,11.552682
1,11,10.199803
1,4,9.590597
1,5,6.255812
1,11,7.0313454
1,4,13.182369
1,11,14.266989
1,4,8.954823
1,4,5.64652
1,11,9.495565
1,4,13.9534025
1,5,14.838636
1,5,15.756061
1,11,14.256792
1,11,5.6238666
1,5,5.108861
1,11,11.4796
1,5,9.843951
1,4,11.3921795
1,4,6.42972
1,5,5.2573314
1,5,15.220198
1,11,9.642005
1,5,13.244863
1,11,16.025604
1,4,12.782301
1,4,5.8514237
1,11,9.980141
1,4,8.023223
1,11,7.758883
1,11,14.527195
1,5,17.195671
1,5,16.199968
1,5,7.899507
1,5,7.539791
1,4,9.432771
1,5,9.417526
1,5,9.745295
1,4,13.945374
1,11,8.421969
1,11,10.677891
1,5,8.624974
1,5,9.227507
1,11,9.165085
1,4,7.6231146
1,4,15.2095585
1,7,14.881168
1,8,13.756875
1,8,15.03528
1,6,17.998047
1,7,18.501888
1,7,21.064756
1,8,13.60285
1,6,21.79283
1,7,17.26073
1,8,13.027837
1,7,12.528237
1,6,17.728504
1,8,16.099648
1,7,13.441506
1,6,22.538137
1,8,16.58009
1,8,22.200695
1,7,19.38908
1,6,19.7395
1,8,18.889936
1,6,17.08022
1,6,23.341238
1,6,20.681396
1,6,22.969143
1,8,20.613415
1,6,17.491444
1,8,23.178549
1,7,15.190788
1,6,15.114737
1,8,18.885294
1,7,19.415747
1,8,15.461888
1,8,18.03061
1,7,17.713072
1,7,23.240055
1,8,20.678839
1,6,19.929327
1,6,20.707577
1,7,19.486996
