epoch,month,error
1,11,10.604943
1,9,17.683132
1,9,15.6231785
1,9,11.539811
1,11,12.35214
1,9,14.582392
1,9,15.642316
1,11,10.021724
1,11,12.684623
1,10,13.46536
1,10,16.934998
1,10,10.37682
1,10,11.824192
1,11,12.858192
1,10,15.188542
1,10,11.455202
1,11,9.992577
1,11,7.516227
1,9,16.647198
1,11,8.772262
1,10,17.283474
1,10,12.563152
1,10,14.830024
1,11,10.162035
1,11,11.691499
1,9,17.024748
1,10,10.5675335
1,10,11.833833
1,10,14.848174
1,9,18.379438
1,10,9.907032
1,10,10.663619
1,9,14.238392
1,11,9.348471
1,9,13.50598
1,11,9.979369
1,10,11.188713
1,11,11.413921
1,9,12.080674
1,10,10.232312
1,10,11.057398
1,9,20.318892
1,10,12.862088
1,9,15.3970175
1,9,13.012537
1,10,11.879453
1,10,12.896263
1,10,10.822197
1,10,16.177147
1,9,19.727776
1,11,9.455532
1,10,19.696705
1,10,15.196015
1,9,16.130913
1,9,18.626793
1,9,16.723722
1,9,12.558638
1,5,8.737745
1,5,9.649332
1,5,9.7970705
1,5,11.81743
1,5,7.909095
1,4,11.407414
1,5,12.716739
1,5,9.4942875
1,4,8.639363
1,5,10.570551
1,5,12.348003
1,11,5.1978993
1,5,10.946056
1,11,4.951168
1,5,9.028052
1,11,7.7596226
1,5,12.107466
1,5,10.033162
1,4,9.64816
1,4,8.402338
1,4,10.449294
1,5,8.947319
1,4,11.154096
1,5,11.875671
1,5,12.447801
1,4,8.944848
1,11,6.637967
1,11,6.4007616
1,11,8.508735
1,11,7.436182
1,4,12.688848
1,11,6.32231
1,4,10.591048
1,11,7.515802
1,4,8.548086
1,5,9.972351
1,5,10.212735
1,5,9.604246
1,11,8.0727215
1,11,5.9444237
1,11,6.545468
1,11,7.18624
1,5,14.679249
1,11,7.623869
1,4,8.699718
1,5,14.841825
1,4,8.403706
1,5,12.61362
1,4,8.428273
1,5,12.176264
1,5,9.245851
1,5,8.85864
1,11,7.7922115
1,5,13.424066
1,4,10.889756
1,5,12.384492
1,4,9.138719
1,11,8.590687
1,8,16.702318
1,6,13.665637
1,8,12.35287
1,8,17.730137
1,8,18.134972
1,7,14.353415
1,6,11.714444
1,8,14.079135
1,7,17.01284
1,7,20.751799
1,7,19.610928
1,8,17.409796
1,7,13.470751
1,6,16.799465
1,8,16.217787
1,8,18.078293
1,7,14.171614
1,8,18.179165
1,8,21.084364
1,8,13.801432
1,6,17.66121
1,7,12.743252
1,6,17.9859
1,8,18.87705
1,6,11.902524
1,6,15.753647
1,7,20.103106
1,6,13.177163
1,7,16.178162
1,7,19.342743
1,8,14.187561
1,8,25.03699
1,8,15.09874
1,8,15.979966
1,7,16.668907
1,6,16.412056
1,8,16.725655
1,7,16.777435
1,7,18.88382
1,6,12.028525
1,7,19.371737
1,7,15.467597
1,6,17.674234
1,6,15.64855
1,8,18.819498
1,8,11.58936
1,6,19.522583
1,7,15.460992
1,8,12.512242
1,7,14.466278
1,7,19.983395
1,6,15.545242
1,6,17.703861
1,7,20.642721
1,8,20.923063
1,7,21.779804
1,6,14.928446
1,8,15.899058
1,8,18.209106
1,8,19.149532
1,8,19.871397
1,8,21.787294
1,6,16.217659
1,12,1.6536869
1,1,4.1594477
1,2,6.499771
1,2,6.045419
1,12,4.682091
1,2,3.8014627
1,1,6.675334
1,1,4.4980764
1,12,7.3303933
1,12,4.59795
1,12,7.011061
1,1,6.0503693
1,2,7.137174
1,12,3.910968
1,12,7.3121605
1,1,6.4887958
1,2,5.022938
1,2,6.230171
1,2,6.8752246
1,1,6.715623
1,12,4.888353
1,2,6.928717
1,12,5.5345173
1,12,7.0968995
1,12,4.6182942
1,12,7.0694985
1,2,3.2561305
1,1,9.10392
1,1,4.6604567
1,2,5.720494
1,2,5.100739
1,2,5.662801
1,12,5.7450795
1,2,6.361782
1,1,5.977979
1,1,3.279694
1,1,4.4506345
1,2,7.302333
1,12,6.2969613
1,1,6.391958
1,12,5.9913745
1,1,4.1202054
1,12,7.118086
1,12,6.014908
1,1,5.336217
1,1,6.4524183
1,12,5.8445935
1,1,6.775064
1,12,9.749366
1,2,6.72539
1,12,7.2646766
1,2,6.2490087
1,12,6.4498754
1,2,5.3286443
1,2,5.4375215
1,1,6.63027
1,2,4.308985
1,1,7.5579357
1,11,4.981023
1,9,8.569533
1,9,8.600921
1,10,7.3102684
1,9,12.8601055
1,10,8.517242
1,11,8.196207
1,10,13.961695
1,9,10.059446
1,11,6.2464256
1,11,2.7683005
1,11,7.0921235
1,10,6.95766
1,11,6.6035504
1,10,7.935582
1,9,6.943188
1,10,7.5313153
1,9,8.146993
1,11,4.3534403
1,9,6.1476297
1,11,1.8031452
1,10,8.068067
1,9,8.693048
1,11,6.103533
1,10,7.1552315
1,10,6.0591197
1,11,2.872044
1,9,14.400561
1,11,2.1838439
1,9,5.5065823
1,10,8.330823
1,9,9.467429
1,10,7.820464
1,9,8.701696
1,9,8.8251
1,10,10.010833
1,9,8.281388
1,11,5.331083
1,11,2.9882224
1,10,6.929054
1,10,7.3213825
1,9,10.314082
1,11,9.7201395
1,10,6.3281612
1,9,7.097307
1,9,12.820572
1,11,4.833501
1,10,5.5358524
1,10,5.4342575
1,9,6.7724733
1,10,7.641508
1,9,8.203593
1,9,9.138133
1,9,17.69286
1,11,7.108896
1,10,7.9558263
1,9,11.222721
1,10,11.064137
1,9,7.820582
1,4,3.7448425
1,4,6.8247232
1,4,8.030031
1,11,5.2310286
1,11,5.943313
1,11,0.8403971
1,5,6.205768
1,4,6.5035906
1,4,7.9677067
1,4,4.0159173
1,11,5.1051855
1,4,7.1250167
1,5,7.907117
1,4,2.6641114
1,4,7.1752095
1,11,5.9150558
1,4,4.2068443
1,5,4.611379
1,4,3.2137456
1,11,2.8372402
1,11,0.94570506
1,11,5.9367013
1,4,7.33461
1,11,1.7434798
1,5,4.377503
1,11,6.2680845
1,11,3.6051733
1,5,7.74632
1,5,8.155673
1,4,7.75682
1,11,6.582678
1,4,3.3879328
1,11,3.5039577
1,11,2.0611253
1,4,3.788934
1,4,6.150026
1,11,5.292441
1,5,7.8100924
1,4,6.3171673
1,11,4.186171
1,5,6.443222
1,4,7.8815045
1,4,7.061154
1,4,7.321742
1,4,3.1679482
1,4,7.90414
1,5,7.051482
1,11,4.4436226
1,4,7.6404953
1,11,5.2261786
1,11,6.108736
1,4,2.5800524
1,4,7.364446
1,4,3.5929422
1,5,8.49635
1,4,6.454419
1,11,6.1346025
1,5,8.348141
1,4,5.5325446
1,5,6.9494386
1,4,3.4886208
1,5,7.8619757
1,5,10.251472
1,4,7.9316287
1,11,1.086182
1,11,4.930761
1,7,9.245315
1,8,13.434982
1,7,12.502312
1,7,8.105282
1,6,9.987406
1,7,9.534948
1,8,7.9853654
1,6,8.787564
1,8,8.787023
1,6,9.573274
1,7,9.210336
1,8,6.0198674
1,7,12.347973
1,7,14.376684
1,6,8.928818
1,6,7.5244102
1,7,14.192743
1,8,12.31994
1,8,9.172114
1,8,9.944317
1,8,9.932718
1,6,9.559351
1,8,12.90602
1,7,6.2984138
1,8,16.14447
1,7,8.327582
1,7,11.423787
1,8,13.604227
1,7,8.701499
1,6,7.584086
1,6,10.4204645
1,7,8.501419
1,6,10.698601
1,7,11.908128
1,8,6.657427
1,6,7.867182
1,6,8.6618595
1,8,16.112461
1,6,6.901402
1,6,8.489361
1,6,4.2711706
1,8,9.42895
1,6,5.5599327
1,6,9.301616
1,7,12.526653
1,7,9.594906
1,7,9.188203
1,8,8.642155
1,8,11.697245
1,7,9.044067
1,6,9.67396
1,7,7.41541
1,8,10.364106
1,6,11.219787
1,7,12.251107
1,7,17.458488
1,6,10.996027
1,6,8.660264
1,7,17.061453
1,7,9.14842
1,6,15.050671
1,6,9.25784
1,7,6.1021404
1,7,8.82009
1,6,9.511735
1,6,9.094822
1,8,9.19521
1,6,9.285172
1,6,8.223678
1,8,11.75611
1,6,9.481205
1,6,9.015724
1,7,6.1789703
1,7,10.342878
1,12,2.6303248
1,1,3.9089828
1,2,2.6430902
1,1,5.7640266
1,1,1.2650654
1,2,2.9158835
1,1,4.6973495
1,12,2.284662
1,12,1.2939271
1,12,4.099236
1,12,5.141518
1,2,3.8305085
1,2,5.2039113
1,1,2.7783098
1,2,2.4330046
1,1,0.42711475
1,12,2.7000275
1,1,1.1979604
1,1,1.5943735
1,2,5.4069395
1,1,3.464337
1,12,1.9781697
1,2,2.6713119
1,12,5.537368
1,1,1.2074014
1,2,0.74020016
1,2,1.5145646
1,1,2.5350428
1,2,0.6471148
1,12,0.86472434
1,1,0.9357641
1,12,1.3553772
1,1,1.5417614
1,2,5.8212085
1,12,1.3980075
1,12,4.2748117
1,12,3.3426042
1,1,3.2943227
1,1,4.276385
1,1,4.7780824
1,2,4.377118
1,2,1.5093917
1,2,2.861063
1,1,0.10320124
1,1,6.1007156
1,1,4.170852
1,1,1.5374846
1,12,3.2975452
1,1,4.628731
1,12,2.3026512
1,1,2.8710063
1,12,1.4978287
1,1,3.6303573
1,1,3.8318036
1,1,1.068203
1,2,6.4654207
1,1,1.2704977
1,2,2.368811
1,2,6.3810344
1,1,3.0651112
1,2,2.5835006
1,9,13.624379
1,11,8.401727
1,9,17.668995
1,10,14.658247
1,9,12.732958
1,9,18.668724
1,9,12.196395
1,9,18.543709
1,10,9.245286
1,11,7.80316
1,9,11.700834
1,10,11.302848
1,9,17.661552
1,10,13.631339
1,10,13.478448
1,11,6.0733047
1,4,7.1144314
1,4,10.017717
1,5,9.040451
1,4,10.049947
1,5,13.999496
1,5,13.163408
1,4,6.335497
1,11,9.088423
1,9,13.606561
1,9,11.049908
1,9,12.075466
1,10,8.612018
1,10,13.40333
1,10,13.150501
1,11,10.468298
1,10,16.12131
1,10,11.633924
1,10,13.452597
1,10,8.456235
1,10,7.571631
1,10,12.447308
1,11,9.004911
1,9,13.120679
1,9,9.709619
1,11,5.212728
1,10,9.588437
1,11,5.6099253
1,10,7.408895
1,9,15.676103
1,11,9.904197
1,9,17.457901
1,10,14.802311
1,10,11.756962
1,10,13.990861
1,10,14.702223
1,11,6.140715
1,9,13.371692
1,9,13.582174
1,11,9.878171
1,9,15.540487
1,10,10.972744
1,9,19.429678
1,9,12.718867
1,10,14.715427
1,11,9.472964
1,10,11.220728
1,11,7.345689
1,10,11.80169
1,11,5.8104215
1,10,12.942534
1,9,19.161922
1,10,15.299358
1,9,18.798489
1,10,13.465777
1,10,9.198832
1,9,14.786269
1,9,13.042822
1,10,12.878118
1,10,16.033052
1,9,11.72425
1,4,8.641776
1,5,11.311758
1,4,6.2045093
1,4,7.415975
1,11,4.658565
1,5,5.817464
1,11,7.424903
1,5,12.049006
1,4,11.026709
1,5,10.718033
1,11,5.702517
1,5,9.866669
1,11,3.6304038
1,5,10.29834
1,4,9.530234
1,11,6.1580167
1,11,6.387591
1,11,4.818394
1,11,5.0660496
1,5,12.434607
1,5,10.9642105
1,5,11.870929
1,4,11.426732
1,4,8.575864
1,11,5.8688865
1,4,6.9764657
1,11,7.2168293
1,11,5.5616846
1,11,6.8349824
1,5,9.151206
1,4,9.948438
1,11,6.561609
1,5,13.967276
1,5,14.561697
1,4,9.096366
1,4,11.645783
1,5,12.6259365
1,5,14.367734
1,11,4.924413
1,5,10.8388
1,5,11.104419
1,11,3.1946626
1,4,3.699033
1,11,5.0946164
1,5,8.026545
1,5,13.024424
1,4,9.266621
1,4,13.131946
1,5,14.537539
1,11,4.928595
1,11,3.7318702
1,4,9.646336
1,5,8.947604
1,5,11.270016
1,5,7.3061056
1,11,5.886036
1,5,16.803257
1,4,9.910872
1,5,15.144063
1,11,7.733819
1,4,9.014566
1,4,8.007236
1,5,8.197855
1,11,6.9383116
1,4,5.0025935
1,11,8.405989
1,5,8.861715
1,4,7.4623647
1,11,4.376362
1,11,8.614807
1,7,14.648481
1,8,14.569127
1,8,21.539804
1,6,18.690409
1,8,17.610722
1,8,18.416557
1,8,13.352117
1,6,12.7890005
1,8,21.156519
1,6,12.497717
1,6,12.155361
1,8,18.332798
1,8,14.006638
1,7,17.412527
1,7,18.014652
1,6,16.184446
1,8,21.602404
1,6,13.080968
1,6,14.579276
1,8,21.734573
1,6,16.653795
1,7,22.901476
1,8,13.280178
1,7,21.593018
1,8,20.334023
1,6,16.747799
1,6,16.381416
1,8,14.599159
1,6,16.565216
1,7,18.557863
1,6,14.293057
1,8,18.862198
1,7,12.013276
1,6,17.434217
1,7,17.76192
1,6,14.025417
1,6,19.36197
1,7,20.435526
1,6,19.535826
1,8,16.63503
1,7,15.089592
1,6,20.21272
1,6,18.92483
1,6,13.750435
1,8,21.029547
1,8,17.837408
1,8,15.303442
1,7,20.03227
1,6,10.326594
1,8,15.754797
1,12,4.7740517
1,1,0.43590137
1,2,1.2128711
1,2,4.1969004
1,2,4.046259
1,1,5.1009736
1,2,4.863258
1,1,0.5955241
1,2,2.5207834
1,12,2.0929654
1,12,6.690804
1,12,6.4590487
1,1,6.316926
1,12,0.9859113
1,2,5.411586
1,1,3.4792583
1,1,6.7241917
1,2,4.8233185
1,12,2.4126081
1,2,1.5369012
1,1,0.07663408
1,2,3.14823
1,2,3.3977232
1,1,3.1652372
1,1,5.936738
1,2,6.2905645
1,12,7.758353
1,1,5.7006087
1,1,6.311046
1,1,4.347454
1,1,5.358836
1,12,6.7327833
1,1,0.77150774
1,1,4.988476
1,2,5.025861
1,2,4.950966
1,1,6.1251917
1,1,0.98112583
1,2,6.087883
1,12,6.291313
1,12,3.9218214
1,1,5.024328
1,2,5.208647
1,1,3.7333794
1,12,2.220811
1,12,2.6409478
1,2,2.9052327
1,1,0.91816187
1,1,4.8899503
1,12,6.620449
1,12,2.5120873
1,12,2.7615483
1,12,2.062881
1,12,3.4959028
1,1,4.1244464
1,12,4.296208
1,1,4.074901
1,2,5.2518153
1,12,5.2171464
1,12,5.896789
1,2,4.7076406
1,2,3.2049851
1,2,1.3493986
1,1,3.2489862
1,6,12.223557
1,8,19.990652
1,6,15.389462
1,8,20.318592
1,6,17.460482
1,7,20.088863
1,8,14.609762
1,6,19.96928
1,8,18.3285
1,8,17.262062
1,8,20.749823
1,8,21.330038
1,8,18.101936
1,6,13.176815
1,4,7.773278
1,5,13.247273
1,4,9.260168
1,11,7.0778193
1,4,7.358107
1,11,8.054517
1,5,12.572568
1,5,11.308302
1,5,8.87043
1,5,13.940207
1,5,14.869583
1,5,12.07563
1,4,6.7080603
1,11,5.4336095
2,11,1.3831539
2,10,7.5884285
2,9,8.299263
2,11,5.6731896
2,10,5.884807
2,10,4.90681
2,11,2.2828293
2,9,13.765404
2,11,1.3970139
2,9,4.8145
2,10,7.914257
2,9,8.671815
2,10,7.4000845
2,9,8.150975
2,9,7.6738877
