epoch,month,error
1,10,12.74215
1,10,8.357675
1,10,14.384015
1,10,15.878943
1,11,5.886986
1,10,14.682918
1,10,10.653858
1,11,6.0134597
1,9,9.832216
1,10,8.649045
1,11,6.2515335
1,9,14.780373
1,10,13.951114
1,9,16.519516
1,11,9.762041
1,10,12.973643
1,9,21.001717
1,10,12.433755
1,10,14.428553
1,11,8.3749485
1,11,11.049713
1,10,11.757402
1,9,16.5454
1,11,10.612358
1,9,13.1331
1,10,8.956192
1,11,11.297028
1,11,4.650221
1,11,10.647065
1,10,9.194562
1,9,19.324787
1,9,13.831342
1,11,8.380215
1,11,6.6641126
1,9,13.152024
1,11,9.752377
1,9,12.680917
1,10,13.373359
1,9,13.981698
1,10,10.555832
1,9,13.851328
1,9,18.45002
1,9,14.249094
1,9,18.62099
1,11,5.847444
1,4,7.5778394
1,5,12.077063
1,4,6.7803054
1,4,8.69062
1,5,8.316223
1,4,9.436991
1,11,4.4739475
1,4,11.974927
1,11,7.547997
1,5,12.303148
1,5,14.436474
1,11,7.193529
1,5,13.322239
1,11,7.3053536
1,5,11.080308
1,11,6.2863107
1,4,9.411314
1,4,8.25548
1,5,9.461832
1,11,6.1157284
1,4,9.858544
1,5,12.507086
1,4,8.504187
1,5,10.253975
1,5,11.803025
1,4,10.907977
1,5,9.816683
1,11,6.473465
1,4,7.696925
1,5,13.577537
1,5,13.756825
1,4,9.621839
1,11,6.6214485
1,4,9.85417
1,5,14.415915
1,5,15.42947
1,5,15.664124
1,5,14.909277
1,11,5.9429803
1,4,5.402999
1,5,11.728983
1,5,9.721668
1,5,11.849065
1,11,6.6024528
1,11,5.718387
1,5,15.53212
1,4,9.861776
1,5,13.4825535
1,5,16.464619
1,5,13.146824
1,4,5.6879745
1,4,10.52408
1,11,8.729307
1,4,8.199023
1,5,15.02028
1,5,17.837639
1,5,15.770173
1,11,7.9313226
1,11,7.7755017
1,5,9.960429
1,4,9.562972
1,4,9.519528
1,5,14.494189
1,4,7.970796
1,4,11.042882
1,11,9.289466
1,5,9.449289
1,11,9.573604
1,4,8.61629
1,6,15.204214
1,8,15.700155
1,6,14.040672
1,8,15.0404825
1,8,18.246227
1,8,18.85416
1,7,21.089848
1,8,14.610564
1,8,21.55196
1,7,17.563972
1,6,12.638965
1,6,13.00519
1,7,18.724447
1,6,16.746292
1,7,5.166538
1,7,7.779631
1,6,15.202788
1,6,5.8639
1,7,7.9770145
1,8,11.884947
1,7,6.706155
1,6,8.074743
1,7,8.14554
1,7,9.981103
1,7,8.936513
1,7,7.2519894
1,8,9.170507
1,6,6.392162
1,7,6.7920637
1,6,7.541383
1,8,14.61896
1,6,9.999213
1,8,10.601173
1,8,8.214037
1,6,4.586129
1,7,8.4097
1,6,7.636702
1,6,7.699119
1,8,9.187786
1,8,10.066232
1,8,8.359597
1,8,7.147981
1,8,8.129044
1,7,8.352234
1,6,7.7902613
1,6,9.114082
1,7,10.60779
1,8,12.727423
1,8,8.32552
1,7,7.107605
1,7,9.828419
1,7,4.822175
1,6,13.349163
1,8,7.5969563
1,7,8.688076
1,7,9.291792
1,7,6.041745
1,7,9.913278
1,7,6.816416
1,6,9.620786
1,6,7.8553896
1,8,7.6186624
1,7,8.879032
1,6,7.55145
1,6,7.7274733
1,12,7.1941667
1,2,2.7934604
1,1,1.5760262
1,2,1.4789511
1,12,3.0630653
1,2,4.524192
1,1,5.6996145
1,12,1.7609191
1,12,0.038515925
1,12,2.9418862
1,12,3.9600306
1,12,0.29765272
1,2,2.9799895
1,12,3.3378146
1,2,3.9193845
1,2,4.7245884
1,12,0.15869486
1,1,0.54533494
1,1,0.30409312
1,12,1.933746
1,2,4.067658
1,1,1.1660655
1,1,2.4830127
1,2,1.3463831
1,1,4.4076147
1,1,3.703846
1,1,4.2006793
1,1,0.109110355
1,2,0.28044218
1,12,1.4056386
1,1,2.0265708
1,12,0.20230496
1,2,2.0946407
1,12,2.0555758
1,12,2.5061994
1,12,0.7547472
1,1,2.6006784
1,1,2.2038214
1,1,1.3099099
1,1,0.7363583
1,2,0.07099438
1,2,4.140832
1,2,0.27535093
1,12,0.47912276
1,12,0.50489664
1,2,1.6748883
1,1,3.170468
1,12,1.7073402
1,1,3.4858956
1,1,0.695883
1,2,2.4747906
1,12,1.4914756
1,1,2.5219831
1,2,4.496826
1,2,2.5461223
1,2,2.1595953
1,1,0.34196985
1,2,3.9891725
1,2,4.759533
1,2,3.2171912
1,1,1.5789753
1,9,12.5214615
1,9,11.169623
1,9,15.889919
1,10,9.697359
1,11,6.6977997
1,9,10.923212
1,9,12.072706
1,10,13.698651
1,10,7.366042
1,9,10.122319
1,10,11.165216
1,9,12.606188
1,10,10.054675
1,9,15.805966
1,11,4.490436
1,9,14.016972
1,4,4.279787
1,11,3.512811
1,4,8.289288
1,11,1.3663869
1,5,8.617967
1,5,3.2829132
1,5,9.445784
1,11,5.870413
1,10,13.365706
1,10,13.50923
1,10,10.666246
1,11,8.501886
1,9,17.751884
1,9,10.604914
1,11,4.3394275
1,10,10.417913
1,6,10.332527
1,8,18.989561
1,6,9.232406
1,8,16.590282
1,6,11.216641
1,6,13.823957
1,7,12.987754
1,6,10.434191
1,7,17.778667
1,8,14.885496
1,7,17.884392
1,8,14.994332
1,6,7.064928
1,7,13.6400585
1,8,10.967857
1,6,14.646528
1,7,13.3018055
1,8,8.374379
1,8,11.66343
1,6,10.267356
1,6,11.76038
1,8,17.633575
1,6,17.84047
1,6,14.605459
1,8,12.683875
1,6,14.155187
1,6,14.65819
1,7,10.1166935
1,8,13.18029
1,8,13.657826
1,8,15.319918
1,8,18.095715
1,8,17.942993
1,8,12.050631
1,8,10.176421
1,8,11.275303
1,12,5.3202944
1,12,2.149043
1,2,1.9471749
1,2,2.8004026
1,1,0.8485668
1,12,6.633701
1,12,2.4802103
1,1,1.1410451
1,1,0.37444782
1,1,8.487614
1,2,6.4365153
1,2,3.6845613
1,1,1.621788
1,2,4.8254843
1,12,4.4413757
1,2,0.32805443
1,1,0.17331219
1,1,1.3871322
1,2,1.9020529
1,1,5.7289124
1,2,4.460971
1,1,4.1383605
1,2,1.0452194
1,1,0.6119566
1,1,0.703876
1,1,0.3162737
1,2,0.49124575
1,1,1.12432
1,12,0.73187065
1,12,2.585598
1,2,0.66266465
1,1,0.27923346
1,2,0.9152093
1,1,0.14393139
1,2,3.7964258
1,1,1.605312
1,2,1.7766674
1,12,0.031965256
1,2,1.3102181
1,1,2.3866909
1,1,3.501473
1,12,1.8027687
1,1,0.13081598
1,12,1.2531867
1,12,1.6815028
1,12,1.2600348
1,12,3.3284793
1,1,1.589673
1,12,4.0809774
1,12,6.8937793
1,12,1.6215024
1,12,2.8885689
1,12,1.2474062
1,12,5.769706
1,2,0.17897749
1,12,1.3778863
1,1,3.0951865
1,2,6.4009275
1,12,0.85990536
1,1,1.22819
1,1,0.7063813
1,12,2.5246625
1,2,0.068507195
1,1,1.485103
1,6,12.506957
1,6,13.571079
1,8,8.679083
1,6,8.518068
1,6,11.428279
1,6,7.9485793
1,8,9.223426
1,6,18.942797
1,6,9.276864
1,6,15.503465
1,8,15.870319
1,6,9.779742
1,6,16.116291
1,8,8.927189
1,4,7.967864
1,5,8.333973
1,4,1.4887953
1,11,0.8102541
1,4,3.0792627
1,11,2.9062605
1,11,2.6888247
1,5,6.256856
1,5,4.791584
1,11,5.1513467
1,5,8.77789
1,5,3.1924858
1,11,3.3564951
1,11,2.262219
1,10,3.3475466
1,11,3.949479
1,10,7.2877197
1,9,8.282106
1,11,3.133576
1,9,7.0784435
1,9,6.179349
1,10,5.495123
1,9,18.600279
1,9,7.587137
1,10,2.3855247
1,10,3.5413508
1,9,7.672853
1,11,0.17910194
1,10,8.622218
1,11,6.6129494
1,10,1.5338302
1,11,7.925663
1,11,1.9694734
1,9,9.446594
1,10,5.385381
1,10,9.905903
1,10,1.8729844
1,10,7.146544
1,11,4.7625833
1,10,7.3470354
1,10,6.5819635
1,10,0.70865154
1,10,5.9199715
1,9,6.6903534
1,9,11.783091
1,11,5.073479
1,11,5.8248696
1,11,12.078671
1,9,6.983623
1,9,9.662821
1,11,1.034842
1,10,4.71781
1,10,10.062537
1,10,5.6737275
1,9,17.571062
1,9,6.743125
1,10,3.0531707
1,10,7.4744697
1,9,4.2151794
1,10,7.0857563
1,10,6.7022786
1,10,4.4860935
1,10,5.42273
1,11,3.6030045
1,11,2.0838547
1,10,11.2277
1,10,3.9264073
1,9,9.322992
1,9,12.032005
1,9,5.0392013
1,9,6.249768
1,4,1.4637327
1,5,1.0798993
1,5,3.2857451
1,5,7.833446
