epoch,month,error
1,9,12.892609
1,9,9.117373
1,9,6.625545
1,9,10.059039
1,10,8.13879
1,9,4.9622216
1,11,6.9599714
1,11,6.6162415
1,9,2.7067485
1,9,7.2385697
1,10,7.5825577
1,9,14.945945
1,10,7.469732
1,10,6.1151814
1,11,8.686541
1,11,8.215041
1,11,1.9187846
1,11,4.175372
1,10,5.6852975
1,10,2.439594
1,10,14.592226
1,11,5.608238
1,10,3.040172
1,10,15.018606
1,9,6.040712
1,10,9.48405
1,10,8.429597
1,10,9.218146
1,9,10.091534
1,9,8.796036
1,10,5.25336
1,11,5.3287215
1,9,8.514086
1,9,5.480882
1,11,9.009003
1,10,6.7235928
1,9,9.767673
1,11,10.471921
1,10,6.927169
1,9,9.224705
1,9,13.019341
1,9,10.06116
1,11,5.529433
1,9,17.819788
1,10,13.654597
1,9,9.286267
1,11,7.640386
1,10,6.7322865
1,11,7.160808
1,10,9.810238
1,10,8.450564
1,10,11.16956
1,11,7.991084
1,9,8.029675
1,9,5.9404035
1,9,0.9734592
1,9,5.992043
1,4,5.7145643
1,4,5.317995
1,5,8.155494
1,5,3.9962313
1,5,7.9770255
1,5,8.160447
1,5,4.1710086
1,4,5.163809
1,4,6.136231
1,11,4.649012
1,4,7.307725
1,5,1.0808638
1,5,6.752558
1,4,3.3349316
1,4,8.037943
1,11,7.8021045
1,5,4.414876
1,4,6.089659
1,5,2.7327137
1,4,3.7375731
1,11,6.3947573
1,5,5.427342
1,11,4.535155
1,5,2.4734464
1,11,5.974327
1,4,6.923303
1,5,6.0127444
1,11,6.6254783
1,11,3.4410899
1,11,7.902115
1,4,5.3766603
1,11,7.8742266
1,4,7.3792872
1,5,2.2588398
1,4,4.8329225
1,11,3.4867997
1,5,6.5063453
1,11,7.083356
1,5,6.559039
1,4,7.0948515
1,5,7.894285
1,4,5.8519764
1,5,3.2916439
1,11,6.56725
1,5,8.083533
1,11,4.5481496
1,5,9.6470785
1,4,5.267974
1,5,5.752611
1,5,7.4882097
1,4,6.386436
1,11,3.6552901
1,4,6.090563
1,5,6.520176
1,11,6.0383286
1,4,7.3633766
1,4,3.5737166
1,11,7.084863
1,6,8.389481
1,6,3.5969858
1,8,7.973401
1,8,4.7365856
1,6,1.2576987
1,8,4.9889617
1,8,13.494574
1,6,6.2899046
1,6,12.53559
1,7,8.219082
1,6,16.404911
1,8,6.47143
1,8,8.841374
1,7,12.064233
1,8,8.013401
1,7,11.790024
1,7,13.612298
1,8,17.65015
1,6,14.312635
1,6,12.249881
1,8,7.310236
1,7,11.05875
1,6,18.174665
1,8,13.691146
1,6,13.336515
1,6,13.560928
1,7,13.177452
1,8,5.691074
1,8,10.196566
1,8,8.653517
1,6,12.061378
1,7,13.395924
1,7,7.3461037
1,7,5.019589
1,8,11.5780325
1,6,10.792301
1,7,13.940832
1,7,5.521801
1,7,9.4347
1,6,9.444756
1,7,5.0192647
1,8,13.150617
1,6,15.395617
1,8,14.390916
1,8,11.6020355
1,7,15.56136
1,7,14.661995
1,8,10.086736
1,8,5.7007356
1,7,13.162716
1,6,12.459335
