epoch,month,error
1,10,11.958852
1,11,10.780734
1,10,15.5222845
1,9,12.676089
1,11,9.967422
1,9,15.77118
1,9,14.621163
1,10,13.590691
1,9,20.283096
1,9,14.080138
1,10,11.369976
1,10,10.499751
1,9,14.370008
1,11,7.9740024
1,10,15.078121
1,11,10.207052
1,10,9.203375
1,11,11.146757
1,11,7.392079
1,9,16.56995
1,10,12.547936
1,10,16.105541
1,10,9.797651
1,10,14.94722
1,11,10.36672
1,10,10.791285
1,10,12.188753
1,10,8.833217
1,10,12.110911
1,9,15.403946
1,9,19.069775
1,11,9.464732
1,11,11.286463
1,11,9.675658
1,9,14.144786
1,9,14.576619
1,11,8.793018
1,10,10.532834
1,10,15.240579
1,10,10.33626
1,9,20.562395
1,9,15.116283
1,10,9.426895
1,10,13.052225
1,9,13.024807
1,10,15.227358
1,10,12.949845
1,10,13.06035
1,10,11.06652
1,11,10.575155
1,11,8.469852
1,10,16.367712
1,10,12.028906
1,9,14.893058
1,9,18.79743
1,9,12.493541
1,9,14.0441
1,4,7.9454207
1,5,8.93205
1,5,9.909179
1,5,8.315886
1,5,11.214692
1,5,13.054934
1,11,7.527591
1,11,4.9981327
1,4,10.168522
1,5,9.429806
1,5,10.777108
1,4,9.447355
1,4,8.582542
1,11,4.7637076
1,4,10.511144
1,5,9.129278
1,11,7.8636293
1,4,9.557615
1,11,7.8765697
1,4,9.399627
1,4,10.349928
1,11,6.401121
1,4,9.095591
1,5,12.632494
1,5,11.9154005
1,11,6.5330515
1,11,4.2064266
1,5,13.702525
1,11,8.452062
1,5,13.335451
1,4,12.80106
1,4,10.766357
1,5,14.277624
1,5,10.543944
1,11,6.1151657
1,5,10.146416
1,11,5.6701818
1,4,8.58618
1,4,9.998152
1,11,7.7139306
1,4,8.538397
1,11,7.643325
1,11,7.072229
1,5,16.056519
1,5,14.129255
1,5,14.766874
1,5,11.88076
1,4,8.554469
1,5,12.575322
1,5,9.108284
1,4,9.1026535
1,11,8.56389
1,11,8.0030155
1,5,8.86069
1,5,13.566583
1,11,9.191473
1,4,8.824329
1,4,10.504995
1,7,17.921345
1,8,16.78488
1,8,16.966492
1,6,19.847368
1,7,15.509577
1,7,14.618754
1,8,14.453271
1,6,17.219278
1,7,13.629959
1,8,17.61086
1,7,20.63863
1,6,12.8881855
1,8,17.653296
1,6,10.551073
1,8,19.206411
1,6,14.368738
1,8,20.71999
1,6,16.942524
1,6,18.827765
1,7,17.930378
1,6,14.989493
1,7,21.289991
1,8,18.837797
1,7,21.183548
1,8,19.03507
1,6,14.240069
1,7,20.10878
1,8,13.005966
1,6,9.288608
1,7,17.422575
1,8,16.112358
1,8,12.645651
1,6,15.375601
1,6,16.80422
1,8,21.849974
1,6,16.57822
1,6,18.23955
1,8,18.402664
1,6,17.893375
1,6,19.135468
1,7,13.7792225
1,8,18.772964
1,8,17.370129
1,8,20.08383
1,8,21.92806
1,8,13.820543
1,8,13.524906
1,8,14.665519
1,8,15.908279
1,12,0.67040366
1,12,2.4011297
1,2,0.53272355
1,2,0.8207159
1,1,1.841404
1,12,2.4950423
1,12,2.427404
1,1,3.359761
1,1,3.3963075
1,1,0.04635191
1,2,0.4697404
1,2,0.28666508
1,1,0.8263185
1,2,1.8283043
1,12,0.2496481
1,2,3.4528825
1,1,0.010148764
1,1,2.806892
1,2,1.4993212
1,1,0.75477207
1,2,0.14659142
1,1,1.0797946
1,2,4.881777
1,1,2.5616345
1,1,5.5030246
1,1,3.8544989
1,2,4.4709845
1,1,2.1357272
1,12,5.8667173
1,12,5.597259
1,2,1.5151255
1,1,4.602021
1,2,0.8907299
1,1,2.846552
1,2,3.5740266
1,1,1.4140455
1,2,3.0425887
1,12,1.8089468
1,2,2.8549418
1,1,0.3260411
1,1,1.1703182
1,12,3.3139293
1,1,4.063286
1,12,1.0574915
1,12,4.623702
1,12,1.4348814
1,12,1.2056307
1,1,4.169498
1,12,0.58533216
1,12,2.4081311
1,12,5.7377768
1,12,1.662616
1,12,0.19423103
1,12,2.6105494
1,2,2.2861316
1,12,3.4110246
1,1,1.0821776
1,2,0.78404665
1,12,2.883305
1,1,5.6984267
1,1,3.5638633
1,12,5.3329473
1,2,3.5567021
1,1,4.126167
1,6,8.270979
1,6,10.1649275
1,8,13.249125
1,6,13.256416
