epoch,month,error
1,10,11.890447
1,11,10.645002
1,10,15.42984
1,9,12.508708
1,11,9.907473
1,9,15.657211
1,9,14.546673
1,10,13.480551
1,9,20.071438
1,9,14.018236
1,10,11.315727
1,10,10.376474
1,9,14.346613
1,11,7.8139505
1,10,15.068676
1,11,9.976005
1,10,9.152866
1,11,10.922955
1,11,7.319455
1,9,16.550789
1,10,12.4980955
1,10,15.995322
1,10,9.78786
1,10,14.870274
1,11,10.183759
1,10,10.567452
1,10,11.983027
1,10,8.739936
1,10,11.846415
1,9,15.365167
1,9,18.963924
1,11,9.278507
1,11,11.1999445
1,11,9.357047
1,9,14.058559
1,9,14.260065
1,11,8.7442
1,10,10.435179
1,10,15.060215
1,10,10.211225
1,9,20.331623
1,9,14.964834
1,10,9.392935
1,10,12.875341
1,9,13.024579
1,10,15.158599
1,10,12.912444
1,10,12.911084
1,10,10.822312
1,11,10.436752
1,11,8.316701
1,10,16.184662
1,10,11.919874
1,9,14.85925
1,9,18.68563
1,9,12.476513
1,9,14.057832
1,4,7.8043795
1,5,8.779795
1,5,9.666561
1,5,7.9041815
1,5,11.005148
1,5,12.927062
1,11,7.476975
1,11,4.9268928
1,4,9.977073
1,5,9.286543
1,5,10.568396
1,4,9.437329
1,4,8.39136
1,11,4.572968
1,4,10.447729
1,5,9.029694
1,11,7.792034
1,4,9.498098
1,11,7.6351833
1,4,9.266948
1,4,10.272455
1,11,6.20187
1,4,8.954455
1,5,12.448431
1,5,11.899926
1,11,6.4060946
1,11,4.1156697
1,5,13.681872
1,11,8.414257
1,5,13.310457
1,4,12.7291765
1,4,10.633256
1,5,14.183742
1,5,10.5307865
1,11,5.9705205
1,5,9.983951
1,11,5.622589
1,4,8.493311
1,4,9.9586
1,11,7.524386
1,4,8.505836
1,11,7.607392
1,11,7.053608
1,5,15.931905
1,5,14.079913
1,5,14.712321
1,5,11.674123
1,4,8.411745
1,5,12.562848
1,5,9.112205
1,4,8.92214
1,11,8.502984
1,11,7.8112946
1,5,8.794583
1,5,13.449395
1,11,9.1011915
1,4,8.6591215
1,4,10.419236
1,7,17.792278
1,8,16.70272
1,8,16.895323
1,6,19.801172
1,7,15.241226
1,7,14.371649
1,8,14.090935
1,6,17.009386
1,7,13.503371
1,8,17.414177
1,7,20.553484
1,6,12.612888
1,8,17.6277
1,7,16.533146
1,6,13.84894
1,8,16.219452
1,8,18.168213
1,7,19.40253
1,6,18.91267
1,8,20.875301
1,6,17.693598
1,6,15.730077
1,6,11.933324
1,6,17.963366
1,8,15.810842
1,6,14.879576
1,8,20.526892
1,7,16.199467
1,6,16.6421
1,8,11.633846
1,7,16.700705
1,8,15.092733
1,8,17.696728
1,7,21.861118
1,7,12.233194
1,8,15.991987
1,6,15.960747
1,6,11.059146
1,7,16.81702
1,7,15.76594
1,7,21.687546
1,8,15.486948
1,7,15.435285
1,6,17.58997
1,8,11.450911
1,8,15.674493
1,7,21.126879
1,6,19.536142
1,7,19.447788
1,8,24.448755
1,7,20.43465
1,6,17.68888
1,6,15.552538
1,7,21.779833
1,8,18.07509
1,7,18.888744
1,6,16.141878
1,6,15.213952
1,6,14.939274
1,8,18.199799
1,8,18.85383
1,7,13.298831
1,7,17.68305
1,12,4.4505243
1,12,9.326191
1,1,4.1533995
1,2,5.9031124
1,12,6.7975407
1,1,6.0267663
1,12,8.8848505
1,2,3.8067555
1,1,4.5134926
1,1,3.348976
1,12,8.476037
1,2,4.99726
1,1,6.6795077
1,2,8.849401
1,12,3.7308471
1,12,7.3605304
1,1,6.559528
1,1,3.96239
1,1,6.4982896
1,2,7.108798
1,2,6.528722
1,2,6.9759336
1,1,1.8510995
1,2,6.7173514
1,2,5.6920166
1,12,7.084813
1,12,8.776766
1,12,4.632079
1,2,5.3181467
1,12,7.1134505
1,12,8.080624
1,2,5.538439
1,2,6.312231
1,12,8.664449
1,12,3.8933096
1,12,5.984994
1,1,4.4616885
1,1,2.709863
1,1,3.3226593
1,2,7.172802
1,1,5.9692216
1,12,8.42813
1,12,7.0944276
1,12,2.8524518
1,12,7.1806207
1,2,8.555446
1,1,5.3425474
1,12,5.812218
1,2,5.8956513
1,1,5.928137
1,2,6.020901
1,1,6.587795
1,2,5.284581
1,12,6.4465256
1,1,6.6992364
1,1,4.666891
1,1,6.5661316
1,1,5.974295
1,11,6.218839
1,9,8.579339
1,10,12.427073
1,11,6.705644
1,11,6.2284317
1,10,8.515219
1,9,9.201283
1,9,12.881808
1,10,5.061085
1,10,7.276971
1,10,4.5403547
1,11,6.949206
1,11,6.621468
1,10,5.9801764
1,9,9.3273115
1,9,6.943782
1,9,15.0211935
1,11,1.9424663
1,9,6.0831537
1,11,4.327795
1,9,7.602168
1,10,3.649874
1,9,6.996052
1,9,12.568911
1,11,1.6922063
1,10,5.2925625
1,11,4.5857415
1,10,13.910147
1,10,11.869716
1,10,7.481521
1,10,4.382995
1,9,7.536442
1,9,7.4540043
1,10,6.5761414
1,11,3.8909478
1,9,7.2390265
1,9,6.9094477
1,9,4.217037
1,9,9.441176
1,10,6.22285
1,10,5.264708
1,10,4.6431694
1,9,7.7956395
1,11,4.768902
1,11,8.587118
1,11,5.129897
1,10,4.005579
1,10,7.347063
1,10,12.200573
1,10,9.023455
1,9,5.36002
1,9,10.076475
1,9,16.947697
1,9,7.396014
1,11,2.8579934
1,9,7.2720966
1,9,10.308704
1,9,6.8745337
1,9,6.250289
1,11,5.1419883
1,11,4.335602
1,4,6.187554
1,5,4.555378
1,5,6.341756
1,4,4.8207297
1,4,6.4656506
1,5,4.6430717
1,4,5.0180354
1,11,3.3509731
1,5,6.8663297
1,5,7.117029
1,11,4.470727
1,4,4.624309
1,4,1.5981818
1,4,2.3162634
1,5,3.0042267
1,5,7.1918144
1,5,5.320506
1,5,3.5131266
1,5,5.228903
1,11,4.930914
1,5,2.3594365
1,4,6.2162237
1,5,3.7760615
1,4,1.1200324
1,11,4.2743587
1,4,5.954006
1,5,5.9172506
1,5,6.4370275
1,4,2.440391
1,4,5.0267434
1,11,2.216384
1,4,6.377947
1,11,3.4724247
1,4,2.1678627
1,4,0.11738777
1,11,0.042531252
1,5,5.3554416
1,11,1.6333821
1,4,4.7187066
1,4,6.758864
1,4,1.2146325
1,4,5.393603
1,5,4.0886693
1,11,5.6086893
1,4,1.7273333
1,5,7.7263384
1,4,6.596964
1,5,8.228127
1,11,4.7510805
1,11,4.891358
1,4,6.526172
1,5,8.820254
1,5,7.776071
1,11,4.162446
1,5,5.8920407
1,4,3.874434
1,5,6.974642
1,5,6.550835
1,11,1.6210485
1,5,5.7482576
1,11,3.2217035
1,5,8.237273
1,4,6.1275125
1,5,3.0402412
1,6,10.563299
1,7,7.8386164
1,8,8.554941
1,7,4.691658
1,6,6.789523
1,8,5.9596043
1,7,8.081024
1,6,8.539527
1,7,8.785521
1,8,5.0767326
1,6,8.663064
1,7,7.827339
1,8,4.952455
1,6,8.005581
1,7,10.212132
1,6,7.8033733
1,7,4.88503
1,6,5.424135
1,8,11.454458
1,7,7.7201176
1,6,6.8479238
1,8,7.259918
1,8,8.923299
1,7,5.0078297
1,7,6.4776316
1,6,16.01831
1,6,6.4583025
1,7,6.8796186
1,8,12.606237
1,7,7.677922
1,6,8.248426
1,7,8.682912
1,7,11.159739
1,7,7.5323777
1,7,5.241711
1,8,8.873536
1,6,6.590296
1,7,6.3555903
1,6,6.9144926
1,8,15.244828
1,6,8.634473
1,8,11.089796
1,8,8.31125
1,6,4.328249
1,7,8.4899435
1,6,8.509454
1,6,7.376798
1,8,8.978521
1,8,10.484387
1,8,9.055085
1,8,7.560562
1,8,6.965714
1,7,7.947292
1,6,6.667177
1,6,10.185266
1,7,11.147017
1,8,11.630906
1,8,8.724746
1,7,6.0096507
1,7,6.8595724
1,7,5.071349
