epoch,month,error
1,9,22801.244
1,9,22769.387
1,11,22816.395
1,9,23065.725
1,11,22814.414
1,9,22937.906
1,10,22713.02
1,9,22711.408
1,9,22901.922
1,10,23067.777
1,9,21900.201
1,10,22771.188
1,11,23336.943
1,10,22905.918
1,11,22818.473
1,10,22811.912
1,11,26692.482
1,10,23294.617
1,11,23480.037
1,9,22812.002
1,11,23823.059
1,10,22905.016
1,10,22812.617
1,10,23333.03
1,11,23070.273
1,10,22715.145
1,10,23476.812
1,10,23819.154
1,9,22800.012
1,10,23293.45
1,9,22810.152
1,10,22201.459
1,9,23302.115
1,9,23473.926
1,11,23306.78
1,9,22825.342
1,11,22817.27
1,9,22800.928
1,10,22906.336
1,9,22937.229
1,10,22771.13
1,9,23008.162
1,10,21902.715
1,9,22902.166
1,11,23297.242
1,10,22713.088
1,11,23306.68
1,10,22199.062
1,10,26685.8
1,11,22717.195
1,11,22808.596
1,9,22899.668
1,10,23065.73
1,9,23331.195
1,9,22769.871
1,9,22808.352
1,9,23065.53
1,4,21907.082
1,5,23679.676
1,5,23295.629
1,4,22558.486
1,5,22831.695
1,11,22204.275
1,4,22200.73
1,4,23478.771
1,5,22714.195
1,4,22716.053
1,5,23072.592
1,4,22948.045
1,4,22557.738
1,11,23076.412
1,11,22820.66
1,5,22557.39
1,11,26697.768
1,4,21905.826
1,4,22908.205
1,11,23299.068
1,4,22816.72
1,5,22555.795
1,11,22951.064
1,11,22720.662
1,11,21906.484
1,5,22712.19
1,5,23821.645
1,11,22822.082
1,11,26696.984
1,11,22718.756
1,4,23294.691
1,4,22199.436
1,11,23012.836
1,11,22820.383
1,11,22719.307
1,5,23337.797
1,5,22715.172
1,4,22557.58
1,11,22821.094
1,5,22201.334
1,5,22804.258
1,4,21904.656
1,11,22811.896
1,11,23480.904
1,5,22901.541
1,5,23334.072
1,4,23297.307
1,4,22557.736
1,5,22200.541
1,5,23822.441
1,5,23678.89
1,11,23340.307
1,4,21905.168
1,11,23307.14
1,4,23296.328
1,11,22811.209
1,4,22557.371
1,11,22773.123
1,6,22712.613
1,6,26685.6
1,8,23064.695
1,8,23007.879
1,6,22554.297
1,8,22199.004
1,7,22198.877
1,8,22808.89
1,6,22802.562
1,6,22709.41
1,7,22807.93
1,7,23666.943
1,6,22827.043
1,8,7052.11
1,8,7819.903
1,7,6848.374
1,8,7166.306
1,7,7169.0723
1,8,7608.025
1,8,6615.904
1,6,7386.942
1,7,6228.981
1,6,7363.5786
1,6,7612.888
1,7,6616.6704
1,8,7372.0317
1,6,7305.7324
1,8,7375.022
1,6,6897.406
1,7,6617.069
1,8,7166.0576
1,7,7608.632
1,7,7563.203
1,7,7166.462
1,6,6234.035
1,7,7360.457
1,8,7362.0806
1,7,7354.299
1,7,7660.45
1,7,7165.9614
1,6,7730.163
1,6,6233.8896
1,7,7823.7744
1,6,7612.4946
1,8,7055.2085
1,8,7374.4
1,7,6614.0825
1,8,7656.091
1,6,6848.113
1,8,7732.1016
1,8,6846.3423
1,8,7361.691
1,6,5886.2593
1,7,7050.3394
1,6,7821.712
1,7,6845.802
1,8,7302.293
1,8,7820.2373
1,8,7051.775
1,8,6845.195
1,6,7055.9985
1,7,7374.5054
1,6,6850.663
1,12,7178.072
1,2,6908.22
1,12,7174.0693
1,1,7178.541
1,2,7738.3184
1,1,7831.0884
1,12,5896.145
1,1,7066.547
1,12,7393.129
1,12,6905.9995
1,12,7831.0737
1,1,7393.968
1,2,6622.361
1,2,7832.308
1,2,5894.5327
1,2,7624.5703
1,1,7574.88
1,1,7366.874
1,2,7384.791
1,1,7393.24
1,1,6627.431
1,2,6907.8184
1,2,7386.314
1,1,7374.3257
1,12,5895.5044
1,2,7576.559
1,2,6622.805
1,12,7574.75
1,2,7394.2544
1,1,7065.4663
1,12,7064.7417
1,2,7624.9404
1,2,7392.951
1,2,6862.7905
1,1,7394.0825
1,1,7377.0195
1,2,7673.782
1,12,7375.723
1,1,7067.6445
1,12,7175.9023
1,2,6242.31
1,12,7374.966
1,12,7623.8555
1,12,7380.939
1,1,6621.93
1,1,7832.5137
1,2,7367.658
1,2,7624.1846
1,2,5895.1265
1,1,7381.2334
1,12,7392.3
1,2,7176.975
1,2,5895.612
1,12,7738.1323
1,2,7381.3555
1,1,7385.531
1,1,7574.2915
1,1,6243.4214
1,10,8184.724
1,9,8992.536
1,11,8310.991
1,9,8357.211
1,9,8682.099
1,11,10098.215
1,11,8684.212
1,9,9826.411
1,11,8424.358
1,10,8320.791
1,10,8241.098
1,11,8033.516
1,11,8176.9526
1,11,8891.3955
1,9,8182.186
1,9,10233.259
1,11,9834.229
1,10,8075.896
1,10,10059.12
1,10,10396.039
1,7,6681.097
1,7,7055.759
1,8,7516.009
1,6,8072.831
1,6,7352.8193
1,6,6790.299
1,7,7352.5464
1,7,7608.538
1,7,6680.8613
1,6,6790.696
1,6,6456.8164
1,7,5895.3105
1,6,7055.675
1,6,5877.196
1,8,7865.659
1,7,6910.1733
1,7,7514.022
1,6,7680.883
1,7,8085.378
1,8,7352.324
1,6,7055.5806
1,8,8062.13
1,7,6278.9043
1,7,6195.0356
1,8,7352.11
1,7,7864.8564
1,6,7864.5557
1,8,6789.949
1,8,7771.635
1,6,7037.4556
1,7,7684.195
1,7,7351.313
1,7,7772.3403
1,6,7214.9644
1,8,7220.8394
1,8,6910.9863
1,6,7865.7246
1,7,8150.1367
1,6,7681.6436
1,7,7696.9805
1,8,7695.646
1,7,6280.74
1,6,7863.8306
1,6,7350.865
1,7,8073.814
1,6,8080.8467
1,7,7607.9067
1,6,8058.4966
1,7,7213.884
1,7,7056.987
1,8,8083.035
1,12,7675.114
1,1,7348.3564
1,2,6452.376
1,2,6675.097
1,1,7691.8564
1,12,7208.8765
1,2,5868.625
1,12,6785.5376
1,12,8076.9453
1,12,7050.5317
1,12,5835.106
1,2,6786.026
1,2,8068.1973
1,2,7765.4243
1,1,7763.874
1,1,8066.965
1,1,5888.7534
1,1,6271.659
1,2,7861.653
1,12,7602.195
1,12,7504.9165
1,1,7349.7373
1,12,5867.766
1,1,7345.6206
1,2,7762.637
1,1,7052.418
1,12,7051.5625
1,12,5890.4224
1,12,6452.145
1,1,7861.1836
1,1,7601.4375
1,1,7504.597
1,1,7345.82
1,1,7762.616
1,1,6142.5767
1,1,7690.266
1,1,6272.8154
1,12,7690.6895
1,1,8077.057
1,1,5868.0264
1,1,8138.2793
1,2,6451.3423
1,1,8076.082
1,12,6143.2246
1,12,6449.8794
1,12,7205.865
1,1,7504.765
1,1,6450.9175
1,1,8077.318
1,2,6273.1855
1,1,7602.22
1,1,7764.5547
1,12,7052.7944
1,1,7504.251
1,1,7504.4346
1,2,7765.7983
1,2,6451.824
1,2,6676.557
1,2,5869.4385
1,2,5836.146
1,1,8076.943
1,9,9360.64
1,10,9461.923
1,10,9806.37
1,9,9793.375
1,11,9289.362
1,9,8375.539
1,11,8211.821
1,11,8381.356
1,9,8214.658
1,10,8241.462
1,9,9356.546
1,10,9352.511
1,10,9297.117
1,9,9241.066
1,9,8990.626
1,11,8473.977
1,9,10585.822
1,9,10962.551
1,9,12043.788
1,11,10216.689
1,9,12041.248
1,10,10521.96
1,11,11603.697
1,11,11213.453
1,10,12178.498
1,9,10366.152
1,10,10064.816
1,9,11829.39
1,11,11734.44
1,11,11486.919
1,9,10506.468
1,11,11214.342
1,10,12043.137
1,11,12036.679
1,11,11565.692
1,9,11829.262
1,10,9785.526
1,11,11827.554
1,10,11604.27
1,10,10521.033
1,11,12040.398
1,9,10222.918
1,9,12181.145
1,9,11124.308
1,10,11568.877
1,11,12043.839
1,10,10365.129
1,10,12039.689
1,9,11218.775
1,10,10961.181
1,10,10523.83
1,10,10065.717
1,9,10222.128
1,9,12103.034
1,10,10523.176
1,11,10214.81
1,5,11564.415
1,4,12039.301
1,4,11179.372
1,5,11601.683
1,5,11125.397
1,4,12037.4
1,5,10363.895
1,4,11734.229
1,4,9783.168
1,11,11488.579
1,4,11213.763
1,4,11826.6
1,5,11180.996
1,11,10216.006
1,5,12036.043
1,4,10960.383
1,5,12042.135
1,11,11122.439
1,4,9920.611
1,5,9922.327
1,11,10518.2705
1,5,11124.523
1,4,12042.721
1,11,10583.815
1,5,11180.969
1,4,9919.49
1,4,11735.398
1,5,11491.337
1,5,12044.684
1,4,11826.948
1,4,10958.815
1,11,10361.721
1,5,11828.875
1,4,12037.352
1,4,10521.11
1,5,10363.66
1,4,9921.244
1,5,11603.266
1,11,11732.929
1,5,10220.102
1,5,10522.23
1,5,10218.766
1,4,12043.897
1,4,10583.402
1,5,11603.055
1,11,11121.729
1,5,11124.655
1,4,12037.487
1,5,10064.756
1,11,12035.665
1,4,9920.977
1,4,10519.046
1,11,11123.73
1,5,9777.11
1,5,9924.145
1,4,10219.455
1,11,10502.149
1,4,10060.926
1,5,10504.482
1,4,11602.509
1,5,10522.601
1,4,12171.237
1,5,10888.237
1,5,11567.956
1,11,10216.661
1,8,9789.758
1,7,10889.605
1,7,10523.526
1,7,9781.511
1,8,10523.508
1,7,11126.475
1,8,12179.096
1,8,9923.784
1,8,11491.849
1,6,11736.946
1,6,12042.282
1,7,10966.196
1,8,10961.525
1,6,11125.706
1,6,11216.92
1,7,9791.385
1,8,10507.41
1,7,11830.572
1,8,12043.109
1,7,9925.884
1,6,11491.042
1,6,11570.084
1,8,10071.328
1,11,11350.449
1,11,10648.58
1,10,11607.094
1,10,11604.708
1,10,11809.419
1,11,10468.21
1,11,10648.382
1,11,10471.118
1,10,11442.405
1,9,11898.263
1,11,10979.98
1,10,10348.848
1,10,11475.58
1,9,11240.317
1,11,11350.846
1,10,11641.176
