epoch,month,error
1,4,10.970676
1,5,8.488202
1,4,9.450448
1,11,5.0534096
1,11,6.807227
1,11,4.806077
1,4,6.1086717
1,10,12.582149
1,9,14.294898
1,9,10.9591675
1,9,10.251414
1,10,13.99921
1,10,11.646847
1,10,12.730821
1,11,5.8201103
1,9,17.127323
1,11,7.4575424
1,11,3.7550159
1,10,11.043745
1,10,9.3307085
1,10,12.557676
1,11,0.9717455
1,11,3.2021427
1,11,2.7115834
1,10,10.106484
1,9,12.1477785
1,11,3.9282522
1,10,5.0154037
1,10,14.143164
1,9,13.591053
1,11,8.009171
1,10,11.348204
1,10,9.653734
1,10,12.81859
1,11,8.436256
1,10,12.07175
1,11,4.331973
1,9,16.944527
1,10,6.3446274
1,10,10.891384
1,11,8.514734
1,9,12.970359
1,9,11.208498
1,10,3.8785343
1,11,7.4777355
1,11,8.135327
1,10,11.024891
1,10,10.475456
1,9,8.084379
1,10,12.7958145
1,9,9.96479
1,11,7.9334908
1,9,16.771425
1,10,14.08745
1,11,4.395461
1,10,7.2465143
1,10,11.126
1,9,11.411514
1,9,15.683802
1,9,16.228455
1,5,4.0128813
1,5,10.956861
1,5,9.289882
1,4,6.600857
1,4,4.281172
1,4,5.8349
1,5,8.720839
1,11,4.0153446
1,5,8.799526
1,4,8.474986
1,5,11.318179
1,11,1.9192026
1,4,7.7278314
1,4,8.015641
1,11,4.7115545
1,4,6.1447587
1,11,2.6687407
1,11,4.69523
1,4,5.7115593
1,5,10.288115
1,4,6.035764
1,11,4.15573
1,5,9.816789
1,5,9.15475
1,4,4.304755
1,5,7.3120866
1,11,3.7932806
1,5,10.589218
1,11,3.2596097
1,11,5.8203144
1,4,4.6150465
1,5,10.708297
1,5,11.915486
1,5,12.196629
1,4,9.5649
1,4,7.3799944
1,5,11.990813
1,11,3.4900372
1,5,13.010045
1,5,6.3085093
1,5,9.318896
1,5,9.665529
1,5,8.2306385
1,5,7.2574162
1,5,8.201883
1,11,1.1484404
1,11,5.519898
1,4,7.8525357
1,5,11.329624
1,5,11.062038
1,5,12.693034
1,5,7.4939017
1,4,5.288178
1,4,7.346431
1,5,9.783201
1,4,8.162219
1,5,13.333093
1,5,14.236151
1,11,3.5132344
1,4,2.1548336
1,5,11.627092
1,4,7.015182
1,11,6.457297
1,4,7.5745106
1,5,10.979673
1,4,6.0656977
1,11,5.8000965
1,5,6.7834573
1,4,7.5794487
1,11,6.8249574
1,6,11.166426
1,8,12.839092
1,8,14.018341
1,8,16.324629
1,8,15.386868
1,6,15.032587
1,8,8.685894
1,6,10.734786
1,8,19.907743
1,8,18.463951
1,6,10.646286
1,6,10.468313
1,7,14.540488
1,7,15.427534
1,9,11.831858
1,9,8.07486
1,11,4.6975536
1,9,10.193306
1,11,7.606468
1,9,14.6417675
1,10,6.71545
1,9,9.405056
1,9,10.649866
1,10,7.782334
1,9,9.012451
1,10,6.4358625
1,11,6.45412
1,10,7.160192
1,11,6.213867
1,10,10.075312
1,11,9.121386
1,10,6.4064455
1,11,2.3880029
1,9,12.483922
1,11,6.8274813
1,10,8.218273
1,10,11.9488
1,10,10.19225
1,11,5.14925
1,10,4.9119534
1,10,5.5038815
1,10,10.986191
1,9,13.828016
1,10,7.370591
1,9,14.217028
1,10,5.7956305
1,9,9.576655
1,9,8.129663
1,11,3.7778363
1,9,10.966045
1,11,7.488809
1,9,12.954758
1,10,6.878014
1,9,14.577741
1,10,6.5382814
1,9,5.901736
1,10,6.926521
1,9,11.225819
1,11,3.695156
1,10,6.4170203
1,11,4.4468875
1,10,8.427538
1,10,16.543207
1,11,3.0713773
1,11,5.5083547
1,9,13.450139
1,10,10.019327
1,9,12.33282
1,9,8.3285675
1,9,12.755493
1,9,10.720209
1,4,3.729632
1,5,5.1714764
1,5,5.3190913
1,4,3.0427346
1,5,4.732307
1,11,2.89147
1,4,6.1695557
1,4,3.3783293
1,5,7.550612
1,4,4.666027
1,5,5.468023
1,4,4.0371675
1,4,3.34262
1,11,0.33288527
1,11,1.6487951
1,5,3.9118867
1,11,3.8526437
1,4,5.519206
1,4,5.1582994
1,11,1.6681781
1,4,5.549522
1,5,5.6842084
1,11,1.2316551
1,11,0.99442863
1,11,2.337439
1,5,8.9307995
1,5,8.57948
1,11,2.2683005
1,11,5.157196
1,11,0.6631365
1,4,6.1057954
1,4,7.287121
1,11,0.9318061
1,11,4.3872843
1,11,0.30587673
1,5,5.7449923
1,5,5.3598013
1,4,3.8425746
1,11,0.39337635
1,5,6.1850467
1,5,9.503206
1,4,4.1450677
1,11,2.4036422
1,11,1.3803458
1,5,11.11871
1,5,9.601809
1,4,3.5354156
1,4,3.6542554
1,5,7.5289874
1,5,7.5804667
1,5,7.3884716
1,11,2.5773444
1,4,4.8561444
1,11,3.6056018
1,4,4.5769134
1,11,2.9191823
1,4,3.3633056
1,11,3.9604058
1,6,8.302555
1,6,16.468145
1,8,11.242933
1,8,6.790852
1,6,6.9384604
1,8,10.133722
1,7,8.9158
1,8,12.298883
1,6,11.838301
1,6,11.550327
1,7,16.758554
1,7,13.488547
1,6,9.272514
1,6,9.66638
1,6,13.094243
1,8,10.947436
1,6,13.042687
1,8,15.402878
1,8,15.462031
1,6,10.930479
1,6,10.09503
1,7,16.19405
1,7,11.217465
1,8,13.607372
1,6,10.614529
1,8,9.893388
1,6,10.451206
1,8,9.525193
1,7,11.682842
1,6,7.6604886
1,7,12.9939995
1,6,10.478043
1,6,10.843878
1,6,12.578708
1,7,13.652477
1,6,14.322142
1,6,14.084478
1,6,6.5975494
1,6,5.945155
1,8,11.895071
1,6,9.183409
1,8,16.679413
1,6,11.740721
1,8,14.477099
1,6,4.8420515
1,8,10.933287
1,8,10.159651
1,8,16.274004
1,8,10.333418
1,12,3.8671772
1,2,2.590509
1,2,4.3479557
1,2,4.071129
1,1,8.169325
1,2,0.8166456
1,2,3.4649792
1,1,1.913562
1,12,1.0463185
1,12,2.296412
1,2,4.4560337
1,12,2.537788
1,1,0.8004737
1,1,5.6463747
1,2,1.738935
1,1,2.4211364
1,2,3.6552005
1,2,1.9464002
1,2,3.0304327
1,2,0.7351527
1,12,1.586474
1,1,1.0992298
1,1,5.3336697
1,1,3.6121283
1,1,4.164543
1,12,1.1621718
1,2,0.73532295
1,1,0.035324097
1,1,2.598384
1,12,2.1073875
1,12,1.2607098
1,1,1.6415496
1,1,1.565176
1,1,5.252996
1,12,3.0592718
1,12,3.4708107
1,2,0.31667852
1,2,0.22265148
1,12,2.9936814
1,2,1.8462768
1,12,3.1295037
1,12,3.6849732
1,1,1.7564588
1,1,3.3499088
1,12,4.940076
1,2,4.1851797
1,12,5.1609645
1,12,2.2505994
1,1,5.2943172
1,12,3.1302085
1,12,0.5740552
1,2,0.33470583
1,2,1.6081295
1,1,0.20248222
1,2,1.9505372
1,1,0.2838912
1,12,1.1280155
1,2,4.823989
1,2,1.6630425
1,1,2.9099326
1,12,0.740911
1,2,3.9278307
1,2,3.4955246
1,1,2.108566
1,7,13.449629
1,6,12.874957
1,8,14.715799
1,8,13.826885
1,7,6.8512106
1,8,12.337284
1,8,5.9082546
1,8,8.101262
1,6,6.0625963
1,8,12.73954
1,8,11.910559
1,8,14.686618
1,6,13.310524
1,7,9.99394
1,4,3.4367843
1,11,1.0578022
1,4,1.8774457
1,11,0.5690036
1,4,1.0130901
1,11,0.25020167
1,4,6.623844
1,11,0.2906909
1,11,2.457707
1,5,7.800866
1,5,7.6015778
1,4,3.1901383
1,11,1.1636934
1,11,0.33168745
1,9,1.4820585
1,9,2.3104463
1,9,0.22717953
1,11,5.918217
1,9,2.648512
1,10,1.9590917
1,11,0.55511665
1,11,2.1117678
1,10,6.8317285
1,9,0.11257553
1,10,1.6782656
1,9,2.1512256
1,11,1.0080023
1,11,2.3759766
1,9,2.342677
1,11,2.5984907
1,10,0.7283783
1,11,1.3225698
1,11,2.710133
1,9,2.6083264
1,10,2.2996607
1,11,0.38901424
1,10,0.77262163
1,10,0.21069145
1,11,2.768436
1,9,0.36657906
1,9,8.890428
1,9,0.4670124
1,10,6.959385
1,11,0.4743786
1,10,0.093503
1,10,0.96582794
1,9,2.7920485
1,10,1.4809031
1,10,1.438407
1,10,2.6302376
1,9,1.7277694
1,9,3.7076035
1,10,0.6300278
1,11,5.6122293
1,5,0.44185066
1,4,1.269239
1,4,2.7504153
1,5,1.0224814
1,5,1.0301557
1,4,0.9841051
1,5,0.654294
1,4,0.06442833
1,4,2.0137148
1,11,2.1183834
1,4,1.9324479
1,4,0.005414963
1,5,0.46261692
1,11,5.751955
1,5,0.8983426
1,4,4.28922
1,5,1.264884
1,11,1.1580133
1,4,3.0761404
1,5,0.5701375
1,11,5.341347
1,5,0.4104166
1,4,0.8311944
1,11,1.176693
1,5,1.2077332
1,4,4.5658107
1,4,1.1216979
1,5,0.91736174
1,5,1.0745087
1,4,0.27515602
1,4,4.415722
1,11,2.505275
1,5,1.5694947
1,4,0.6778426
1,4,1.7481346
1,5,1.5206742
1,4,4.543808
1,5,0.95924854
1,11,2.300106
1,5,1.054174
1,5,0.14372921
1,5,4.2516794
1,4,0.24231434
1,4,1.7839088
1,5,0.49040318
1,11,2.3323522
1,5,0.018818855
1,4,1.0537872
1,5,1.9572582
1,11,2.7457824
1,4,3.563535
1,4,1.9079905
1,11,0.2939701
1,5,0.5492163
1,5,0.8129349
1,4,3.5866916
1,11,2.653012
1,4,1.4632554
1,5,0.1695714
1,4,0.7027831
1,5,1.0978345
1,4,0.24448872
1,5,1.6775392
1,5,3.4259105
1,11,5.644211
1,8,6.9166026
1,7,0.39291477
1,7,1.3745909
1,7,4.6895704
1,8,1.7949777
1,7,2.2542534
1,8,8.967538
1,8,0.04237652
1,8,1.0325785
1,6,2.6112537
1,6,0.7291517
1,7,1.7744584
1,8,1.5668421
1,6,0.9043102
1,6,0.47461796
1,7,6.2165956
1,8,1.8953772
1,7,3.0088108
1,8,1.9076414
1,7,0.097626686
1,6,1.592164
1,6,2.7309399
1,8,8.059278
1,7,0.32241154
1,7,3.4254632
1,8,5.8088436
1,6,3.0319672
1,6,1.6402988
1,6,0.8044243
1,7,2.3394632
1,7,0.031394005
1,7,1.3522243
1,6,0.15248775
1,6,0.6391134
1,7,2.6361747
1,6,4.380188
1,6,3.8433065
1,8,2.4908562
1,7,2.2176857
1,7,4.977764
1,6,4.3199606
1,7,2.4203825
1,8,2.0998363
1,6,3.3960876
1,8,5.0536485
1,7,1.2387505
1,7,2.4924226
1,8,2.890315
1,7,1.9597411
1,6,0.6176033
1,8,0.7162676
1,8,2.3109093
1,6,4.092756
1,7,9.9526415
1,7,2.6056166
1,7,4.5994344
1,6,3.4594831
1,8,5.689946
1,8,1.1315136
1,6,1.6084471
1,7,10.987435
1,6,7.9507995
1,7,0.1294012
1,8,2.1799517
1,7,3.2893147
1,6,0.73697186
1,6,2.1925936
1,7,4.247587
1,6,2.150927
1,7,1.9045591
1,6,2.111475
1,7,3.2364473
1,7,1.7346706
1,8,3.791562
1,12,0.931273
1,1,3.6030378
1,2,9.389205
1,2,5.536172
1,1,3.7125287
1,12,3.297871
1,2,1.1176329
1,12,3.9279938
1,12,2.3000445
1,12,9.135125
1,12,6.7809777
1,2,2.4563384
1,2,1.854527
1,2,4.4585485
1,1,5.01495
1,1,3.8421981
1,1,5.890772
1,1,4.8039827
1,2,1.6383519
1,12,5.8270087
1,12,5.4463463
1,1,3.8725026
1,12,1.3224735
1,1,1.9494772
1,2,4.6117287
1,1,7.9107766
1,12,8.975743
1,12,6.4789953
1,12,7.550501
1,1,1.5869312
1,1,5.578881
1,1,5.967953
1,1,3.0730262
1,1,4.452262
1,1,8.873611
1,1,5.098361
1,1,6.3498406
1,12,3.0176592
1,1,3.0022178
1,1,2.0310683
1,1,2.0794249
1,2,5.900047
1,1,2.8090076
1,12,8.7071
1,12,9.513069
1,12,4.812072
1,1,6.478799
1,1,8.602247
1,1,2.6465158
1,2,4.639967
1,1,3.2203062
1,1,3.6750875
1,12,7.3591127
1,1,4.390597
1,1,3.9869208
1,2,2.4377341
1,2,6.042797
1,2,3.8223448
1,2,0.34894657
1,2,5.6948586
1,1,2.394494
1,9,9.766773
1,10,4.3929005
1,10,7.1844897
1,9,6.7621684
1,11,1.0656962
1,9,5.5205297
1,11,0.34472656
1,11,0.4225545
1,9,4.151501
1,10,2.29636
1,9,11.039386
1,10,7.0926037
1,10,2.517805
1,9,10.260304
1,9,6.9913793
1,11,1.5785246
1,8,8.560853
1,8,8.095291
1,7,12.317171
1,8,9.417892
1,7,5.9608517
1,8,10.861985
1,8,7.2070503
1,6,5.605585
1,7,12.345581
1,6,8.13018
1,6,11.584766
1,7,5.577162
1,8,8.451409
1,6,7.266494
1,8,3.9737878
1,6,7.791071
1,7,5.322632
1,8,10.1442585
1,7,13.902313
1,7,7.301715
1,7,9.627954
1,6,9.320332
1,7,12.871945
1,8,10.890913
1,7,10.535859
1,7,15.014026
1,7,10.262163
1,6,2.0278492
1,6,6.457059
1,7,7.7514124
1,6,8.870048
1,8,7.9071317
1,8,1.9915934
1,7,8.9498625
1,8,15.103628
1,6,12.655126
1,8,5.6580343
1,8,13.59371
1,8,11.413639
1,6,10.44706
1,7,9.207142
1,6,10.951618
1,7,14.646954
1,8,9.244275
1,8,12.618198
1,8,10.673901
1,8,13.630925
1,6,7.5704184
1,7,5.8649597
1,6,7.3981886
1,12,2.1150322
1,2,0.3952961
1,12,2.7913427
1,1,3.0888643
1,2,0.9149666
1,1,3.4220715
1,12,0.36164856
1,1,4.4707875
1,12,0.92023754
1,12,2.0221143
1,12,1.8680034
1,1,1.7727551
1,2,0.08248329
1,2,3.4341779
1,2,0.054943085
1,2,0.21140051
1,1,6.969693
1,1,0.33066893
1,2,2.4166245
1,1,1.4119501
1,1,5.7372856
1,2,0.22964334
1,2,1.5430956
1,1,4.465978
1,12,2.1463032
1,2,6.2420216
1,2,0.23328447
1,12,3.2327032
1,2,2.3392615
1,1,1.9532185
1,12,1.4206882
1,2,0.8358593
1,2,4.14544
1,2,2.0178962
1,1,1.643703
1,1,3.7786837
1,2,0.27151155
1,12,3.1326513
1,1,3.5149522
1,12,1.8470316
1,2,0.31497002
1,12,7.338315
1,12,0.251163
1,12,1.1003475
1,1,3.0536795
1,1,0.013557911
1,2,1.1841407
1,2,0.29464912
1,2,1.9901648
1,1,2.3856988
1,12,0.9074297
1,2,4.203029
1,2,1.400775
1,12,0.28832865
1,2,1.2381439
1,1,1.1646624
1,1,5.293614
1,1,0.8785844
1,10,1.6648483
1,9,0.09741211
1,11,0.3959074
1,9,0.84065056
1,9,0.3600998
1,11,1.232872
1,11,2.137268
1,9,1.1264353
1,11,4.099828
1,10,3.0613613
1,10,1.3177404
1,11,0.0069437027
1,11,1.4273591
1,11,9.076229
1,9,5.636096
1,9,5.488904
1,11,9.66851
1,10,0.4878416
1,10,7.3014812
1,10,5.970223
2,9,8.542925
2,9,3.03024
2,11,1.3342247
2,9,6.3433657
2,11,3.6829748
2,9,11.0522585
2,10,2.5172367
2,9,6.046791
2,9,5.356221
2,10,4.156333
2,9,4.457695
2,10,1.8639297
2,11,1.7133188
2,10,2.3233862
2,11,1.0561714
2,10,6.079458
2,11,5.137717
2,10,1.1187363
2,11,2.2658138
2,9,6.8520603
2,11,1.763505
2,10,2.5009136
2,10,6.920762
2,10,5.598521
2,11,1.205473
2,10,0.07511902
2,10,1.460947
2,10,5.826442
2,9,10.00117
2,10,2.6512756
2,9,8.520281
2,10,1.5703136
2,9,4.1990414
