epoch,month,error
1,5,14.318231
1,5,14.299404
1,5,14.328191
1,5,14.301099
1,4,8.914491
1,4,8.963315
1,4,8.982354
1,4,8.955924
1,4,8.926496
1,4,8.961229
1,11,5.7046943
1,11,5.6713533
1,11,5.6866326
1,11,5.6859283
1,11,5.6560783
1,11,5.723049
1,4,9.5187645
1,4,9.545801
1,4,9.550097
1,4,9.55076
1,4,9.542297
1,4,9.525982
1,5,14.024616
1,5,14.016187
1,5,13.971577
1,5,13.991844
1,5,13.986129
1,5,14.025111
1,5,14.853778
1,5,14.917571
1,5,14.871722
1,5,14.872202
1,5,14.937354
1,5,14.915502
1,5,15.792629
1,5,15.806775
1,5,15.801992
1,5,15.828231
1,5,15.808824
1,5,15.801441
1,5,14.2583275
1,5,14.336936
1,5,14.222358
1,5,14.307223
1,5,14.301344
1,5,14.299284
1,11,5.6236787
1,11,5.5814857
1,11,5.6651073
1,11,5.64732
1,11,5.6120024
1,11,5.6205053
1,4,5.161978
1,4,5.200072
1,4,5.210565
1,4,5.176025
1,4,5.1731095
1,4,5.2099752
1,5,11.48784
1,5,11.536481
1,5,11.519232
1,5,11.555206
1,5,11.543056
1,5,11.535592
1,5,9.927604
1,5,9.916527
1,5,9.921991
1,5,9.854017
1,5,9.896875
1,5,9.869316
1,5,11.376465
1,5,11.389732
1,5,11.406601
1,5,11.414525
1,5,11.375253
1,5,11.399048
1,11,6.456966
1,11,6.4310465
1,11,6.4762135
1,11,6.441989
1,11,6.4320197
1,11,6.45226
1,11,5.2752123
1,11,5.3128114
1,11,5.314444
1,11,5.312362
1,11,5.345366
1,11,5.3174677
1,11,5.2752123
1,11,5.3128114
1,11,5.314444
1,11,5.312362
1,11,5.345366
1,11,5.3174677
1,5,15.256099
1,5,15.297358
1,5,15.261807
1,5,15.254494
1,5,15.278476
1,5,15.3042755
1,4,9.650514
1,4,9.707856
1,4,9.724625
1,4,9.6785
1,4,9.705928
1,4,9.692974
1,5,13.339134
1,5,13.305213
1,5,13.280019
1,5,13.304154
1,5,13.298966
1,5,13.325189
1,5,16.072332
1,5,16.083977
1,5,16.098413
1,5,16.07505
1,5,16.070171
1,5,16.045992
1,5,12.85281
1,5,12.850693
1,5,12.852901
1,5,12.850403
1,5,12.861111
1,5,12.82903
1,4,5.855541
1,4,5.864699
1,4,5.887456
1,4,5.851163
1,12,2.855988
1,12,2.927187
1,12,2.8445568
1,12,2.852634
1,12,2.8333316
1,12,2.915954
1,12,1.1168288
1,12,1.1301697
1,12,1.197688
1,12,1.0568763
1,12,1.1371917
1,12,1.1144692
1,12,3.6375127
1,12,3.7853713
1,12,3.6135025
1,12,3.59508
1,12,3.6261044
1,12,3.708911
1,12,0.8911495
1,12,0.9357519
1,12,0.97755
1,12,1.0627186
1,12,1.0554221
1,12,0.8783059
1,12,0.9047915
1,12,0.8705102
1,12,0.823063
1,12,0.8916693
1,12,0.8382138
1,12,0.83154273
1,2,1.0965593
1,2,1.0577462
1,2,1.0815504
1,2,1.0965474
1,2,1.1225188
1,2,1.0920565
1,12,2.4149542
1,12,2.4534314
1,12,2.4051669
1,12,2.4232497
1,12,2.4862292
1,12,2.4085393
1,2,2.1263294
1,2,2.1105657
1,2,2.1517978
1,2,2.093905
1,2,2.1568744
1,2,2.0851436
1,2,3.4149995
1,2,3.451415
1,2,3.4695487
1,2,3.4693637
1,2,3.5921457
1,2,3.3330462
1,12,0.06657505
1,12,0.02917695
1,12,0.038182497
1,12,0.076158285
1,12,0.010180473
1,12,0.07249498
1,1,2.2677598
1,1,2.2266347
1,1,2.2921727
1,1,2.2606254
1,1,2.2628417
1,1,2.3269773
1,1,1.9642835
1,1,1.861587
1,1,1.8607478
1,1,1.8996139
1,1,1.8999172
1,1,1.840575
1,12,2.078856
1,12,2.050253
1,12,2.0093708
1,12,2.0738773
1,12,2.0531235
1,12,2.0184336
1,2,1.9989624
1,2,1.9341938
1,2,2.1498978
1,2,2.0072098
1,2,2.0864792
1,2,1.9645516
1,1,1.7828467
1,1,1.881124
1,1,1.9149258
1,1,1.8847787
