epoch,month,error
1,9,16.459646
1,9,12.436231
1,9,16.122917
1,9,11.031671
1,10,11.23175
1,11,12.378725
1,10,9.815126
1,9,17.94967
1,9,13.223906
1,11,10.612956
1,10,11.636703
1,11,9.860669
1,11,9.102984
1,9,14.899927
1,10,16.497263
1,10,12.012138
1,9,15.813061
1,10,9.095951
1,11,8.495303
1,11,11.733603
1,11,7.7159886
1,11,8.574691
1,11,7.46168
1,11,9.675826
1,11,8.984994
1,10,9.882371
1,11,7.2596264
1,10,11.518385
1,11,10.813993
1,10,10.168814
1,10,9.157374
1,10,14.705595
1,10,16.167408
1,11,8.661013
1,9,16.579334
1,10,14.9822035
1,9,17.765451
1,9,18.460693
1,10,9.264598
1,9,14.155923
1,9,13.358094
1,9,18.062204
1,11,9.899499
1,11,8.130138
1,10,10.662577
1,9,13.027731
1,9,18.24007
1,9,14.623656
1,10,8.973301
1,9,12.149035
1,9,11.533796
1,10,10.064067
1,11,8.238757
1,9,12.845487
1,10,12.983698
1,9,19.013725
1,11,8.943716
1,10,13.636084
1,11,8.617384
1,10,12.317147
1,9,16.571564
1,10,18.782864
1,11,7.488447
1,11,8.028422
1,9,16.472492
1,9,12.407164
1,9,15.136357
1,9,12.688125
1,4,7.389328
1,4,9.3238325
1,5,10.89034
1,5,6.4996843
1,5,7.820601
1,5,8.338185
1,4,10.877764
1,5,12.801492
1,5,9.480494
1,11,4.915662
1,5,9.980187
1,5,12.370586
1,4,9.612612
1,11,3.3876035
1,4,9.217914
1,5,10.922005
1,11,4.029968
1,4,7.25161
1,4,9.954526
1,5,11.92431
1,11,7.241396
1,4,8.959047
1,11,4.9617004
1,5,11.641867
1,5,10.2264185
1,11,6.0869703
1,4,7.5986676
1,5,9.100001
1,5,13.272701
1,5,10.732905
1,4,10.898611
1,11,4.103434
1,11,7.5320973
1,11,6.60592
1,11,6.033702
1,11,7.2132893
1,4,8.507366
1,4,10.234987
1,4,12.786378
1,4,8.706354
1,11,6.7794623
1,11,5.9039736
1,4,9.03555
1,5,10.042498
1,4,8.589642
1,11,4.70353
1,5,10.285391
1,11,8.031594
1,5,9.174469
1,4,9.373315
1,4,10.63897
1,11,5.712963
