epoch,month,error
1,9,18.334076
1,9,10.948503
1,9,16.967716
1,9,12.215622
1,10,13.046071
1,11,12.427396
1,10,10.002466
1,9,19.952385
1,9,14.144699
1,11,13.809285
1,10,11.779507
1,11,8.948304
1,11,10.850431
1,9,16.0341
1,10,20.134295
1,10,12.970446
1,9,17.675913
1,10,8.692196
1,11,9.988445
1,11,16.474916
1,11,9.034852
1,11,9.750204
1,11,5.812398
1,11,8.992652
1,11,12.156244
1,10,11.603108
1,11,7.6939025
1,10,12.683604
1,11,10.592098
1,10,12.044392
1,10,9.565168
1,10,15.604494
1,10,15.98255
1,11,14.002074
1,9,17.130972
1,10,17.084198
1,9,18.673536
1,9,17.91122
1,10,11.306326
1,9,15.184531
1,9,13.217674
1,9,19.176771
1,11,10.36029
1,11,10.558693
1,10,11.631009
1,9,15.263888
1,9,18.616875
1,9,16.922056
1,10,9.069424
1,9,12.96858
1,9,12.317625
1,10,11.591051
1,11,9.101876
1,9,14.9079485
1,10,12.114104
1,9,20.956152
1,11,10.840191
1,10,12.688616
1,11,11.720558
1,10,13.689994
1,9,16.12697
1,10,24.062462
1,11,8.260949
1,11,8.865854
1,9,17.127296
1,9,11.505974
1,9,17.175505
1,9,13.841893
1,4,8.688012
1,4,10.729769
1,5,12.079255
1,5,9.609143
1,5,10.72338
1,5,9.882126
1,4,12.037147
1,5,12.425286
1,5,9.320154
1,11,6.1856613
1,5,12.359742
1,5,10.956169
1,4,8.888452
1,11,7.1353374
1,4,8.630947
1,5,13.007035
1,11,4.690634
1,4,9.710882
1,4,9.712424
1,5,13.09461
1,11,7.290855
1,4,9.546083
1,11,5.047575
1,5,13.093568
1,5,11.886842
1,11,7.5127907
1,4,8.097784
1,5,10.357795
1,5,13.489179
1,5,14.668801
1,4,12.58011
1,11,4.157854
1,11,9.732838
1,11,6.2938104
1,11,6.519522
1,11,5.800294
1,4,9.472834
1,4,12.008082
1,4,13.793058
1,4,6.2303896
1,11,8.539015
1,11,6.6237855
1,4,12.86643
1,5,9.431682
1,4,9.306248
1,11,4.8768334
1,5,10.6112
1,11,8.0568905
1,5,10.591292
1,4,10.350624
1,4,11.517367
1,11,8.680695
1,5,13.948307
1,5,15.28244
1,11,8.290991
1,4,8.929452
1,5,15.797636
1,5,12.737339
1,4,8.748643
1,11,5.980849
1,5,9.661508
1,5,13.280554
1,5,13.089846
1,11,6.8486943
1,11,9.795699
1,5,10.075319
1,11,6.8714476
1,4,8.662544
1,4,11.917737
1,11,6.5404773
1,11,8.603143
1,7,18.863264
1,6,21.992758
1,8,11.384533
1,8,16.914892
