epoch,month,error
1,9,9.745357
1,9,6.909897
1,11,14.005792
1,9,12.118302
1,11,15.178169
1,9,5.7201953
1,10,6.299975
1,9,5.911608
1,9,12.412055
1,10,14.723358
1,9,6.0925574
1,10,8.634563
1,11,16.891209
1,10,16.400541
1,11,10.799243
1,10,14.158817
1,11,12.290541
1,10,15.272974
1,11,10.916528
1,9,14.812018
1,11,6.971371
1,10,19.951233
1,10,9.191303
1,10,13.880846
1,11,11.180721
1,10,16.034893
1,10,13.45859
1,10,9.106843
1,9,10.601404
1,10,10.286882
1,9,12.699264
1,10,13.423568
1,9,13.155335
1,9,15.819485
1,11,12.811617
1,9,10.046054
1,11,19.560566
1,9,16.783056
1,10,9.772417
1,9,10.437055
1,10,13.911251
1,9,14.144496
1,10,18.246845
1,9,19.158081
1,11,7.2750926
1,10,13.792777
1,11,11.980725
1,10,9.154783
1,10,7.044692
1,11,8.231059
1,11,10.365503
1,9,7.1721396
1,10,11.342194
1,9,10.11927
1,9,12.992749
1,9,4.138721
1,9,10.372416
1,4,10.287684
1,5,7.0251784
1,5,9.265731
1,4,5.6671796
1,5,6.908957
1,11,7.8009825
1,4,13.133244
1,4,7.876692
1,5,6.0900645
1,4,12.732115
1,5,11.733038
1,4,7.9564104
1,4,9.808859
1,11,7.164826
1,11,12.820785
1,5,6.303112
1,11,8.258347
1,4,7.2558227
1,4,13.230608
1,11,14.816997
1,4,14.115213
1,5,12.178446
1,11,9.1541395
1,11,14.88722
1,11,6.096541
1,5,15.122936
1,5,8.636267
1,11,11.953194
1,11,11.685603
1,11,11.338865
1,4,9.874475
1,4,11.429614
1,11,4.7136974
1,11,8.601779
1,11,9.865081
1,5,14.104422
1,5,13.642201
1,4,16.05591
1,11,9.974619
1,5,7.7857666
1,5,10.08398
1,4,11.930809
1,11,10.501274
1,11,16.239704
1,5,17.378424
1,5,6.5409756
1,4,5.6856017
1,4,13.951188
1,5,9.643034
1,5,8.078138
1,5,9.993037
1,11,14.032861
1,4,9.128135
1,11,8.694356
1,4,9.3565445
1,11,10.682348
1,4,9.418733
1,11,13.774833
1,6,14.924531
1,6,16.594294
1,8,18.640472
1,8,18.11085
1,6,17.96548
1,8,13.6750145
1,7,13.532081
1,8,22.468952
1,6,21.294191
1,6,13.264649
1,7,12.752541
1,7,17.282505
1,6,17.864305
1,8,15.076023
1,8,19.656336
1,7,18.096882
1,8,19.781435
1,7,22.58024
1,8,22.297785
1,8,21.077162
1,6,17.281672
1,7,23.590647
1,6,18.941526
1,6,20.884611
1,7,17.04958
1,8,15.215164
1,6,17.86707
1,8,15.033039
1,6,18.992447
1,7,15.0513525
1,8,21.213179
1,7,17.766523
1,7,18.391657
1,7,17.213455
1,6,20.86431
1,7,20.103268
1,8,20.696264
1,7,14.445015
1,7,15.122026
1,7,19.269066
1,6,15.784676
1,6,21.289139
1,7,20.625954
1,6,21.70744
1,8,13.538847
1,8,19.105753
1,7,15.918243
1,8,23.556183
1,6,16.199144
1,8,0.5526827
1,8,4.5579257
1,8,5.1525497
1,6,1.9455248
1,7,1.8990122
1,6,5.38484
1,7,3.1727567
1,8,4.146109
1,8,7.407064
1,8,3.5709183
1,8,2.3911095
1,6,7.8469453
1,7,7.1533337
1,6,3.2931066
1,12,5.3245997
1,2,4.9958067
1,12,6.571524
1,1,5.389792
1,2,4.330137
1,1,6.5765033
1,12,5.682514
1,1,4.928773
1,12,0.4109719
1,12,3.9271462
1,12,5.4339027
1,1,4.606319
1,2,7.052453
1,2,6.940516
1,2,4.925537
1,2,8.449159
1,1,7.9908247
1,1,4.843984
1,2,5.6978455
1,1,1.2934077
1,1,7.475465
1,2,2.7288516
1,2,5.8097205
1,1,5.505412
1,12,4.151213
1,2,5.384181
1,2,3.3148468
1,12,4.2348175
1,2,5.551122
1,1,2.3981595
1,12,3.299509
1,2,3.7695017
1,2,3.13501
1,2,3.2207127
1,1,1.6686076
1,1,7.9122396
1,2,8.143806
1,12,5.9073215
1,1,7.063523
1,12,6.7463126
1,2,4.5835447
1,12,6.64965
1,12,8.612252
1,12,3.6211941
1,1,5.7935877
1,1,4.4408517
1,2,6.8609333
1,2,1.8243845
1,2,3.8520708
1,1,3.89002
1,12,20.665007
1,2,19.513706
1,2,20.902252
1,12,20.93822
1,2,12.439168
1,1,19.695467
1,1,12.73349
1,1,14.007218
1,10,13.476352
1,9,19.243696
1,11,18.806955
1,9,22.135883
1,9,19.616116
1,11,15.413549
1,11,7.930428
1,9,7.581983
1,11,8.367683
1,10,7.946675
1,10,7.8596125
1,11,5.3219795
1,11,14.045153
1,11,5.635284
1,9,3.681672
1,9,13.248264
1,11,14.37169
1,10,10.313545
1,10,7.3168864
1,10,6.6748753
1,9,7.890964
1,9,5.0463405
1,9,8.328624
1,11,1.6643076
1,9,11.157346
1,10,6.58694
1,11,5.5469294
1,11,5.1364226
1,10,14.609623
1,9,7.681979
1,10,9.761005
1,9,8.457645
1,11,4.802659
1,11,4.905196
1,9,8.136545
1,11,4.967599
1,10,7.9635305
1,11,6.6843367
1,11,8.971597
1,9,8.502176
1,10,8.451316
1,11,5.928388
