epoch,month,error
1,10,12780.697
1,9,13910.845
1,9,14063.211
1,10,13651.6045
1,11,13269.717
1,9,13654.119
1,9,12785.324
1,10,13651.874
1,11,13093.073
1,9,13275.162
1,10,13271.099
1,9,14827.932
1,10,13093.907
1,11,14560.364
1,10,13270.685
1,11,12713.428
1,11,13268.245
1,10,14061.439
1,10,13272.206
1,11,13516.227
1,11,14086.435
1,10,13755.432
1,10,14564.636
1,10,14089.203
1,10,13649.421
1,10,13822.198
1,10,12719.292
1,9,14828.759
1,10,13909.113
1,10,13520.207
1,10,13184.598
1,11,13268.343
1,9,13885.112
1,11,13880.224
1,9,14092.124
1,9,13190.084
1,11,13751.617
1,10,13270.3545
1,10,12780.054
1,10,13270.345
1,9,12785.406
1,9,13911.483
1,10,13185.618
1,9,14091.766
1,10,14826.655
1,10,13651.405
1,11,14055.918
1,11,13648.054
1,9,13277.46
1,10,12086.577
1,10,14566.113
1,11,13880.463
1,10,14826.054
1,9,14568.188
1,9,13824.198
1,9,13096.574
1,9,14092.085
1,5,14826.1455
1,5,13183.796
1,4,14291.252
1,5,13821.468
1,4,14824.574
1,5,14827.239
1,4,14564.366
1,4,12775.29
1,5,13652.686
1,11,13814.927
1,5,13863.592
1,4,14087.265
1,4,13649.398
1,4,14291.5
1,11,12711.133
1,4,13269.338
1,4,14825.024
1,5,14292.265
1,11,14150.567
1,5,13907.863
1,11,13750.977
1,4,14154.591
1,4,14292.183
1,5,13653.853
1,11,13643.781
1,11,14822.015
1,4,14056.008
1,5,13517.678
1,4,13514.459
1,5,13758.323
1,11,13645.904
1,4,13755.434
1,4,14826.057
1,4,13269.839
1,11,13645.3
1,5,13650.547
1,5,13817.634
1,4,14291.661
1,4,14562.611
1,11,13266.85
1,5,13654.645
1,5,13275.431
1,5,13821.518
1,11,14085.176
1,5,14060.215
1,5,14828.441
1,4,14054.375
1,5,13908.431
1,5,13517.062
1,4,14291.538
1,4,13752.742
1,11,14053.277
1,4,14824.923
1,4,13270.317
1,4,13754.096
1,11,13815.352
1,11,13880.065
1,4,14291.69
1,8,13762.122
1,8,13277.048
