epoch,month,error
1,11,1.9271604
1,11,4.3332477
1,10,5.8705807
1,11,2.6106868
1,9,14.698787
1,11,5.723713
1,11,3.0808153
1,10,15.091535
1,11,6.290605
1,9,9.722601
1,9,8.401158
1,9,9.364479
1,10,10.152388
1,9,8.952964
1,11,5.2567534
1,11,5.602018
1,9,8.654308
1,10,5.477321
1,10,9.236341
1,11,6.9725375
1,11,9.94431
1,9,10.423736
1,10,7.191754
1,9,9.228612
1,9,13.034293
1,11,10.003928
1,10,5.8205447
1,9,17.81368
1,10,13.770337
1,9,9.279618
1,10,7.77488
1,10,6.97996
1,11,7.2661757
1,10,9.849229
1,10,8.4163475
1,10,11.347472
1,9,7.9851336
1,10,8.225245
1,10,5.9966354
1,11,1.0142351
1,11,6.1323647
1,5,5.768467
1,11,5.379515
1,5,8.429033
1,4,3.9273179
1,4,8.103718
1,4,8.149593
1,4,4.263008
1,11,5.4065423
1,5,6.4363866
1,5,4.7950177
1,4,7.340156
1,11,1.363822
1,5,6.944861
1,4,3.3865132
1,5,8.044758
1,5,7.842905
1,5,4.504992
1,11,6.3294444
1,4,2.8341048
1,11,3.8031478
1,11,6.476822
1,5,5.357337
1,5,4.8701534
1,4,2.5794396
1,11,6.250709
1,4,6.9847736
1,4,6.292146
1,11,6.8933144
1,4,3.5306542
1,5,8.154099
1,11,5.4841714
1,5,8.194875
1,4,7.515546
1,4,2.5029638
1,11,4.8125877
1,11,3.7089906
1,4,6.4964724
1,5,7.0502152
1,5,6.5443783
1,5,7.282978
1,4,8.079169
1,5,6.0567336
1,4,3.6339214
1,11,6.6865873
1,4,8.007735
1,11,4.606865
1,5,9.64045
1,11,5.5657887
1,4,5.749112
1,4,7.5035334
1,11,6.3245673
1,4,3.9308128
1,11,6.3724136
1,4,6.698996
1,4,6.25101
1,5,7.4334683
1,4,3.9468317
1,5,7.0306535
1,5,8.588272
1,11,3.739703
1,4,8.186194
1,5,4.8923507
1,11,1.263971
1,11,5.176836
1,8,13.752287
1,7,6.44357
1,7,12.756688
1,7,8.208513
1,8,16.416122
1,8,6.5674124
1,8,8.953114
1,6,9.000536
1,7,9.632791
1,7,10.381922
1,6,10.180127
1,6,9.397862
1,7,14.578851
1,6,9.01281
1,7,9.40861
1,7,10.029593
1,6,8.58193
1,8,10.253067
1,7,7.259174
1,8,9.560134
1,8,10.046621
1,7,14.295027
1,8,16.373465
1,7,8.592386
1,8,13.076656
1,6,9.165104
1,6,8.85604
1,7,10.000727
1,6,10.551472
1,6,7.731123
1,8,13.861208
1,6,9.777465
1,8,6.9488087
1,6,8.841621
1,7,7.3567142
1,6,7.1086063
1,6,8.852535
1,6,12.3456745
1,6,4.651503
1,8,10.467288
1,7,9.374691
1,8,12.17726
1,7,10.418534
1,7,12.767021
1,7,9.7480755
1,8,9.622607
1,6,9.851443
1,8,8.916512
1,8,10.11501
1,6,9.055978
1,7,7.611848
1,7,9.243077
1,8,8.889923
1,7,17.1971
1,6,8.965503
1,8,13.943393
1,6,11.116499
1,8,9.965831
1,6,11.336308
1,6,9.874691
1,7,9.202688
1,8,9.393994
1,7,6.301875
1,7,10.3171015
1,7,9.416695
1,8,11.980186
1,6,9.675039
1,7,11.465613
1,6,9.41603
1,7,8.285647
1,6,9.25783
1,6,9.2271805
1,7,9.48193
1,7,10.566404
1,12,2.76491
1,1,4.968539
1,2,3.0636196
1,12,4.1550846
1,1,1.5993589
1,2,5.885129
1,1,4.2758756
1,12,4.3336687
1,12,5.201319
1,12,2.651438
1,2,2.3831582
1,2,5.3687887
1,2,5.4023266
1,1,3.0308952
1,2,2.5485685
1,2,5.5895557
1,12,3.116939
1,1,1.0911703
1,2,6.1518264
1,1,3.59293
1,1,1.8591249
1,2,5.254391
1,12,5.614175
1,1,5.465344
1,1,1.5814948
1,2,0.94025886
1,1,1.0520482
1,1,2.9006414
1,12,1.8784391
1,1,5.82415
1,12,1.6554621
1,12,1.3543717
1,12,1.4628581
1,1,3.657139
1,1,2.4939153
1,1,3.4055526
1,12,3.5455623
1,12,1.6498184
1,1,1.7027695
1,1,0.30692258
1,1,6.344236
1,2,1.4662148
1,12,0.4482043
1,2,4.669204
1,1,4.90119
1,1,4.367256
1,12,1.8498304
1,12,3.476293
1,1,0.33204037
1,12,2.5123084
1,1,3.788974
1,1,4.075116
1,1,3.0117848
1,2,2.7400603
1,2,6.623087
1,2,6.598977
1,2,5.150669
1,2,3.5648472
1,1,3.217038
1,2,2.6161911
1,2,4.340342
1,9,12.892774
1,11,8.513241
1,10,12.337519
1,9,14.291897
1,9,18.936298
1,10,14.770276
1,9,12.719692
1,11,7.8892026
1,9,11.861939
1,9,18.670267
1,9,14.526062
1,9,14.354956
1,10,14.559353
1,10,13.654114
1,11,6.1903
1,10,11.608094
1,11,6.400708
1,10,9.9861965
1,10,10.052212
1,10,5.544307
1,11,3.748582
1,10,10.066342
1,10,7.51629
1,9,11.950148
1,11,4.787047
1,10,8.150002
1,9,7.2564244
1,11,4.0225735
1,10,11.271155
1,10,12.48867
1,10,11.257435
1,10,10.107082
1,9,14.6931505
1,10,14.083392
1,11,8.341868
1,11,3.2576923
1,9,11.443264
1,10,11.441786
1,11,8.873391
1,9,18.1764
1,10,9.9391365
1,11,7.9211435
1,10,6.659313
1,10,13.801972
1,10,7.3631387
1,10,8.198641
1,9,11.405709
1,11,6.556022
1,9,16.833075
1,9,10.927981
1,10,11.379808
1,10,14.332656
1,10,9.352273
1,10,15.200821
1,10,10.733555
1,9,11.998182
1,9,11.987916
1,9,17.0833
1,10,11.778615
1,9,10.620947
1,5,4.5157423
1,11,1.2296286
1,4,4.6080914
1,4,4.7244477
1,4,6.266034
1,4,6.7044134
1,11,2.938434
1,5,9.020616
1,11,5.6831512
1,4,6.8266625
1,5,8.139444
1,5,9.204187
1,5,12.118499
1,4,7.181384
1,4,6.224447
1,11,1.7887411
1,11,5.776587
1,11,4.277031
1,11,3.9942462
1,4,6.841015
1,4,3.9319124
1,11,3.2326787
1,4,5.2538166
1,4,7.3464003
1,5,8.492688
1,5,8.364596
1,11,5.766036
1,4,8.511723
1,4,4.7979
1,5,7.0488763
1,5,11.84601
1,11,4.306925
1,5,10.440871
1,5,13.131297
1,5,11.639719
1,4,6.6846056
1,5,13.363798
