epoch,month,error
1,10,13.91975
1,9,9.563522
1,9,15.196902
1,10,11.15961
1,11,9.507103
1,9,13.287762
1,9,19.548275
1,10,11.47953
1,11,9.282911
1,9,15.513889
1,10,6.3753505
1,9,15.194446
1,10,8.200369
1,11,8.998188
1,10,12.405322
1,11,8.562251
1,11,6.997181
1,10,16.398754
1,10,7.3980026
1,11,5.9898834
1,11,7.634669
1,10,7.622011
1,10,6.014953
1,10,8.42318
1,10,8.29365
1,10,9.875359
1,10,21.463465
1,9,14.374696
1,10,5.0945263
1,10,11.824223
1,10,7.3599706
1,11,3.2031298
1,9,12.743193
1,11,8.064464
1,9,13.121743
1,9,10.407145
1,11,5.951139
1,10,11.981079
1,10,12.633972
1,10,13.041452
1,9,18.187119
1,9,3.0419006
1,10,3.5723696
1,9,9.483082
1,10,9.267774
1,10,10.677176
1,11,5.0905795
1,11,9.327417
1,9,13.138525
1,10,12.462328
1,10,9.615788
1,11,8.457877
1,10,10.73347
1,9,14.805304
1,9,11.445959
1,9,9.735727
1,9,13.527102
1,5,10.1359215
1,5,2.0254955
1,4,6.3836565
1,5,0.38134384
1,4,8.961494
1,5,9.344362
1,4,6.899055
1,4,7.0508213
1,5,11.130259
1,11,0.8317473
1,5,12.206139
1,4,5.632505
1,4,10.350221
1,4,5.8187723
1,11,6.9120383
1,4,5.7908325
1,4,10.08605
1,5,6.47157
1,11,2.586956
1,5,4.181186
1,11,7.5390058
1,4,9.409688
1,4,10.252312
1,5,10.596875
1,11,0.12522268
1,11,7.026311
1,4,7.8566256
1,5,14.147073
1,4,2.370418
1,5,8.725782
1,11,4.9940257
1,4,5.5988436
1,4,13.731543
1,4,6.498982
1,11,0.82317543
1,5,11.097495
1,5,8.392176
1,4,9.096029
1,4,8.681606
1,11,7.097053
1,5,13.724658
1,5,12.890198
1,5,11.248142
1,11,6.8535542
1,5,13.344183
1,5,14.2832155
1,4,7.8898926
1,5,0.7514104
1,5,5.695219
1,4,8.258383
1,4,4.232435
1,11,6.0815854
1,4,12.002061
1,4,8.771465
1,4,7.247039
1,11,8.4431305
1,11,10.886236
1,4,7.844594
1,8,13.86701
1,8,12.08341
1,6,10.584774
1,7,12.840563
1,7,12.347818
1,6,10.841879
1,8,13.642768
1,6,5.9347653
1,7,16.688932
1,6,9.592557
1,8,16.275845
1,7,10.859887
1,6,14.069362
1,10,51.276417
1,9,48.578194
1,9,59.141163
1,10,74.529175
1,11,45.64696
1,10,65.80965
1,11,76.37181
1,11,82.283005
1,10,46.107883
1,11,47.61007
1,10,189.28433
1,10,84.10356
1,9,70.916306
1,9,65.13829
1,11,95.9207
1,9,41.187954
1,9,49.086285
1,9,70.61877
1,9,53.730804
1,11,73.881645
1,9,99.397156
1,10,79.08352
1,10,72.50505
1,10,109.09017
1,11,89.75247
1,9,40.428375
1,9,39.02092
1,9,56.23755
1,10,84.34046
1,10,46.316933
1,9,55.85784
1,11,56.760525
1,10,91.97954
1,9,46.24193
1,10,72.47025
1,9,46.10775
1,10,145.0704
1,9,58.991234
1,10,110.977234
1,4,40.937782
1,5,80.321396
1,5,44.63205
1,4,88.69447
1,11,77.64176
1,4,74.12521
1,5,88.131195
1,11,51.753685
1,4,110.9406
1,5,48.533012
1,4,108.240295
1,4,64.53496
1,5,76.12164
1,4,72.205055
1,4,71.118805
1,5,44.294926
1,11,83.78712
1,11,38.6752
1,5,62.72296
1,11,61.37497
1,5,55.163033
1,11,49.61376
1,5,86.913765
1,4,91.63325
1,11,23.878937
1,11,81.39993
1,11,73.798744
1,4,54.680542
1,4,88.72435
1,4,65.38501
1,5,62.140007
1,4,80.387054
1,11,32.98463
1,4,47.45848
1,11,54.476036
1,5,112.601616
1,4,78.26232
1,4,83.56794
1,5,53.242065
1,11,90.79558
1,11,50.92493
1,4,64.12757
1,5,64.57315
1,11,53.846096
1,4,93.93743
1,5,46.775375
1,4,70.40666
1,11,46.936115
1,5,108.17786
1,4,72.46744
1,11,87.40342
1,4,91.19654
1,11,124.09618
1,4,34.104744
1,11,45.51924
1,5,84.7844
1,5,100.8425
1,5,72.01584
1,11,44.585316
1,4,119.36907
1,11,82.41545
1,4,73.58643
1,4,47.872284
1,11,75.731064
1,4,68.1858
1,11,56.06723
1,8,72.966255
1,7,85.44197
1,8,85.042755
1,6,151.99847
1,6,60.95564
1,8,61.758755
1,7,44.343098
1,8,58.188965
1,7,60.90028
1,8,48.084885
1,7,129.1688
1,6,51.09172
1,6,59.280933
1,7,93.401764
1,6,59.76295
1,7,48.192345
1,8,53.97306
1,8,92.68821
1,8,57.539013
1,7,126.33796
1,7,70.28569
1,6,48.92928
1,8,63.370445
1,7,6.339365
1,8,19.84601
1,8,28.341152
1,8,17.748167
1,6,16.539986
1,6,15.908762
1,6,12.895659
1,8,21.064121
1,8,4.470314
1,8,34.44483
1,6,11.640435
1,7,5.5356283
1,7,1.1091251
1,8,7.4229984
1,8,6.0945244
1,8,6.3721695
1,7,34.346962
1,8,26.46732
1,6,1.1948147
1,6,4.84186
1,6,1.6024609
1,7,18.067463
1,8,4.3984165
1,7,4.045286
1,7,18.150944
1,7,40.500984
1,7,4.0675125
1,6,16.956112
1,8,0.76463604
1,8,27.319023
1,8,7.0186586
1,7,11.540358
1,6,0.98980427
1,7,21.167439
1,7,26.93558
1,7,33.127796
1,7,17.83473
1,7,18.21248
1,7,2.477003
1,8,5.3128433
1,6,1.5597305
1,6,31.169155
1,6,15.838116
1,6,13.902322
1,8,25.717272
1,7,20.445347
1,8,4.887636
1,8,0.8353777
1,8,3.5186768
1,7,48.42045
1,12,46.411728
1,2,13.768357
1,12,19.667112
1,2,21.989048
1,12,18.660797
1,12,11.292398
1,12,13.232018
1,2,31.682823
1,12,66.387314
1,1,21.92694
1,1,19.664156
1,12,27.10578
1,2,11.443086
1,1,14.345785
1,1,42.5731
1,2,29.835575
1,2,55.946823
1,2,16.898651
1,2,18.321007
1,12,37.618362
1,12,19.862715
1,1,19.691525
1,2,24.068226
1,2,47.778065
1,12,17.11876
1,2,10.13918
1,2,42.787666
1,12,71.88691
1,2,18.503588
1,12,39.3205
1,12,24.344229
1,12,24.608942
1,2,33.116104
1,2,40.76367
1,2,42.60281
1,1,30.81341
1,12,13.899981
1,2,19.385302
1,1,32.925495
1,1,15.146535
1,1,31.880527
1,12,34.508064
1,12,28.384851
1,12,32.038956
1,2,33.85866
1,1,22.260082
1,2,53.912437
1,2,30.713003
1,1,16.469063
1,2,9.343423
1,1,37.593605
1,1,27.987598
1,1,22.829796
1,1,47.80909
1,2,49.109726
1,2,21.177496
1,2,9.42189
1,1,12.107996
1,9,78.88173
1,10,44.25837
1,9,67.35547
1,10,98.07511
1,9,74.76591
1,11,50.717537
1,11,87.87447
1,9,124.24962
1,9,63.761368
1,10,89.6684
1,10,104.26698
1,10,53.03657
1,11,25.424225
1,10,25.873926
1,10,64.99183
1,9,37.300446
1,9,73.658325
1,11,93.86513
1,9,26.903872
1,10,100.286644
1,10,7.3457565
1,10,3.13974
1,11,12.831067
1,10,2.7273932
1,11,1.8061404
1,10,12.557994
1,10,7.2811995
1,9,7.1815753
1,11,1.5784664
1,10,5.78768
1,10,10.743288
1,11,5.1800485
1,9,13.908119
1,10,5.8342085
1,10,2.7724943
1,9,8.692087
1,10,8.382928
1,11,1.9416962
1,9,5.933603
1,10,5.495556
1,10,7.6857896
1,10,2.420536
1,11,1.5347404
1,10,1.0481081
1,10,5.755549
1,9,2.8772266
1,9,8.474615
1,10,6.5947456
1,10,12.527419
1,11,3.8547544
1,9,7.8098626
