epoch,month,error
1,10,11.06163
1,11,10.0947075
1,11,9.423713
1,9,14.871891
1,9,10.644537
1,9,15.164227
1,10,9.268954
1,9,13.144665
1,10,11.853099
1,11,11.391327
1,11,12.0854
1,10,13.641462
1,9,14.588609
1,10,10.251406
1,10,9.892951
1,10,16.113024
1,10,11.8860035
1,10,13.680855
1,10,7.084963
1,11,11.2170315
1,11,6.844227
1,9,14.645523
1,11,6.8498325
1,10,18.206709
1,11,5.982483
1,11,7.130303
1,10,9.043963
1,9,15.837841
1,11,6.773598
1,10,10.207686
1,9,17.066519
1,11,8.939787
1,11,11.185802
1,10,14.423906
1,11,9.615958
1,10,11.660177
1,10,13.312575
1,9,17.632816
1,10,8.512787
1,10,9.807613
1,9,11.965483
1,11,8.40254
1,11,7.692187
1,9,16.317108
1,10,10.040609
1,11,10.169327
1,9,12.664182
1,9,11.028886
1,10,8.900809
1,9,12.024241
1,10,9.266489
1,10,12.174186
1,10,12.276145
1,9,14.340431
1,9,11.247409
1,10,10.611885
1,10,12.688594
1,9,19.632708
1,10,16.374205
1,10,12.0569515
1,10,10.933828
1,11,10.827822
1,11,7.819447
1,10,16.75143
1,9,15.810512
1,9,18.716946
1,9,14.205674
1,9,11.2662945
1,5,7.9006634
1,5,9.203264
1,5,9.051967
1,5,11.363998
1,5,8.524555
1,5,10.912642
1,11,6.905868
1,5,11.711406
1,5,9.914556
1,11,2.8046293
1,11,4.1423726
1,11,3.7230184
1,11,5.962343
1,5,7.7802176
1,11,4.080111
1,4,6.7545185
1,5,10.031845
1,4,9.292375
1,11,5.2034273
1,11,5.2437067
1,5,8.658945
1,4,9.028317
1,11,7.165456
1,5,10.212982
1,4,9.266239
1,5,9.832926
1,4,7.443355
1,5,7.8000097
1,5,11.167116
1,11,5.4833956
1,5,10.413813
1,11,8.0747175
1,4,10.926072
1,11,6.442594
1,11,6.3310866
1,4,6.7616606
1,11,6.440568
1,4,5.886798
1,4,11.593633
1,4,10.406286
1,11,5.902239
1,4,12.714914
1,4,9.800537
1,11,6.423017
1,4,7.759897
1,5,9.651528
1,5,8.198536
1,5,7.4292665
1,11,7.8909903
1,11,5.916208
1,5,11.569667
1,11,5.572201
1,11,7.2914433
1,4,7.7508426
1,4,9.500322
1,11,5.3034472
1,4,7.118561
1,4,8.819843
1,5,10.262526
1,4,7.5297294
1,5,7.1456475
1,11,4.0332875
1,5,10.648658
1,4,8.998903
1,4,7.2938485
1,5,9.178663
1,5,7.10266
1,11,6.8253636
1,11,7.843417
1,11,6.4768205
1,5,10.789168
1,8,16.41092
1,8,14.489419
1,6,11.911352
1,8,11.402936
1,8,15.466877
1,6,9.695798
1,8,15.79963
1,7,13.963481
1,8,13.0377445
1,7,15.020313
1,7,12.637427
1,6,10.676013
1,7,16.239656
1,8,15.448816
1,7,11.340143
1,7,16.653156
1,6,15.345747
1,7,20.05432
1,6,12.0513935
1,8,14.0008335
1,8,12.571157
1,7,13.116756
1,6,6.6945114
1,7,18.33
1,6,12.201855
1,8,19.922049
1,6,17.45825
1,7,11.390678
1,6,14.49765
1,8,16.921444
1,6,9.848202
1,6,13.933922
1,7,17.477299
1,6,10.298898
1,7,14.486828
1,8,13.238009
1,7,15.0741415
1,7,15.122412
1,8,11.377101
1,7,12.795659
1,8,22.750658
1,8,13.574077
1,7,10.571061
1,8,15.2260685
1,8,15.038613
1,6,10.062055
1,7,14.9366665
1,7,14.879712
1,6,8.368536
1,7,17.205097
1,8,13.279449
1,8,13.442062
1,7,12.617647
1,8,9.366048
1,6,15.772626
1,8,17.031916
1,7,17.81476
1,6,17.611158
1,7,19.64098
1,8,10.581688
1,6,16.450508
1,8,21.953117
1,6,16.312449
1,6,15.08596
1,6,13.751371
1,7,17.852
1,7,17.414831
1,8,19.765837
1,7,19.535078
1,6,11.951262
1,8,14.454646
1,8,15.460321
1,8,16.959442
1,8,17.839376
1,8,20.305637
1,6,15.136295
1,12,0.4338051
1,1,2.2342734
1,2,5.3757396
1,2,4.6837444
1,12,2.9994364
1,12,4.9618587
1,12,6.2732577
1,1,3.682289
1,2,1.8004383
1,2,0.5154475
1,1,1.9645936
1,12,4.9263306
1,1,2.7556486
1,12,5.7203617
1,1,4.977049
1,2,4.3644133
1,1,4.4278474
1,2,4.6581492
1,1,1.5846319
1,1,5.1319017
1,2,5.2684636
1,2,3.9823039
1,12,2.9275584
1,12,0.009304047
1,2,4.870738
1,2,5.4208217
1,2,1.9198503
1,2,3.8541982
1,12,3.5960445
1,12,5.6172185
1,1,2.4926627
1,2,5.511206
1,1,2.5097008
1,2,3.3700147
1,2,3.1686242
1,2,2.7784047
1,12,4.209335
1,2,2.42737
1,1,4.455311
1,1,3.8913236
1,1,0.9864168
1,1,3.0002294
1,2,4.9466333
1,12,4.3489175
1,1,3.1353087
1,12,4.1532183
1,1,2.5039878
1,12,5.3434544
1,12,3.2075453
1,1,5.6399126
1,1,3.6567297
1,12,4.116737
1,1,2.481622
1,12,7.8317437
1,12,5.2291923
1,2,3.77386
1,12,4.8406425
1,12,5.9858136
1,2,3.4974575
1,2,3.4183638
1,1,4.9834867
1,2,2.538698
1,12,3.8491812
1,1,3.9934206
1,11,2.0240817
1,9,3.949336
1,11,7.2074127
1,11,3.380847
1,10,5.033941
1,9,11.43804
1,10,6.779375
1,11,5.996303
1,10,11.710589
1,9,7.8154516
1,11,4.349973
1,10,3.9334986
1,11,5.6200237
1,10,3.957561
1,11,1.2330937
1,10,4.95356
1,11,2.7845402
1,11,1.893594
1,10,6.810138
1,10,5.6961594
1,11,1.3555334
1,10,4.042503
1,9,5.5072603
1,9,7.488841
1,9,5.2128353
1,9,6.3005905
1,11,0.44782567
1,11,4.6326485
1,10,5.2766113
1,10,4.479678
1,11,1.960445
1,9,13.446346
1,11,0.96810985
1,9,3.2476807
1,10,7.126539
1,9,6.957776
1,10,6.0183377
1,11,4.0126247
1,9,7.1377697
1,10,8.798627
1,10,3.670157
1,11,3.1833258
1,9,5.7878256
1,11,1.3211818
1,10,3.3224812
1,10,5.1249275
1,9,8.500535
1,11,8.101527
1,10,4.2908397
1,11,4.9607797
1,9,6.086165
1,9,7.3975945
1,11,1.8026073
1,9,6.708094
1,10,11.390387
1,10,5.56118
1,11,5.6034956
1,9,6.1417
1,9,4.995905
1,10,5.949427
1,9,16.355036
1,10,4.2586274
1,11,1.9843937
1,10,5.236457
1,9,6.1235533
1,9,9.412644
1,10,8.377297
1,9,9.8386965
1,9,8.046312
1,11,2.232313
1,11,2.0122051
1,11,3.3428578
1,11,1.8198886
1,5,6.752449
1,11,2.9977894
1,4,5.607875
1,11,3.144865
1,4,4.1608133
1,4,5.2909803
1,4,3.0301573
1,5,1.9989038
1,4,7.735737
1,5,6.3436766
1,5,4.234024
1,5,4.6962204
1,4,6.042503
1,4,5.8524814
1,11,1.4677476
1,4,0.97296894
1,4,4.1297665
1,4,2.0213103
1,4,1.6601253
1,4,4.0961347
1,5,6.066662
1,11,4.716325
1,4,5.1107054
1,11,0.3589841
1,5,3.0074768
1,11,5.1468563
1,11,1.1971343
1,5,5.0864024
1,4,1.5449364
1,5,2.8496065
1,4,1.8247516
1,5,6.679938
1,11,2.31606
1,4,1.6828401
1,11,1.2333474
1,11,3.6155274
1,4,5.739698
1,11,1.729487
1,5,3.9766035
1,5,2.694973
1,11,0.16582823
1,4,3.720633
1,5,1.2220182
1,11,1.0938344
1,4,3.9817953
1,5,2.9602723
1,4,4.4098763
1,4,1.1378231
1,11,3.141036
1,4,5.1024237
1,11,1.442255
1,5,5.2607765
1,11,3.3111825
1,4,2.2988873
1,11,2.1971982
1,11,3.6344464
1,4,1.9991269
1,5,6.227108
1,5,4.904393
1,11,3.6288462
1,5,3.5233133
1,4,0.0730133
1,4,3.7248209
1,4,3.8463163
1,11,4.126622
1,11,0.92114973
1,5,6.4198914
1,5,7.208272
1,5,4.6443315
1,4,1.6086193
1,5,7.0130806
1,4,6.191455
1,11,1.9381895
1,11,2.5600882
1,8,5.174182
1,7,7.760584
1,8,11.582127
1,7,10.671455
1,7,6.2311687
1,8,4.160942
1,7,9.631525
1,6,8.105446
1,8,4.9649587
1,7,7.375505
1,6,7.8482065
1,7,7.296348
1,7,12.824123
1,7,13.106295
1,8,4.6096625
1,6,6.6843786
1,8,4.243059
1,6,1.966218
1,8,10.157669
1,8,8.130362
1,7,8.161388
1,6,4.1243935
1,8,7.625849
1,6,5.2901735
1,8,6.586423
1,7,12.019979
1,6,6.6946516
1,8,6.5852184
1,7,2.8461146
1,8,10.845965
1,7,3.7462132
1,8,14.597299
1,7,6.1208696
1,7,16.823284
1,7,7.781432
1,8,9.985416
1,7,5.025316
1,6,5.903866
1,7,7.2021017
1,7,5.655372
1,8,4.065183
1,6,8.130989
1,7,9.090312
1,8,7.2774
1,6,9.95406
1,8,3.943915
1,8,13.94609
1,6,5.0800295
1,6,5.351466
1,6,5.437091
1,6,1.579565
1,8,7.3447027
1,6,2.45525
1,6,6.822992
1,7,11.250211
1,7,6.7098684
1,7,5.8748846
1,7,7.0463753
1,8,9.416592
1,8,6.2771263
1,6,0.7076678
1,6,7.415288
1,8,5.3504853
1,8,8.0464
1,7,14.018634
1,6,8.728437
1,6,9.1092005
1,8,10.442648
1,7,14.334766
1,7,10.78465
1,7,7.4498553
1,6,13.08152
1,6,7.5371737
1,7,3.483424
1,7,7.7880454
1,6,7.065185
1,6,6.7603474
1,8,8.303352
1,8,9.018654
1,8,5.899547
1,7,6.7644467
1,6,6.621274
1,6,6.98623
1,7,5.87407
1,7,3.222659
1,6,6.9136834
1,12,0.15875316
1,12,0.74670213
1,1,1.1257787
1,2,1.3701632
1,1,2.8014617
1,1,2.10781
1,2,0.20146942
1,1,2.1694348
1,12,1.3876884
1,12,1.0382198
1,12,0.3735609
1,12,2.2275379
1,2,1.0031042
1,2,2.1893597
1,1,0.112048626
1,2,0.17215943
1,1,1.815881
1,12,1.4458346
1,1,1.3369312
1,1,1.9902606
1,2,2.7042303
1,1,0.0715518
1,12,1.3703635
1,1,2.5034106
1,1,0.57519054
1,1,3.080848
1,2,1.8147963
1,1,0.12925303
1,12,3.8165054
1,12,2.0458112
1,1,0.19624805
1,2,3.6895833
1,12,2.916144
1,1,1.7717662
1,12,2.6301668
1,1,1.7784368
1,12,1.2207024
1,1,1.673214
1,12,2.3034775
1,1,1.210946
1,12,1.518151
1,1,0.09901667
1,1,1.7652245
1,2,1.3474389
1,1,4.8615704
1,1,0.08177924
1,2,1.3346295
1,2,1.4735906
1,1,1.4691288
1,2,1.3287898
1,12,1.0811749
1,12,3.0850732
1,12,0.7867117
1,1,1.7149317
1,12,2.3653297
1,1,2.0551944
1,12,1.4763632
1,2,2.8058815
1,2,0.07769585
1,1,0.49454808
1,1,0.58587193
1,12,1.172873
1,2,0.95203114
1,2,3.50388
1,1,1.3762418
1,2,2.0479465
1,1,2.908462
1,1,1.6745517
1,1,0.24092937
1,2,2.7059436
1,2,0.036818027
1,9,10.809343
1,11,5.7434263
1,9,15.232311
1,10,11.5592785
1,9,8.841623
1,9,14.074434
1,9,7.6313477
1,9,16.759573
1,10,7.386528
1,11,4.3217993
1,9,10.011651
1,10,10.706693
1,10,10.922074
1,10,9.899673
1,11,2.989181
1,10,11.526583
1,9,14.592535
1,10,5.5495744
1,10,5.000455
1,10,8.221195
1,10,11.591439
1,11,7.1608977
1,10,10.4946
1,11,1.6345549
1,10,9.361858
1,9,13.591334
1,9,10.756901
1,9,11.166002
1,10,5.0303574
1,9,7.2493877
1,9,14.171917
1,11,7.649124
1,9,14.875233
1,10,10.600805
1,9,12.5439625
1,10,14.703369
1,10,9.989994
1,11,4.557678
1,11,2.7541113
1,11,7.9601355
1,9,10.143377
1,9,13.002394
1,10,10.403263
1,11,7.0929604
1,11,7.273166
1,10,10.454404
1,9,16.789192
1,9,10.093267
1,10,12.627472
1,11,5.031169
1,11,7.967163
1,10,5.5058804
1,10,9.5721245
1,11,6.909583
1,11,2.3391511
1,11,4.970867
1,9,7.962918
1,9,7.71799
1,10,10.702972
1,9,15.879915
1,11,9.468215
1,9,9.622753
1,10,9.657019
1,9,10.82325
1,10,14.343053
1,10,8.006936
1,9,17.53103
1,5,11.43996
1,4,4.1888404
1,4,4.5449514
1,4,4.719809
1,5,1.6732063
1,5,6.589379
1,11,6.0193615
1,5,9.17398
1,4,7.7763605
1,5,7.0428867
1,11,3.002938
1,5,6.1719275
1,11,0.09879017
1,5,6.4523144
1,4,8.172407
1,11,2.620132
1,11,2.9992268
1,11,5.304177
1,11,2.3952618
1,5,8.165009
1,5,8.595623
1,5,8.492757
1,4,8.046509
1,4,5.742622
1,11,4.418369
1,4,6.5597215
1,11,2.8039832
1,5,6.2618446
1,11,4.988276
1,4,4.2691064
1,11,3.1044183
1,11,2.6736214
1,5,10.356456
1,4,7.6943946
1,4,5.075489
1,11,2.050778
1,5,8.644386
1,5,9.558835
1,11,3.2869194
1,11,0.46571112
1,4,2.75292
1,11,3.3697133
1,5,5.281367
1,5,5.1087465
1,5,7.7955427
1,5,11.184643
1,4,5.9574404
1,4,11.277674
1,5,11.243704
1,11,1.2449021
1,11,1.4028435
1,4,3.488153
1,5,7.255097
1,11,4.961128
1,4,9.75798
1,5,4.6058927
1,4,5.6994095
1,11,3.518156
1,5,12.941257
1,4,6.807534
1,5,12.643067
1,4,6.8059893
1,5,5.527243
1,11,4.346795
1,4,7.929424
1,4,2.624504
1,4,6.056836
1,11,4.1000795
1,5,5.6434913
1,4,2.6629448
1,11,0.42955637
1,11,5.3740487
1,7,12.391059
1,8,10.75642
1,8,11.651409
1,6,10.387584
1,7,17.53269
1,6,14.5091715
1,6,14.355989
1,8,14.187235
1,8,16.488758
1,8,8.19697
1,7,18.438103
1,8,19.521812
1,6,9.824955
1,6,9.254392
1,8,14.713928
1,8,11.31489
1,7,12.044254
1,7,16.643373
1,6,13.505022
1,8,17.450207
1,6,9.143636
1,6,10.955907
1,8,17.607262
1,6,12.916617
1,7,18.2883
1,8,10.282011
1,7,18.268314
1,8,17.436546
1,7,18.761059
1,8,10.446312
1,8,17.056046
1,6,13.0374775
1,8,10.974313
1,6,12.732832
1,7,14.253206
1,6,11.564062
1,8,16.597519
1,7,7.592627
1,6,12.570336
1,7,15.18102
1,6,10.718569
1,6,14.877156
1,7,16.624723
1,6,16.09845
1,7,15.613195
1,6,16.743502
1,7,10.839233
1,6,10.7339
1,8,11.068396
1,6,10.518953
1,8,17.056696
1,8,17.298397
1,8,11.233679
1,7,15.558647
1,6,8.653894
1,8,12.832806
1,12,2.3047137
1,2,3.4894643
1,1,0.23620868
1,1,1.516292
1,12,0.42126822
1,2,1.3812442
1,2,2.0852628
1,1,1.9122616
1,1,0.46337748
1,12,0.42224073
1,1,1.7591238
1,12,3.4517972
1,12,5.3825493
1,2,3.5505843
1,2,0.008725643
1,12,3.960732
1,1,1.5732892
1,1,0.5154424
1,1,2.0832424
1,2,1.1527758
1,12,1.9807255
1,2,1.9407456
1,1,3.7709215
1,2,1.2488146
1,2,0.72847056
1,1,0.73625755
1,1,4.128392
1,1,2.5073638
1,1,0.8902354
1,12,4.384632
1,2,3.221109
1,2,3.8003292
1,12,5.1174593
1,1,1.2330322
1,1,0.20121813
1,2,0.3456955
1,1,4.123692
1,2,0.97541
1,2,0.9902816
1,1,1.9068346
1,1,2.8745508
1,2,0.8959966
1,12,1.0992258
1,12,4.510273
1,2,3.1980023
1,12,1.241478
1,1,1.8767202
1,2,1.2364516
1,1,0.9551754
1,1,2.7900066
1,12,1.281064
1,12,1.3071022
1,2,1.136055
1,1,2.5416932
1,1,0.84396267
1,12,4.5296035
1,1,3.8884673
1,12,1.6098709
1,12,3.648402
1,12,0.38156056
1,12,1.8433511
1,2,3.8495739
1,2,2.566026
1,1,0.13870907
1,12,4.23971
1,1,0.22123718
1,2,0.71212435
1,12,1.6247598
1,12,2.1659398
1,1,0.5274749
1,2,0.71183777
1,2,4.089762
1,1,0.86155796
1,6,11.100151
1,8,17.02835
1,6,15.025587
1,8,17.66891
1,6,13.62949
1,7,17.84164
1,8,10.405262
1,6,12.148754
1,6,18.042614
1,8,14.909359
1,8,14.584585
1,8,16.744604
1,7,17.511618
1,8,11.583097
1,6,9.275474
1,4,6.377263
1,5,10.095787
1,11,4.228382
1,11,3.4033246
1,4,3.2747288
1,5,4.4932404
1,11,2.5226192
1,5,10.6478195
1,5,8.319914
1,5,7.1594963
1,5,9.366707
1,5,12.708327
1,5,9.701048
1,4,5.7454185
1,11,0.7526288
1,4,3.8097005
1,4,5.170619
1,5,5.540411
1,4,4.5716705
1,5,9.324156
1,5,2.8731308
1,11,2.1874228
1,11,5.417353
1,10,8.171879
1,11,8.991575
1,9,6.5416474
2,10,6.7999983
2,11,6.0395184
2,11,6.158747
2,9,11.112329
2,9,7.704298
2,9,11.119855
2,10,5.847627
2,9,10.916008
2,10,7.89598
2,11,7.4754524
2,11,9.015232
2,10,7.025184
2,9,14.695493
2,10,5.46583
2,10,7.6809278
2,10,13.245366
2,10,8.846739
2,10,11.397814
2,10,4.4762793
2,11,7.7585607
2,11,5.034556
2,9,11.116583
2,11,3.109258
2,10,11.646307
2,11,2.2902894
2,11,4.288412
2,10,5.9717307
2,9,12.225496
2,11,3.4164367
2,10,6.513891
2,9,12.755843
2,11,8.614586
2,11,8.03646
2,10,11.487553
2,11,5.138722
2,10,7.870594
2,10,10.887636
2,9,14.201841
2,10,6.4559813
2,10,5.8361154
2,9,8.291441
2,11,5.4797807
2,11,5.348264
2,9,12.697262
2,10,6.029418
2,11,5.881691
2,9,8.670598
2,9,8.785132
2,10,7.1483417
2,9,7.3749213
2,10,4.842972
2,10,9.636362
2,10,7.860174
2,9,10.562134
2,9,8.317289
2,10,5.8258686
2,10,9.737616
2,9,15.96031
2,10,12.768497
2,10,7.815347
2,10,6.98555
2,11,6.1439924
2,11,4.604815
2,10,16.731232
2,9,11.82692
2,9,14.175684
2,9,12.528297
2,9,8.581724
2,5,5.3071427
2,5,5.73427
2,5,8.72459
2,5,6.5938745
2,5,5.6672525
2,5,3.2738853
2,11,4.5483046
2,5,10.523128
2,5,6.2297945
2,11,1.5188935
2,11,1.5362167
2,11,0.33894444
2,11,3.767138
2,5,4.9594812
2,11,4.50793
2,4,3.6635904
2,5,6.165495
2,4,5.6162
2,11,3.0611153
2,11,3.5457366
2,5,5.0768275
2,4,7.4424505
2,11,2.9975016
2,5,4.1716213
2,4,7.7554054
2,5,5.455499
2,4,5.3131084
2,5,4.1035814
2,5,7.7816668
2,11,1.7849388
2,5,6.5691004
2,11,5.4052553
2,4,6.7782726
2,11,2.5738232
2,11,0.0070762634
2,4,3.7237625
2,11,2.4038587
2,4,10.350137
2,4,7.362056
2,4,7.433898
2,11,2.8881054
2,4,7.64695
2,4,5.420709
2,11,1.2840214
2,4,3.842403
2,5,5.020346
2,5,6.273758
2,5,4.767724
2,11,4.3613033
2,11,1.8590474
2,5,8.768764
2,11,1.3310637
2,11,4.246621
2,4,4.793336
2,4,6.790297
2,11,3.611421
2,4,3.3955069
2,4,4.547818
2,5,7.5661035
2,4,3.3697639
2,5,4.9953322
2,11,1.8136425
2,5,9.361273
2,4,5.2110643
2,4,3.4861827
2,5,4.8853784
2,5,4.983795
2,11,2.3275523
2,11,2.8186693
2,11,4.8759995
2,5,7.978963
2,8,13.953864
2,8,11.392031
2,6,8.815227
2,8,8.401878
2,8,13.81095
2,6,8.168497
2,8,12.55817
2,7,10.024042
2,8,8.995249
2,7,12.76203
2,7,11.259915
2,6,7.5419784
2,7,12.689678
2,8,11.769421
2,7,9.972042
2,7,16.042435
2,6,11.316406
2,7,15.004967
2,6,8.807928
