epoch,month,error
1,8,16.351961
1,7,8.52263
1,6,9.109601
1,6,7.76014
1,7,9.879213
1,6,9.665455
1,6,8.891857
1,8,7.769791
1,7,9.01217
1,7,7.8141155
1,6,7.040029
1,7,9.236952
1,7,7.2200036
1,8,16.221573
1,6,4.504111
1,8,10.450207
1,6,8.747214
1,6,8.780327
1,6,9.553496
1,7,9.693127
1,8,12.182964
1,8,9.480594
1,7,10.326979
1,8,8.846292
1,8,10.067229
1,6,9.035574
1,7,9.1719
1,8,8.872009
1,6,13.694973
1,7,9.320001
1,7,7.6914096
1,8,13.864174
1,8,9.847438
1,6,11.2586565
1,7,17.183258
1,7,17.738817
1,7,10.084036
1,8,9.386439
1,7,10.289605
1,7,9.259666
1,6,9.820077
1,6,9.565735
1,6,9.188311
1,6,9.410213
1,8,9.346508
1,7,10.494747
1,6,9.13826
1,7,11.444882
1,6,9.601452
1,7,8.279003
1,7,10.297942
1,12,2.8170712
1,1,6.457118
1,12,4.0666194
1,2,5.8425827
1,1,4.1343803
1,1,4.872064
1,1,5.8990684
1,12,1.9708444
1,12,4.300701
1,12,5.193798
1,2,2.3293712
1,12,5.0008163
1,2,2.5246603
1,2,4.927733
1,12,2.322345
1,2,4.349221
1,1,0.7581758
1,2,5.731088
1,1,1.4936084
1,12,1.7933226
1,1,4.694252
1,1,0.023431541
1,1,5.847239
1,2,0.12263119
1,12,5.414268
1,1,1.3575884
1,12,0.9382205
1,12,0.5299796
1,1,5.4688754
1,12,0.13562655
1,1,1.9182446
1,2,2.7193422
1,2,0.52426994
1,12,2.7995634
1,1,1.4635196
1,1,0.8408324
1,1,2.3733196
1,2,3.28449
1,12,3.974691
1,1,4.6523094
1,12,0.118955374
1,12,1.3985054
1,12,2.1113865
1,1,4.04318
1,2,1.0942876
1,1,5.1916904
1,2,3.8570557
1,12,1.4787492
1,1,0.68170255
1,1,4.288599
1,2,2.8918056
1,1,3.4971712
1,1,3.416131
1,2,2.1675556
1,2,3.5477054
1,2,4.142558
1,2,2.6191773
1,2,2.0868049
1,2,6.367023
1,2,2.154319
1,1,0.1826986
1,9,12.509878
1,10,11.906965
1,9,14.011811
1,10,14.549034
1,11,8.298242
1,10,14.752335
1,9,13.500352
1,10,15.112295
1,11,7.686033
1,9,11.039405
1,9,14.18109
1,9,15.57954
1,11,5.6687427
1,9,13.946311
1,10,10.353222
1,10,14.148945
1,11,3.2109818
1,11,0.3849696
1,4,5.025861
1,4,2.922276
1,4,6.2624054
1,5,6.050654
1,4,3.9306598
1,11,1.5374703
1,4,0.18290043
1,11,0.075772285
1,5,5.9436293
1,4,5.372127
1,4,6.4224434
1,5,5.928285
1,11,4.2218556
1,11,3.2934663
1,4,2.3064308
1,5,4.1468987
1,11,5.76093
1,4,7.445204
1,5,5.1943426
1,4,6.196261
1,11,3.2051308
1,5,8.999802
1,4,6.7172375
1,11,5.4900227
1,4,6.9050035
1,11,5.7256813
1,4,4.9668875
1,11,4.178445
1,5,8.201861
1,5,6.4608636
1,5,6.6941586
1,11,1.8423109
1,4,3.8663552
1,11,6.1245894
1,4,3.8996706
1,4,6.298644
1,11,3.3053117
1,4,6.974993
1,11,3.9221969
1,8,8.9248495
1,7,7.7117085
1,8,11.565611
1,6,10.647196
1,6,6.889065
1,8,5.4349055
1,7,9.023072
1,8,15.606508
1,7,9.976249
1,8,5.9350986
1,7,10.750732
1,6,8.257456
1,6,9.190473
1,7,8.617235
1,6,8.88346
1,7,4.8928027
1,8,7.670153
1,8,7.844085
1,8,9.587628
1,7,13.855688
1,7,7.800414
1,6,6.9791756
1,8,9.188336
1,5,9.783395
1,5,9.739679
1,4,7.9410763
1,11,4.928926
1,5,9.173632
1,11,3.8809333
1,5,10.882563
1,10,12.36975
1,10,5.904824
1,11,5.145316
1,10,14.30922
1,11,3.813058
1,9,12.473142
1,9,19.06755
1,11,9.790429
1,9,17.04027
1,10,8.830219
1,10,10.831649
1,11,2.956499
1,10,10.417808
1,11,6.891949
1,10,6.589676
1,10,8.386485
1,9,12.440914
1,11,0.9684901
