epoch,month,error
1,10,13.1846485
1,10,7.3031836
1,10,14.256891
1,10,13.59739
1,11,6.6321197
1,10,16.142406
1,10,11.17807
1,11,5.8760624
1,9,7.884771
1,10,8.77315
1,11,5.9048324
1,9,14.451082
1,10,14.440339
1,9,15.092157
1,11,10.800564
1,10,11.372355
1,9,21.067497
1,10,12.232591
1,10,15.236889
1,11,7.5610533
1,11,9.566147
1,10,12.288771
1,9,16.227047
1,11,9.920505
1,9,12.067014
1,10,9.610513
1,11,10.183581
1,11,5.143345
1,11,10.583996
1,10,9.392308
1,9,20.330471
1,9,13.21508
1,11,8.278128
1,11,6.257493
1,9,14.228922
1,11,10.019872
1,9,12.204229
1,10,13.047888
1,9,13.690816
1,10,11.592665
1,9,13.464979
1,9,19.18321
1,9,13.009578
1,9,19.069181
1,11,5.2440615
1,4,7.6827087
1,5,11.648366
1,4,7.8407125
1,4,6.856886
1,5,8.283283
1,4,10.258984
1,11,4.394208
1,4,11.548487
1,11,6.699071
1,5,12.448225
1,5,13.906349
1,11,8.998233
1,5,12.88838
1,11,6.7408433
1,5,10.706454
1,11,6.4019213
1,4,7.872057
1,4,7.0065374
1,5,9.999968
1,11,6.103531
1,4,9.31095
1,5,13.068073
1,4,8.562822
1,5,9.703691
1,5,11.553848
1,4,11.191825
1,5,9.92119
1,11,6.7239475
1,4,6.397558
1,5,13.410486
1,5,13.779846
1,4,9.979028
1,11,5.6664267
1,4,9.395916
1,5,14.250825
1,5,15.302776
1,5,16.3955
1,5,14.657343
1,11,6.0413036
1,4,5.926287
1,5,11.275388
1,5,9.755211
1,5,11.568261
1,11,6.5247445
1,11,6.0897517
1,5,14.562349
1,4,9.204588
1,5,12.019721
1,5,15.212277
1,5,12.1975975
1,4,5.4855657
1,4,10.188863
1,11,7.508853
1,4,8.764555
1,5,15.457136
1,5,17.372416
1,5,15.868952
1,11,7.8240476
1,11,7.3917184
1,5,9.636934
1,4,10.346122
1,4,10.607992
1,5,13.269141
1,4,9.83496
1,4,9.738888
1,11,8.911474
1,5,8.337652
1,11,9.536815
1,4,7.4708834
1,6,15.601428
1,8,13.758883
1,6,13.92539
1,8,15.413741
1,8,19.064163
1,8,18.470976
1,7,20.619772
1,8,12.731442
1,8,21.702606
1,7,17.741388
1,6,12.028513
1,6,11.13422
1,7,17.613245
1,6,15.911459
1,7,6.107958
1,7,7.012719
1,6,15.09851
1,6,7.004327
1,7,7.7285795
1,8,13.482206
1,7,6.7663383
1,6,8.494412
1,7,7.753633
1,7,10.408175
1,7,7.770872
1,7,4.4467387
1,8,7.98853
1,6,7.776532
1,7,5.3901176
1,6,7.1125875
1,8,16.143854
1,6,10.562761
