epoch,month,error
1,9,17.766193
1,9,12.532466
1,11,10.630491
1,9,15.63992
1,11,12.663842
1,9,20.105524
1,10,12.188689
1,9,13.982743
1,9,15.697288
1,10,13.467137
1,9,14.299421
1,10,10.364444
1,11,11.118982
1,10,11.471537
1,11,10.030005
1,10,15.012811
1,11,12.796975
1,10,10.575349
1,11,7.248455
1,9,16.494314
1,11,10.991156
1,10,12.503953
1,10,15.876584
1,10,14.874014
1,11,10.164815
1,10,9.784096
1,10,10.600011
1,10,14.799853
1,9,18.98872
1,10,11.881362
1,9,18.31689
1,10,11.239798
1,9,13.991705
1,9,13.539877
1,11,9.3260355
1,9,14.306387
1,11,11.133665
1,9,17.94197
1,10,11.07536
1,9,20.346708
1,10,10.237331
1,9,12.065414
1,10,12.942177
1,9,15.407585
1,11,7.964815
1,10,11.894677
1,11,9.483366
1,10,12.843392
1,10,19.471592
1,11,8.279112
1,11,10.445854
1,9,17.808172
1,10,15.123215
1,9,16.581936
1,9,12.469542
1,9,18.621681
1,9,16.135426
1,4,9.992099
1,5,8.678065
1,5,9.719897
1,4,7.8104906
1,5,7.9920516
1,11,7.413958
1,4,11.497071
1,4,8.665293
1,5,12.075333
1,4,9.376791
1,5,10.941026
1,4,9.992487
1,4,8.381852
1,11,4.883285
1,11,6.3181033
1,5,9.073034
1,11,7.8430777
1,4,10.4175205
1,4,9.436305
1,11,6.232382
1,4,10.239999
1,5,10.1340475
1,11,6.3788605
1,11,4.1451206
1,11,8.671894
1,5,13.65261
1,5,12.505598
1,11,6.440085
1,11,8.2914915
1,11,6.3430724
1,4,10.615984
1,4,12.731567
1,11,7.4578686
1,11,8.123964
1,11,5.54825
1,5,10.219656
1,5,10.465589
1,4,8.469509
1,11,5.9351707
1,5,11.340343
1,5,14.80641
1,4,10.690267
1,11,7.016407
1,11,6.5421505
1,5,15.965765
1,5,14.085069
1,4,7.9229665
1,4,8.445739
1,5,12.519698
1,5,11.723802
1,5,9.093095
1,11,7.5516562
1,4,10.928084
1,11,9.120563
1,4,8.886729
1,11,7.8239384
1,4,8.655896
1,11,8.458726
1,6,13.6450815
1,6,19.708736
1,8,16.702797
1,8,12.321232
1,6,11.602092
1,8,14.197375
1,7,14.440025
1,8,18.11933
1,6,16.536287
1,6,16.465801
1,7,20.48466
1,7,16.985088
1,6,12.6598625
1,11,8.79043
1,11,6.6905565
1,10,13.780247
1,10,11.686095
1,10,13.649187
1,11,5.327019
1,11,5.9438715
1,11,5.4639406
1,10,11.009644
1,9,14.092919
1,11,5.211639
1,10,7.96759
1,10,15.577693
1,9,15.986573
1,11,9.727193
1,10,13.357222
1,10,11.78353
1,10,14.966095
1,11,10.301982
1,10,13.858273
1,11,5.879245
1,9,19.55311
1,10,8.55325
1,10,13.239882
1,11,10.619205
1,9,15.813319
1,9,12.564719
1,10,8.694523
1,11,10.12447
1,11,9.86376
1,10,11.766534
1,10,13.020072
1,9,12.754885
1,10,15.516356
1,9,12.2974415
1,11,9.045374
1,9,18.871199
1,10,16.476137
1,11,8.605728
1,10,9.749975
1,10,13.398357
1,9,13.660322
1,9,17.97311
1,9,17.956352
1,5,6.568945
1,5,13.300165
1,5,11.369432
1,4,8.566645
1,4,6.4745445
1,4,7.84747
1,5,9.846084
1,11,6.8922186
1,5,10.869495
1,4,9.252302
1,5,11.934709
1,11,3.8291712
1,4,9.926646
1,4,9.349047
1,11,6.272444
1,4,8.744553
1,11,5.2815695
1,11,6.704881
1,4,7.463833
1,5,12.521895
1,4,6.7556148
1,11,5.2152357
1,5,12.320302
1,5,10.829392
1,4,7.2427883
1,5,9.513551
1,11,6.853472
1,5,11.812275
1,11,6.0185347
1,11,7.158022
1,4,6.5592556
1,5,12.906314
1,5,14.500871
1,5,13.504448
1,4,11.603214
1,4,8.520512
1,5,14.560763
1,11,4.6172137
1,5,13.717815
1,5,8.336594
1,5,11.146801
1,5,10.992427
1,5,11.162863
1,5,9.403559
1,5,11.185169
1,11,4.2032633
1,11,8.14368
1,4,9.127461
1,5,12.680912
1,5,12.286324
1,5,15.812858
1,5,9.563483
1,4,7.5384483
1,4,9.612558
1,5,11.465217
1,4,9.787423
1,5,15.72255
1,5,16.884924
1,11,6.30527
1,4,4.907618
1,5,13.478173
1,4,8.830725
1,11,7.7531013
1,4,9.122116
1,5,13.671264
1,4,8.490261
1,11,8.43274
1,5,8.899416
1,4,10.400655
1,11,8.739007
1,6,13.434328
1,8,14.576009
1,8,15.824783
1,8,18.223066
1,8,17.694324
1,6,17.410044
1,8,13.329904
1,6,13.143847
1,8,21.266693
1,8,20.78693
1,6,12.405563
1,6,12.017052
1,7,16.978054
1,7,17.453794
1,4,10.84517
1,5,8.196825
1,4,9.55708
1,11,4.3926663
1,11,6.2748003
1,11,3.2043896
1,4,5.1210217
1,10,12.113829
1,9,14.595275
1,9,11.842009
1,9,10.686115
1,10,14.525366
1,10,11.0482025
1,10,12.468717
1,11,4.9098744
1,9,17.226664
1,9,7.1788816
1,9,4.033696
1,9,7.5343
1,11,0.72729445
1,9,10.464205
1,10,5.4410005
1,11,4.4954996
1,11,4.652275
1,10,13.27628
1,9,5.720428
1,10,8.587733
1,9,7.4344735
1,11,3.7430534
1,11,3.869645
1,9,7.4501996
1,11,3.730136
1,10,7.194322
1,11,5.922267
1,11,8.096003
1,9,5.833007
1,10,7.518274
1,11,4.937073
1,10,4.9389486
1,10,4.638663
1,11,3.33377
1,9,5.335052
1,9,16.066532
1,9,7.3006496
1,10,12.415503
1,11,5.6974745
1,10,4.9589415
1,10,8.205975
1,9,9.637196
1,10,3.029752
1,10,6.7401643
1,10,9.311033
1,9,5.869449
1,9,10.016897
1,10,6.3501754
1,11,1.2639802
1,5,6.093543
