epoch,month,error
1,11,8.68601
1,9,17.252724
1,9,15.048105
1,9,11.430677
1,11,13.456283
1,9,13.775633
1,9,15.18756
1,11,11.534914
1,11,12.080266
1,10,12.868068
1,10,17.757065
1,10,9.549204
1,10,13.224227
1,11,13.448513
1,10,15.119327
1,10,12.924329
1,11,10.687559
1,11,7.081523
1,9,16.437956
1,11,7.4416184
1,10,16.847937
1,10,13.132121
1,10,12.749729
1,11,9.571459
1,11,12.565764
1,9,17.200283
1,10,10.491972
1,10,12.393726
1,10,14.073833
1,9,17.713228
1,10,8.550066
1,10,11.98435
1,9,15.238503
1,11,8.506971
1,9,13.144114
1,11,9.520681
1,10,10.629091
1,11,12.096079
1,9,12.361414
1,10,11.298081
1,10,9.731459
1,9,21.36277
1,10,12.670016
1,9,16.479893
1,9,12.822181
1,10,12.455765
1,10,11.943516
1,10,11.2580595
1,10,16.33107
1,9,19.928268
1,11,8.691661
1,10,22.668228
1,10,14.831587
1,9,15.557429
1,9,19.063663
1,9,15.988563
1,9,13.99586
1,5,8.360381
1,5,8.336849
1,5,8.535883
1,5,11.731842
1,5,7.601148
1,4,10.276722
1,5,13.628754
1,5,10.285086
1,4,8.074333
1,5,9.849148
1,5,11.5222225
1,11,5.25041
1,5,11.272182
1,11,4.9944205
1,5,7.7024097
1,11,7.904178
1,5,10.572758
1,5,9.948867
1,4,11.904072
1,4,8.69473
1,4,9.540977
1,5,5.950096
1,4,10.707407
1,5,11.455081
1,5,11.3509865
1,4,9.115386
1,11,8.737396
1,11,7.7343864
1,11,9.421274
1,11,8.682913
1,4,12.428399
1,11,6.086488
1,4,9.911301
1,11,7.987292
1,4,8.148052
1,5,9.294075
1,5,9.956006
1,5,11.008601
1,11,8.643871
1,11,5.8407674
1,11,7.213437
1,11,6.7523417
1,5,15.694937
1,11,9.443692
1,4,9.56527
1,5,14.298426
1,4,8.058187
1,5,12.430333
1,4,8.945677
1,5,11.260862
1,5,6.7030754
1,5,7.4977703
1,11,6.0686765
1,5,11.726576
1,4,11.02241
1,5,11.708339
1,4,8.083297
1,11,10.061922
1,8,15.7640915
1,6,13.961366
1,8,14.344307
1,8,18.294672
1,8,17.010462
1,7,14.010375
1,6,10.990811
1,8,13.129027
1,7,14.6814165
1,7,21.307713
1,7,19.192562
1,8,15.9723835
1,7,12.658135
1,6,12.583225
1,8,15.067516
1,8,12.509264
1,7,11.948561
1,8,16.459223
1,8,13.749696
1,8,10.847441
1,6,14.648777
1,7,10.997191
1,6,16.04392
1,8,15.882366
1,6,13.858361
1,6,12.923667
1,7,17.669392
1,6,10.4683075
1,7,13.024706
1,7,16.24142
1,8,11.46014
1,8,20.134674
1,8,11.229311
1,8,13.734589
1,7,13.414173
1,6,14.87974
1,8,15.934189
1,7,13.916051
1,7,15.927598
1,6,7.862667
1,7,16.871874
1,7,12.92216
1,6,17.100985
1,6,13.633159
1,8,14.927692
1,8,8.446013
1,6,16.68893
1,7,10.813988
1,8,11.909667
1,7,12.497218
1,7,13.862533
1,6,12.878615
1,6,14.917227
1,7,18.349733
1,8,17.219475
1,7,18.80781
1,6,13.173496
1,8,14.678865
1,8,15.381698
1,8,15.790119
1,8,17.349724
1,8,18.6706
1,6,13.89689
1,12,1.7264997
1,1,3.1373186
1,2,3.814485
1,2,4.909488
1,12,2.8545284
1,2,1.4805583
1,1,1.0260663
1,1,2.2942574
1,12,3.2054563
1,12,2.2160444
1,12,5.056998
1,1,4.438243
1,2,4.688529
1,12,1.4603114
1,12,5.5504584
1,1,3.658455
1,2,3.23447
1,2,3.335238
1,2,5.0616045
1,1,2.5393019
1,12,1.9708443
1,2,3.2401757
1,12,2.7923622
1,12,5.2585936
1,12,0.20585346
1,12,4.3836427
1,2,0.8611336
1,1,6.5829177
1,1,0.58677006
1,2,3.6417818
1,2,3.3433409
1,2,1.3379617
1,12,3.2386293
1,2,4.6536627
1,1,4.0296955
1,1,0.6431143
1,1,1.468097
1,2,8.436596
1,12,0.96324015
1,1,4.8821244
1,12,2.5986462
1,1,1.4990354
1,12,5.6812353
1,12,4.569415
1,1,2.9235375
1,1,0.40596387
1,12,5.683578
1,1,5.2636714
1,12,7.128816
1,2,4.888355
1,12,5.251236
1,2,3.5272195
1,12,5.4276633
1,2,3.1291828
1,2,2.54927
1,1,5.360628
1,2,0.50947905
1,1,6.3287134
1,11,2.324644
1,9,3.115747
1,9,1.329351
1,10,0.40918684
1,9,1.8294554
1,10,4.177708
1,11,0.22715807
1,10,10.619824
1,9,6.1490555
1,11,2.2208471
1,11,3.3871028
1,11,3.7428308
1,10,2.6725907
1,11,5.1408863
1,10,2.4252334
1,9,3.8357258
1,10,2.177884
1,9,5.5577993
1,11,0.0037169456
1,9,4.1145606
1,7,1.6207638
1,8,11.549012
1,7,5.772197
1,7,4.17834
1,8,6.522696
1,7,0.86244774
1,6,2.3031983
1,6,2.5438886
1,7,2.3846068
1,6,6.2350874
1,7,4.9794493
1,8,2.2330503
1,6,6.565278
1,6,0.9295044
1,8,8.486942
1,6,1.0542164
1,6,3.0146804
1,6,0.07291316
1,8,2.8320146
1,6,0.8983245
1,6,1.3748922
1,7,8.898028
1,7,2.0269938
1,7,3.0591226
1,8,2.063312
1,8,5.156445
1,7,4.0586734
1,6,2.871203
1,7,1.5122619
1,8,4.30985
1,6,2.3744364
1,7,7.8867927
1,7,14.27713
1,6,6.1480246
1,6,2.530992
1,7,11.923975
1,7,5.2781696
1,6,6.4357004
1,6,2.0189404
1,7,4.1672015
1,7,4.6313467
1,6,6.310959
1,6,5.2368436
1,8,2.1094394
1,6,7.2789054
1,6,3.8536348
1,8,7.3598146
1,6,3.1753001
