epoch,month,error
1,10,11.4131775
1,11,11.089686
1,10,16.877972
1,9,16.659958
1,11,8.991252
1,9,19.14244
1,9,13.46885
1,10,14.871513
1,9,24.085375
1,9,13.541335
1,10,11.710981
1,10,11.012905
1,9,16.602135
1,11,9.427835
1,10,19.565456
1,11,10.809061
1,10,9.554383
1,11,13.9396
1,11,5.531333
1,9,15.911138
1,10,13.126679
1,10,16.385042
1,10,10.97724
1,10,16.364338
1,11,11.336335
1,10,12.605918
1,10,11.73349
1,10,9.710132
1,10,14.065342
1,9,16.711622
1,9,18.42299
1,11,9.835986
1,11,14.144356
1,11,11.543602
1,9,13.07015
1,9,18.138805
1,11,7.6782722
1,10,8.208513
1,10,18.086296
1,10,14.1310625
1,9,23.259617
1,9,16.43195
1,10,12.843374
1,10,14.301981
1,9,13.240203
1,10,16.894627
1,10,13.550459
1,10,14.121463
1,10,14.466671
1,11,10.480731
1,11,9.830239
1,10,20.220514
1,10,12.890264
1,9,13.793934
1,9,20.710821
1,9,13.21277
1,9,15.294813
1,4,8.125217
1,5,8.925684
1,5,8.971643
1,5,8.392683
1,5,12.592684
1,5,14.8014965
1,11,7.767533
1,11,4.1005244
1,4,12.936842
1,5,7.858563
1,5,12.65209
1,4,8.956508
1,4,9.366701
1,11,6.546639
1,4,11.57409
1,5,9.813479
1,11,5.923075
1,4,11.928153
1,11,8.701514
1,4,9.929662
1,4,8.099808
1,11,6.5729923
1,4,10.444825
1,5,12.861031
1,5,10.992603
1,11,7.550136
1,11,4.3232164
1,5,14.364354
1,11,7.735202
1,5,13.962387
1,4,15.206795
1,4,10.063764
1,5,13.945261
1,5,10.99085
1,11,5.468949
1,5,9.870739
1,11,4.8152556
1,4,8.965653
1,4,9.557023
1,11,8.437681
1,4,8.633297
1,11,9.124649
1,11,9.168197
1,5,15.924737
1,5,15.5856695
1,5,14.154232
1,5,14.414143
1,4,12.345481
1,5,12.897955
1,5,7.008133
1,4,10.206218
1,11,8.983874
1,11,9.276203
1,5,11.348812
1,5,15.0232725
1,11,8.593385
1,4,10.236712
1,4,8.967578
1,7,19.718178
1,8,16.867655
1,8,15.898608
1,6,18.953205
1,7,14.690403
1,7,14.109112
1,8,15.250796
1,6,17.529022
1,7,14.257127
1,8,17.556314
1,7,20.568628
1,6,13.599017
1,8,19.025002
1,7,22.366493
1,7,17.375332
1,6,2.9264812
1,6,21.02486
1,7,19.044918
1,8,8.443499
1,7,15.116696
1,6,21.540638
1,7,16.213993
1,7,17.44379
1,7,12.023611
1,7,19.058825
1,8,16.329342
1,6,24.669926
1,7,18.585625
1,6,14.800658
1,8,3.5154495
1,6,19.031565
1,8,2.507656
1,8,11.166599
1,6,32.61644
1,7,26.323034
1,6,14.651077
1,6,7.160404
1,8,13.739379
1,8,6.4943156
1,8,14.808942
1,8,17.290787
1,8,16.81636
1,7,21.712303
1,6,24.73138
1,6,18.12016
1,7,9.925526
1,8,14.158312
1,8,5.975465
1,7,15.722819
1,7,29.098335
1,7,24.883003
1,6,11.329371
1,8,9.650857
1,7,20.473175
1,7,23.94098
1,7,29.100193
1,7,9.603329
1,7,10.3803425
1,6,16.059677
1,6,8.903764
1,8,13.864188
1,7,22.24976
1,6,25.52132
1,6,10.44966
1,12,23.589441
1,2,21.91421
1,1,30.817068
1,2,22.56299
1,12,26.690502
1,2,22.14486
1,1,24.945253
1,12,30.781612
1,12,26.84886
1,12,19.26561
1,12,17.574299
1,12,28.516354
1,2,17.711927
1,12,20.644396
1,2,14.758376
1,2,25.593357
1,12,20.90319
1,1,13.248406
1,1,23.097279
1,12,33.591454
1,2,21.53318
1,1,21.817982
1,1,31.33062
1,2,29.071655
1,1,16.36449
1,1,15.321833
1,1,16.257387
1,1,22.11735
1,2,30.403133
1,12,34.22905
1,1,20.972654
1,12,28.969057
1,2,24.5309
1,12,16.772436
1,12,22.048906
1,12,32.253273
1,1,13.976267
1,1,39.2757
1,1,26.332085
1,1,23.792576
1,2,30.290113
1,2,32.153
1,2,23.14016
1,12,33.39867
1,12,26.600605
1,2,18.687786
1,1,12.18611
1,12,28.30446
1,1,17.447994
1,1,33.991013
1,2,29.599844
1,12,32.376286
1,1,24.860964
1,2,23.927494
1,2,26.021376
1,2,26.183506
1,1,16.710018
1,2,15.0823345
1,2,9.0942955
1,2,21.882395
1,1,28.144905
1,9,5.0258236
1,9,17.100117
1,9,6.898571
1,10,12.069211
1,11,1.9961748
1,9,8.862394
1,9,2.166174
1,10,2.076109
1,10,14.173206
1,9,10.782358
1,10,6.4705343
1,9,9.8581505
1,10,12.988167
1,9,7.2560863
1,11,15.09203
1,9,2.4118633
1,9,1.1105709
1,10,9.06687
1,9,4.0564766
1,9,4.8385153
1,11,10.210036
1,10,4.6821136
1,11,3.097961
1,10,4.375787
1,10,3.3734405
1,10,3.0900803
1,10,2.198525
1,9,6.4748363
1,9,2.9103422
1,10,2.1582708
1,11,1.4222283
1,9,1.1986103
1,9,6.2469935
1,9,6.2196617
1,9,6.157569
1,10,4.045258
1,10,7.586186
1,10,0.38086224
1,9,4.994032
1,11,7.8470583
1,11,1.3806629
1,11,3.679525
1,10,0.23587465
1,10,3.738432
1,10,6.256047
1,10,3.3035784
1,9,1.9675498
1,9,3.9651356
1,9,14.739498
1,9,1.8245273
1,11,5.790842
1,9,3.4354825
1,9,4.472145
1,9,0.65975857
1,9,0.52284193
1,11,2.0900884
1,11,0.47075367
1,4,3.3304734
1,5,3.5097575
1,5,4.3017898
1,4,1.8522468
1,4,0.91262627
1,5,8.353962
1,4,0.29592085
1,11,5.353237
1,5,1.803649
1,5,2.2389326
1,11,4.2934666
1,4,3.5615354
1,4,4.8559856
1,4,8.6615095
1,5,4.0418797
1,5,3.0235758
1,5,3.9170957
1,5,7.718431
1,5,5.3473463
1,11,4.695983
1,5,5.579123
1,4,0.6300883
1,5,11.402674
1,4,8.017025
1,11,1.4082031
1,4,5.3838315
1,5,0.24093533
1,5,0.1499672
1,4,0.5338433
1,4,3.7228785
1,11,3.0731769
1,4,1.3103967
1,11,10.270981
1,4,2.8985622
1,4,15.296736
1,11,12.425447
1,5,4.646843
1,11,6.435875
1,4,0.54120636
1,4,2.817809
1,4,8.858835
1,4,2.6901717
1,5,1.3111606
1,11,2.470487
1,4,2.6114995
1,5,1.998023
1,4,0.43666172
1,5,5.757883
1,11,2.7036142
1,11,2.3434873
1,4,2.842071
1,5,1.7390842
1,5,2.5684233
1,11,0.75102186
1,5,2.3799562
1,4,6.1123433
1,5,0.026843071
1,5,2.7749147
1,11,2.2438486
1,5,2.9039927
1,11,4.04033
1,5,4.294562
1,4,1.7224898
1,5,0.06336069
1,6,5.518426
1,7,6.649546
1,8,4.6231003
1,7,1.1873055
1,6,0.55123425
1,8,6.207513
1,7,2.8542538
1,6,8.051593
1,7,1.6200256
1,8,9.034577
1,6,0.36421776
1,7,1.5319548
1,8,1.8765945
1,6,1.1280079
1,7,0.60830116
1,6,0.5177889
1,7,1.476594
1,6,3.053289
1,8,4.325733
1,7,4.038771
