epoch,month,error
1,4,11.642791
1,11,6.389114
1,5,9.099297
1,11,7.606305
1,4,11.508123
1,5,11.529768
1,4,6.441456
1,10,9.996578
1,9,15.100297
1,11,6.162592
1,9,12.22535
1,11,10.37675
1,9,13.855569
1,9,15.9316225
1,10,12.4611225
1,9,17.77295
1,2,0.5502415
1,1,4.808153
1,2,0.81603384
1,2,1.99409
1,7,17.568611
1,8,13.882363
1,6,16.938652
1,6,15.558687
1,6,11.118187
1,6,7.874322
1,8,16.684778
1,8,7.657723
1,7,15.225407
1,8,18.266708
1,8,16.297958
1,7,15.11796
1,8,14.210099
1,8,11.7126045
1,4,5.04175
1,4,3.6676512
1,4,6.4616313
1,5,13.760088
1,4,0.323668
1,4,4.2675633
1,4,5.085619
1,5,6.3385906
1,11,1.0336108
1,5,10.781828
1,4,6.674209
1,11,3.087547
1,11,4.0921803
1,5,8.615144
1,4,1.3521614
1,5,2.7887545
1,5,6.6036696
1,4,2.3902817
1,5,3.381549
1,11,1.3276434
1,5,1.2479067
1,4,7.732129
1,11,0.065515995
1,4,5.979885
1,5,6.3082933
1,5,7.723876
1,11,1.0239763
1,4,3.4210372
1,4,6.9405603
1,11,2.8800058
1,11,1.8237743
1,11,3.7109156
1,7,0.14004803
1,6,5.9740925
1,8,16.916443
1,6,11.81646
1,8,9.911367
1,8,6.986026
1,8,2.214323
1,8,2.2424068
1,8,7.5291905
1,7,9.771427
1,8,12.2205105
1,8,9.841686
1,7,11.388687
1,6,4.697979
1,11,19.999956
1,11,15.246433
1,10,22.595537
1,11,27.07694
1,9,12.72258
1,11,9.277393
1,11,18.299469
1,10,1.1724281
1,11,18.584625
1,9,8.039055
1,9,10.098915
1,9,13.470239
1,10,1.7262783
1,9,15.911292
1,11,5.9579363
1,11,19.911903
1,9,6.6466465
1,10,11.777977
1,10,16.13594
1,11,21.512894
1,11,18.937061
1,9,5.8598967
1,10,18.98903
1,9,14.568092
1,9,15.52317
1,11,13.965539
1,10,23.351583
1,9,4.5849743
1,10,6.857214
1,9,5.6795864
1,10,9.9345665
1,10,24.210176
1,4,13.495237
1,5,2.157114
1,4,16.643997
1,5,4.377577
1,11,0.37414455
1,5,4.2638493
1,11,0.02152872
1,5,10.8907995
1,4,0.94078255
1,5,3.4701233
1,5,7.725971
1,4,9.20474
1,11,3.989647
1,4,5.6134624
1,5,2.7810526
1,11,14.155878
1,4,5.011697
1,4,16.755127
1,11,16.507595
1,6,4.5096617
1,6,1.2549171
1,8,14.349526
1,8,0.3524723
1,6,6.201888
1,8,18.116245
1,8,1.5051975
1,6,6.2959747
1,6,7.497919
1,7,5.1205263
1,6,7.6796093
1,8,1.745863
1,8,0.854887
1,4,8.490597
1,11,10.650282
1,4,0.43162346
1,4,10.54628
1,11,9.762506
1,4,5.3925714
1,5,8.068971
1,11,0.8279996
1,5,8.251028
1,4,0.36793804
1,4,14.609856
1,11,7.763606
1,11,11.40408
1,4,8.389788
1,5,0.77944756
1,5,3.7051058
1,5,8.259768
1,4,0.99811745
1,5,7.096823
1,4,12.956732
1,11,0.5450778
1,4,6.3596697
1,11,1.6099186
1,5,4.6120462
1,11,11.446067
1,4,4.620102
1,4,0.73590994
1,11,8.25013
1,4,13.081067
1,11,9.568252
1,4,5.615853
1,4,10.952143
1,7,0.03706169
1,8,5.1531143
1,6,1.7649946
1,6,3.3030863
1,7,5.2354574
1,6,5.9131727
1,6,2.735188
1,8,8.965794
1,6,4.1051655
1,8,0.4581747
1,6,1.3145661
1,7,0.86702204
1,6,1.5154104
1,6,2.9189157
1,6,4.566285
1,6,5.37597
1,8,4.3474107
1,7,2.1209812
1,8,5.363228
1,7,1.6053562
1,7,6.4795175
1,7,4.3095636
1,8,4.3843155
1,6,3.2530627
1,8,3.6814957
1,8,4.072081
1,6,2.5154634
1,7,1.5300555
1,7,0.22251987
1,8,1.1249428
1,7,10.480116
1,6,0.04854679
1,9,8.363687
1,9,11.083492
1,11,2.5052185
1,10,7.798996
1,9,10.033018
1,11,6.646948
1,10,4.0678163
1,9,13.18201
1,9,9.677009
1,9,6.7387953
1,11,4.817604
1,9,11.339967
1,10,7.19814
1,9,13.95133
1,11,7.3795137
1,10,8.559357
1,11,5.371657
1,10,9.115493
1,10,7.260656
1,10,14.108028
1,11,2.9107885
1,9,13.513601
1,9,10.630771
1,9,9.581249
1,9,7.621957
1,4,3.6341805
1,4,6.0529814
1,5,5.3663144
1,5,0.33658743
1,5,4.9799128
1,5,9.132271
1,5,9.336109
1,4,6.384699
1,4,5.22447
1,11,3.3498907
1,4,5.0028768
1,5,8.568223
1,5,7.975133
1,4,4.596669
1,4,7.618346
1,11,3.7177494
1,5,6.036374
1,4,6.4743953
1,5,5.5902414
1,4,6.7500153
1,11,1.9757195
1,5,4.5866694
1,11,4.8873386
1,5,12.327055
1,11,2.652513
1,4,5.9682884
1,5,9.769556
1,11,2.452951
1,11,2.677888
1,11,1.5131726
1,4,7.4395175
1,11,4.919997
1,4,8.436573
1,5,7.213608
1,4,6.526233
1,11,3.0582166
1,5,8.673768
1,11,2.3234053
1,5,8.3956785
1,12,7.4785566
1,2,2.346902
1,1,3.9216213
1,2,5.100709
1,1,3.8691018
1,2,1.9024863
1,1,5.1162424
1,1,5.947656
1,2,2.9075408
1,1,3.3623664
1,2,0.7819938
1,1,3.8047652
1,11,0.1680069
1,10,9.763444
1,9,4.704979
1,10,11.66955
1,9,10.464691
1,9,2.9250493
1,11,3.4225338
1,9,7.728754
1,11,5.2094436
1,10,3.2434537
1,10,3.3381383
1,11,3.5423567
1,11,0.81739306
1,10,4.8031645
1,10,4.720083
1,9,12.89399
1,10,4.84056
1,10,3.6576037
1,9,6.3068266
1,10,5.6040707
1,9,14.829335
1,9,9.834515
1,10,10.805153
1,10,13.905211
1,10,6.965646
1,10,15.324149
1,10,9.038826
1,9,11.931659
1,9,11.999172
1,9,17.07885
1,10,10.730471
1,9,10.211568
1,5,4.3456078
1,11,2.1882877
1,4,4.620124
1,4,1.98878
1,4,5.6340075
1,4,5.425805
1,11,0.37678623
1,5,6.141084
