epoch,month,error
1,9,8.826863
1,9,6.4311843
1,9,9.312984
1,11,2.382226
1,9,13.479758
1,10,7.978258
1,11,5.6556764
1,11,4.8293047
1,10,15.202143
1,9,7.5717707
1,10,9.501324
1,9,9.200831
1,11,5.480596
1,11,5.104663
1,9,8.485318
1,11,5.1700454
1,10,8.165165
1,11,6.814665
1,11,9.118418
1,9,9.557538
1,10,9.337991
1,11,6.513885
1,10,8.631277
1,10,6.8303504
1,11,6.8359866
1,9,7.732809
1,9,18.204384
1,9,9.703993
1,10,13.79192
1,11,7.709029
1,10,6.404114
1,10,10.172814
1,9,10.558793
1,10,6.8798923
1,10,8.985482
1,10,11.725959
1,9,7.434062
1,9,10.39675
1,10,6.661432
1,11,1.3363898
1,5,9.147752
1,4,7.088227
1,4,3.8685546
1,5,5.089799
1,5,8.814477
1,4,7.078459
1,5,7.1019855
1,4,7.0486817
1,4,8.608397
1,11,4.925277
1,4,4.762845
1,4,7.7070823
1,5,6.120705
1,11,1.3020202
1,5,7.9062
1,4,2.9714932
1,5,8.802607
1,11,6.987175
1,4,2.754281
1,5,4.5744576
1,11,4.366591
1,5,9.247761
1,4,6.4802628
1,11,5.673459
1,5,4.613648
1,4,1.3016206
1,4,5.527588
1,5,9.584816
1,5,9.345328
1,4,7.7660904
1,4,4.1857176
1,11,3.2796533
1,5,9.492177
1,4,7.2866116
1,4,5.0473385
1,5,6.6398087
1,4,2.7619276
1,5,6.913723
1,11,4.0972605
1,5,5.657911
1,5,6.703256
1,5,2.7310638
1,4,7.012578
1,4,8.272246
1,5,6.413955
1,11,6.756609
1,5,9.34744
1,4,7.2424374
1,5,9.211552
1,11,6.3996034
1,4,3.437123
1,4,5.1420608
1,11,6.8717713
1,5,8.082429
1,5,5.1282105
1,4,3.5742528
1,11,4.1190424
1,4,6.0312023
1,5,6.767926
1,4,4.62801
1,5,8.518464
1,4,8.378171
1,5,4.4277935
1,5,10.68871
1,11,1.5997366
1,8,13.91901
1,7,5.3837314
1,7,8.369484
1,7,12.725666
1,8,8.851973
1,7,9.927584
1,8,15.997609
1,8,7.3567715
1,8,7.8661113
1,6,9.419207
1,6,9.817993
1,7,8.819681
1,8,5.935862
1,6,10.615565
1,6,9.545879
1,7,13.808962
1,8,8.075647
1,7,10.379686
1,8,10.028834
1,7,6.724019
1,6,9.51511
1,6,9.440498
1,8,14.728102
1,7,7.042657
1,7,3.086544
1,8,10.908461
1,6,9.045126
1,6,8.109614
1,6,6.9592986
1,7,8.412144
1,7,7.308348
1,7,6.526977
1,6,5.7640276
1,6,4.0159755
1,7,6.281284
1,6,3.3543544
1,6,9.493072
1,8,8.788766
1,7,6.0013795
1,7,10.566741
1,6,10.7346945
1,7,7.8662586
1,8,7.269842
1,6,4.284423
1,8,10.961953
1,7,7.6403437
1,7,5.8487077
1,8,8.977578
1,7,4.731835
1,6,6.268771
1,8,8.304242
1,8,8.5377865
1,6,3.0893004
1,7,16.542017
1,7,7.878275
1,7,10.448993
1,6,10.077126
1,8,11.779728
1,8,7.886344
1,6,8.115147
1,7,18.00624
1,6,13.304287
1,7,7.4849305
1,8,6.9797435
1,7,7.5423946
1,6,7.129181
1,6,8.578417
1,7,8.869871
1,6,6.004609
1,7,7.0114045
1,6,7.6079674
1,7,8.360902
1,7,4.2265043
1,8,9.337284
1,12,3.2586124
1,1,3.1435783
1,2,0.22813725
1,2,0.6102588
1,1,2.222578
1,12,2.6744893
1,2,4.2418785
1,12,2.8462043
1,12,4.1209493
1,12,0.7013945
1,12,1.2633708
1,2,3.6681209
1,2,4.231672
1,2,1.5027101
1,1,1.0223479
1,1,1.480986
1,1,1.052348
1,1,0.49198472
1,2,3.999454
1,12,1.3228624
1,12,0.90039134
1,1,1.1218593
1,12,4.432527
1,1,4.3861055
1,2,0.8474189
1,1,0.41578156
1,12,0.36662614
1,12,0.24445868
1,12,0.07521856
1,1,3.455893
1,1,2.3578713
1,1,0.36281228
1,1,1.6108477
1,1,1.6395465
1,1,0.23381412
1,1,1.960281
1,1,1.1656045
1,12,2.7741742
1,1,4.0900006
1,1,4.1893134
1,1,4.122842
1,2,0.29056978
1,1,3.2914019
1,12,0.6488944
1,12,1.1870477
1,12,0.3785627
1,1,0.28843284
1,1,0.88743687
1,1,3.056953
1,2,0.4983325
1,1,2.9504845
1,1,3.0189764
1,12,0.77630496
1,1,1.5715185
1,1,1.6126367
1,2,2.4809313
1,2,0.10801244
1,2,0.5206249
1,2,5.8179045
1,2,0.7185147
1,1,3.009049
1,9,16.933216
1,10,10.770143
1,10,12.993471
1,9,13.804294
1,11,7.925391
1,9,11.026904
1,11,6.291883
1,11,5.978811
1,9,10.709888
1,10,6.9840927
1,9,17.060347
1,10,12.825503
1,10,10.363306
1,9,16.436237
1,9,13.531465
1,11,4.362468
1,6,11.712825
1,6,15.256255
1,8,15.031812
1,6,16.89574
1,8,19.283009
1,8,18.72896
1,6,17.89766
1,6,14.433395
1,7,19.320063
1,7,13.814796
1,8,16.454512
1,6,12.552992
1,8,11.279578
1,6,13.956782
1,8,10.467284
1,7,15.106961
1,6,10.778736
1,7,18.859034
1,6,14.7997055
1,6,14.965939
1,6,14.256624
1,7,16.784729
1,6,15.130179
1,6,17.4907
1,6,10.659601
1,6,10.545027
1,8,15.401676
1,6,11.488892
1,8,17.425129
1,6,15.738517
1,8,17.173199
1,6,10.394802
1,8,15.249415
1,8,11.535161
1,8,21.883877
1,8,13.995859
1,12,4.929036
1,2,0.098492146
1,2,1.9858208
1,2,1.0929831
1,1,0.89495516
1,2,2.4036708
1,2,0.5770669
1,1,2.1476996
1,12,3.3971043
1,12,0.37718534
1,2,1.917819
1,12,6.009047
1,1,3.6935658
1,1,0.8305902
1,2,2.7356455
1,1,1.2804947
1,2,2.6644561
1,2,2.339601
1,2,0.24796677
1,2,3.4773605
1,12,2.289163
1,1,1.005089
1,1,4.5035915
1,1,1.723601
1,1,1.2014608
1,12,0.2819357
1,2,2.8238153
1,1,3.4408016
1,1,0.95166993
1,12,2.8302033
1,12,3.8264256
1,1,1.4445219
1,1,2.437082
1,1,2.8914294
1,12,3.8669872
1,12,1.4099252
1,2,3.11873
1,2,2.2458277
1,12,0.8418188
1,2,1.1551557
1,12,0.7243473
1,12,0.98423076
1,1,3.7067895
1,1,1.4913528
1,12,0.42088962
1,2,1.6287582
1,12,0.6414616
1,12,0.6815958
1,1,1.4977037
1,12,5.3940516
1,12,4.786998
1,2,1.1114063
1,2,4.0430136
1,1,1.7104797
1,2,2.150751
1,1,2.6483078
1,12,3.317658
1,2,0.37887
1,2,3.412449
1,1,0.31629896
1,12,2.9054322
1,2,2.2789292
1,2,1.3118064
1,1,0.6774404
1,7,15.822638
1,6,16.218111
1,8,16.632309
1,8,17.766806
1,7,7.5994377
1,8,14.978895
1,8,9.732697
1,8,6.7458124
1,6,8.997303
1,8,14.51847
1,8,17.098377
1,8,18.67107
1,6,16.63001
1,7,11.531951
1,4,4.4392557
1,11,4.354615
1,4,5.796069
1,11,4.085881
1,4,3.5488946
1,11,1.5874126
1,4,9.290926
1,11,1.2832494
1,11,0.56425905
1,5,9.221445
1,5,11.380437
1,4,5.801989
1,11,5.420163
1,11,3.3862977
1,4,6.2804937
1,5,4.7978883
1,4,6.5556946
1,11,0.022453785
1,11,2.2817483
1,11,0.58682346
1,4,3.5214806
1,10,7.5149107
1,9,9.980486
1,9,6.3126264
1,9,7.790251
1,10,11.146473
1,10,5.652787
1,10,7.47476
1,11,0.3482809
1,9,12.844629
1,9,10.658201
1,9,4.797777
1,11,5.494731
1,9,5.963887
1,11,7.213455
1,9,13.402547
1,10,6.445169
1,9,6.9101305
1,9,7.8042097
1,10,6.0804267
1,9,7.9200854
1,10,3.2601614
1,11,3.6906304
1,10,5.363198
1,11,3.4951086
1,10,10.107782
1,11,6.9355097
1,10,3.0975342
1,11,0.16184139
1,9,12.233889
1,11,2.818143
1,10,6.8479195
1,10,8.971207
1,10,6.972633
1,11,4.4347415
1,10,5.4742117
1,10,5.2855706
1,10,8.538147
1,9,11.706056
1,10,5.5089397
1,9,13.030072
1,10,4.044482
1,9,8.380226
1,9,5.1626434
1,11,0.51812553
1,9,8.820155
1,11,3.6684856
1,9,10.221752
1,10,4.439043
