epoch,month,error
1,9,17.026777
1,9,12.080257
1,9,15.092429
1,9,11.751212
1,10,11.610479
1,11,11.450305
1,10,10.268096
1,9,19.747187
1,9,14.093419
1,11,11.609156
1,10,11.612637
1,11,10.274396
1,11,11.048064
1,9,15.329002
1,10,16.291475
1,10,11.434891
1,9,16.230572
1,10,9.066881
1,11,9.063697
1,11,12.81979
1,11,8.33781
1,11,8.388549
1,11,7.0447087
1,11,9.344925
1,11,10.87812
1,10,10.449734
1,11,7.3979516
1,10,12.66173
1,11,11.901017
1,10,9.996492
1,10,9.655608
1,10,14.508223
1,10,15.009555
1,11,10.033304
1,9,16.916573
1,10,14.878437
1,9,18.231215
1,9,18.601784
1,10,10.151416
1,9,13.943801
1,9,13.759631
1,9,17.920464
1,11,9.35449
1,11,8.727061
1,10,10.773706
1,9,13.293125
1,9,17.035292
1,9,14.15742
1,10,9.717577
1,9,11.672185
1,9,11.47695
1,10,10.346631
1,11,7.5300326
1,9,13.082666
1,10,12.238019
1,9,19.139917
1,11,9.332975
1,10,13.15506
1,11,9.555448
1,10,12.459325
1,9,16.526934
1,10,20.469728
1,11,7.395468
1,11,7.3143377
1,9,16.724373
1,9,12.898298
1,9,15.440144
1,9,12.4849415
1,4,8.309025
1,4,9.536562
1,5,11.409943
1,5,6.6309094
1,5,8.3289
1,5,9.73935
1,4,10.847674
1,5,12.242729
1,5,9.665307
1,11,5.213243
1,5,10.528959
1,5,12.39941
1,4,10.109771
1,11,3.9154525
1,4,9.842499
1,5,11.36756
1,11,4.750669
1,4,8.12704
1,4,11.089975
1,5,11.17046
1,11,7.8022337
1,4,9.163393
1,11,4.9453006
1,5,11.271737
1,5,9.653185
1,11,5.6992316
1,4,8.290879
1,5,8.482315
1,5,13.94007
1,5,11.714275
1,4,10.5536
1,11,4.299274
1,11,8.007648
1,11,6.2587
1,11,6.034375
1,11,6.38951
1,4,9.017215
1,4,10.160452
1,4,12.134516
1,4,8.629095
1,11,7.236
1,11,5.953772
1,4,8.865541
1,5,9.797885
1,4,8.799128
1,11,5.5363274
1,5,10.767595
1,11,7.478273
1,5,9.76921
1,4,10.181339
1,4,10.372099
1,11,6.7997866
1,5,14.796695
1,5,13.792953
1,11,7.7932014
1,4,8.410374
1,5,15.980812
1,5,11.486683
1,4,8.318205
1,11,5.767152
1,5,8.995174
1,5,11.986469
1,5,12.495408
1,11,8.23505
1,11,8.444284
1,5,12.019702
1,11,6.5772433
1,4,7.62754
1,4,10.027104
1,11,7.857442
1,11,7.5009656
1,7,17.2307
1,6,18.983587
1,8,10.619097
1,8,16.577955
1,8,17.785536
1,7,12.712281
1,7,15.374928
1,6,12.247397
1,8,14.052834
1,6,15.901286
1,6,10.547338
1,7,17.58595
1,7,15.695488
1,8,16.912344
1,8,18.442736
1,6,16.580969
1,7,11.698308
1,7,20.465746
1,7,18.299477
1,6,7.850947
1,8,18.140747
1,7,13.659662
1,8,17.029984
1,6,14.244965
1,6,13.980544
1,6,16.894096
1,6,17.656736
1,7,19.658058
1,6,15.75768
1,8,14.6575985
1,6,11.145903
1,6,14.242646
1,7,12.112383
1,8,13.79123
1,6,14.987606
1,8,17.305193
1,8,15.997874
1,8,12.454954
1,7,15.454281
1,8,15.491743
1,7,15.128846
1,7,21.088276
1,6,15.557786
1,6,15.881323
1,7,17.265863
1,7,18.30746
1,7,20.592825
1,6,11.994002
1,7,18.91567
1,6,9.373749
1,8,14.516538
1,6,15.067159
1,6,17.324081
1,8,10.911132
1,8,14.011997
1,8,19.676876
1,8,23.976906
1,6,18.220371
1,7,13.449427
1,8,11.689803
1,7,13.49213
1,7,19.762348
1,7,19.835426
1,6,17.25651
1,6,17.069582
1,8,17.10587
1,8,20.63279
1,7,18.863096
1,7,19.474655
1,8,18.302116
1,7,12.110544
1,8,19.651495
1,6,15.000668
1,8,18.410685
1,8,21.160837
1,8,14.843521
1,12,0.6661709
1,2,5.816472
1,12,5.2255497
1,2,4.3815193
1,12,4.0385847
1,2,0.24035752
1,1,2.7986722
1,12,4.2706814
1,12,8.534952
1,12,7.4405
1,12,6.790278
1,12,5.407571
1,1,6.096228
1,2,6.7953014
1,2,5.1492405
1,2,3.948474
1,1,5.907755
1,2,6.010517
1,2,6.5850725
1,2,5.8963523
1,2,8.060321
1,12,2.0668783
1,2,5.4727497
1,2,5.8968124
1,12,3.8308802
1,12,5.3786592
1,1,4.937697
1,2,6.1586947
1,1,8.016989
1,12,7.3469443
1,2,4.141656
1,2,2.7943041
1,1,3.8928857
1,12,2.845663
1,12,5.506225
1,2,5.819816
1,2,4.8098755
1,1,4.4959297
1,2,4.665904
1,12,4.6378884
1,1,2.7500598
1,1,1.5380143
1,12,3.1392121
1,1,4.661188
1,2,6.940812
1,2,5.550563
1,1,1.1685889
1,12,0.78751135
1,12,4.3947744
1,12,9.0860615
1,12,6.9317803
1,2,6.2835045
1,2,5.3940926
1,1,5.302514
