epoch,month,error
1,6,9.34773
1,8,9.237272
1,7,10.368656
1,6,9.087217
1,6,9.053406
1,12,6.8986306
1,2,3.0673807
1,1,1.4007891
1,2,2.7614756
1,12,4.026919
1,2,5.8521304
1,1,6.3251762
1,12,1.9580075
1,12,1.4300468
1,12,5.168964
1,12,4.994497
1,12,2.684718
1,2,4.002037
1,12,4.9800563
1,2,5.2047067
1,2,6.072594
1,12,2.0975008
1,1,1.216691
1,1,1.0509014
1,12,3.0413811
1,2,5.1032696
1,1,0.57754713
1,1,2.0596807
1,2,2.6671712
1,1,6.1519737
1,1,5.3344703
1,1,5.7589965
1,1,1.6883141
1,2,0.88168174
1,12,1.860938
1,1,2.8750086
1,12,1.4794155
1,2,1.8906986
1,12,3.4440484
1,12,4.3159585
1,12,1.5673332
1,1,4.5222077
1,1,1.5189567
1,1,2.4965281
1,1,1.8755171
1,2,1.4536426
1,2,4.55768
1,2,1.5835435
1,12,0.50431097
1,12,1.6818327
1,12,1.7648782
1,12,1.7786708
1,12,1.7350678
1,12,1.7076324
1,12,1.7819755
1,12,1.6818327
1,12,1.7648782
1,12,1.7786708
1,12,1.7350678
1,12,1.7076324
1,12,1.7819755
1,12,1.6818327
1,12,1.7648782
1,12,1.7786708
1,12,1.7350678
1,12,1.7076324
1,12,1.7819755
1,12,1.6818327
1,12,1.7648782
1,12,1.7786708
1,12,1.7350678
1,12,1.7076324
1,12,1.7819755
1,12,1.6818327
1,12,1.7648782
1,12,1.7786708
1,12,1.7350678
1,12,1.7076324
1,12,1.7819755
1,12,1.6818327
1,12,1.7648782
1,12,1.7786708
1,12,1.7350678
1,12,1.7076324
1,12,1.7819755
1,2,2.8785124
1,1,4.867758
1,12,3.2227564
1,1,4.679697
1,1,0.33732545
1,1,0.31715694
1,1,0.27145603
1,1,0.24827847
1,1,0.35598072
1,1,0.33709943
1,1,0.33732545
1,1,0.31715694
1,1,0.27145603
1,1,0.24827847
1,1,0.35598072
1,1,0.33709943
1,1,0.33732545
1,1,0.31715694
1,1,0.27145603
1,1,0.24827847
1,1,0.35598072
1,1,0.33709943
1,1,0.33732545
1,1,0.31715694
1,1,0.27145603
1,1,0.24827847
1,1,0.35598072
1,1,0.33709943
1,1,0.33732545
1,1,0.31715694
1,1,0.27145603
1,1,0.24827847
1,1,0.35598072
1,1,0.33709943
1,1,0.33732545
1,1,0.31715694
1,1,0.27145603
1,1,0.24827847
1,1,0.35598072
1,1,0.33709943
