epoch,month,error
1,11,16.623474
1,9,16.203362
1,9,17.92313
1,9,14.172416
1,11,18.157093
1,9,20.915028
1,9,13.741238
1,11,17.577408
1,11,12.763885
1,10,17.872337
1,10,18.768742
1,10,11.795924
1,10,15.715359
1,11,20.071363
1,10,13.159457
1,10,16.094725
1,11,19.1758
1,11,14.087442
1,9,24.980759
1,11,15.029075
1,10,15.983055
1,10,16.625854
1,10,16.303509
1,11,16.651104
1,11,16.677435
1,9,18.81131
1,10,11.877945
1,10,19.23417
1,10,15.434693
1,9,17.57689
1,10,15.611423
1,10,18.671045
1,9,11.473806
1,11,19.460167
1,9,15.334437
1,11,12.418122
1,10,14.3994665
1,11,19.88068
1,9,15.529927
1,10,17.643328
1,10,20.46134
1,9,20.85775
1,10,21.765135
1,9,14.771513
1,9,15.857726
1,10,18.119823
1,10,19.04841
1,10,19.72645
1,10,21.694185
1,9,16.150751
1,11,1.576843
1,10,4.1324825
1,10,6.4677362
1,9,5.8904514
1,9,4.6348214
1,9,3.8160293
1,9,6.5678763
1,5,4.409596
1,5,7.3128147
1,5,4.5247016
1,5,6.9205933
1,5,5.9618874
1,4,7.170319
1,5,3.7576423
1,5,7.265848
1,4,6.3607802
1,5,4.9897203
1,5,6.089285
1,11,6.778571
1,5,6.6721764
1,11,4.830274
1,5,6.870008
1,11,5.518982
1,5,7.041626
1,5,4.4564276
1,4,6.976157
1,4,3.2335308
1,4,9.081987
1,5,4.67759
1,4,5.6987157
1,5,5.055175
1,5,5.5960035
1,4,5.673301
1,11,6.294764
1,11,5.947546
1,11,3.1765234
1,11,4.354328
1,4,7.3131714
1,11,6.2137437
1,4,6.30902
1,11,5.9108973
1,4,3.960723
1,5,7.062044
1,5,5.896166
1,5,5.1791234
1,11,6.3794823
1,11,5.72735
1,11,6.738437
1,11,9.705442
1,5,6.6712213
1,11,7.205807
1,4,6.1245956
1,5,6.337723
1,4,5.345785
1,5,5.313511
1,4,6.579426
1,5,4.211836
1,5,7.4841805
1,5,4.8549404
1,11,8.47444
1,5,8.549536
1,4,7.234775
1,5,12.83156
1,4,8.539461
1,11,8.199339
1,8,13.918626
1,6,10.042393
1,8,6.144822
1,8,2.7713087
1,8,6.8931813
1,7,6.917284
1,6,6.547386
1,8,7.83395
1,7,6.972181
1,7,7.546071
1,7,8.078244
1,8,4.2199006
1,7,6.1560836
1,6,7.060787
1,8,9.814814
1,8,8.8044615
1,7,9.911581
1,8,13.76589
1,8,13.176144
1,8,6.2801285
1,6,8.712524
1,7,13.524738
1,6,10.877939
1,8,11.968523
1,6,8.556564
1,6,13.159963
1,7,13.048831
1,6,10.193149
1,7,15.706241
1,7,9.899742
1,8,17.163858
1,8,15.036883
1,8,11.075845
1,8,11.524434
1,7,14.204214
1,6,15.068062
1,8,9.430849
1,7,11.703506
1,7,12.872443
1,6,15.965827
1,7,9.754631
1,7,11.05643
1,6,12.526543
1,6,14.514093
1,8,10.643571
1,8,9.11025
1,6,6.4528456
1,7,16.162983
1,8,8.498036
1,7,16.381674
1,7,12.225356
1,6,14.310344
1,6,9.468881
1,7,10.882372
1,8,16.024662
1,7,9.76164
1,6,11.14936
1,8,14.365389
1,8,18.147947
1,8,8.912573
1,8,9.683901
1,8,13.50285
1,6,8.276886
1,12,13.102353
1,1,9.258754
1,2,10.713569
1,2,10.396131
1,12,11.60238
1,2,9.542857
1,1,10.16972
1,1,19.617653
1,12,12.200237
1,12,15.105577
1,12,12.756283
1,1,11.2747965
1,2,12.409689
1,12,10.1818905
1,12,15.370734
1,1,19.032986
1,2,9.171644
1,2,18.767927
1,2,14.634518
1,1,15.417587
1,12,17.945654
1,2,16.106052
1,12,12.143036
1,12,8.235144
1,12,8.998985
1,12,8.852555
1,2,10.995357
1,1,6.876253
1,1,10.842357
1,2,12.128569
1,2,8.4149
1,2,8.124987
1,12,9.938389
1,2,11.36576
1,1,4.6549473
1,1,10.508525
1,1,4.4917393
1,2,8.516398
1,12,7.235932
1,1,11.538991
1,12,9.480096
1,1,8.872209
