epoch,month,error
1,9,18.337885
1,9,13.106431
1,9,15.885362
1,9,9.899349
1,10,11.449748
1,11,12.104144
1,10,9.512134
1,9,20.404345
1,9,12.845632
1,11,11.6939535
1,10,13.028393
1,11,9.917643
1,11,10.931187
1,9,14.230474
1,10,15.6062155
1,10,12.303937
1,9,17.698307
1,10,9.304373
1,11,9.59158
1,11,12.880145
1,11,8.754855
1,11,9.467118
1,11,7.5637803
1,11,9.78932
1,11,12.179314
1,10,10.218794
1,11,6.7294703
1,10,11.8566265
1,11,12.228286
1,10,9.82642
1,10,9.984193
1,10,15.193005
1,10,15.61883
1,11,9.39202
1,9,16.450615
1,10,15.274585
1,9,19.490616
1,9,19.055605
1,10,9.333142
1,9,14.380648
1,9,13.098176
1,9,18.529793
1,11,10.788638
1,11,8.983059
1,10,11.006446
1,9,13.396849
1,9,17.270983
1,9,14.792598
1,10,11.297186
1,9,12.294089
1,9,12.591122
1,10,11.642753
1,11,7.4602747
1,9,13.054286
1,10,13.329096
1,9,19.71371
1,11,10.48915
1,10,12.784066
1,11,11.009598
1,10,13.066996
1,9,15.638316
1,10,19.320799
1,11,7.53274
1,11,8.696388
1,9,16.466099
1,9,13.125322
1,9,15.791494
1,9,12.880684
1,4,7.9747486
1,4,10.443647
1,5,11.883678
1,5,6.125033
1,5,8.216969
1,5,8.961793
1,4,11.55729
1,5,12.184592
1,5,10.0844345
1,11,4.6366043
1,5,10.918411
1,5,12.0864
1,4,10.149858
1,11,3.4358644
1,4,10.163723
1,5,12.323054
1,11,5.4356933
1,4,8.512955
1,4,10.27911
1,5,12.719138
1,11,7.646278
1,4,10.271716
1,11,5.508097
1,5,11.195406
1,5,10.700307
1,11,5.841106
1,4,9.2873
1,5,9.760202
1,5,13.034515
1,5,10.640572
1,4,11.1353035
1,11,4.27466
1,11,8.49273
1,11,6.3127475
1,11,5.7975383
1,11,7.048198
1,4,8.74556
1,4,10.334711
1,4,13.073899
1,4,7.5291705
1,11,7.944413
1,11,6.863361
1,4,6.7110524
1,5,9.5951
1,4,9.448603
1,11,6.458912
1,5,10.927235
1,11,8.146755
1,5,10.760397
1,4,9.482119
1,4,11.31433
1,11,6.48303
1,5,15.071157
1,5,14.53483
1,11,7.6036115
1,4,8.804517
1,5,16.731037
1,5,12.430888
1,4,9.068238
1,11,6.7716675
1,5,5.626924
1,5,11.728939
1,5,12.212479
1,11,8.655708
1,11,8.544056
1,5,11.940214
1,11,8.039608
1,4,7.283866
1,4,9.778973
1,11,7.917056
1,11,6.3547378
1,7,17.569305
1,6,17.004765
1,8,11.369865
1,8,16.737362
1,8,19.498362
1,7,13.432156
1,7,16.48401
1,6,13.281369
1,8,14.062892
1,6,17.13008
1,6,10.908337
1,7,17.201975
1,7,15.050454
1,8,15.462247
1,8,16.464561
1,6,16.725689
1,7,11.98938
1,7,20.480305
1,7,20.02406
1,6,7.9100847
1,8,17.668795
1,7,14.794911
1,8,16.605701
1,6,12.523846
1,6,14.175388
1,6,17.394447
1,6,18.484612
1,7,18.114307
1,6,16.22728
1,8,15.1916275
1,6,12.081706
1,6,15.256192
1,7,11.9283495
1,8,14.808278
1,6,15.535126
1,8,16.750755
1,8,15.973253
1,8,14.38631
1,7,16.17447
1,8,13.346457
1,7,15.126588
1,7,20.687084
1,6,16.696173
1,6,15.239388
1,7,17.03583
1,7,18.41478
1,7,21.680502
1,6,11.211261
1,7,19.644007
1,6,9.605486
1,8,14.345462
1,6,16.405489
1,6,17.736668
1,8,9.206935
1,8,13.551037
1,8,19.535145
1,8,23.535986
1,6,17.734493
1,7,11.674547
1,8,12.890415
1,7,12.67114
1,7,19.339558
1,7,19.256336
1,6,18.230228
1,6,16.5702
1,8,16.729712
1,8,20.553116
1,7,16.142868
1,7,19.423763
1,8,17.164412
1,7,12.877105
1,8,18.975103
1,6,14.663814
1,8,18.099878
1,8,21.179474
1,8,15.207521
1,12,0.5663202
1,2,6.443835
1,12,4.8203597
1,2,5.539814
1,12,4.426375
1,2,0.3807994
1,1,1.0561712
1,12,4.0401278
1,12,8.95024
1,12,7.5468874
1,12,7.178545
1,12,6.9652467
1,1,6.390476
1,2,7.2640963
1,2,4.90483
1,2,4.1497912
1,1,6.0815334
1,2,5.4271674
1,2,5.744179
1,2,6.1751966
1,2,8.440232
1,12,1.413068
1,2,5.2845945
1,2,6.2964406
1,12,3.5988011
1,12,4.436343
1,1,4.446298
1,2,5.6293855
1,1,8.308869
1,12,8.215758
1,2,4.9667077
1,2,1.0860474
1,1,2.830841
1,12,2.2588491
1,12,5.278025
1,2,6.104159
1,2,5.631862
1,1,4.142317
1,2,5.5527573
1,12,5.277565
1,1,2.3427575
1,1,0.05156541
1,12,2.7774348
1,1,6.344871
1,2,6.618307
1,2,6.583398
1,1,3.70775
1,12,1.8305814
1,12,5.538258
1,12,9.33795
1,12,7.1543517
1,2,6.743417
1,2,5.380465
1,1,5.4959693
1,1,6.4956903
1,2,5.659493
1,1,4.586216
1,1,6.0515375
1,1,2.359453
1,2,3.8229282
1,1,5.187707
1,2,4.33619
1,2,5.0973206
1,2,4.5637474
1,11,9.538113
1,11,3.8547668
1,11,3.9997475
1,9,8.997972
1,10,12.18449
1,9,9.625353
1,9,10.00972
1,11,7.883072
1,9,8.615399
1,11,7.33362
1,10,3.1521394
1,10,3.9465494
1,11,5.897985
1,11,0.7831508
1,10,5.225912
1,10,5.1607733
1,11,2.7637537
1,9,6.464795
1,10,5.63466
1,10,6.2969065
1,10,5.9172773
1,9,2.9879286
1,9,5.857687
1,9,8.121728
1,9,6.1597586
1,9,7.9932365
1,10,5.3410416
1,11,1.9386069
1,9,13.486315
1,11,5.7969627
1,11,1.9841275
1,10,14.124109
1,11,6.066378
1,9,7.2642007
1,9,9.481944
1,11,4.307221
1,11,3.3676825
1,9,7.875869
1,10,7.927796
1,9,9.460655
1,9,7.779543
1,10,9.457903
1,9,6.0675135
1,10,6.96428
1,11,5.209561
1,11,6.6990924
1,9,9.471609
1,10,5.338452
1,9,8.267768
1,11,5.78937
1,11,9.285048
1,9,9.302898
1,9,5.8547826
1,10,7.9841223
1,10,5.120418
1,10,6.098256
1,10,5.6481915
1,9,7.3140526
1,9,5.838734
1,10,9.636548
1,10,3.729257
1,10,11.086483
1,9,11.601284
1,10,10.522659
1,10,3.453336
1,9,8.269233
1,9,16.945173
1,11,1.1339171
1,9,9.068959
1,5,8.09861
1,4,3.1993532
1,5,7.3811393
1,4,7.643026
1,11,5.012161
1,11,1.9687889
1,11,1.5655622
1,4,7.359734
1,5,4.571177
1,11,3.6715064
1,4,2.3192391
1,4,7.304522
1,11,4.311742
1,5,5.5240307
1,11,2.6428456
1,5,7.6817822
1,5,7.376722
1,11,0.028463006
1,4,1.8607473
1,4,0.430418
1,4,6.7240195
1,11,3.7935991
1,5,3.2881458
1,5,3.575251
1,4,6.23725
1,11,2.4354792
1,11,3.2111866
1,5,5.069442
1,5,3.8198981
1,4,1.9332677
1,11,5.097617
1,4,4.248123
1,4,7.844601
1,5,6.871946
1,4,2.3335404
1,4,3.5104942
1,11,4.3213053
1,11,3.378242
1,11,2.7206006
1,4,5.2998037
1,5,5.114143
1,11,4.870343
1,4,2.6656466
1,4,4.9656844
1,4,0.9667947
1,11,1.85466
1,4,7.535903
1,11,6.3724356
1,4,5.027545
1,5,4.6395774
1,11,2.441066
1,4,6.46486
1,11,2.9675672
1,5,8.024597
1,11,3.1604877
1,11,3.1485777
1,11,4.646515
1,11,0.2913347
1,11,6.304058
1,4,0.9495487
1,5,6.475416
1,11,4.9050646
1,4,0.58269644
1,4,4.6568737
1,11,5.5408993
1,11,1.588367
1,5,5.8918977
1,11,5.8227367
1,11,0.9432466
1,5,5.963579
1,5,6.447197
1,4,1.5228833
1,5,6.7682486
1,11,3.4467034
1,5,3.609343
1,11,0.18294156
1,11,5.2438917
1,4,2.0394096
1,6,9.831825
1,7,6.5112176
1,7,7.1717386
1,7,4.565033
1,8,9.012931
1,7,8.901253
1,8,16.125431
1,7,8.074589
1,6,9.191465
1,8,5.1167884
1,6,9.84205
1,7,12.743397
1,7,6.6670012
1,6,8.809442
1,8,4.1529884
1,6,7.4863853
1,7,12.638064
1,7,11.897133
1,6,6.4717503
1,8,9.848716
1,7,5.217955
1,8,8.437135
1,6,6.876545
1,6,6.531758
1,7,7.7935596
1,8,8.8189
1,6,5.9306192
1,8,10.620375
1,7,4.3400946
1,8,12.675708
1,7,6.102501
1,8,12.1317425
1,6,7.8910213
1,6,7.493004
1,7,9.508362
1,7,10.729422
1,6,8.433637
1,7,9.632999
1,7,17.176874
1,7,7.5016704
1,6,7.969518
1,6,5.4379654
1,6,8.833084
1,6,2.0041916
1,6,9.917274
1,6,6.9716973
1,7,10.484977
1,8,7.004449
1,6,6.2161345
1,7,4.8154144
1,8,7.282961
1,8,11.204333
1,7,7.7619047
1,7,11.863651
1,7,8.696001
1,8,9.004582
1,6,3.5735016
1,6,7.4129252
1,6,9.144569
1,8,8.862918
1,7,8.68732
1,7,6.706625
1,8,7.5884576
1,8,6.7936974
1,6,7.707185
1,8,8.377534
1,7,15.632272
1,8,10.414047
1,6,9.98888
1,8,7.3270254
1,6,6.8169394
1,7,7.3664713
1,8,7.937744
1,7,4.983879
1,7,8.82165
1,7,9.529746
1,6,6.7325873
1,8,11.191943
1,7,4.5243573
1,6,8.323168
1,6,8.8231945
1,8,8.587679
1,8,11.409982
1,7,10.354621
1,6,7.7713327
1,8,8.348293
1,12,1.2610269
1,12,3.019664
1,1,0.9859514
1,2,2.1260219
1,12,2.0679958
1,1,4.002543
1,2,4.94401
1,1,1.5096066
1,12,2.041576
1,12,3.4506586
1,12,1.0421805
1,2,1.3054911
1,2,4.3599906
1,2,4.2756915
1,1,0.88007057
1,2,0.159724
1,2,4.7117367
1,12,0.29687667
1,1,1.415571
1,2,1.2120624
1,1,1.8997356
1,1,0.40843344
1,2,4.772173
1,1,0.009849787
1,12,4.9812484
1,1,1.3969601
1,2,5.290403
1,1,0.8525574
1,12,5.755194
1,1,2.8175843
1,2,0.5306814
1,1,1.8569565
1,12,4.3215
1,12,0.9081495
1,12,0.4411186
1,1,0.60811687
1,2,0.23323774
1,1,1.7896233
1,12,2.6923606
1,2,2.0439005
1,1,1.5396842
1,1,2.6118994
1,1,1.0944617
1,1,1.6005235
1,12,0.69684106
1,12,2.496865
1,2,0.69752634
1,2,2.1474955
1,1,1.8582907
1,12,1.1624944
1,1,0.71533006
1,12,1.7304094
1,12,0.8545685
1,1,1.8307455
1,12,0.5013387
1,1,1.9935132
1,12,3.942998
1,1,1.6770309
1,2,0.76283884
1,1,2.3066435
1,2,5.290846
1,12,1.7821171
1,1,4.0341544
1,1,0.81320095
1,2,4.2875366
1,2,2.5510046
1,1,2.5165536
1,2,1.7552483
1,1,1.3981025
1,2,1.5597566
1,2,1.6095605
1,9,7.8543954
1,11,7.6342263
1,10,10.705659
1,9,13.279746
1,9,17.205933
1,10,14.483257
1,9,9.781556
1,11,6.929619
1,9,10.751286
1,9,17.417341
1,9,13.373609
1,11,5.992542
1,9,12.339288
1,10,13.497213
1,11,2.593348
1,10,12.047279
1,9,16.197754
1,10,10.782593
1,10,11.809653
1,11,8.783122
1,10,12.669584
1,10,5.37762
1,11,3.218091
1,9,12.21727
1,10,11.201378
1,9,11.562475
1,11,3.817123
1,10,4.9547606
1,9,13.822838
1,10,6.3360415
1,10,15.031453
1,9,11.296457
1,10,10.954922
1,10,13.982107
1,10,12.10854
1,9,13.268385
1,10,13.945481
1,10,12.579121
1,11,9.416336
1,9,13.043238
1,10,10.920917
1,10,12.822953
1,10,11.2974825
1,9,10.175746
1,10,3.4579825
1,9,18.235714
1,11,10.22044
1,10,7.837575
1,11,8.949231
1,10,5.6277676
1,10,13.968858
1,10,10.640952
1,9,9.235437
1,9,9.352655
1,9,17.992985
1,9,11.976941
1,11,8.678828
1,10,11.72943
1,10,14.131897
1,10,10.471097
1,10,12.041534
1,9,18.300632
1,10,14.9284115
1,9,9.461254
1,9,9.14484
1,9,12.996338
1,9,8.866044
1,11,3.2082992
1,4,4.3464785
1,5,2.5189118
1,4,1.0642862
1,4,6.1553392
1,4,4.421077
1,11,3.6074774
1,5,10.768449
1,11,4.8850384
1,4,7.7237186
1,5,7.7893467
1,5,8.811425
1,5,12.598536
1,4,6.1394277
1,4,3.746149
1,11,2.7663145
1,11,2.734951
1,11,4.9121075
1,11,3.3502321
1,4,8.455652
1,4,5.07851
1,11,5.0069456
1,4,1.9873681
1,4,6.248885
1,5,5.5462346
1,5,8.418463
1,4,8.478571
1,5,10.251778
1,11,4.575823
1,4,3.7557838
1,5,6.1872473
1,4,8.380551
1,4,6.692576
1,5,13.544085
1,5,9.894387
1,5,9.768007
1,11,5.207381
1,5,13.534438
1,4,10.165908
1,5,9.69234
1,11,2.9024928
1,5,5.021705
1,5,5.7222896
1,4,0.53787756
1,5,9.587996
1,11,2.0486443
1,11,0.023560524
1,5,12.092629
1,5,12.281216
1,5,14.35186
1,5,11.358863
1,4,8.956265
1,5,5.5320907
1,5,5.1612496
1,4,7.501469
1,4,6.2145514
1,4,3.1095777
1,4,8.936419
1,5,15.094917
1,11,4.124034
1,5,5.665246
1,11,5.95643
1,11,3.3944266
1,4,2.3825576
1,4,8.227835
1,5,4.675925
1,5,12.925337
1,4,6.872796
1,4,5.027859
1,11,1.7655187
1,11,7.1232195
1,11,6.9143896
1,8,14.703718
1,6,10.310261
1,7,10.884685
1,8,18.777784
1,6,13.550804
1,8,14.971944
1,7,19.124552
1,8,17.65852
1,7,17.587297
1,8,19.631905
1,8,20.869257
1,6,9.2809925
1,7,16.280056
1,8,18.58576
1,8,11.106349
1,7,16.256632
1,6,10.894444
1,8,15.69391
1,6,16.230251
1,6,10.776232
1,6,10.583992
1,6,14.420663
1,6,17.528034
1,7,18.252
1,6,16.481592
1,7,21.172688
1,8,18.484182
1,6,14.461773
1,6,13.341895
1,6,14.7463
1,8,10.7716465
1,6,16.628008
1,8,10.069407
1,7,12.250519
1,7,18.367989
1,8,17.361324
1,7,17.176722
1,7,7.4956646
1,6,16.503258
1,7,16.086458
1,7,19.37786
1,6,17.791483
1,6,11.852274
1,8,11.930809
1,8,12.94967
1,6,18.382599
1,8,16.78486
1,8,17.289473
1,6,9.111759
1,6,13.121619
1,6,17.74433
1,8,21.919388
1,6,8.841972
1,6,8.03204
1,8,11.541609
1,8,15.665465
1,12,3.0203788
1,1,0.9286585
1,1,2.3296952
1,1,2.1922865
1,12,0.19090343
1,12,4.1461124
1,1,0.36250877
1,1,0.15518904
1,12,0.24317646
1,2,0.35626626
1,2,0.95215243
1,12,4.701563
1,2,3.1264455
1,1,4.782464
1,2,1.5802126
1,1,0.6163523
1,12,3.3840294
1,1,3.4615252
1,1,2.2466512
1,1,0.10163164
1,12,4.3485107
1,1,2.491874
1,2,2.241805
1,2,1.0011234
1,2,2.4049191
1,2,4.667159
1,12,5.4874725
1,1,3.6109786
1,2,1.075841
1,12,0.66444683
1,12,6.0494337
1,2,4.039421
1,1,1.0208097
1,2,3.8676007
1,2,1.2122245
1,1,2.8577077
1,1,0.6426414
1,12,3.9988246
1,1,2.1709714
1,2,5.1713915
1,2,2.0809615
1,12,2.5329762
1,12,0.9964547
1,1,3.670875
1,1,0.043459654
1,12,0.38326502
1,1,1.6185563
1,12,0.45755124
1,1,2.0813086
1,2,3.687752
1,12,1.1665201
1,2,1.2479372
1,12,0.33320856
