epoch,month,error
1,4,2.584547
1,11,6.2340746
1,4,6.990939
1,4,6.2128983
1,11,6.8758497
1,4,3.5018873
1,5,8.107685
1,11,5.513527
1,5,8.19858
1,4,7.496567
1,4,2.440584
1,11,4.851134
1,11,3.730789
1,4,6.5607457
1,5,7.090292
1,5,6.589312
1,5,7.3294873
1,4,8.034152
1,5,5.989042
1,4,3.4938614
1,11,6.6448245
1,4,8.0959425
1,11,4.522231
1,5,9.681611
1,11,5.5170717
1,4,5.7755895
1,4,7.527578
1,11,6.424368
1,4,3.8841345
1,11,6.335047
1,4,6.6632066
1,4,6.271244
1,5,7.3893504
1,4,3.771801
1,5,7.085069
1,5,8.49079
1,11,3.7571344
1,4,8.064167
1,5,4.889597
1,11,1.2670778
1,11,5.037458
1,8,13.741371
1,7,6.4264402
1,7,12.6822195
1,7,8.214946
1,8,16.436504
1,8,6.6107106
1,8,8.961272
1,6,8.872192
1,7,9.650175
1,7,10.329092
1,6,10.180644
1,6,9.424778
1,7,14.501773
1,6,9.053333
1,7,9.403341
1,7,9.999604
1,6,8.547389
1,8,10.194062
1,7,7.1800838
1,8,9.475395
1,8,10.071486
1,7,14.312681
1,8,16.416613
1,12,8.125271
1,1,6.5255837
1,12,7.597898
1,1,4.624901
1,1,1.0498682
1,1,5.200464
1,12,7.1075644
1,2,6.6820097
1,12,3.9815311
1,1,1.4983178
1,2,5.1458135
1,2,5.3646927
1,1,2.2871554
1,12,3.0649514
1,1,4.5687695
1,12,2.9571683
1,12,4.1431856
1,2,3.4722352
1,12,2.8289409
1,1,1.4343506
1,1,5.171317
1,12,7.702597
1,12,4.4200406
1,2,5.679159
1,2,5.5631466
1,1,6.5388966
1,2,4.2190714
1,2,6.733523
1,12,8.197352
1,12,2.7684183
1,1,0.24985449
1,1,6.626995
1,2,6.2183485
1,1,1.3881975
1,2,1.6785893
1,2,1.6680148
1,7,20.447231
1,8,16.89845
1,6,20.472122
1,6,20.34107
1,6,17.962488
1,6,14.740826
1,8,20.556406
1,8,13.695752
1,7,18.568115
1,8,22.304829
1,8,18.640896
1,7,20.951895
1,8,17.950895
1,8,14.801574
1,4,7.7480044
1,4,9.367495
1,4,8.253053
1,5,17.120964
1,4,5.7648716
1,4,9.5882845
1,4,13.621124
1,5,11.4369
1,11,3.5422168
1,5,14.19211
1,4,9.373212
1,11,6.065413
