epoch,month,error
1,11,18.505806
1,9,13.622729
1,9,8.939846
1,9,13.8856
1,11,9.843049
1,9,7.765357
1,9,7.725057
1,11,8.501656
1,11,13.406243
1,10,11.764774
1,10,9.728077
1,10,14.902429
1,10,15.624605
1,11,12.588893
1,10,7.095083
1,10,5.885514
1,11,7.7376847
1,11,10.201427
1,9,9.394721
1,11,10.290215
1,10,14.305087
1,10,13.641721
1,10,6.8855433
1,11,9.545618
1,11,14.06603
1,9,11.350751
1,10,12.327353
1,10,8.9966
1,10,13.778097
1,9,13.704208
1,10,10.753582
1,10,16.635683
1,9,8.033977
1,11,8.129274
1,9,9.172577
1,11,8.601332
1,10,5.6827507
1,11,12.09511
1,9,14.031328
1,10,8.552623
1,10,6.545971
1,9,13.803813
1,10,11.802924
1,9,8.4228945
1,9,8.980209
1,10,9.624917
1,10,8.636737
1,10,12.321978
1,10,5.7597823
1,9,15.484778
1,11,7.462652
1,10,11.017424
1,10,13.120995
1,9,7.800996
1,9,7.020711
1,9,9.979442
1,9,8.060968
1,5,9.67165
1,5,11.58675
1,5,6.246924
1,5,7.3594437
1,5,8.318969
1,4,15.793445
1,5,6.473896
1,5,7.731509
1,4,3.376237
1,5,9.112901
1,5,5.1551757
1,11,9.078463
1,5,11.93843
1,11,9.047906
1,5,8.771556
1,11,8.08226
1,5,11.102807
1,5,8.426443
1,4,9.243927
1,4,7.0801983
1,4,9.8436985
1,5,10.912306
1,4,11.800396
1,5,16.55251
1,5,10.707483
1,4,7.7888103
1,11,16.504211
1,11,8.325336
1,11,14.7589
1,11,8.347218
1,4,5.7052784
1,11,8.002624
1,4,8.644671
1,11,8.62169
1,4,8.717579
1,5,8.422424
1,5,7.9381514
1,5,11.184225
1,11,8.89822
1,11,8.310365
1,11,5.5832434
1,11,9.513372
1,5,2.2567525
1,11,3.032012
1,4,2.0268161
1,5,5.4088197
1,4,0.31690156
1,5,1.7361388
1,4,3.8246083
1,5,1.5311699
1,5,0.9961111
1,5,3.6207712
1,11,4.830792
1,5,2.8761535
1,4,4.6582727
1,5,2.253833
1,4,2.0080016
1,11,0.033931732
1,8,1.8710881
1,6,0.67551935
1,8,1.1822116
1,8,5.127891
1,8,2.9878607
1,7,1.6979604
1,6,2.1358309
1,8,5.23483
1,7,0.37202805
1,7,0.10987544
1,7,0.42689797
1,8,2.0073416
1,7,0.3358655
1,6,0.0781616
1,8,0.5324638
1,8,0.78626794
1,7,1.2135701
1,8,4.9780035
1,8,0.980214
1,8,3.975006
1,6,2.9346266
1,7,2.9658055
1,6,3.7755551
1,8,4.313202
1,6,3.9360297
1,6,1.236404
1,7,2.4510689
1,6,0.2193342
1,7,5.141472
1,7,3.5396647
1,8,0.6713406
1,8,2.726008
1,8,4.2234883
1,8,1.6592634
1,7,2.5278423
1,6,0.933339
1,8,3.096511
1,7,3.423829
1,7,0.11291528
1,6,5.9799376
1,7,0.94763875
1,7,2.0107698
1,6,5.674188
1,6,2.6112561
1,8,1.5342036
1,8,9.070208
1,6,16.463707
1,7,14.293617
1,8,10.401705
1,7,10.512415
1,7,13.660806
1,6,14.424053
1,6,8.329542
1,7,10.598549
1,8,12.190265
1,7,14.13473
1,6,9.064516
1,8,10.157134
1,8,11.945729
1,8,13.124796
1,8,9.600157
1,8,8.034506
1,6,4.491964
1,12,15.317124
1,1,8.122196
1,2,15.197833
1,2,11.616003
1,12,13.661027
1,2,8.575872
1,1,9.693274
1,1,14.257052
1,12,8.71435
1,12,10.318819
1,12,13.747045
1,1,17.797928
1,2,7.058656
1,12,7.8154917
1,12,12.443543
1,1,6.829731
1,2,12.521746
1,2,8.315204
1,2,10.012372
1,1,8.41922
1,12,11.004021
1,2,8.540758
1,12,9.056014
1,12,18.503975
1,12,11.28183
1,12,14.72863
1,2,12.287199
1,1,10.565872
1,1,11.701138
1,2,9.410286
1,2,14.179248
1,2,18.16251
1,12,8.730299
1,2,16.966732
1,1,14.026917
1,1,14.472825
1,1,17.010883
1,2,14.9863825
1,12,11.430917
1,1,7.5221786
1,12,8.229449
1,1,7.177647
1,12,10.05837
1,12,5.5030437
1,1,10.247569
