epoch,month,error
1,9,7.5657
1,9,9.625437
1,9,5.057886
1,9,4.9286404
1,11,8.582668
1,10,13.979676
1,9,12.88283
1,9,9.077124
1,11,6.806184
1,10,10.083667
1,11,8.199057
1,11,5.063158
1,9,6.8519363
1,10,6.592165
1,10,2.8170621
1,9,7.430857
1,10,7.932286
1,11,14.978215
1,11,7.699041
1,11,8.16358
1,10,6.2753105
1,11,5.8549085
1,10,9.044479
1,10,8.194957
1,11,6.374847
1,11,7.9121003
1,10,2.6267219
1,10,14.663682
1,11,5.848373
1,9,3.041594
1,10,15.066366
1,10,6.312563
1,10,9.72672
1,9,8.414617
1,9,9.44575
1,10,10.095718
1,9,9.035046
1,9,5.2618256
1,9,5.6498356
1,11,8.82224
1,11,5.488849
1,10,9.181502
1,9,7.0267715
1,10,9.9958315
1,9,10.438737
1,9,7.205901
1,9,9.2839155
1,11,6.290243
1,9,9.887186
1,10,7.5433345
1,9,7.8373322
1,11,6.7367144
1,10,7.3364253
1,11,17.848173
1,10,9.210422
1,11,6.8931155
1,10,5.757069
1,10,13.786832
1,9,9.816101
1,9,8.434596
1,9,7.646931
1,9,11.365653
1,9,10.752808
1,4,5.9374022
1,4,3.924418
1,5,6.086167
1,5,1.0377693
1,5,5.875221
1,5,5.4084373
1,5,8.452833
1,11,8.00491
1,5,6.398075
1,4,4.7361317
1,4,4.1682487
1,5,8.074208
1,11,5.483889
1,5,4.785863
1,4,7.311807
1,4,1.2942371
1,11,6.9678235
1,4,3.4704535
1,4,8.061731
1,5,7.8138795
1,5,4.634384
1,5,6.3427434
1,4,2.7864578
1,11,3.7913356
1,4,6.5884233
1,5,5.3655114
1,11,4.8047757
1,5,2.5825136
1,11,6.3118134
1,4,8.355692
1,5,7.0502934
1,11,3.5933015
1,11,3.7299032
1,4,7.862438
1,11,8.212464
1,4,5.4334025
1,11,8.200106
1,4,7.499352
1,5,2.557785
1,4,4.7885327
1,11,3.7952142
1,5,6.40878
1,11,7.087613
1,5,6.5526257
1,4,7.4713297
1,4,8.098939
1,5,6.1452465
1,11,3.570202
1,5,6.66206
1,11,8.034282
1,5,5.658393
1,11,9.611627
1,5,4.5676
1,5,4.936085
1,5,6.506376
1,4,6.2376604
1,4,2.7019868
1,11,7.1491017
1,4,6.44262
1,5,3.8992956
1,11,6.685089
1,4,6.3519073
1,4,7.386766
1,11,3.9035766
1,6,7.0850587
1,6,8.516743
1,8,3.819071
1,8,8.121562
1,6,4.892679
1,7,1.3174932
1,8,5.250802
1,6,13.834826
1,6,6.452671
1,7,12.698527
1,6,8.16134
1,8,16.431818
1,8,6.6777687
1,7,9.028105
1,8,9.000329
1,7,9.707258
1,7,10.417479
1,8,10.091235
1,6,9.374533
1,6,14.508767
1,6,9.078308
1,7,9.336908
1,6,11.268042
1,8,10.045819
1,6,8.987246
1,6,7.3153915
1,7,7.724426
1,7,9.532904
1,8,6.753368
1,8,10.302596
1,8,8.84233
1,8,16.468136
1,6,8.769449
1,6,13.042066
1,7,9.179348
1,7,9.119717
1,8,8.983386
1,6,11.497147
1,7,9.8316765
1,7,8.605937
1,7,9.974902
1,6,7.6937537
1,7,6.93696
1,6,8.937407
1,8,7.44851
1,8,7.137213
1,8,8.749498
