epoch,month,error
1,10,14.991608
1,10,14.795909
1,11,5.6324096
1,10,12.069828
1,11,9.519721
1,10,8.902334
1,10,9.836173
1,9,14.653793
1,11,5.8178353
1,10,12.092495
1,10,9.810328
1,11,5.851769
1,9,20.623981
1,10,12.173003
1,10,13.957537
1,9,16.33648
1,10,16.544928
1,11,8.485872
1,9,13.920616
1,10,15.2162075
1,10,12.814123
1,10,12.003293
1,11,11.094403
1,10,9.159656
1,10,13.826174
1,9,12.166689
1,9,16.037354
1,10,11.867233
1,10,9.121004
1,11,10.484365
1,9,12.6863575
1,10,13.320849
1,9,12.305272
1,10,15.774035
1,10,12.465708
1,9,13.056997
1,11,9.809511
1,9,13.699392
1,9,14.169442
1,9,18.156916
1,10,13.810877
1,10,16.828384
1,9,15.263315
1,9,12.0157995
1,5,8.550429
1,4,7.120738
1,4,8.18204
1,4,9.0138445
1,5,7.271743
1,4,6.8900986
1,5,14.339388
1,11,7.1590743
1,4,9.882284
1,5,11.215915
1,5,12.774286
1,11,3.320874
1,11,7.9941597
1,11,6.941587
1,11,6.851365
1,5,9.375232
1,11,5.5510406
1,4,10.08788
1,4,9.085031
1,4,7.701531
1,5,11.515618
1,4,7.980249
1,5,9.774273
1,5,11.553035
1,4,7.6357417
1,4,11.874779
1,5,14.334004
1,4,7.0654445
1,5,13.219969
1,11,7.9519296
1,11,7.2800126
1,11,7.2648435
1,5,15.783042
1,5,13.9910555
1,4,9.010938
1,4,12.106374
1,5,14.828056
1,11,4.30034
1,5,14.223969
1,11,6.451299
1,5,9.920036
1,5,11.435556
1,5,11.329853
1,5,8.566128
1,11,3.6746693
1,5,12.841424
1,5,13.34906
1,5,16.01582
1,5,13.803397
1,11,4.6936717
1,4,13.769983
1,11,8.098661
1,5,7.8532615
1,5,9.888412
1,4,5.9039755
1,5,14.546538
1,4,10.358619
1,5,16.245277
1,5,11.669791
1,4,8.521356
1,4,9.8058405
1,5,13.987466
1,11,8.008818
1,4,5.4786263
1,4,8.432202
1,4,7.6521163
1,11,9.256517
1,4,10.694944
1,11,8.606964
1,4,9.147262
1,8,21.890884
1,6,13.677561
1,8,14.886651
1,8,18.88478
1,8,18.53676
1,8,18.05535
1,7,21.143288
1,8,21.849138
1,8,13.713586
1,6,16.125534
1,7,17.741253
1,7,17.205276
1,6,13.140854
1,8,21.132092
1,10,0.08771324
1,9,1.6879964
1,9,1.6726608
1,10,11.228409
1,11,2.0226278
1,10,12.144893
1,11,0.3026333
1,11,2.617782
1,10,1.0073404
1,11,1.1438603
1,10,8.571804
1,10,3.4664748
1,9,4.148009
1,9,2.273683
1,11,1.0557718
1,9,4.9349465
1,9,6.545552
1,9,2.7657685
1,9,8.91948
1,11,0.20184374
1,9,6.975909
1,10,2.810122
1,10,3.5154238
1,10,5.236808
1,11,7.875084
1,9,0.40872526
1,9,8.929464
1,9,7.5626206
1,10,6.331848
1,10,8.544487
1,9,5.6870403
1,11,1.2802362
1,10,8.291634
1,9,16.156223
1,10,4.1236763
1,9,1.95642
1,10,3.944293
1,9,6.042537
1,10,3.8855293
1,4,0.42442417
1,5,2.5479631
1,5,1.5307064
1,4,1.92305
1,11,0.87621415
1,4,6.35047
1,5,5.730638
1,11,1.3741274
1,4,3.1806993
1,5,0.96147346
1,4,6.2036314
1,4,2.2201128
1,5,0.17490435
1,4,2.571166
1,4,4.011736
1,5,1.377677
1,11,0.14567661
1,11,0.22730446
1,5,6.4459963
1,11,5.0930424
1,5,4.481359
1,11,0.058517456
1,5,2.4124298
1,4,1.0992746
1,11,1.5324922
1,11,1.6149025
1,11,5.56925
1,4,0.54928446
1,4,1.5275973
1,4,4.378417
1,5,1.0452943
1,4,1.4844346
1,11,3.1827595
1,4,5.4472065
1,11,5.7298493
1,5,4.41372
1,4,2.6292992
1,4,3.880361
1,5,0.62497234
1,11,2.7401628
1,11,1.6344233
1,4,0.4660499
1,5,0.023261547
1,11,3.6214173
1,4,5.9024477
1,5,0.14411402
1,4,3.230306
1,11,2.2153668
1,5,7.498056
1,4,4.2593465
1,11,3.9832666
1,4,5.4797893
1,11,4.244485
1,4,0.9400039
1,11,1.0039802
1,5,7.058436
1,5,4.932634
1,5,4.921567
1,11,2.749822
1,4,1.7224979
1,11,4.634387
1,4,0.05189371
1,4,2.3164558
1,11,0.7510791
1,4,3.959054
1,11,2.267077
1,8,6.195098
1,7,6.5456023
1,8,6.3669724
1,6,7.322662
1,6,2.0020742
1,8,2.3197975
1,7,5.7232504
1,8,13.352126
1,7,7.587655
1,8,0.48322916
1,7,8.802354
1,6,6.568884
1,6,6.9470015
1,7,6.9417
1,6,7.787058
1,7,0.74114704
1,8,3.02489
1,8,6.588586
1,8,8.492469
1,7,12.786885
1,7,2.49577
1,6,2.9410958
1,8,6.1204305
1,6,2.53059
1,6,16.898983
1,6,14.219986
1,8,11.706511
1,6,1.6534138
1,8,10.987196
1,7,18.255121
1,8,16.793182
1,7,16.263157
1,6,12.654339
1,6,5.8548
1,7,16.82029
1,6,9.873263
1,6,12.068465
1,8,16.916245
1,6,4.2046385
1,8,12.638547
1,7,15.512639
1,7,15.465435
1,6,15.264252
1,6,12.309971
1,8,18.818312
1,7,17.622286
1,6,16.062778
1,8,11.130742
1,6,13.810694
1,8,18.016035
1,8,15.0589485
1,6,12.386589
1,8,11.377166
1,6,17.449955
1,8,14.418899
1,8,12.832958
1,8,19.823639
1,8,1.4174308
1,6,4.239297
1,12,3.3528733
1,12,0.49743462
1,2,1.5436857
1,2,9.4678
1,12,15.291458
1,12,0.9606056
1,2,0.7477703
1,2,3.6871696
1,12,0.12697792
1,2,0.4688511
1,1,3.913636
1,2,3.35108
1,1,8.445945
1,1,0.47926855
1,1,7.9746027
1,2,0.16645098
1,1,1.2348075
1,2,9.335878
1,2,1.1756411
1,1,3.7100286
1,2,2.5784552
1,12,2.3060358
1,12,14.919651
1,1,2.276266
1,12,0.50123024
1,1,4.898782
1,12,3.2329383
1,1,0.99809885
1,1,9.019559
1,12,1.7231541
1,2,7.186584
1,1,1.5871475
1,12,8.237712
1,2,5.4605203
1,1,4.6354504
1,12,4.378989
1,2,3.4064841
1,2,2.4666834
