epoch,month,error
1,11,9.677531
1,10,13.05765
1,10,15.026992
1,10,8.082499
1,11,5.640243
1,10,12.140256
1,10,12.351692
1,9,14.717887
1,11,6.2754745
1,10,9.956035
1,9,10.3951235
1,11,5.83818
1,10,14.051695
1,10,16.70767
1,10,15.79119
1,10,12.287941
1,9,16.352327
1,10,15.207155
1,11,10.801677
1,11,6.842822
1,9,14.098033
1,10,13.791016
1,11,11.095559
1,9,19.864964
1,10,11.987891
1,11,10.364542
1,10,9.142639
1,10,15.049925
1,10,9.069034
1,10,11.979106
1,9,13.051518
1,11,9.908719
1,9,19.880102
1,9,12.754185
1,10,13.404304
1,10,15.747477
1,10,12.616342
1,10,16.789001
1,10,13.464678
1,9,14.091761
1,9,13.577823
1,9,18.213724
1,10,13.837627
1,9,12.03577
1,5,7.2098584
1,11,5.695864
1,4,7.0064893
1,4,8.268431
1,4,8.231568
1,4,9.118533
1,11,6.3138866
1,5,12.975252
1,11,7.1396785
1,4,9.997242
1,5,10.313232
1,5,11.29327
1,5,14.4111
1,4,9.138704
1,4,7.789842
1,11,5.794957
1,11,6.915133
1,11,7.010128
1,11,5.6205983
1,4,10.257553
1,4,11.153844
1,11,5.7222733
1,5,8.538208
1,11,6.9456944
1,4,10.955041
1,5,11.071007
1,4,5.740115
1,10,9.449432
1,9,14.897573
1,11,5.8824606
1,9,11.966145
1,11,9.794462
1,9,13.67674
1,9,15.675808
1,10,11.898103
1,9,17.411982
1,11,0.11146319
1,11,2.9868402
1,10,3.9609437
1,11,0.05269456
1,9,12.739769
1,11,4.67693
1,11,1.1340752
1,10,13.82891
1,11,4.9999385
1,9,8.617416
1,9,6.458143
1,9,7.5991726
1,10,9.223491
1,9,7.70947
1,11,4.095832
1,11,4.185679
1,9,7.71302
1,10,4.1278443
1,10,7.9342704
1,11,4.994376
1,11,8.177328
1,9,8.872458
1,10,5.193804
1,9,7.1092033
1,9,9.926521
1,11,7.562606
1,10,3.770866
1,9,16.583809
1,10,12.579111
1,9,7.7974753
1,10,6.6785407
1,10,4.9822803
1,11,5.869362
1,10,8.778494
1,10,6.8473716
1,10,9.627344
1,9,6.6664267
1,10,6.309852
1,10,4.0255365
1,11,0.3232695
1,11,5.325143
1,5,4.5692945
1,11,4.4161353
1,5,6.724928
1,4,1.88713
1,4,7.1975985
1,4,6.2704916
1,4,2.8124523
1,11,3.705442
1,5,4.4355397
1,5,3.6379285
1,4,5.9893274
1,11,0.41009164
1,5,5.6797795
