epoch,month,error
1,10,11.795526
1,11,10.246509
1,11,9.813817
1,9,15.397041
1,9,11.947434
1,9,16.195951
1,10,10.338396
1,9,14.421412
1,10,12.531059
1,11,10.839065
1,11,12.040913
1,10,12.715535
1,9,17.792406
1,10,10.508041
1,10,11.242197
1,10,18.298107
1,10,11.134296
1,10,15.663461
1,10,9.063979
1,11,12.850116
1,11,9.639794
1,9,15.506754
1,11,7.57717
1,10,15.283257
1,11,8.237973
1,11,9.486996
1,10,10.832136
1,9,16.633316
1,11,8.181061
1,10,9.7110615
1,9,16.903555
1,11,11.789427
1,11,11.700605
1,10,14.526692
1,11,9.460412
1,10,11.477335
1,10,14.681512
1,9,18.696257
1,10,11.015373
1,10,10.982407
1,9,13.500553
1,11,6.7380385
1,11,8.614866
1,9,18.409298
1,10,10.842066
1,11,12.309723
1,9,13.832237
1,9,12.54404
1,10,11.100937
1,9,12.201057
1,10,8.887968
1,10,13.130247
1,10,11.962972
1,9,15.591075
1,9,13.253078
1,10,11.454826
1,10,14.75676
1,9,18.81836
1,10,15.0115385
1,10,11.729306
1,10,12.734325
1,11,9.487023
1,11,10.371015
1,10,20.589243
1,9,15.703334
1,9,18.000338
1,9,17.77179
1,9,13.034751
1,5,8.0024185
1,5,9.930797
1,5,10.353559
1,5,10.933385
1,5,5.059611
1,5,10.79179
1,11,8.195307
1,5,12.908086
1,5,10.887931
1,11,4.9081397
1,11,6.0411687
1,11,4.2821984
1,11,7.17613
1,5,9.619605
1,11,4.429728
1,4,8.605085
1,5,9.936768
1,4,10.165908
1,11,7.646506
1,11,5.9038124
1,5,7.977712
1,4,10.187772
1,11,7.8454657
1,5,8.98909
1,4,10.342635
1,5,9.334066
1,4,9.047204
1,5,8.828382
1,5,11.86502
1,11,6.3124275
1,5,11.774493
1,11,8.28902
1,4,10.515372
1,11,7.4074993
1,11,7.117829
1,4,8.142906
1,11,6.593986
1,4,11.458572
1,4,12.2653675
1,4,10.243021
1,11,8.292696
1,4,11.609687
1,4,11.133717
1,11,6.947812
1,4,9.058179
1,5,10.091613
1,5,11.386431
1,5,9.964394
1,11,6.178664
1,11,5.471617
1,5,13.3576765
1,11,6.5168357
1,11,7.7309103
1,4,8.9188385
1,4,11.181954
1,11,7.048896
1,4,8.50802
1,4,8.719193
1,5,12.162217
1,4,8.53237
1,5,8.54303
1,11,5.300402
1,5,11.808077
1,4,8.970137
1,4,7.861382
1,5,10.789143
1,5,8.01939
1,11,7.503312
1,11,8.240309
1,11,9.168771
1,5,13.454924
1,8,17.146309
1,8,16.151814
1,6,13.064599
1,8,10.990877
1,8,16.141525
1,6,11.459745
1,8,15.932652
1,7,14.7960005
1,8,13.741022
1,7,14.117807
1,7,12.4876375
1,6,9.176939
1,7,15.438943
1,8,17.46144
1,7,11.68184
1,7,19.071056
1,6,16.069595
1,7,20.031311
1,6,13.952074
1,8,15.590798
1,8,13.842457
1,7,12.215803
1,6,8.696874
1,7,17.745497
1,6,13.046427
1,8,20.156721
1,6,17.328806
1,7,12.143221
1,6,15.502254
1,8,16.883667
1,6,11.036001
1,6,14.674376
1,7,19.739704
1,6,12.646569
1,7,15.777143
1,8,14.12912
1,7,13.667796
1,7,16.118963
1,8,12.649662
1,7,16.104664
1,8,25.30372
1,8,15.481984
1,7,11.482206
1,8,17.31805
1,8,15.387573
1,6,8.918918
1,7,15.036179
1,7,17.176336
1,6,11.797672
