epoch,month,error
1,6,20.992973
1,6,21.44321
1,8,18.288513
1,6,20.688032
1,8,24.605696
1,8,22.097763
1,6,24.918594
1,6,18.4224
1,7,23.40664
1,7,19.078096
1,8,20.809141
1,6,17.409798
1,8,18.496582
1,6,19.05312
1,8,16.468704
1,7,20.119001
1,6,15.969897
1,7,23.217514
1,6,17.795868
1,6,18.806913
1,6,19.931713
1,7,20.906473
1,6,18.355574
1,6,20.98673
1,6,16.54473
1,6,19.796904
1,8,19.679445
1,6,16.339127
1,8,21.584307
1,6,22.190023
1,8,23.179585
1,6,17.694351
1,8,23.219692
1,8,16.598675
1,8,25.140287
1,8,17.500345
1,12,5.191801
1,2,5.007603
1,2,8.039259
1,2,3.802184
1,1,3.2384815
1,2,6.160176
1,2,3.6683044
1,1,7.2403693
1,12,8.774033
1,12,3.222817
1,2,2.3246067
1,12,10.47824
1,1,13.013834
1,1,3.1384134
1,2,7.0898566
1,1,5.974031
1,2,6.9968996
1,2,4.5469003
1,2,7.637459
1,2,8.2086
1,12,4.718116
1,1,7.22029
1,1,0.77112746
1,1,4.4091835
1,1,6.323111
1,12,2.9419487
1,2,13.083683
1,1,9.618177
1,1,7.013527
1,12,10.109399
1,12,8.59764
1,1,5.616754
1,1,5.860177
1,1,0.75742924
1,12,8.381166
1,12,6.686529
1,2,7.3687506
1,2,9.5216
1,12,6.5931
1,2,7.2519913
1,12,4.667871
1,12,3.7314687
1,1,6.2850027
1,1,4.8664885
1,12,3.2445087
1,2,2.9634728
1,12,3.9827545
1,12,3.911268
1,1,2.7952504
1,12,10.531142
1,12,9.451517
1,2,7.2062683
1,2,6.1985435
1,1,8.708277
1,2,6.501388
1,1,8.028418
1,12,9.597292
1,2,4.040352
1,2,6.4230256
1,1,6.242473
1,12,8.546571
1,2,6.456201
1,2,6.4771175
1,1,5.479168
1,7,23.017664
1,6,24.426054
1,8,23.372843
1,8,19.381084
1,7,17.017395
1,8,22.591925
1,8,20.544735
1,8,18.203186
1,6,12.991681
1,8,18.680918
1,8,19.693247
1,8,23.260752
1,6,20.401117
1,7,17.649271
1,4,12.224829
1,11,9.330443
1,4,10.576245
1,11,9.253986
1,4,8.815754
1,11,5.4523125
1,4,16.575478
1,11,8.958258
1,11,7.6376314
1,5,16.950838
1,5,15.925096
1,4,10.910732
1,11,11.033134
1,11,7.9916635
1,9,13.637026
1,9,16.83165
1,9,4.4231043
1,11,22.856895
1,9,22.549389
1,10,19.741045
1,11,18.363783
1,11,12.430624
1,10,16.67441
1,9,16.590195
1,10,30.044605
1,9,22.295223
1,11,34.050415
1,11,14.491898
1,9,18.94696
1,11,15.479288
1,10,14.413919
1,11,15.309903
1,11,10.816571
1,9,31.958532
1,10,34.03917
1,11,21.067326
1,10,34.65618
1,10,13.842955
1,11,28.461155
1,9,16.83377
1,9,19.896017
1,9,16.794899
1,10,13.375233
1,11,15.407766
1,10,14.699329
1,10,29.754715
1,9,6.6966114
1,10,21.16111
1,10,16.222054
1,10,46.037678
1,9,19.635765
1,9,12.630069
1,10,18.324772
1,11,24.804163
1,5,21.62976
1,4,10.940357
1,4,29.952114
1,5,15.862091
1,5,15.23684
1,4,24.506557
1,5,13.456493
1,4,31.697472
1,4,32.658203
1,11,26.159317
1,4,14.7193165
1,4,31.774498
1,5,23.926441
