epoch,month,error
1,10,9.642906
1,11,10.405737
1,10,6.7414045
1,9,10.121018
1,11,9.492948
1,9,6.2526913
1,9,9.14248
1,10,11.467675
1,9,9.923196
1,9,7.2697616
1,10,7.746621
1,10,12.499542
1,9,9.983195
1,11,8.598665
1,10,8.42058
1,11,10.4931345
1,10,6.606036
1,11,8.602084
1,11,17.03968
1,9,7.62807
1,10,9.112111
1,10,13.823577
1,10,8.675487
1,10,9.729145
1,11,9.920503
1,10,12.072608
1,10,9.316229
1,10,7.3304315
1,10,10.558536
1,9,8.014164
1,9,7.8855686
1,11,8.770656
1,11,16.304102
1,11,11.071526
1,9,12.304569
1,9,9.673062
1,11,5.782472
1,10,9.748153
1,10,9.593714
1,10,9.115436
1,9,10.467358
1,9,11.923791
1,10,10.080828
1,10,8.85371
1,9,8.926682
1,10,9.366025
1,10,8.9739
1,10,11.074734
1,10,12.3199005
1,11,14.016618
1,11,9.942931
1,10,7.777189
1,10,9.244049
1,9,6.353904
1,9,15.2329645
1,9,9.471233
1,9,10.393331
1,4,10.141987
1,5,6.483137
1,5,11.709568
1,5,8.3228445
1,5,9.621328
1,5,9.507886
1,11,9.505119
1,11,10.734599
1,4,9.21372
1,5,9.2619915
1,5,6.989867
1,4,3.0171194
1,4,1.5520605
1,11,2.808658
1,4,4.1966224
1,5,5.8785367
1,11,6.5367637
1,4,1.9994125
1,11,1.5443717
1,4,5.2450376
1,4,5.08425
1,11,2.7464693
1,4,4.1381288
1,5,5.154454
1,5,5.6361294
1,11,6.1622295
1,11,2.1118398
1,5,1.4520869
1,11,1.1698947
1,5,3.1050544
1,4,5.1914396
1,4,0.6085541
1,5,2.27534
1,5,2.8142588
1,11,6.185517
1,5,5.568625
1,11,5.804698
1,4,1.7099837
1,4,1.026298
1,11,1.9332304
1,4,2.917129
1,11,1.4646971
1,11,1.9450427
1,5,3.5002255
1,5,4.43342
1,5,1.6815017
1,5,4.511984
1,4,1.7665303
1,5,2.517738
1,5,1.9382833
1,4,1.5248549
1,11,4.678534
1,11,1.6530818
1,5,0.45977038
1,5,1.8465405
1,11,3.0347624
1,4,4.920852
1,4,3.3195972
