epoch,month,error
1,7,80760.61
1,8,80164.5
1,7,80207.914
1,7,79821.5
1,8,77857.54
1,6,77118.875
1,6,79914.81
1,8,76127.6
1,7,80247.945
1,6,80162.53
1,8,77481.28
1,6,76508.03
1,6,80288.6
1,7,80136.55
1,8,80764.234
1,8,77119.22
1,8,79822.82
1,6,80412.836
1,7,80765.24
1,7,79821.64
1,7,76128.664
1,8,79914.87
1,6,80254.836
1,7,79916.39
1,7,80168.27
1,7,76532.555
1,6,76507.98
1,7,77858.46
1,8,78596.484
1,6,80249.68
1,8,80207.414
1,8,77476.76
1,7,80162.49
1,7,80139.17
1,8,76532.91
1,8,76508.06
1,7,81021.484
1,6,80406.33
1,7,78599.79
1,8,80209.4
1,7,77859.12
1,6,79820.234
1,8,79915.125
1,8,78600.09
1,7,77478.84
1,8,79914.73
1,6,78597.914
1,8,80165.82
1,8,80210.13
1,8,81178.875
1,12,81007.69
1,2,79901.19
1,12,79809.91
1,2,76501.59
1,12,78583.28
1,1,78582.07
1,12,80154.46
1,12,79901.61
1,12,79903.7
1,12,80392.37
1,12,77108.04
1,1,80152.54
1,2,78583.914
1,2,80152.19
1,2,80400.2
1,1,80155.72
1,12,80739.52
1,2,80132.24
1,2,76113.516
1,1,80746.125
1,12,79810.15
1,1,80125.83
1,12,77845.19
1,1,80407.34
1,12,80747.71
1,12,80398.586
1,2,80131.875
1,1,79901.24
1,2,80751.086
1,2,77844.58
1,12,78584.84
1,2,76113.23
1,2,80193.68
1,2,80154.555
1,12,80233.59
1,1,78582.016
1,1,79899.64
1,12,79900.87
1,1,77108.16
1,2,76515.93
1,2,77847.19
1,1,79808.61
1,12,79899.39
1,12,77845.74
1,2,80155.07
1,1,77471.62
1,12,76517.914
1,2,80396.016
1,1,80152.95
1,2,76113.516
1,1,80130.305
1,2,79807.04
1,1,77472.05
1,1,77845.805
1,2,76500.51
1,1,80747.734
1,2,77471.75
1,1,80281.484
1,11,82182.69
1,10,80523.45
1,9,80989.086
1,10,83459.63
1,9,81510.87
1,9,78734.54
1,11,78732.14
1,9,83373.38
