epoch,month,error
1,7,16.817356
1,8,16.876093
1,7,18.323137
1,7,12.460185
1,8,17.493088
1,6,14.496415
1,6,16.675934
1,8,21.88598
1,7,19.375624
1,6,16.021896
1,8,14.985436
1,6,11.635287
1,6,13.726953
1,7,11.059765
1,8,15.4256935
1,8,13.5074215
1,8,16.64867
1,6,16.54812
1,7,16.710415
1,7,15.995763
1,7,21.978622
1,8,18.053034
1,6,16.378307
1,7,19.031637
1,7,17.801634
1,7,21.570879
1,6,12.109559
1,7,18.714
1,8,15.624967
1,6,15.335754
1,8,18.093424
1,8,12.0269
1,7,14.173455
1,7,15.091963
1,8,24.564531
1,8,12.20454
1,7,13.184911
1,6,16.43183
1,7,18.63616
1,8,19.217735
1,7,20.991482
1,6,15.234219
1,8,17.698997
1,8,18.373995
1,7,12.019563
1,8,19.489346
1,6,15.401561
1,8,18.379436
1,8,20.894302
1,8,14.983489
1,12,1.1886309
1,2,6.339224
1,12,5.883059
1,2,5.930731
1,12,3.7353988
1,1,2.818175
1,12,7.6608186
1,12,4.2409873
1,12,7.8283834
1,12,6.124446
1,12,6.281899
1,1,6.8146324
1,2,4.6380367
1,2,6.100179
1,2,9.622543
1,1,5.9820614
1,12,4.108134
1,2,6.852116
1,2,6.495314
1,1,4.0700264
1,12,4.218349
1,1,1.8202474
1,12,5.3643985
1,1,8.523236
1,12,4.37237
1,12,7.4706845
1,2,6.3157344
1,1,4.1214175
1,2,2.8297362
1,2,4.391969
1,12,4.5389323
1,2,5.8310723
1,2,4.742957
1,2,5.3847313
1,12,5.50532
1,1,2.9183645
1,1,2.1135838
1,12,4.275831
1,1,5.8771544
1,2,5.912242
1,2,6.804164
1,1,4.91623
1,12,2.0077872
1,12,5.930108
1,2,5.252722
1,1,5.4780097
1,12,9.349505
1,2,7.6820335
1,1,6.359682
1,2,5.3368196
1,1,6.6146393
1,2,3.3380265
1,1,6.6757765
1,1,7.2144027
1,2,4.306396
1,1,4.2126303
1,2,5.891525
1,1,7.051039
1,11,5.0252275
1,10,12.55903
1,9,8.306759
1,10,14.263042
1,9,10.94026
1,9,8.870654
1,11,6.133477
1,9,8.3445425
1,11,6.7735324
1,10,3.4111874
1,10,6.3470597
1,11,6.004773
1,11,1.3885756
1,10,6.7723384
1,10,6.6828265
1,9,14.274505
1,10,5.7335505
1,10,4.913335
1,9,8.769509
1,10,7.7416067
1,9,15.673711
1,9,10.462841
1,9,13.493475
1,9,7.8803477
1,10,10.420793
1,9,13.1224375
1,11,11.545247
1,11,9.518245
1,9,11.9282
1,9,18.548347
1,10,15.021699
1,9,14.062511
1,10,10.001858
1,10,9.80418
1,11,8.1580715
1,11,11.401112
1,11,6.516409
1,11,9.391326
1,10,7.8012085
1,10,16.27484
1,10,10.422708
1,11,5.9466367
1,10,7.348684
1,10,14.845046
1,9,15.888392
1,10,9.411906
1,10,12.761372
1,10,12.720331
1,9,16.46673
1,9,17.004763
1,10,8.913996
1,11,9.12124
1,9,13.581632
1,9,10.96406
1,11,8.117773
1,10,8.172534
1,9,10.797815
1,11,7.0389194
1,10,9.620719
1,9,19.345255
1,9,9.052645
1,9,11.071059
1,11,6.442703
1,9,10.74021
1,10,11.268693
1,9,17.557451
1,11,6.8753138
1,10,11.228227
1,11,8.966844
1,10,10.120579
1,10,10.3879
1,10,17.455757
1,11,6.0261793
1,9,13.964361
1,9,10.300841
1,9,14.736734
1,9,12.216372
1,4,6.135851
1,4,7.692842
1,5,10.836695
1,5,6.778706
1,5,5.5748734
1,5,12.014061
1,5,10.855936
1,4,8.782549
1,4,5.6049614
1,11,1.9878025
1,4,8.119898
1,5,11.980064
1,5,8.550327
1,4,6.7953653
1,4,9.604066
1,11,4.697292
1,5,8.405103
1,4,9.403
1,5,6.563677
1,4,6.7176833
1,11,4.678097
1,5,7.511303
1,11,6.0013328
1,5,12.449726
1,11,6.0048738
1,4,6.615613
1,5,9.827527
1,11,2.086079
1,11,6.0612907
1,11,4.6499996
1,4,8.213793
1,11,5.1731844
1,4,10.755938
1,5,8.287231
1,4,7.4157085
1,11,2.1991434
1,5,8.94605
1,11,6.7119303
1,5,6.6448855
1,4,8.951832
1,5,13.3706455
1,4,7.451305
1,5,13.755266
1,11,5.446516
1,5,11.334358
1,11,3.6227937
1,5,10.240912
1,4,5.097054
1,5,9.442689
1,5,7.373349
1,4,6.1250772
1,11,6.91397
1,4,6.78873
1,5,9.9157
1,11,6.559831
1,4,9.115388
1,4,8.415146
1,11,6.780366
1,6,11.117905
1,6,18.826014
1,8,10.843178
1,8,17.004503
1,6,11.51758
1,8,13.62288
1,8,15.417559
1,6,12.405273
1,6,16.25456
1,7,12.64825
1,6,11.669174
1,8,15.594389
1,8,16.215174
1,11,7.7939544
1,10,10.225901
1,10,13.926976
1,10,5.490281
1,11,1.2891359
1,10,8.696316
1,10,11.652358
1,9,11.69829
1,11,4.468891
1,10,6.8467855
1,9,8.371477
1,11,3.098074
1,10,11.639158
1,10,15.678163
1,10,13.594401
1,10,10.385095
1,9,14.041796
1,10,13.338203
1,11,8.222489
1,11,5.0396442
1,9,11.552105
1,10,11.332608
1,11,9.752226
1,9,16.10063
1,10,10.967832
1,11,6.943002
1,10,7.3971386
1,10,11.000825
1,10,6.4424157
1,10,10.744747
1,9,8.3045635
1,11,8.280336
1,9,17.067257
1,9,10.209286
1,10,9.063364
1,10,12.28523
1,10,10.309115
1,10,12.944454
1,10,12.026722
1,9,11.858412
1,9,9.409466
1,9,16.048893
1,10,11.204605
1,9,9.304213
1,5,4.2702193
1,11,4.4488554
1,4,4.423428
1,4,6.348157
1,4,4.590295
1,4,6.5853863
1,11,4.9724317
1,5,11.887892
1,11,3.7443726
1,4,8.161531
1,5,6.759384
1,5,8.662547
1,5,10.46148
1,4,6.611581
1,4,4.022657
1,11,4.151031
1,11,3.1701965
1,11,4.980903
1,11,1.6087396
1,4,8.952383
1,4,5.9426713
1,11,5.414687
1,4,5.0796785
1,4,7.0558395
1,5,7.1050467
1,5,8.535939
1,11,5.2128897
1,4,8.230919
1,4,4.8031335
1,5,8.82705
1,5,9.5397415
1,11,5.020895
1,5,11.399279
1,5,11.670523
1,5,12.378879
1,4,6.292832
1,5,10.964011
1,4,9.66603
1,5,14.306538
1,5,5.2239866
1,11,4.074405
1,5,8.115441
1,4,2.935524
1,5,7.034179
1,5,8.792433
1,11,3.0311155
1,11,2.152233
1,5,13.722725
1,5,12.498277
1,5,13.121049
1,5,13.791621
1,5,7.5785594
1,4,6.0905657
1,5,8.26731
1,5,5.848063
1,4,7.81827
1,5,14.040642
1,11,3.2269864
1,5,10.089659
1,4,3.9933283
1,11,3.9028583
1,4,8.349679
1,5,6.0921316
1,5,10.1577015
1,11,5.947817
1,4,8.012983
1,4,7.317616
1,11,0.20418024
1,11,5.7344213
1,11,6.3171153
1,7,12.7026415
1,6,10.072384
1,8,18.917942
1,6,17.133131
1,8,15.091258
1,8,15.628155
1,8,20.67696
1,8,20.705772
1,8,10.852357
1,7,14.025583
1,8,17.59801
1,8,11.355926
1,7,15.041335
1,6,11.092602
1,7,7.3461766
1,8,11.531204
1,6,6.8704543
1,6,6.6703725
1,7,7.883991
1,6,8.452087
1,6,3.2800345
1,8,11.688591
1,6,7.691388
1,8,2.9441671
1,6,7.351716
1,7,3.6458488
1,6,5.9582624
1,6,6.1176863
1,6,9.589743
1,6,2.2575781
1,8,8.320435
1,7,6.2580767
1,8,11.341401
1,7,9.124137
1,7,10.747798
1,7,7.6713715
1,8,6.8959527
1,6,7.479465
1,8,5.763168
1,8,8.32728
1,6,6.191075
1,7,5.0214214
1,7,7.9116178
1,8,6.715044
1,7,14.428524
1,6,7.3537893
1,8,11.16931
1,6,8.075616
1,8,6.3685646
1,6,9.1298275
1,6,6.1705456
1,7,6.1945133
1,8,6.638299
1,7,3.532586
1,7,7.245489
1,7,7.5916386
1,8,9.902133
1,6,6.800758
1,7,9.5350895
1,6,7.3019204
1,7,6.2944517
1,6,6.899663
1,6,8.52384
1,7,7.0925913
1,7,8.447208
1,12,0.169451
1,1,3.1186023
1,2,0.9912219
1,12,0.97173977
1,1,2.1661906
1,2,3.6042032
1,1,1.1254044
1,12,2.1251378
1,12,2.949343
1,12,1.0319438
1,2,0.32542944
1,2,3.151373
1,2,2.4325285
1,1,0.5068772
1,2,0.6058068
1,2,2.2058625
1,12,1.6694303
1,1,2.3539996
1,2,2.6971695
1,1,1.9102092
1,1,0.1804192
1,2,0.7849517
1,12,2.846174
1,1,4.3287325
1,1,2.1778889
1,2,1.2159656
1,1,2.3282447
1,1,0.6623535
1,12,0.13888907
1,1,3.4300072
1,12,1.0095909
1,12,1.6780877
1,12,0.7203063
1,1,0.7635658
1,1,0.9731977
1,1,1.1098747
1,12,0.9132533
1,12,1.571207
1,1,2.3245912
1,1,3.308371
1,1,4.2631893
1,2,1.0538024
1,12,2.5534222
1,2,1.9845176
1,1,2.8247347
1,1,2.997448
1,12,2.1927347
1,12,1.1052542
1,1,3.6761703
1,12,1.6998034
1,1,1.6492207
1,1,0.5299852
1,1,0.37557507
1,2,0.09914613
1,2,5.3177595
1,2,5.145913
1,2,2.3387039
1,2,0.8342495
1,1,2.0379572
1,2,1.4912913
1,2,1.6255975
1,9,10.874396
1,11,7.2658043
1,10,10.316444
1,9,11.900255
1,9,17.017303
1,10,12.382355
1,9,10.03038
1,11,5.8859587
1,9,9.46028
1,9,16.829535
1,9,11.7820015
1,9,13.014424
1,10,12.780217
1,10,10.647887
1,11,2.5693803
1,10,9.252193
1,8,14.75114
1,6,15.866868
1,6,13.255779
1,6,7.2853303
1,6,13.788282
1,6,17.208454
1,7,15.975538
1,6,17.851799
1,7,18.279736
1,8,17.660666
1,6,14.90459
1,6,12.570974
1,8,11.605794
1,8,11.697769
1,6,13.119868
1,7,17.68567
1,8,15.988295
1,7,16.237684
1,7,8.676344
1,6,14.706327
1,7,15.247815
1,7,17.854313
1,6,16.821257
1,6,9.601297
1,8,12.374307
1,6,13.426167
1,8,17.003551
1,6,12.451324
1,6,16.198566
1,7,12.021997
1,8,16.46849
1,8,20.574621
1,6,12.240232
1,6,7.7766194
1,8,13.664213
1,8,15.789341
1,12,2.0116594
1,2,1.9555168
1,2,2.5881
1,1,1.6211386
1,12,0.3582337
1,1,1.2025132
1,2,1.5353563
1,12,0.1990881
1,12,0.8551008
1,2,0.5628886
1,12,3.9143846
1,2,1.705308
1,2,3.4508765
1,1,2.0717468
1,1,4.346133
1,1,2.0637946
1,12,2.089795
1,1,0.34687614
1,12,3.9077542
1,1,0.32761908
1,2,1.5605183
1,2,1.7584122
1,2,0.6169915
1,2,2.6849518
1,1,1.8645976
1,1,2.7279086
1,1,2.5045664
1,1,3.9968014
1,12,5.5193405
1,1,2.802206
1,12,5.3972955
1,1,2.0905745
1,1,2.1433735
1,1,1.4731996
1,12,4.6225705
1,2,2.9159498
1,12,0.1691413
1,1,3.7766833
1,2,2.0149226
1,2,1.4923652
1,1,3.0231228
1,12,1.6228807
1,1,2.263817
1,12,1.2925036
1,12,0.283633
1,2,0.31404614
1,12,0.09081149
1,1,2.0635643
1,1,1.1534348
1,12,4.439419
1,12,1.3200755
1,2,1.4071474
1,2,0.69821167
1,1,1.5867991
1,2,2.382657
1,2,5.143241
1,12,5.719568
1,12,0.75808454
1,1,3.5837338
1,1,5.149486
1,2,5.567044
1,1,0.9197186
1,2,3.8927908
1,2,2.9392037
1,7,16.987839
1,8,14.057259
1,6,19.383728
1,6,15.961874
1,6,15.575361
1,6,11.234661
1,8,17.358122
1,8,11.869368
1,7,14.09599
1,8,19.07547
1,8,14.708448
1,7,18.407139
1,8,13.789536
1,8,11.478198
1,4,3.965082
1,4,7.0971346
1,4,6.513307
1,5,13.55813
1,4,3.7400708
1,4,7.7493634
1,4,10.29473
1,5,8.129078
1,11,0.38824844
1,5,12.182051
1,4,5.5055594
1,11,0.8216996
1,11,3.6151307
1,5,10.145301
1,11,2.0448227
1,11,0.067772865
1,10,2.5862324
1,11,0.8826597
1,9,8.888319
1,11,2.3158529
1,11,0.37461805
1,10,12.5774145
1,11,3.0165594
1,9,6.8101673
1,9,4.9045963
1,9,4.904655
1,10,7.288394
1,9,4.6277
1,11,2.109365
1,11,1.5323241
1,9,5.3617306
1,10,2.2041645
1,10,6.178712
1,11,2.6947384
1,11,6.8568563
1,9,8.8811865
1,10,4.1981072
1,9,5.281809
1,9,10.884434
1,11,8.966491
1,10,0.9792652
1,9,15.48393
1,10,10.211862
1,9,6.500367
1,10,2.8393393
1,10,3.2847388
1,11,3.4423769
1,10,8.275973
1,10,6.215363
1,10,7.660369
1,9,5.4941473
1,10,5.1353827
1,10,1.8881311
1,11,2.216247
1,11,4.806115
1,5,2.049047
1,11,3.7602196
1,5,5.26272
1,4,1.7423868
1,4,4.867985
1,4,4.3268747
1,4,0.9881103
1,11,2.5570853
1,5,2.1653428
1,5,0.39298773
1,4,4.698239
1,11,4.07546
1,5,2.6340556
1,4,2.6110904
1,5,6.03123
1,5,4.7690573
1,5,0.75499916
1,11,3.313918
1,4,1.7861462
1,11,0.328974
1,11,2.1315403
1,5,1.5717108
1,5,1.0725439
1,4,0.8180764
1,11,2.7027326
1,4,4.369656
1,4,2.8526351
1,11,5.134347
1,4,0.24526119
1,5,4.9043903
1,11,1.0122256
1,5,5.4517384
1,4,3.8293254
1,4,2.5764873
1,11,1.6876905
1,11,1.5831103
1,4,4.495786
1,5,3.8285377
1,5,4.06382
1,5,3.5725346
1,4,4.411073
1,5,0.91969633
1,4,0.8103676
1,11,2.7665863
1,4,5.488894
1,11,1.1486876
1,5,7.5755434
1,11,3.6149817
1,4,4.0796576
1,4,5.9436507
1,11,2.5694797
1,4,0.32174516
1,11,4.225516
1,4,4.597827
1,4,3.4228177
1,5,3.7907875
1,4,0.2964177
1,5,5.428665
1,5,5.2746654
1,11,0.49997878
1,4,6.5327663
1,5,1.4148014
1,11,2.8996317
1,11,0.50512934
1,8,10.011737
1,7,2.5070322
1,7,9.528207
1,7,5.644356
1,8,11.814682
1,8,1.4294127
1,8,4.7796936
1,6,4.2399693
1,7,5.8113585
1,7,6.8222365
1,6,7.8855724
1,6,8.268724
1,7,10.83971
1,6,5.683195
1,7,6.9326396
1,7,6.0357604
1,6,3.8136535
1,8,8.536067
1,7,5.428952
1,8,4.946109
1,8,7.8919563
1,7,11.424181
1,8,10.025257
1,4,9.765022
1,11,3.5477545
1,5,7.610537
1,11,5.0082035
1,4,7.267254
1,5,9.213502
1,4,4.2850733
1,10,4.044987
1,9,11.910288
1,11,2.0271072
1,9,9.649725
1,11,3.451126
1,9,8.772874
1,9,11.754924
1,10,10.273445
1,9,14.250296
2,7,3.2948022
2,8,8.67375
2,6,3.1686573
2,6,5.7889113
2,7,5.945113
2,6,8.7002535
2,6,4.0152144
2,8,9.643713
2,6,6.5293293
2,8,3.2046814
2,6,4.288475
2,7,3.3539343
2,6,3.9553313
2,6,4.989891
2,6,7.430524
2,6,0.41460228
2,8,4.6209326
2,7,3.8054647
2,8,10.160537
2,7,7.935496
2,7,8.721489
2,7,6.3400855
2,8,6.755102
2,6,6.267997
2,8,3.9797077
2,8,5.866468
2,6,3.4659019
2,7,4.47095
2,7,6.216512
2,8,4.559318
2,7,14.222477
2,6,5.7952175
2,8,11.50617
2,6,6.243915
2,8,4.2265844
2,6,7.5407267
2,6,4.9141293
2,7,3.4324188
2,8,6.6063623
2,7,3.122182
2,7,6.57
2,7,6.1029544
2,8,8.387531
2,6,8.24883
2,7,6.6901407
2,6,6.496219
2,7,4.901393
2,6,5.460768
2,6,5.3722353
2,7,4.522788
2,7,6.177443
2,12,1.5671506
2,1,0.4362278
2,2,0.2533071
2,12,1.6721296
2,1,4.0254836
2,2,0.4423914
2,1,0.6486287
2,12,0.8985152
2,12,0.6836009
2,12,3.0873103
2,2,1.2361977
2,2,1.6597836
2,2,0.5926037
2,1,2.1920698
2,2,1.6335545
2,2,1.9566827
2,12,0.37766552
2,1,1.3361151
2,2,0.8093777
2,1,0.24673104
2,1,1.3523602
2,2,1.1274981
2,12,3.5467272
2,1,3.4040067
2,1,4.183192
2,2,0.9865241
2,1,2.2287364
2,1,0.5120661
2,12,2.1307328
2,1,2.5954921
2,12,0.80958986
2,12,4.656293
2,12,1.9922508
2,1,2.8053849
2,1,1.8065395
2,1,0.670758
2,12,0.87167495
2,12,3.9585252
2,1,3.5307503
2,1,3.809373
2,1,3.5290556
2,2,2.0568361
2,12,3.1635916
2,2,0.3756723
2,1,1.9555507
2,1,1.7317185
2,12,2.9102402
2,12,1.2981057
2,1,5.8930693
2,12,3.7818708
2,1,1.1275091
2,1,0.89997864
2,1,0.53507304
2,2,1.1272075
2,2,2.5241425
2,2,4.3458276
2,2,0.45141077
2,2,0.13051987
2,1,0.37220216
2,2,1.5726826
2,2,1.0477118
2,9,9.25525
2,11,5.547237
2,10,7.4804177
2,9,11.472359
2,9,16.805319
2,10,10.775318
2,9,10.44787
2,11,4.1380672
2,9,7.5823517
2,9,15.146036
2,9,9.473492
2,9,10.585337
2,10,10.277954
2,10,11.677927
2,11,0.87537813
2,10,9.155354
2,9,13.790813
2,9,8.719255
2,9,12.609888
2,9,5.1360254
2,10,8.238844
2,9,10.331537
2,11,8.542507
2,11,5.6146135
2,9,11.113521
2,9,16.41904
2,10,11.400812
2,9,9.883045
2,10,8.963161
2,10,6.362955
2,11,5.2951984
2,11,6.354781
2,11,2.7996578
2,11,6.675372
2,10,5.297394
2,10,12.922564
2,10,7.138145
2,11,0.9484801
2,10,5.1507063
2,10,12.405806
2,9,11.779896
2,10,6.439776
2,10,10.673469
2,10,8.8282795
2,9,14.671232
2,9,15.107181
2,10,4.7915764
2,11,4.6139584
2,9,10.13319
2,9,10.745014
2,11,4.8164163
2,10,5.479641
2,9,8.224969
2,11,3.358797
2,10,7.3547144
2,9,16.733202
2,9,4.969936
2,9,9.9114065
2,11,4.733221
2,9,7.6989994
2,10,10.557565
2,9,16.292921
2,11,3.9794497
2,10,7.4316864
2,11,6.2019577
2,10,9.757584
2,10,9.381916
2,10,13.709343
2,11,6.1599026
2,9,8.583265
2,9,8.501669
2,9,11.622431
2,9,10.019119
2,4,2.1489315
2,4,8.029446
2,5,7.0098877
2,5,5.0204535
2,5,2.1134987
2,5,7.180116
2,5,10.45669
2,4,4.1740065
2,4,2.4207654
2,11,1.6285439
2,4,5.9902062
2,5,7.4243097
2,5,7.1924896
2,4,4.803063
2,4,5.9484224
2,11,1.685987
2,5,6.9352207
2,4,5.693469
2,5,6.025401
2,4,2.5058956
2,11,3.3651085
2,5,4.304427
2,11,5.782583
2,5,8.873246
2,11,2.556688
2,4,3.9083567
2,5,7.3409615
2,11,1.6135138
2,11,3.9864547
2,11,1.6246338
2,4,7.192859
2,11,4.045026
2,4,11.709195
2,5,4.212184
2,4,2.1422467
2,11,0.74835443
2,5,3.1595979
2,11,4.6710343
2,5,3.9027991
2,4,6.7581596
2,5,9.683934
2,4,7.1125503
2,5,9.531631
2,11,2.0333211
2,5,10.225906
2,11,0.98432255
2,5,8.328761
2,4,0.24248505
2,5,7.588046
2,5,2.945819
2,4,4.399711
2,11,4.431774
2,4,3.9348006
2,5,8.157123
2,11,3.8597116
2,4,8.847716
2,4,3.5832329
2,11,4.7594395
2,6,7.4540386
2,6,13.628798
2,8,7.1758575
2,8,14.668223
2,6,4.3111086
2,8,10.818159
2,8,16.076742
2,6,10.437439
2,6,12.185795
2,7,9.350267
2,6,8.783447
2,8,13.667888
2,8,11.101936
2,11,3.2236826
2,11,0.5348849
2,10,0.41597557
2,11,3.4864264
2,9,10.293167
2,11,1.2748346
2,11,1.2893927
2,10,11.102434
2,11,2.7686934
2,9,5.180463
2,9,5.5539675
2,9,6.3284717
2,10,5.377908
2,9,3.5622082
2,11,2.6284163
2,11,0.13147688
2,9,5.9452195
2,10,1.6418574
2,10,5.2243185
2,11,1.6506896
2,11,5.6646957
2,9,7.5246906
2,10,3.0583076
2,9,4.0664234
2,9,7.3098326
2,11,6.733395
2,10,2.0112214
2,9,14.09603
2,10,9.562445
2,9,6.272312
2,10,1.8525162
2,10,3.5221145
2,11,2.5180292
2,10,6.8783374
2,10,5.4617414
2,10,7.155583
2,9,3.907693
2,10,3.1589675
2,10,1.248476
2,11,3.7546332
2,11,2.8587997
2,5,1.987067
2,11,1.7809117
2,5,4.352132
2,4,0.26606226
2,4,4.7796283
2,4,4.9224577
2,4,0.24848723
2,11,2.2672675
2,5,0.73519325
2,5,1.0708747
2,4,3.3963907
2,11,1.1567506
2,5,1.9620047
2,4,0.6009612
2,5,4.725754
2,5,4.5198536
2,5,0.37716913
2,11,3.6586027
2,4,4.170082
2,11,0.67778254
2,11,0.97468805
2,5,0.14127207
2,5,0.082205296
2,4,0.5755503
