epoch,month,error
1,9,17.907784
1,9,7.5862427
1,11,5.361027
1,9,16.854738
1,11,12.722394
1,9,17.325207
1,10,11.55522
1,9,14.066837
1,9,12.679251
1,10,10.111031
1,9,13.550041
1,10,10.487005
1,11,12.197587
1,10,13.093304
1,11,3.2921371
1,10,16.101435
1,11,7.3106785
1,10,10.514038
1,11,9.229816
1,9,18.612928
1,11,4.5631514
1,10,9.419963
1,10,18.85737
1,10,16.67376
1,11,5.7553663
1,10,12.785008
1,10,10.909441
1,10,13.374306
1,9,19.25422
1,10,11.63933
1,9,18.498617
1,10,9.1916895
1,9,13.459799
1,9,9.819239
1,11,4.394559
1,9,11.074033
1,11,9.78644
1,9,16.539185
1,10,13.088488
1,9,18.272327
1,10,12.021578
1,9,12.872386
1,10,10.287435
1,9,17.644024
1,11,4.321886
1,10,9.109312
1,11,10.787752
1,10,14.680559
1,10,15.571342
1,11,7.8894153
1,11,7.559032
1,9,14.346805
1,10,14.369101
1,9,19.386856
1,9,9.205425
1,9,19.249146
1,9,13.793994
1,4,4.4317503
1,5,18.184385
1,5,13.158025
1,4,9.131294
1,5,3.497929
1,11,9.401324
1,4,12.056384
1,4,11.504397
1,5,12.244222
1,4,10.769751
1,5,9.300016
1,4,9.731348
1,4,8.452326
1,11,2.6803408
1,11,4.678971
1,5,9.595769
1,11,3.6318974
1,4,10.581686
1,4,7.3875995
1,11,4.754639
1,4,10.773617
1,5,7.3887253
1,11,5.6992826
1,11,0.89855146
1,11,7.867148
1,5,14.367064
1,5,8.9792385
1,11,3.569672
1,11,8.07705
1,11,1.9883938
1,4,11.040698
1,4,9.7976055
1,11,5.067569
1,11,4.9518948
1,11,7.923381
1,5,15.771216
1,5,9.875243
1,4,11.503026
1,11,7.7606
1,5,6.7478094
1,5,18.565136
1,4,9.187154
1,11,7.5865726
1,11,8.580153
1,5,14.296143
1,5,15.73048
1,4,7.308534
1,4,5.735044
1,5,11.875605
1,5,5.5224967
1,5,15.564493
1,11,6.769241
1,4,5.947503
1,11,6.611242
1,4,7.253112
1,11,13.283932
1,4,8.703037
1,11,8.159777
1,6,11.309606
1,6,16.797443
1,8,14.772846
1,8,10.279431
1,6,13.88761
1,8,12.385532
1,7,14.783052
1,8,17.72916
1,6,17.356014
1,6,19.093012
1,7,17.802828
1,7,15.682613
1,6,9.542274
1,9,65.32972
1,9,73.55882
1,9,46.353245
1,11,85.69176
1,9,65.17793
1,10,80.00042
1,11,80.93779
1,11,52.206917
1,10,62.790005
1,9,56.616028
1,10,166.3583
1,9,72.66722
1,11,96.39002
1,11,93.57329
1,9,48.581
1,11,61.140198
1,10,51.408108
1,11,84.07618
1,11,75.9892
1,9,80.925644
1,10,101.985565
1,11,92.40857
1,10,89.08639
1,10,68.04222
1,11,57.82916
1,9,50.783134
1,9,51.407623
1,9,48.77454
1,10,64.40393
1,11,65.61871
1,10,54.46722
1,10,79.88483
1,9,44.314957
1,10,81.40494
1,10,72.7494
1,10,161.08102
1,9,45.704895
1,9,66.158485
1,10,72.07886
1,11,64.37905
1,5,76.20694
1,4,37.57747
1,4,102.93329
1,5,77.454956
1,5,60.52164
1,4,69.72495
1,5,64.06992
1,4,97.16208
1,4,126.80722
1,11,69.14515
1,4,72.20289
1,4,90.74644
1,5,73.53874
1,11,61.43702
1,5,80.3726
1,4,86.583145
1,5,45.71835
1,11,53.97552
1,4,87.86236
1,5,64.10457
1,11,65.0297
1,5,33.235767
1,4,51.245796
1,11,58.42092
1,5,78.003624
1,4,74.98448
1,4,107.35382
1,5,69.05912
1,5,64.95216
1,4,80.50433
1,4,85.26293
