epoch,month,error
1,10,14.82007
1,9,12.227678
1,9,18.072874
1,10,12.616622
1,11,10.408084
1,9,13.915901
1,9,20.24118
1,10,12.388804
1,11,9.510396
1,9,16.390764
1,10,12.999553
1,9,13.463599
1,10,11.956999
1,11,7.3071938
1,10,11.943562
1,11,11.412055
1,11,8.393319
1,10,15.183089
1,10,12.971492
1,11,11.875894
1,11,8.6072235
1,10,12.09071
1,10,10.215246
1,10,12.17712
1,10,9.547851
1,10,15.411526
1,10,17.337685
1,9,14.371988
1,10,12.328091
1,10,14.560238
1,10,10.333166
1,11,8.027934
1,9,14.931086
1,11,11.100889
1,9,13.87387
1,9,14.5380335
1,11,6.489718
1,10,11.139462
1,10,12.977413
1,10,10.914312
1,9,19.527979
1,9,14.84402
1,10,10.268155
1,9,15.638411
1,10,12.105991
1,10,12.413069
1,11,11.045816
1,11,8.418305
1,9,17.402246
1,10,25.414104
1,10,12.503052
1,11,10.455725
1,10,11.121057
1,9,15.419699
1,9,18.60365
1,9,13.04777
1,9,14.788176
1,5,10.0082855
1,5,8.459974
1,4,8.459728
1,5,10.013755
1,4,8.334079
1,5,12.01989
1,4,11.306848
1,4,11.057132
1,5,12.500454
1,11,6.787717
1,5,11.706761
1,4,9.788397
1,4,9.828794
1,4,8.290131
1,11,9.601997
1,4,9.689116
1,4,9.936424
1,5,9.397227
1,11,6.5828233
1,5,11.426498
1,11,7.6248627
1,4,10.477748
1,4,9.401739
1,5,14.256355
1,11,5.4218597
1,11,7.3664684
1,4,10.705759
1,5,14.2290325
1,4,9.606817
1,5,14.470749
1,11,6.1385994
1,4,11.295366
1,4,11.809789
1,4,9.689197
1,11,6.0281
1,5,10.823917
1,5,11.185123
1,4,10.410989
1,4,9.475774
1,11,7.9456444
1,5,14.502011
1,5,17.083784
1,5,14.532414
1,11,7.8251266
1,5,14.722362
1,5,13.474574
1,4,8.414325
1,5,10.460921
1,5,14.33833
1,4,8.72389
1,4,9.045137
1,11,7.6885266
1,4,10.919924
1,4,11.427775
1,4,10.325319
1,11,7.863588
1,11,9.031363
1,4,8.5717745
1,8,18.26802
1,8,17.188282
1,6,13.080763
1,7,18.924353
1,7,15.965759
1,6,11.761278
1,8,13.329764
1,6,14.64428
1,7,17.12018
1,6,15.105324
1,8,18.263906
1,7,20.325085
1,6,17.793777
1,7,18.603054
1,8,15.625026
1,8,17.568657
1,8,17.51386
1,6,12.55812
1,6,18.734648
1,6,16.528378
1,8,19.370195
1,8,18.224216
1,8,13.167104
1,6,13.90475
1,7,11.41804
1,7,18.917606
1,8,16.871006
1,8,14.961953
1,8,17.417362
1,7,16.824203
1,8,10.401619
1,6,14.720406
1,6,14.508387
1,6,14.092529
1,7,21.572218
1,8,16.02244
1,7,8.679552
1,7,14.789172
1,7,16.83034
1,7,18.360859
1,6,7.9916058
1,8,14.746842
1,8,9.538992
1,8,14.878163
1,7,15.816121
1,6,14.843997
1,7,17.431398
1,7,10.322496
1,7,11.893124
1,7,20.430431
1,7,19.012157
1,7,18.094337
1,8,16.974188
1,6,16.83376
1,6,14.219527
1,6,16.439785
1,6,15.297222
1,8,18.143744
1,7,16.695301
1,8,21.041405
1,8,16.048864
1,8,17.26712
1,7,9.928969
1,12,1.9078883
1,2,3.9469361
1,12,3.8798244
1,2,5.1437707
1,12,7.7719884
1,12,8.163619
1,12,5.2702026
1,2,4.067946
1,12,4.965767
1,1,6.7750955
1,1,2.5618684
1,12,7.0137525
1,2,4.9653955
1,1,6.706381
1,1,1.6405077
1,2,6.3822355
1,2,4.880149
1,2,4.8531814
1,2,6.3081374
1,12,0.420053
1,12,5.488062
1,1,0.9585832
1,2,5.8816624
1,2,4.023345
1,12,5.403097
1,2,5.9104395
1,2,1.1001723
1,12,2.3086677
1,2,6.9844875
1,12,4.9478874
1,12,6.990441
1,12,6.3405113
1,2,4.6112742
1,2,3.1647356
1,2,3.3692055
1,1,0.96627194
1,12,3.04484
1,2,7.5511584
1,1,2.026184
1,1,4.625547
1,1,6.0270414
1,12,5.0118017
1,12,1.6922996
1,12,6.594159
1,2,7.1825733
1,1,5.7840786
1,2,4.0204716
1,2,7.7039504
1,1,5.4594646
1,2,5.339549
1,1,3.8012447
1,1,5.624047
1,1,5.3510513
1,1,0.95912457
1,2,3.9602609
1,2,3.9428806
1,2,5.9001865
1,1,6.0865903
1,9,0.44342422
1,10,7.566449
1,9,3.3262095
1,10,5.0470185
1,9,2.0215955
1,11,2.7214432
1,11,2.0275316
1,9,4.358468
1,9,2.6228724
1,10,3.5848255
1,10,2.0405855
1,10,3.0472949
1,11,6.0257797
1,10,6.344491
1,10,0.13124323
1,9,10.385027
1,9,2.0520287
1,11,4.5981426
1,9,6.737287
1,10,0.8397794
1,8,9.415448
1,7,4.3373623
1,6,5.840357
1,6,3.6360774
1,7,4.6615996
1,6,3.7976274
1,6,3.7208629
1,8,4.083308
1,7,3.4558425
1,7,3.6289039
1,6,3.0168831
1,7,6.0765543
1,7,6.482744
1,8,14.65313
1,6,0.54655695
1,8,7.4575796
1,6,3.401916
1,6,1.4451966
1,6,5.743084
1,7,8.031505
1,8,7.210569
1,8,5.420648
1,7,4.496406
1,8,4.167333
1,8,1.5281963
1,6,4.061553
1,7,3.2175236
1,8,6.324604
1,6,9.712706
1,7,5.8461733
1,7,4.643136
1,8,10.817061
1,8,5.3174515
1,6,6.7371244
1,7,11.912061
1,7,13.839549
1,7,7.423659
1,8,6.3417273
1,7,6.5434604
1,7,6.4181995
1,6,5.6103697
1,6,4.6850247
1,6,5.7248693
1,6,3.3684878
1,8,5.0610557
1,7,5.9315476
1,6,1.5909548
1,7,6.645988
1,6,4.827783
1,7,4.0821614
1,7,4.25012
1,12,2.7541723
1,1,2.5210907
1,12,0.4731989
1,2,2.93971
1,1,2.4693208
1,1,1.1495352
1,1,3.1157734
1,12,2.4022756
1,12,0.45692396
1,12,0.4325304
1,2,0.66315925
1,12,1.730958
1,2,1.339617
1,2,1.0186338
1,12,2.658857
1,2,1.6077979
1,1,1.7831395
1,2,2.5687776
1,1,1.9437191
1,12,0.9883783
1,1,0.8836384
1,1,3.177372
1,1,2.0734782
1,2,1.1770433
1,12,2.865926
1,1,0.60410833
1,12,1.0994846
1,12,0.28931022
1,1,3.1775453
1,12,0.013666272
1,1,2.255889
1,2,2.803886
1,2,3.4405618
1,12,1.4937572
1,1,0.5260403
1,1,0.38442767
1,1,0.7972853
1,2,1.0440593
1,12,0.13006544
1,1,1.2129617
1,12,3.4902248
1,12,4.0530868
1,12,5.160425
1,1,0.48879623
1,2,2.0258656
1,1,1.955925
1,2,2.079596
1,12,3.4575791
1,1,3.0382922
1,1,0.3625369
1,2,0.9923074
1,1,4.462611
1,1,0.74265814
1,2,3.4223907
1,2,0.8350725
1,2,1.1929071
1,2,2.979076
1,2,1.9596665
1,2,6.5561495
1,2,1.037214
1,1,1.4056008
1,9,4.0261745
1,10,6.7787886
1,9,8.015735
1,10,4.777978
1,11,2.9266253
1,10,7.9833055
1,9,4.8669357
1,10,8.096643
1,11,1.2324991
1,9,8.535682
1,9,5.405839
1,9,7.9124856
1,11,0.19206333
1,9,3.651329
1,10,6.531091
1,10,3.6206293
1,10,9.208515
1,10,5.458824
1,11,3.9414177
1,10,6.9636583
1,11,0.9408903
1,10,1.6451707
1,10,1.9087586
1,9,8.966906
1,11,0.9916754
1,10,2.2283554
1,10,1.9865923
1,11,0.07535076
1,9,13.487732
1,10,4.6106696
1,10,10.056762
1,9,8.939707
1,10,10.540413
1,11,4.858366
1,9,1.9162111
1,10,5.4428406
1,10,6.7172475
1,10,5.1724515
1,11,1.8820171
1,10,2.1401052
1,10,6.2379165
1,9,4.3496776
1,9,10.072748
1,10,6.587023
1,10,3.4100368
1,11,2.279581
1,9,8.206749
1,10,5.9794087
1,9,7.1739097
1,10,7.3527765
1,10,1.435359
1,9,2.6300602
1,11,1.2496624
1,9,2.2304516
1,9,7.1602306
1,9,10.45643
1,10,9.507271
1,10,10.265512
1,9,7.020507
1,9,6.026475
1,5,2.617074
1,4,1.364892
1,4,0.56217
1,4,2.5401278
1,5,6.894647
1,4,0.7978096
1,5,6.8711567
1,11,0.4576707
1,4,0.021287918
1,5,5.956096
1,5,3.6492167
1,11,1.5887609
1,11,0.9970188
1,11,1.1151938
1,11,1.4298086
1,5,2.7421217
1,11,2.164794
1,4,4.356588
1,4,1.2677464
1,4,0.6157489
1,5,4.087765
1,4,3.851533
1,5,3.9337373
1,5,5.3683176
1,4,1.1570516
1,4,5.4279675
1,5,9.137985
1,4,0.56564
1,5,6.147489
1,11,2.3177004
1,11,3.119803
1,11,2.004881
1,5,7.6977606
1,5,5.868204
1,4,0.24511242
1,4,4.2203236
1,5,5.059972
1,11,2.7954383
1,5,10.074745
1,11,1.7779856
1,5,2.1931577
1,5,4.293095
1,5,1.8492565
1,5,2.2225661
1,11,6.815202
1,5,4.1962185
1,5,4.9788427
1,5,7.768094
1,5,3.1979656
1,11,8.94047
1,4,8.776718
1,11,0.8492794
1,5,0.004796028
1,5,5.3167644
1,4,4.694121
1,5,7.2888203
1,4,4.245679
1,5,8.191696
1,5,3.1553373
1,4,2.3605123
1,4,2.8290858
1,5,7.443134
1,11,3.756093
1,4,0.13637924
1,4,2.5700278
1,4,2.806879
1,11,3.8045278
1,4,2.776835
1,11,1.6381946
1,4,1.5638771
1,8,14.3832035
1,6,5.007697
1,8,7.1511474
1,8,11.972884
1,8,14.206812
1,8,8.841913
1,7,13.433538
1,8,11.211457
1,8,7.4297786
1,6,9.401251
1,7,9.954905
1,7,12.412605
1,6,7.404005
1,8,15.019348
1,10,3.5353656
1,9,2.9436612
1,9,3.9896636
1,10,3.9524012
1,11,7.695887
1,10,5.116976
1,11,0.38950682
1,11,9.258017
1,10,5.407789
1,11,1.8461456
1,10,1.1043644
1,10,5.589276
1,9,2.549243
1,9,0.38125038
1,11,1.8003383
1,9,1.8887109
1,9,1.9930305
1,9,0.9308429
1,9,0.43745518
1,11,1.8814173
1,9,2.1120663
1,10,1.6216636
1,10,4.811711
