epoch,month,error
1,10,10.891242
1,11,10.0637455
1,11,8.282987
1,9,15.153364
1,9,11.13327
1,9,15.441982
1,10,11.100265
1,9,14.018368
1,10,12.597495
1,11,11.537171
1,11,12.870805
1,10,13.368616
1,9,16.300701
1,10,10.197087
1,10,11.014933
1,10,15.96177
1,10,11.718834
1,10,15.120507
1,10,8.703299
1,11,12.541495
1,11,8.646926
1,9,14.734287
1,11,7.1584644
1,10,17.930649
1,11,6.145546
1,11,8.047058
1,10,10.475525
1,9,15.371968
1,11,7.530569
1,10,9.770625
1,9,15.992654
1,11,1.0649071
1,11,10.8701
1,10,14.971785
1,11,10.3441925
1,10,11.325848
1,10,14.847476
1,9,18.13366
1,10,10.632123
1,10,9.3633
1,9,13.088776
1,11,8.379776
1,11,9.154549
1,9,17.43086
1,10,10.955047
1,11,12.136664
1,9,13.406396
1,9,11.72743
1,10,13.233183
1,9,12.104019
1,10,9.289037
1,10,12.453833
1,10,12.874307
1,9,14.983266
1,9,12.42882
1,10,10.569119
1,10,14.365749
1,9,19.600359
1,10,16.661499
1,10,13.28292
1,10,12.200556
1,11,10.322679
1,11,9.026997
1,10,19.408566
1,9,15.8872175
1,9,18.45379
1,9,15.0343485
1,9,11.229528
1,5,8.783304
1,5,9.241584
1,5,8.1426735
1,5,11.029037
1,5,8.511888
1,5,9.702911
1,11,6.7031035
1,5,13.191599
1,5,10.053239
1,11,4.293044
1,11,4.3940363
1,11,4.5431867
1,11,6.4516397
1,5,7.768551
1,11,0.67433405
1,4,7.996106
1,5,11.013864
1,4,9.018956
1,11,6.250907
1,11,4.27942
1,5,8.689587
1,4,9.6347275
1,11,8.506876
1,5,10.091039
1,4,9.358485
1,5,10.2889385
1,4,8.549966
1,5,8.738308
1,5,11.797579
1,11,4.8102007
1,5,11.414239
1,11,8.220698
1,4,11.370071
1,11,6.2580557
1,11,6.809874
1,4,7.4641724
1,11,6.9953394
1,4,4.69128
1,4,12.366547
1,4,11.473423
1,11,7.5471087
1,4,13.35592
1,4,11.005575
1,11,8.408239
1,4,8.447307
1,5,10.24461
1,5,10.266256
1,5,9.2464
1,11,7.3060937
1,11,6.050396
1,5,13.022036
1,11,6.0933785
1,11,6.872506
1,4,8.630489
1,4,10.208804
1,11,6.291191
1,4,7.876014
1,4,9.976933
1,5,11.761335
1,4,8.35758
1,5,8.348752
1,11,5.426093
1,5,12.686281
1,4,10.354425
1,4,7.5253506
1,5,10.339327
1,5,8.452205
1,11,7.043641
1,11,9.066359
1,11,8.891104
1,5,12.006169
1,8,17.211878
1,8,15.383572
1,6,12.720613
1,8,11.052992
1,8,16.079689
1,6,11.064405
1,8,17.202503
1,7,13.241648
1,8,13.209297
1,7,14.990133
1,7,12.44295
1,6,11.104388
1,7,16.180962
1,8,15.850494
1,7,12.199591
1,7,17.945873
1,6,16.978827
1,7,20.392914
1,6,13.824524
1,8,15.533472
1,8,9.463344
1,7,13.223812
1,6,8.370206
1,7,17.582045
1,6,14.53768
1,8,20.303102
1,6,17.99526
1,7,12.027183
1,6,15.412998
1,8,17.061665
1,6,11.422361
1,6,15.056411
1,7,20.04713
1,6,11.261111
1,7,15.5282755
1,8,13.787145
1,7,14.866705
1,7,17.392466
1,8,12.629024
1,7,14.373206
1,8,23.826645
1,8,14.839406
1,7,12.013743
1,8,17.032179
1,8,16.570024
1,6,9.288432
1,7,15.355394
1,7,16.290222
1,6,12.804766
1,7,17.258877
1,8,14.729657
1,8,13.606676
1,7,14.684678
1,8,11.16003
1,6,17.445412
1,8,16.240572
1,7,20.137127
1,6,18.93495
1,7,21.831459
1,8,11.9221115
1,6,16.864508
1,8,22.507019
1,6,15.304717
1,6,16.930313
1,6,15.467696
1,7,19.223564
1,7,20.647009
1,8,20.326023
1,7,21.611172
1,6,12.41302
1,8,14.695317
1,8,17.30043
1,8,15.804291
1,8,19.121681
1,8,20.19246
1,6,14.746672
1,12,1.3999233
1,1,3.044123
1,2,5.9675765
1,2,3.854771
1,12,4.290809
1,12,6.5268087
1,12,6.1555443
1,1,3.5632002
1,2,2.1475525
1,2,1.7168163
1,1,3.400465
1,12,5.451999
1,1,4.074894
1,12,7.2989745
1,1,5.291141
1,2,6.0792084
1,1,3.8442078
1,2,5.83054
1,1,3.0527177
1,1,5.9505873
1,2,6.064834
1,2,4.582933
1,12,4.608145
1,12,1.7293992
1,2,5.4497623
1,2,7.2606096
1,2,2.72759
1,2,3.5336556
1,12,5.293113
1,12,6.1133885
1,1,4.3179917
1,2,6.1465034
1,1,3.099545
1,2,4.817146
1,2,4.326696
1,2,5.555611
1,12,5.0715175
1,2,4.3343215
1,1,4.272809
1,1,5.5709667
1,1,2.3638344
1,1,3.1181502
1,2,6.06533
1,12,5.3592896
1,1,4.9911156
1,12,4.445698
1,1,2.6059551
1,12,6.2902894
1,12,5.362696
1,1,5.6089773
1,1,4.52857
1,12,5.0014873
1,1,6.3413215
