epoch,month,error
1,4,7.501211
1,11,5.647022
1,4,10.05485
1,11,3.4025075
1,5,10.231174
1,5,13.876936
1,5,7.3536315
1,11,9.551534
1,10,16.916481
1,10,15.788225
1,10,12.457557
1,11,10.218087
1,9,19.884073
1,9,12.150939
1,11,6.663829
1,10,16.541706
1,6,13.290599
1,8,22.34439
1,6,16.049232
1,8,22.013393
1,6,18.786402
1,6,19.60829
1,7,18.749529
1,6,16.618605
1,7,22.879452
1,8,20.271631
1,7,22.68008
1,8,20.262403
1,6,16.731606
1,7,22.51718
1,8,15.084924
1,6,14.705218
1,7,18.640182
1,8,18.671036
1,8,15.223395
1,6,17.429276
1,6,17.585003
1,8,23.076221
1,6,20.37803
1,6,19.671965
1,8,20.145344
1,6,19.328815
1,6,20.18951
1,7,15.130349
1,8,20.861994
1,8,18.833836
1,8,21.069307
1,8,23.249382
1,8,18.700987
1,8,15.59532
1,8,15.737562
1,8,16.847734
1,12,0.35795468
1,12,3.4386132
1,2,1.6157796
1,2,4.7956405
1,1,3.6354094
1,12,7.454941
1,12,3.2880642
1,1,5.4357615
1,1,1.327305
1,1,2.8088517
1,2,1.548253
1,2,1.589157
1,1,4.031393
1,2,6.1832356
1,12,1.1755427
1,2,4.847654
1,1,2.9921448
1,1,4.3461394
1,2,3.129755
1,1,0.09454264
1,2,1.4879858
1,1,3.0970104
1,2,6.223391
1,1,4.678392
1,1,6.5000005
1,1,5.6982336
1,2,6.2727637
1,1,4.708051
1,12,7.6081934
1,12,7.4642396
1,2,4.1883774
1,1,5.485232
1,2,4.0910945
1,1,4.6640306
1,2,5.9383726
1,1,1.4862838
1,2,5.5415583
1,12,3.9064863
1,2,5.137758
1,1,2.0931454
1,1,2.2288935
1,12,4.069915
1,1,5.2098436
1,12,2.9307039
1,12,6.251398
1,12,4.369867
1,12,2.5619454
1,1,6.106439
1,12,2.3703246
1,12,7.4794717
1,12,7.440404
1,12,2.7697024
1,12,2.463095
1,12,7.095639
1,2,4.334755
1,12,4.340499
1,1,5.0923314
1,2,3.3364878
1,12,1.6701404
1,1,6.780364
1,1,5.2500396
1,12,7.2002125
1,2,4.923529
1,1,1.4349793
1,6,13.115747
1,6,14.673786
1,8,14.213595
1,6,14.241685
1,6,17.07439
1,6,14.288436
1,8,12.484816
1,6,20.731329
1,6,14.602569
1,6,16.990965
1,8,20.823925
1,6,13.247
1,6,17.56991
1,8,15.856838
1,4,8.733149
1,5,13.559952
1,4,4.941417
1,11,6.356649
1,4,6.6789217
1,11,8.166092
1,11,4.305222
1,5,11.228246
1,5,8.45089
1,11,3.5828068
1,5,14.525003
1,5,11.872175
1,11,6.92711
1,11,5.304778
1,7,5.499854
1,7,7.8299575
1,6,16.353374
1,6,7.304618
1,7,8.198575
1,8,13.282937
1,7,8.070915
1,6,9.28522
1,7,9.527384
1,7,11.625758
1,7,8.878764
1,7,6.754193
1,8,9.785261
1,6,7.559694
1,7,7.2688437
1,6,8.045418
1,8,15.687303
1,6,10.042239
1,8,11.441967
1,8,9.206799
1,6,5.0804687
1,7,9.120458
1,6,8.961191
1,6,8.316481
1,8,10.015016
1,8,10.900375
1,8,9.407585
1,8,8.3161745
1,8,8.32638
1,7,9.021724
1,6,8.067776
1,6,10.755618
1,7,11.834664
1,8,12.975035
1,8,9.4931135
1,7,6.8234653
1,7,8.41315
1,7,5.5085716
1,6,14.663746
1,8,8.954294
1,7,9.256525
1,7,9.047757
1,7,5.68284
1,7,10.372099
1,7,7.845814
1,6,8.798832
1,6,8.7072315
1,8,8.34691
1,7,9.204218
1,6,8.44211
1,6,7.921024
1,12,6.0263634
1,2,2.335308
1,1,0.7285405
1,2,2.3184829
1,12,3.672974
1,2,5.3664947
1,1,5.6769185
1,12,1.1219764
1,12,0.88984394
1,12,4.8373513
1,12,4.430219
1,12,2.253474
1,2,3.260547
1,12,4.473829
1,2,4.5772786
1,2,5.5709953
1,12,1.669527
1,1,0.46672225
1,1,0.4001847
1,12,2.24824
1,2,4.6855187
1,1,0.2001929
1,1,1.4454577
1,2,1.9017844
1,1,5.729266
1,1,4.5561123
1,1,5.163793
1,1,1.1820077
1,2,0.04113692
1,12,0.93070805
1,1,2.3051474
1,12,1.0333217
1,2,0.83052015
1,12,2.9867191
1,12,3.9112525
1,12,0.93291026
1,1,3.9534056
1,1,0.9084843
1,1,1.7663586
1,1,0.9789609
1,2,0.9745837
1,2,4.1263385
1,2,1.1500776
1,12,0.09897661
1,12,1.3364512
1,2,2.483669
1,1,4.0701776
1,12,2.2542987
1,1,4.1304717
1,1,0.36238408
1,2,2.9080126
1,12,1.0016673
1,1,3.3409004
