epoch,month,error
1,11,1.8921239
1,9,8.167693
1,9,8.767925
1,9,6.1953306
1,11,7.3458567
1,9,6.3134646
1,9,2.9676046
1,11,14.652924
1,11,2.449968
1,10,5.615294
1,10,8.412532
1,10,9.639543
1,10,7.9628158
1,11,8.886029
1,10,8.900656
1,10,10.103016
1,11,8.336444
1,11,5.465686
1,9,3.1327903
1,11,7.00792
1,10,7.455218
1,10,10.380078
1,10,9.8806505
1,11,6.4795837
1,11,7.35821
1,9,13.000091
1,10,5.020119
1,10,5.6373773
1,10,5.640411
1,9,6.906764
1,10,7.773601
1,10,8.442279
1,9,9.222475
1,11,17.820791
1,9,7.211615
1,11,8.1132145
1,10,11.345589
1,11,11.287219
1,9,7.9738245
1,10,3.9414947
1,10,6.9182835
1,9,8.148745
1,10,5.348976
1,9,6.03845
1,9,0.9831989
1,10,6.2724843
1,10,6.6167817
1,10,8.127822
1,10,4.108452
1,9,5.3618536
1,11,7.2268853
1,10,8.005425
1,10,2.7670052
1,9,7.35836
1,9,6.0500193
1,9,4.4003134
1,9,4.7316604
1,5,3.4059904
1,5,3.0288062
1,5,1.1573235
1,5,6.1398106
1,5,7.4219785
1,4,1.7866166
1,5,4.57693
1,5,6.53139
1,4,3.7749047
1,5,7.9843225
1,5,8.27605
1,11,7.8865623
1,5,6.7927356
1,11,3.4560611
1,5,3.58565
1,11,2.2287288
1,5,4.025737
1,5,6.358349
1,4,5.4422674
1,4,8.07139
1,4,6.483454
1,5,4.356317
1,4,6.576481
1,5,8.068388
1,5,7.1838613
1,4,7.5043964
1,11,3.4042768
1,11,8.052531
1,11,7.2662835
1,11,4.557709
1,4,7.845171
1,11,5.4365253
1,4,6.305279
1,11,2.6879442
1,4,7.5126195
1,5,3.7805548
1,5,8.567397
1,5,6.621587
1,11,6.2904115
1,11,8.507522
1,11,5.6160836
1,11,7.066872
1,5,3.7294395
1,11,8.080051
1,4,10.511449
1,5,8.073456
1,4,1.2586114
1,5,5.052861
1,4,9.435576
1,5,13.652887
1,5,12.611749
1,5,8.197342
1,11,10.07993
1,5,9.620037
1,4,8.178447
1,5,8.932223
1,4,8.917913
1,11,9.651835
1,8,9.319912
1,6,6.1219125
1,8,12.487462
1,8,14.447428
1,8,9.022098
1,7,7.6363487
1,6,14.307626
1,8,12.402584
1,7,9.47293
1,7,10.149189
1,7,10.027051
1,8,9.719756
1,7,13.011869
1,6,5.6377745
1,8,15.53901
1,8,7.4528027
1,7,10.880619
1,8,13.126538
1,8,7.7763004
1,8,6.952359
1,6,10.028693
1,7,8.0128
1,6,9.635626
1,8,11.549459
1,6,6.212804
1,6,7.431185
1,7,8.2261
1,6,15.773688
1,7,6.374085
1,7,7.8760414
1,8,3.215934
1,8,9.090552
1,8,4.996518
1,8,9.005629
1,7,11.889885
1,6,9.101058
