epoch,month,error
1,10,15.210241
1,9,11.244628
1,9,17.4382
1,10,11.700349
1,11,9.433227
1,9,13.330405
1,9,19.643684
1,10,11.900583
1,11,8.839211
1,9,15.398847
1,10,11.470515
1,9,13.925928
1,10,10.108353
1,11,7.5270777
1,10,11.062455
1,11,9.554187
1,11,7.8224773
1,10,15.651546
1,10,12.171246
1,11,10.49004
1,11,6.43603
1,10,10.427539
1,10,11.619487
1,10,10.17395
1,10,9.579947
1,10,14.58891
1,10,15.460029
1,9,15.211754
1,10,8.938923
1,10,14.373138
1,10,14.329205
1,10,14.423655
1,10,14.501526
1,10,14.568232
1,10,14.3457155
1,10,14.373138
1,10,14.329205
1,10,14.423655
1,10,14.501526
1,10,14.568232
1,10,14.3457155
1,10,14.373138
1,10,14.329205
1,10,14.423655
1,10,14.501526
1,10,14.568232
1,10,14.3457155
1,10,14.373138
1,10,14.329205
1,10,14.423655
1,10,14.501526
1,10,14.568232
1,10,14.3457155
1,10,8.478073
1,11,8.409765
1,9,13.63032
1,11,8.966472
1,9,13.317733
1,9,13.855211
1,11,6.53946
1,10,9.71137
1,10,14.772489
1,10,10.640841
1,9,19.975657
1,9,11.971637
1,10,8.7059555
1,9,12.798022
1,10,12.534991
1,10,11.648973
1,11,10.167752
1,11,7.983785
1,9,17.330029
1,10,18.714937
1,10,18.70585
1,10,18.762615
1,10,18.764906
1,10,18.741877
1,10,18.751448
1,10,18.714937
1,10,18.70585
1,10,18.762615
1,10,18.764906
1,10,18.741877
1,10,18.751448
1,10,18.714937
1,10,18.70585
1,10,18.762615
1,10,18.764906
1,10,18.741877
1,10,18.751448
1,10,18.714937
1,10,18.70585
1,10,18.762615
1,10,18.764906
1,10,18.741877
1,10,18.751448
1,10,12.246134
1,11,9.315631
1,10,12.661108
1,9,13.96579
1,9,16.16284
1,9,12.231113
1,9,13.158314
1,5,10.669417
1,5,7.416505
1,4,7.241559
1,5,8.491057
1,4,9.760892
1,5,12.715255
1,4,11.180081
1,4,9.688127
1,5,11.343773
1,11,4.2946057
1,5,10.772269
1,4,8.38885
1,4,8.7355
1,4,8.132266
1,11,7.238991
