epoch,month,error
1,10,12.013909
1,11,10.702347
1,11,10.742004
1,9,15.504596
1,9,11.770379
1,9,15.309532
1,10,6.9593687
1,9,14.582704
1,10,12.57131
1,11,13.710236
1,11,12.319484
1,10,13.856378
1,9,15.374046
1,10,11.352475
1,10,11.29069
1,10,16.281137
1,10,12.091226
1,10,13.223558
1,10,8.024366
1,11,13.265956
1,11,8.094504
1,9,15.648991
1,11,8.150543
1,10,17.410088
1,11,7.3282456
1,11,8.528208
1,10,10.554515
1,9,16.529213
1,11,7.7883477
1,10,9.250836
1,9,16.150162
1,11,7.161213
1,11,10.234581
1,10,15.906188
1,11,10.063421
1,10,11.687165
1,10,15.846523
1,9,16.043783
1,10,9.994618
1,10,10.049935
1,9,13.545222
1,11,7.868119
1,11,9.722264
1,9,17.117102
1,10,11.562821
1,11,10.456951
1,9,15.332954
1,9,10.38116
1,10,10.893575
1,9,11.604135
1,10,9.618512
1,10,12.510825
1,10,12.844076
1,9,14.748505
1,9,13.647281
1,10,9.96419
1,10,13.183402
1,9,19.728922
1,10,17.305319
1,10,13.741321
1,10,11.046642
1,11,10.399475
1,11,10.962561
1,10,17.28232
1,9,15.553168
1,9,18.151081
1,9,15.222376
1,9,10.241208
1,5,8.627505
1,5,8.857107
1,5,6.4964533
1,5,12.093851
1,5,5.2777004
1,5,10.987063
1,11,7.3503785
1,5,11.593409
1,5,10.075094
1,11,4.054578
1,11,4.758427
1,11,4.253421
1,11,6.057525
1,5,5.7286735
1,11,4.535143
1,4,6.4541454
1,5,10.308948
1,4,8.316102
1,11,3.0953188
1,11,5.8186336
1,5,8.692077
1,4,8.779159
1,11,7.5651455
1,5,8.452417
1,4,8.983878
1,5,10.053063
1,4,5.9403787
1,5,8.825343
1,5,11.339243
1,11,5.789168
1,5,11.904801
1,11,8.660521
1,4,10.097972
1,11,4.639999
1,11,4.472404
1,4,5.8515115
1,11,7.179329
1,4,10.082858
1,4,11.611463
1,4,9.021889
1,11,7.0499835
1,4,12.24201
1,4,9.183111
1,11,7.216251
1,4,7.9915595
1,5,8.655617
1,5,8.236562
1,5,8.003444
1,11,8.012754
1,11,4.041927
1,5,11.570098
1,11,6.4966455
1,11,7.0819006
1,4,6.994319
1,4,10.489944
1,11,6.77084
1,4,6.3432736
1,4,6.121477
1,5,11.534248
1,4,7.1763635
1,5,6.7161956
1,11,4.370163
1,5,10.969207
1,4,10.281841
1,4,6.409951
1,5,10.277015
1,5,7.1495185
1,11,7.6899314
1,11,8.561272
1,11,5.5813665
1,5,12.2562275
1,8,15.943615
1,8,14.804328
1,6,11.468475
1,8,10.579071
1,8,15.284493
1,6,9.83301
1,8,17.567581
1,7,14.163564
1,8,11.448532
1,7,13.168638
1,7,11.60789
1,6,10.865042
1,7,16.492306
1,8,16.274984
1,7,11.345298
1,7,19.64068
1,6,14.819609
1,7,16.822285
1,6,12.957265
1,8,16.697123
1,8,12.311426
1,7,13.6556225
1,6,7.142187
1,7,16.405128
1,6,12.871815
1,8,19.71984
1,6,16.610563
1,7,12.1316185
1,6,17.073864
1,8,16.949778
1,6,10.4472
1,6,15.15983
1,7,19.354778
1,6,12.613549
1,7,16.053293
1,8,14.088606
1,7,14.759039
1,7,15.694586
1,8,12.638769
1,7,13.048475
1,8,23.863466
1,8,13.7568445
1,7,11.194739
