epoch,month,error
1,10,12.227804
1,11,10.762827
1,11,10.337369
1,9,15.850437
1,9,11.240825
1,9,16.738682
1,10,7.8904767
1,9,14.7008705
1,10,12.485969
1,11,11.723206
1,11,12.649743
1,10,13.462791
1,9,17.13211
1,10,10.629726
1,10,11.6096325
1,10,15.6238165
1,10,11.596958
1,10,15.30333
1,10,9.305476
1,11,13.201834
1,11,8.627611
1,9,15.635209
1,11,7.3148394
1,10,16.53878
1,11,7.721936
1,11,9.136876
1,10,10.879608
1,9,16.434132
1,11,8.018993
1,10,10.5449915
1,9,16.959417
1,11,9.374809
1,11,11.117248
1,10,15.8340845
1,11,10.055867
1,10,11.676938
1,10,15.118312
1,9,18.392454
1,10,9.247822
1,10,9.317871
1,9,13.888096
1,11,8.369182
1,11,9.164957
1,9,18.229092
1,10,11.488684
1,11,10.52183
1,9,14.012887
1,9,11.827819
1,10,11.016537
1,9,12.589951
1,10,9.914466
1,10,13.332422
1,10,12.960037
1,9,15.4790945
1,9,13.217733
1,10,10.984798
1,10,15.236433
1,9,19.96909
1,10,15.771354
1,10,13.451178
1,10,12.154701
1,11,10.593266
1,11,9.704502
1,10,18.589195
1,9,16.012238
1,9,18.787958
1,9,15.938472
1,9,12.734581
1,5,8.98834
1,5,10.0147705
1,5,8.706928
1,5,11.6581545
1,5,7.036252
1,5,10.219347
1,11,7.4149556
1,5,12.720179
1,5,10.564969
1,11,5.2870574
1,11,5.00818
1,11,4.6640635
1,11,7.0884395
1,5,8.005639
1,11,4.732292
1,4,8.491126
1,5,11.247243
1,4,9.2422
1,11,6.457771
1,11,3.4013762
1,5,9.221417
1,4,8.677841
1,11,8.346088
1,5,9.899625
1,4,10.435981
1,5,10.4719
1,4,8.839707
1,5,9.103083
1,5,11.790908
1,11,5.859565
1,5,11.908157
1,11,8.737089
1,4,11.235225
1,11,5.2373586
1,11,6.601824
1,4,8.593571
1,11,6.8991227
1,4,7.6875715
1,4,12.874801
1,4,11.248263
1,11,7.56806
1,4,12.979341
1,4,10.778592
1,11,7.4659276
1,4,8.95426
1,5,10.082085
1,5,10.25891
1,5,9.373376
1,11,7.8655305
1,11,5.421809
1,5,12.273324
1,11,6.954156
1,11,7.606603
1,4,7.5434217
1,4,10.938236
1,11,7.711253
1,4,8.975535
1,4,8.634607
1,5,12.436655
1,4,8.271734
1,5,9.024298
1,11,5.255277
1,5,12.000393
1,4,10.934338
1,4,8.468129
1,5,11.28355
1,5,8.418254
1,11,7.2418995
1,11,9.223836
1,11,6.373748
1,5,13.860169
1,8,18.398514
1,8,16.891024
1,6,13.870297
1,8,11.760787
1,8,17.454607
1,6,10.669
1,8,17.90465
1,7,15.986704
1,8,14.559234
1,7,16.555553
1,7,14.094568
1,6,12.295749
1,7,17.326763
1,8,17.279531
1,7,13.210938
1,7,16.919323
1,6,14.259116
1,7,18.629736
1,6,12.117765
1,8,16.416077
1,8,14.448973
1,7,13.318053
1,6,7.6536617
1,7,19.112873
1,6,13.981857
1,8,18.906239
1,6,18.76456
1,7,12.867737
1,6,17.492025
1,8,18.391867
1,6,11.804528
1,6,15.392192
1,7,19.887474
1,6,12.756432
1,7,16.855923
1,8,14.716071
1,7,15.834687
1,7,18.19987
1,8,13.475458
1,7,15.995615
1,8,24.95494
1,8,15.903875
1,7,12.281428
1,8,17.132238
1,8,16.85962
1,6,11.328581
1,7,16.508923
1,7,17.591345
1,6,10.181282
1,7,19.203466
1,8,15.062924
1,8,14.710095
1,7,15.633186
1,8,10.24773
1,6,17.32682
1,8,17.91883
1,7,19.293674
1,6,19.523317
1,7,20.441505
1,8,12.337928
1,6,18.916567
1,8,23.868172
1,6,17.111864
1,6,17.506056
1,6,15.538784
1,7,17.1507
1,7,17.700405
1,8,21.02425
1,7,21.755102
1,6,14.630625
1,8,15.66235
1,8,17.623394
1,8,18.749573
1,8,19.793491
1,8,21.674974
1,6,15.82413
1,12,1.4078888
1,1,4.405752
1,2,6.5427833
1,2,5.670851
1,12,4.6873164
1,12,7.264776
1,12,8.169163
1,1,4.2530656
1,2,3.4416513
1,2,0.5132258
1,1,2.5920336
1,12,6.3776784
1,1,5.093649
1,12,7.506779
1,1,6.2950377
1,2,6.2321224
1,1,6.319885
1,2,5.4215903
1,1,3.7812574
1,1,6.5454593
1,2,4.979891
1,2,6.424096
1,12,4.7637043
1,12,2.4724615
1,2,6.1866927
1,2,6.4351254
1,2,3.5106816
1,2,5.733084
1,12,6.910206
1,12,6.9594307
1,1,5.0684404
1,2,6.77612
1,1,4.4270916
1,2,5.599947
1,2,5.043819
1,2,3.8113868
1,12,7.1537185
1,2,5.249342
1,1,5.45049
1,1,5.52851
1,1,3.03549
1,1,3.8720286
1,2,6.406995
1,12,5.8279853
1,1,5.4003873
1,12,5.85475
1,1,1.5039258
1,12,7.1306734
1,12,5.2361317
1,1,6.6079803
1,1,5.2032933
1,12,4.8642397
1,1,4.3454046
1,12,7.9173098
1,12,6.281715
1,2,6.5945044
1,12,6.7368684
1,12,6.7889633
1,2,2.6313767
1,2,5.408127
1,1,6.753555
1,2,2.5806072
1,12,5.575879
1,1,5.70458
1,11,4.9044333
1,9,7.728112
1,11,9.124674
1,11,4.5176735
1,10,7.250515
1,9,12.431015
1,10,8.450424
1,11,7.8991766
1,10,13.245843
1,9,9.361518
1,11,5.674554
1,10,5.964962
1,11,6.43998
1,10,5.2577786
1,11,2.6188402
1,10,6.9296556
1,11,3.9499278
1,11,2.8675327
1,10,4.6022787
1,10,7.3052306
1,11,1.6974851
1,10,5.1465163
1,9,8.941161
1,9,6.881353
1,9,6.479888
1,9,8.647276
1,11,4.0975733
1,11,6.2696376
1,10,5.5100822
1,10,5.618923
1,11,2.5813255
1,9,14.531616
1,11,1.9784459
1,9,5.314196
1,10,8.138956
1,9,9.285289
1,10,8.150123
1,11,5.025397
1,9,8.834572
1,10,10.132899
1,10,4.8888907
1,11,5.1116405
1,9,8.02839
1,11,2.52093
1,10,4.999419
1,10,7.6449385
1,9,9.823387
1,11,8.936285
1,10,5.5513287
1,11,5.7014036
1,9,7.2811217
1,9,9.197561
1,11,1.8545358
1,9,8.691954
1,10,13.27153
1,10,6.692069
1,11,6.7763753
1,9,7.6386166
1,9,6.5410566
1,10,7.70351
1,9,17.44993
1,10,5.344801
1,11,3.210813
1,10,6.766859
1,9,7.0456977
1,9,8.303371
1,10,10.388315
1,9,11.181419
1,9,6.770525
1,11,3.996674
1,11,2.586971
1,11,4.8076086
1,11,5.8516097
1,5,7.9002185
1,11,3.7494407
1,4,6.4464087
1,11,3.9703274
1,4,5.9693203
1,4,7.507083
1,4,3.8036091
1,5,5.4628506
1,4,8.100898
1,5,7.7981043
1,5,5.972432
1,5,5.772644
1,4,6.743888
1,4,7.134266
1,11,0.048594832
1,4,2.2208326
1,4,5.808312
1,4,2.6275134
1,4,3.780539
1,4,6.9650455
1,5,7.6186624
1,11,3.9841914
1,4,7.3572764
1,11,0.40738428
1,5,3.7155886
1,11,5.9812903
1,11,3.4771168
1,5,5.7272997
1,4,3.4294755
1,5,5.941022
1,4,3.3777084
1,5,7.724491
1,11,3.6921153
1,4,3.0464928
