epoch,month,error
1,8,18.20528
1,6,19.793028
1,6,15.067604
1,6,13.650048
1,6,16.83759
1,6,19.679827
1,7,19.008064
1,6,21.22068
1,7,22.231237
1,8,20.859375
1,6,17.345057
1,6,17.08031
1,8,15.340776
1,8,15.091433
1,6,17.144726
1,7,21.291935
1,8,19.840475
1,7,19.066198
1,7,12.488864
1,6,17.78018
1,7,18.156393
1,7,20.88248
1,6,20.170385
1,6,14.503374
1,8,15.280562
1,6,15.838522
1,8,21.32128
1,6,15.249769
1,6,19.541424
1,7,15.497001
1,8,19.291761
1,8,23.578903
1,6,13.692252
1,6,11.939937
1,8,16.195362
1,8,19.24465
1,12,5.410852
1,2,4.5874066
1,2,5.2540083
1,1,2.0616117
1,12,3.8322165
1,1,4.2036953
1,2,2.467799
1,12,3.6176498
1,12,3.6168094
1,2,3.1620138
1,12,7.4746914
1,2,5.378749
1,2,5.4097137
1,1,5.055624
1,1,7.2112913
1,1,4.595787
1,12,1.4072645
1,1,3.3823512
1,12,5.709176
1,1,4.954793
1,2,4.465867
1,2,3.7027686
1,2,2.235836
1,2,6.6618786
1,1,5.5451407
1,1,6.680517
1,1,5.0157733
1,1,6.3986464
1,12,8.470979
1,1,7.0762644
1,12,8.121671
1,1,4.8455644
1,1,1.3280776
1,1,5.3036017
1,12,7.5952306
1,2,7.0926223
1,12,4.245586
1,1,1.8303779
1,2,5.4242215
1,2,5.6017
1,1,2.4542222
1,12,3.3211849
1,1,5.056531
1,12,3.4385118
1,12,4.274346
1,2,3.8618886
1,12,3.1304936
1,1,1.6956121
1,1,5.3254223
1,12,7.8428493
1,12,4.775243
1,2,6.001699
1,2,5.8626194
1,1,6.74843
1,2,4.540084
1,2,7.1518054
1,12,8.706605
1,12,3.0648985
1,1,0.41968557
1,1,6.9248734
1,2,6.713828
1,1,1.9235696
1,2,1.8556912
1,2,2.0142708
1,7,20.713745
1,8,17.042667
1,6,20.649324
1,6,20.834436
1,6,18.482628
1,6,15.322954
1,8,20.75758
1,8,14.077328
1,7,18.894999
1,8,22.712383
1,8,18.804653
1,7,21.306278
1,8,18.221006
1,8,14.989952
1,4,7.9404716
1,4,9.693248
1,4,8.380396
1,5,17.375162
1,4,6.134055
1,4,9.882174
1,4,14.089316
1,5,11.698205
1,11,3.74715
1,5,14.374311
1,4,9.582304
1,11,6.333313
1,11,7.3892994
1,5,12.794549
1,11,1.4334008
1,11,3.9645522
1,10,5.3904943
1,11,1.9065728
1,9,14.300185
1,11,5.457153
1,11,2.6330948
1,10,14.717383
1,11,5.8175693
1,9,9.404162
1,9,8.015605
1,9,9.0331745
1,10,9.889706
1,9,8.429177
1,11,5.067074
1,11,5.0602202
1,9,8.388644
1,10,5.110022
1,10,8.785083
1,11,6.591327
1,11,9.557291
1,9,10.0735445
1,10,6.786118
1,9,8.716687
1,9,12.459345
1,11,9.446923
1,10,5.2879386
1,9,17.51601
1,10,13.4933405
1,9,9.00335
1,10,7.409698
1,10,6.5071554
1,11,6.9292865
1,10,9.603535
1,10,8.076274
1,10,10.93108
1,9,7.601469
1,10,7.820485
1,10,5.434881
1,11,0.62801397
1,11,5.88912
1,5,5.520611
1,11,5.187195
1,5,7.9922023
1,4,3.4380305
1,4,7.717284
1,4,7.6160903
1,4,3.8518844
1,11,4.9851904
1,5,6.105112
1,5,4.4960327
1,4,7.018859
1,11,0.87706554
1,5,6.603701
1,4,2.8609052
1,5,7.777857
1,5,7.6552763
1,5,4.2037215
1,11,5.97965
1,4,2.3934875
1,11,3.3962083
1,11,6.271488
1,5,4.8682027
1,5,4.278987
1,4,2.240735
1,11,5.7708554
1,4,6.7793546
1,4,5.774494
1,11,6.4334574
1,4,3.209988
1,5,7.691745
1,11,5.246958
1,5,7.7434087
1,4,7.297916
1,4,2.0193806
1,11,4.41043
1,11,3.324101
1,4,5.9550447
1,5,6.7626977
1,5,6.181993
1,5,6.850258
1,4,7.8168545
1,5,5.6230955
1,4,3.0002224
1,11,6.4707866
1,4,7.5994344
1,11,4.402367
1,5,9.188791
1,11,5.068132
1,4,5.3844614
1,4,7.208174
1,11,5.813947
1,4,3.4338584
1,11,5.9209723
1,4,6.355985
1,4,5.7978144
1,5,6.7926927
1,4,3.3526044
1,5,6.7420034
1,5,8.188889
1,11,3.2813253
1,4,7.717199
1,5,4.5211835
1,11,0.85750663
1,11,4.6387415
1,8,13.286214
1,7,6.0267515
1,7,12.434194
1,7,7.831713
1,8,16.153206
1,8,6.256298
1,8,8.631027
1,6,8.554031
1,7,9.359156
1,7,10.054736
1,6,9.772261
1,6,9.015282
1,7,14.201413
1,6,8.7961035
1,7,8.821921
1,7,9.591897
1,6,8.202093
1,8,9.775962
1,7,6.769794
1,8,8.992126
1,8,9.859657
1,7,14.063112
1,8,16.09892
1,7,16.183012
1,8,16.700487
1,7,18.513092
1,7,13.6683855
1,8,17.772654
1,6,13.551092
1,6,16.630346
1,8,19.686975
1,7,19.586084
1,6,15.180649
1,8,14.771587
1,6,11.100213
1,6,13.885958
1,7,12.364096
1,8,15.493713
1,8,13.154734
1,8,15.817587
1,6,15.527446
1,7,16.089136
1,7,15.197375
1,7,21.533457
1,8,17.163101
1,6,16.29019
1,7,17.650452
1,7,18.301899
1,7,20.417875
1,6,10.64841
1,7,18.135746
1,8,15.080802
1,6,15.241589
1,8,17.4828
1,8,10.531572
1,7,15.011168
1,7,13.834172
1,8,23.510767
1,8,11.541002
1,7,13.524292
1,6,17.618479
1,7,17.720255
1,8,20.364504
1,7,19.249775
1,6,14.807844
1,8,17.282389
1,8,18.421938
1,7,12.221522
1,8,19.256054
1,6,14.943151
1,8,17.948605
1,8,21.044043
1,8,15.075453
1,12,0.6034986
1,2,5.8524804
1,12,5.7686834
1,2,4.653908
1,12,4.124375
1,1,2.6004407
1,12,7.387306
1,12,3.9844964
1,12,8.376329
1,12,7.05357
1,12,6.017911
1,1,5.3275504
1,2,4.381358
1,2,5.3586626
1,2,8.228307
1,1,5.928728
1,12,2.5622354
1,2,6.537414
1,2,5.6005473
1,1,3.34206
1,12,4.3235817
1,1,1.3871037
1,12,5.1370096
1,1,8.666251
1,12,2.9229813
1,12,7.7437396
1,2,6.1145053
1,1,3.9337404
1,2,2.8499963
1,2,3.959762
1,12,5.3150067
1,2,6.0547986
1,2,4.6726947
1,2,4.211045
1,12,5.098214
1,1,2.432359
1,1,1.3706267
1,12,3.3680964
1,1,5.3261104
1,2,6.673497
1,2,5.9247994
1,1,2.7917213
1,12,1.6201265
1,12,5.1039667
1,2,5.505802
1,1,5.475548
1,12,8.802199
1,2,7.248624
1,1,6.071446
1,2,6.289585
1,1,5.47787
1,2,3.2841096
1,1,5.9862223
1,1,6.3807406
1,2,4.3304677
1,1,4.269127
1,2,5.0955424
1,1,6.7539134
1,11,3.8946028
1,10,11.396471
1,9,7.673316
1,10,13.022569
1,9,12.295832
1,9,7.7836285
1,11,5.8290644
1,9,9.3509245
1,11,7.407072
1,10,4.465763
1,10,6.1437035
1,11,5.9240127
1,11,2.1497772
1,10,6.2956605
1,10,6.579911
1,9,14.39862
1,10,6.5292997
1,10,5.2891297
1,9,7.963468
1,10,7.558868
1,7,6.515976
1,8,11.171311
1,6,7.3616314
1,6,7.5088396
1,7,8.8050995
1,6,9.459991
1,6,6.569869
1,8,12.607427
1,6,8.385904
1,8,5.191989
1,6,6.99358
1,7,5.427635
1,6,4.9993553
1,6,7.4365664
1,6,10.453144
1,6,2.2221162
1,8,9.041035
1,7,7.64246
1,8,10.539637
1,7,8.299465
1,7,11.130519
1,7,8.367925
1,8,8.348748
1,6,8.381023
1,8,7.6566467
