epoch,month,error
1,11,12.715057
1,9,19.77537
1,9,15.956686
1,9,17.350145
1,11,13.067778
1,9,16.494143
1,9,15.9794655
1,11,8.839205
1,11,11.990347
1,10,12.781852
1,10,13.679561
1,10,8.761755
1,10,11.572874
1,11,10.859547
1,10,16.46106
1,10,10.049213
1,11,12.090357
1,11,7.1695833
1,9,23.50592
1,11,10.034952
1,10,17.618113
1,10,13.173205
1,10,12.056741
1,11,9.775153
1,11,10.59039
1,9,18.124714
1,10,7.862673
1,10,14.822504
1,10,16.41043
1,9,21.48531
1,10,11.483225
1,10,9.643551
1,9,13.657315
1,11,5.85073
1,9,10.838003
1,11,2.8236523
1,10,12.556704
1,11,8.174684
1,9,6.9862957
1,10,15.20068
1,10,11.636443
1,9,16.444487
1,10,11.027799
1,9,17.638596
1,9,11.7166
1,10,13.291973
1,10,13.163616
1,10,8.93336
1,10,11.274914
1,9,18.022993
1,11,12.171565
1,10,16.636671
1,10,17.189775
1,9,12.855292
1,9,17.971182
1,9,14.736241
1,9,14.122138
1,5,0.24197292
1,5,5.2987566
1,5,10.236378
1,5,13.654444
1,5,7.0384274
1,4,14.302101
1,5,11.502275
1,5,10.711051
1,4,7.146385
1,5,5.70825
1,5,14.431298
1,11,5.845529
1,5,10.834231
1,11,6.088789
1,5,12.204888
1,11,12.602655
1,5,12.763788
1,5,9.447728
1,4,9.888094
1,4,8.100917
1,4,8.479637
1,5,8.437965
1,4,10.045433
1,5,11.448703
1,5,12.096365
1,4,10.409626
1,11,2.0045352
1,11,5.458208
1,11,12.811347
1,11,5.684829
1,4,14.958578
1,11,7.5543404
1,4,13.83943
1,11,8.222143
1,4,9.364106
1,5,5.5271053
1,5,10.844568
1,5,8.840397
1,11,8.272045
1,11,6.7115417
1,11,3.6129951
1,11,5.4818764
1,5,14.916589
1,11,5.3320904
1,4,6.347994
1,5,11.114713
1,4,10.359798
1,5,15.840207
1,4,4.570446
1,5,14.43461
1,5,3.8186965
1,5,10.087066
1,11,5.81019
1,5,14.499688
1,4,13.502962
1,5,11.801219
1,4,7.8300805
1,11,3.5969105
1,8,17.34362
1,6,14.360692
1,8,9.029958
1,8,19.073809
1,8,19.575317
1,7,11.919635
1,6,12.966727
1,8,13.621115
1,7,16.186382
1,7,20.729353
1,7,16.931131
1,8,15.04557
1,7,13.168447
1,11,88.403786
1,10,42.374596
1,9,28.175795
1,11,68.928604
1,10,65.927055
1,10,62.56236
1,11,79.75751
1,9,138.25475
1,11,66.33801
1,9,81.1969
1,10,38.97594
1,9,38.147293
1,10,65.7034
1,9,54.945156
1,9,70.12346
1,10,141.09033
1,9,72.84625
1,11,89.480934
1,11,76.61358
1,10,60.196747
1,10,64.734
1,9,35.653366
1,11,53.77214
1,10,45.691696
1,9,61.258255
1,9,126.937874
1,11,85.09259
1,10,62.467113
1,10,52.73659
1,9,48.617737
1,10,59.035774
1,9,50.906147
1,9,41.17088
1,9,36.296288
1,11,53.744358
1,10,41.725334
1,9,46.21599
1,10,154.46791
1,9,57.64695
1,4,67.93152
1,4,39.973804
1,4,45.996677
1,11,33.989075
1,11,86.43609
1,11,57.52746
1,5,55.311108
1,4,110.69687
1,4,37.32882
1,4,83.44455
1,11,53.659073
1,4,43.407684
1,5,33.404976
1,4,64.3632
1,4,58.074085
1,11,44.493927
1,4,59.397488
1,5,79.38189
1,4,63.751007
1,11,66.81277
1,11,56.287815
1,11,38.82542
1,4,38.88987
1,11,59.090736
1,5,78.24593
1,11,76.5384
1,11,70.30763
1,5,57.5634
1,5,29.17196
1,4,66.7628
1,11,52.929455
1,4,70.14306
1,11,54.653866
1,11,68.27359
1,4,79.83025
1,4,66.42394
1,11,55.162468
1,5,78.92222
1,4,63.555218
1,11,99.46745
1,5,82.17961
1,4,55.142277
1,4,46.87722
1,4,61.145824
1,4,87.767426
1,4,28.86833
1,5,47.53675
1,11,75.01726
1,4,51.856796
1,11,50.688656
1,11,75.2006
1,4,83.8915
1,4,47.81953
1,4,58.475807
1,5,62.89432
1,4,27.094261
1,11,29.09108
1,5,50.672207
1,4,72.756966
1,5,74.842865
1,4,69.6403
1,5,69.10585
1,5,63.5708
1,4,52.304035
1,11,72.953636
1,11,71.79669
1,7,30.965004
1,8,74.61002
1,7,69.57892
1,7,86.61454
1,6,34.600563
1,7,53.010967
1,8,59.382206
1,6,63.13531
1,8,57.42682
1,6,74.56421
1,7,93.3684
1,8,60.672634
1,7,44.62377
1,7,60.508774
1,6,33.590324
1,6,68.86056
1,7,102.380936
1,8,67.17638
1,8,58.64592
1,8,36.291992
1,8,48.462658
1,6,55.831573
1,8,55.736645
1,6,21.678822
1,8,4.308773
1,8,23.536787
1,7,11.030108
1,8,11.500191
1,8,24.541416
1,8,12.393622
1,6,8.853878
1,7,2.404338
1,6,26.134884
1,8,11.943947
1,6,9.660748
1,6,14.561839
1,7,0.99702835
1,6,7.1979055
1,7,10.814331
1,7,19.912539
1,8,23.924854
1,8,9.430754
1,8,3.6852741
1,8,37.587933
1,7,28.679514
1,6,4.081686
1,8,0.97733307
1,7,11.883528
1,7,1.3170681
1,6,22.838173
1,7,12.64175
1,7,8.077925
1,6,16.060852
1,6,6.781767
1,8,9.322428
1,8,32.050392
1,6,3.169014
1,7,13.002414
1,8,6.5422935
1,7,35.57726
1,7,10.734318
1,6,6.116585
1,6,14.5951805
1,7,20.933561
1,8,5.81633
1,7,8.197159
1,6,15.044496
1,8,2.8827133
1,8,2.9882698
1,8,12.133314
1,8,12.26152
1,8,4.0647907
1,6,7.738823
1,12,41.91885
1,1,10.79985
1,2,16.60897
1,2,28.062672
1,12,15.905031
1,2,15.141998
1,1,41.471516
1,1,18.91108
1,12,6.8768835
1,12,14.25753
1,12,35.820724
1,1,39.643787
1,2,15.100752
1,12,46.040695
1,12,8.968834
1,1,25.39058
1,2,23.08059
1,2,25.711641
1,2,27.690569
1,1,34.89355
1,12,12.093646
1,2,23.083832
1,12,23.103746
1,12,24.026346
1,12,56.732716
1,12,15.400778
1,2,40.29372
1,1,8.729505
1,1,13.723894
1,2,32.80027
1,2,9.718306
1,2,35.96556
1,12,9.49725
1,2,24.080582
1,1,19.40127
1,1,21.884178
1,1,29.602062
1,2,16.855202
1,12,17.118881
1,1,33.431488
1,12,10.857138
1,1,34.11294
1,12,18.444183
1,12,22.410625
1,1,34.306118
1,1,16.270584
1,12,18.797073
1,1,28.48165
1,12,14.777201
1,2,27.975714
1,12,27.317554
1,2,24.475939
1,12,18.808317
1,2,10.634554
1,2,18.658342
1,1,25.921024
1,2,21.01272
1,1,7.3128104
1,11,51.130447
1,9,51.15876
1,9,50.01973
1,10,52.48509
1,9,83.48279
1,10,44.778248
1,11,63.899563
1,10,22.91293
1,9,30.072372
1,11,77.10919
1,11,65.28361
1,11,47.247692
1,10,52.936085
1,11,21.55783
1,10,82.99614
1,9,54.007744
1,10,59.93229
1,9,56.27478
1,11,57.972946
1,9,69.23405
1,10,7.2857695
1,10,10.449489
1,10,7.694207
1,10,3.2630422
1,10,2.0324917
1,11,1.1150846
1,9,5.9949737
1,9,1.276061
1,11,5.0483146
1,10,3.1399398
1,11,1.1700554
1,10,0.62113667
1,9,9.275387
1,11,4.38223
1,9,12.333468
1,10,7.868481
1,10,7.327756
1,10,5.6640635
1,10,7.8459
1,11,2.5292258
1,9,1.1579485
1,9,9.077089
1,11,4.442816
1,9,11.709337
1,10,4.802687
1,9,15.307985
1,9,6.30184
1,10,9.156223
1,11,4.6556044
1,10,6.1666517
1,11,2.6793776
1,10,5.038892
1,11,0.75202703
1,10,8.811342
1,9,12.313295
1,10,10.515291
1,9,12.920816
1,10,6.781525
1,10,0.109027855
1,9,5.889454
1,9,1.0054531
1,10,6.024207
1,10,10.15597
1,9,3.8585768
1,4,1.7206669
1,5,6.287588
1,4,2.4219441
1,4,2.8219862
1,11,1.2825928
1,5,6.8067584
1,11,0.9492883
1,5,5.2954435
1,4,3.4104261
1,5,2.42373
1,11,1.5098901
1,5,5.873271
1,11,1.4379516
1,5,0.8942547
1,4,2.1384945
1,11,1.0621996
1,11,0.6276336
1,11,1.8251829
1,11,0.16861534
1,5,7.448052
1,5,4.668629
1,5,4.108759
1,4,3.9152632
1,4,3.1779943
1,11,1.4365338
1,4,1.3358779
1,11,0.9951248
