epoch,month,error
1,10,7.332116
1,9,11.126179
1,9,17.695934
1,10,11.50074
1,9,13.349345
1,11,9.090058
1,9,19.206686
1,9,12.353976
1,10,13.089034
1,10,9.808279
1,11,8.7532625
1,9,14.647425
1,10,11.467087
1,10,11.936796
1,11,10.853497
1,9,17.66774
1,9,14.473442
1,11,7.482449
1,11,7.464428
1,10,9.657571
1,10,10.764634
1,10,11.948304
1,11,10.038321
1,11,7.671648
1,11,5.934499
1,11,7.861298
1,10,16.19711
1,9,15.770338
1,9,17.81763
1,10,9.225621
1,10,14.853572
1,11,6.7836266
1,10,9.718927
1,10,12.248232
1,11,7.7478876
1,9,15.479912
1,10,9.719471
1,10,15.025844
1,10,9.342523
1,11,9.741354
1,11,7.962781
1,11,8.754482
1,10,10.960695
1,9,13.648023
1,9,14.15163
1,9,15.479885
1,9,11.435808
1,9,15.032152
1,10,11.607757
1,9,15.990494
1,9,21.093193
1,10,12.285673
1,10,8.526114
1,9,13.203701
1,10,12.30753
1,9,16.944986
1,11,10.457023
1,11,8.490838
1,10,12.6475115
1,10,11.288759
1,10,15.985601
1,11,6.5518684
1,11,9.2569475
1,10,12.338958
1,9,12.664555
1,9,18.026491
1,9,12.180277
1,9,13.078766
1,5,11.024421
1,5,6.6040063
1,4,5.229536
1,5,7.876236
1,4,8.968906
1,5,11.93058
1,4,11.297021
1,11,6.2959065
1,4,9.166117
1,4,10.797641
1,11,0.80443096
1,4,5.2954865
1,4,7.316512
1,11,6.1179075
1,5,13.105403
1,4,10.716195
1,5,11.276955
1,5,7.6474476
1,4,9.112
1,5,11.767007
1,5,11.680383
1,4,8.3962345
1,11,5.9010286
1,5,8.558698
1,5,4.783725
1,5,8.481402
1,5,10.473891
1,4,6.192399
1,11,4.6120753
1,11,8.169759
1,4,8.536227
1,11,6.290079
1,11,8.52293
1,5,13.482681
1,5,12.005453
1,4,9.075917
1,4,7.9075584
1,5,13.273921
1,4,7.7967453
1,11,6.462181
1,4,2.5552645
1,4,11.317716
1,4,6.36626
1,4,6.786339
1,11,5.9081273
1,5,10.240089
1,5,11.027664
1,4,8.765388
1,4,9.517514
1,11,8.505848
1,5,16.666946
1,5,14.599122
1,5,13.652163
1,4,7.577054
1,11,7.0389175
1,5,14.718243
1,5,10.26452
1,5,8.264976
1,4,8.644785
1,5,13.218986
1,5,3.3508863
1,4,5.273239
1,4,6.2650595
1,4,5.4029064
1,11,2.4808707
1,11,8.554973
1,4,1.3964996
1,11,1.7530427
1,5,7.5400176
1,11,5.976672
1,4,5.2727213
1,8,4.946948
1,8,11.335923
1,7,15.332359
1,8,3.5222921
1,6,4.0435038
1,8,3.2836123
1,6,7.615356
1,6,9.244379
1,6,3.110857
1,7,9.125876
1,7,7.0352325
1,7,18.419834
1,8,9.919266
1,8,3.6790924
1,7,8.79438
1,7,13.745524
1,7,9.033703
1,6,6.900323
1,8,12.996845
1,8,16.199602
1,8,4.3468447
1,6,0.814518
1,7,14.82883
1,8,11.016522
1,6,14.969486
1,6,12.295794
1,8,4.2046604
1,8,16.593601
1,8,8.673813
1,6,9.739583
1,7,9.833173
1,7,16.91714
1,8,14.369222
1,8,9.687261
1,6,11.037559
1,7,7.803034
1,8,8.3755665
1,7,18.551552
1,7,6.221794
1,6,8.504961
1,8,13.387268
1,7,12.205954
1,8,16.289217
1,8,14.141815
1,8,23.94788
1,6,2.8170633
1,7,8.666288
1,7,15.660612
1,6,6.872983
1,7,15.513433
1,8,3.7199059
1,6,13.050013
1,8,13.202753
1,8,9.847129
1,6,11.033846
1,7,13.464578
1,7,8.055826
1,7,12.075603
1,7,4.268324
1,7,8.543732
1,8,14.758821
1,7,0.7484932
1,7,8.218603
1,6,15.036941
1,8,15.022902
1,7,1.1266403
1,6,16.348387
1,6,5.84315
1,6,13.542818
1,6,12.4872265
1,8,10.107941
1,7,15.497041
1,8,16.403866
1,8,13.440633
1,8,15.078712
1,7,9.018799
1,12,3.5523796
1,2,3.014533
1,12,2.6283534
1,2,4.9980497
1,12,5.0722017
1,12,5.2612324
1,12,7.3851624
1,1,5.846307
1,2,2.788911
1,12,2.9281862
1,12,2.4725761
1,1,2.0470204
1,12,2.2545547
1,2,7.1643233
1,1,4.4448867
1,12,9.435136
1,2,2.955681
1,1,1.0120862
1,2,1.9500732
1,2,1.3049278
1,2,3.9881148
1,2,3.1519852
1,1,0.42573845
1,2,4.0992527
1,2,2.9641218
1,12,2.32429
1,2,1.3263113
1,12,3.996581
1,12,0.14475536
1,2,3.2386107
1,1,6.258818
1,1,6.772634
1,2,5.069596
1,2,3.7984085
1,12,2.6216788
1,1,0.4040022
1,12,4.074707
1,2,2.1549807
1,2,4.1190104
1,2,0.011214256
1,1,7.7108088
1,12,0.06726694
1,2,1.4676361
1,1,11.21479
1,1,3.0554953
1,1,1.8924775
1,12,7.4036922
1,12,21.964157
1,12,1.0004916
1,1,3.2365212
1,2,2.366631
1,1,5.9583707
1,2,12.444556
1,2,2.215917
1,2,11.421705
1,12,14.346434
1,1,2.2393055
1,1,3.0193913
1,1,1.5299084
1,2,1.0318702
1,1,2.4095645
1,1,12.954517
1,2,17.697584
1,1,3.3694787
1,10,6.092966
1,11,4.1738806
1,11,5.221399
1,9,0.2174778
1,10,1.9893639
1,9,2.730112
1,11,1.7750902
1,11,0.012634277
1,9,6.1598177
1,9,7.2616568
