epoch,month,error
1,5,11.114398
1,5,12.636643
1,4,11.595782
1,4,9.760848
1,11,6.0336537
1,4,7.065639
1,11,7.3955145
1,11,6.203708
1,11,7.094151
1,5,9.264798
1,4,10.037192
1,11,7.0579796
1,5,14.062688
1,5,14.743572
1,4,9.37311
1,4,11.860189
1,5,12.69736
1,5,14.674454
1,11,5.0046034
1,5,11.249627
1,5,11.24631
1,11,3.57808
1,4,4.945167
1,11,5.5289793
1,5,8.487907
1,5,13.114461
1,4,9.325554
1,4,13.289166
1,5,15.142538
1,11,5.0783877
1,11,4.568404
1,4,9.84509
1,5,9.868048
1,5,11.605536
1,5,7.422718
1,11,6.461529
1,5,17.025269
1,4,10.02319
1,5,16.101934
1,11,7.796734
1,4,9.0871315
1,4,8.299453
1,5,9.263116
1,11,7.4392815
1,4,5.0941696
1,11,8.531491
1,5,9.073996
1,4,7.8055625
1,11,4.5844646
1,11,8.915022
1,7,14.782401
1,8,14.723193
1,8,21.836966
1,6,19.46865
1,8,17.911089
1,8,18.55881
1,8,13.521617
1,6,13.431462
1,8,21.323715
1,6,12.773136
1,6,12.208019
1,8,18.69972
1,8,14.298602
1,7,17.562662
1,5,8.133162
1,4,6.49214
1,5,7.862692
1,5,11.099871
1,11,4.5397696
1,5,9.446354
1,11,4.318277
1,5,7.200138
1,11,5.7056456
1,5,9.525805
1,5,8.06983
1,4,8.621467
1,4,7.8143144
1,4,9.374685
1,5,6.689373
1,4,9.060403
1,5,10.92487
1,5,9.761754
1,4,7.5243416
1,11,5.3727894
1,11,3.9678295
1,11,7.3892035
1,11,6.179932
1,4,11.307877
1,11,3.6411667
1,4,8.900766
1,11,4.9341307
1,4,7.8920546
1,5,7.5891128
1,5,9.476265
1,5,8.831435
1,11,4.922894
1,11,3.2414854
1,11,5.990675
1,11,6.2585497
1,5,13.953622
1,11,7.1998386
1,4,7.381022
1,5,13.488852
1,4,6.142498
1,5,12.055421
1,4,7.841264
1,5,11.681524
1,5,8.278333
1,5,8.266112
1,11,6.5268917
1,5,10.988735
1,4,8.796479
1,5,11.826532
1,4,7.8033886
1,11,7.9616632
1,8,15.969431
1,6,12.630564
1,8,8.722621
1,8,15.30008
1,8,16.062954
1,7,11.836733
1,6,10.751663
1,8,9.68123
1,7,15.105934
1,7,19.50964
1,7,18.429909
1,8,14.920981
1,7,11.03861
1,4,4.751151
1,4,8.056171
1,5,4.352071
1,4,6.971775
1,5,10.631787
1,5,11.456022
1,4,4.3788753
1,11,0.7900038
1,9,11.741199
1,9,9.335189
1,9,10.71064
1,10,7.1363106
1,10,8.324152
1,10,11.082768
1,11,5.9081335
1,10,6.9069576
1,1,4.5040197
1,2,9.6794615
1,1,4.5716763
1,12,6.3772216
1,1,11.812767
1,1,7.1391478
1,2,2.7414923
1,1,4.075865
1,12,3.9235303
1,2,8.802192
1,12,0.82207394
1,1,8.730537
1,2,6.53648
1,2,8.121763
1,1,4.8016996
1,2,8.178118
1,12,8.171623
1,1,6.172672
1,12,9.600625
1,1,5.6685824
1,2,2.324915
1,12,7.1710925
1,12,1.4131365
1,12,2.1436043
1,1,3.2014863
1,1,1.9641703
1,1,4.159921
1,2,2.7301497
1,2,8.4146805
1,2,4.163147
1,1,10.028137
1,1,2.2810087
1,1,8.643316
1,1,6.85394
1,12,9.228105
1,1,1.9623632
1,12,5.2027197
1,1,4.6074414
1,12,6.5699673
