epoch,month,error
1,5,5.3646326
1,4,2.5273647
1,4,6.17975
1,5,8.033944
1,5,8.367225
1,4,6.9783463
1,4,3.4722943
1,11,3.6037045
1,5,8.111187
1,4,7.5550857
1,4,6.4691453
1,5,7.0438747
1,4,2.4386644
1,5,6.526646
1,11,4.3289657
1,5,5.631936
1,5,7.2459235
1,5,4.6976905
1,4,7.2467113
1,4,8.054841
1,5,6.019821
1,11,6.5989184
1,5,9.5749655
1,4,7.8480134
1,5,10.02927
1,11,6.3426013
1,4,2.7724416
1,4,5.722788
1,11,6.271988
1,5,8.58356
1,5,6.072334
1,4,3.7055993
1,11,3.7947636
1,4,6.1826305
1,5,7.2959523
1,4,5.72202
1,5,8.018233
1,4,8.09373
1,5,4.9846377
1,5,10.55963
1,11,1.316339
1,8,13.690385
1,7,6.420774
1,7,9.3887825
1,7,12.663027
1,8,8.938681
1,7,10.23559
1,8,16.42752
1,8,6.5445747
1,8,8.2327795
1,6,9.621107
1,6,9.403781
1,7,9.319663
1,8,6.215181
1,6,10.07396
1,6,9.062767
1,7,14.2989435
1,8,9.473734
1,7,9.987045
1,8,10.083073
1,7,7.1820717
1,6,8.546971
1,6,9.86909
1,8,16.31418
1,7,7.6116967
1,7,5.3827515
1,8,11.971946
1,6,9.845919
1,6,9.176764
1,6,8.288455
1,7,9.405383
1,7,7.9909706
1,7,7.943857
1,6,8.087542
1,6,6.020175
1,7,6.539001
1,6,3.4987135
1,6,11.526389
1,8,9.722136
1,7,7.0766025
1,7,11.606848
1,6,11.911325
1,7,9.4263
1,8,9.086735
1,6,4.9553256
1,8,11.2873745
1,7,9.071645
1,7,7.021852
1,8,9.190226
1,7,7.986847
1,6,8.29168
1,8,8.29809
1,8,10.004573
1,6,3.8208365
1,7,16.144732
1,7,8.79241
1,7,11.824774
1,6,11.009947
1,8,12.893792
1,8,9.394159
1,6,8.872776
1,7,18.22724
1,6,14.504047
1,7,8.583464
1,8,8.941514
1,7,9.056593
1,6,8.347815
1,6,8.497707
1,7,10.258427
1,6,7.8192244
1,7,8.754413
1,6,8.47383
1,7,8.959059
1,7,5.5733314
1,8,10.9547825
