epoch,month,error
1,9,11.818513
1,9,6.7667313
1,9,9.267903
1,9,7.8769655
1,10,11.564377
1,9,11.75173
1,11,6.7395577
1,11,10.00976
1,9,15.278626
1,9,6.1863914
1,10,12.252341
1,9,10.37532
1,10,13.9331665
1,10,15.932307
1,11,12.702361
1,11,17.864817
1,11,1.1384542
1,11,3.4305646
1,10,4.828012
1,10,1.0788772
1,10,13.590965
1,11,5.041657
1,10,2.1996067
1,10,14.500025
1,9,5.371311
1,10,8.864336
1,10,7.4906993
1,10,8.08008
1,9,9.661598
1,9,8.02941
1,10,4.74302
1,11,4.477687
1,9,8.043385
1,9,4.8905983
1,11,8.314332
1,10,5.545096
1,9,8.739862
1,11,9.793721
1,10,5.7867327
1,9,8.275116
1,9,11.730047
1,9,8.963173
1,11,4.4509006
1,9,17.226278
1,10,12.9478035
1,9,8.5957
1,11,7.1727524
1,10,5.54147
1,11,6.405519
1,10,9.332282
1,10,7.739651
1,10,10.141672
1,11,7.3610973
1,9,6.94978
1,9,5.1327553
1,9,0.38677418
1,9,5.560445
1,4,5.177791
1,4,4.815501
1,5,7.1937027
1,5,3.10703
1,5,7.4839787
1,5,7.3719416
1,5,3.605853
1,4,4.2411175
1,4,5.3064647
1,11,3.9972744
1,4,6.6933603
1,5,0.12650752
1,5,5.9395866
1,4,2.332871
1,4,7.412257
1,11,7.493378
1,5,3.884427
1,4,5.12574
1,5,1.9834629
1,4,2.8950727
1,11,5.489092
1,5,4.537554
1,11,3.474297
1,5,1.6166174
1,11,4.8145614
1,4,6.3038487
1,5,4.9732513
1,11,5.497106
1,11,2.8788395
1,11,6.7434936
1,4,4.88167
1,11,6.705536
1,4,6.8288794
1,5,1.062812
1,4,3.9713361
1,11,2.4399135
1,5,5.476572
1,11,6.3875937
1,5,5.90462
1,4,6.0830917
1,5,7.194987
1,4,5.135828
1,5,2.3915305
1,11,5.9976254
1,5,7.0794773
1,11,4.079684
1,5,8.545629
1,4,4.130583
1,5,4.8533015
1,5,6.9756503
1,4,5.428619
1,11,2.4720469
1,4,4.9847984
1,5,5.632298
1,11,4.890337
1,4,6.377178
1,4,2.4622207
1,11,6.4244347
1,6,7.722203
1,6,2.8317978
1,8,7.4773164
1,8,4.1300178
1,6,0.56346136
1,8,4.273785
1,8,12.4399395
1,6,5.6070647
1,6,11.822327
1,7,7.516093
1,6,15.8648205
1,8,5.8901167
1,8,8.04447
1,7,7.8446894
1,8,8.98761
1,7,9.571675
1,7,9.293217
1,8,8.451963
1,6,13.997484
1,6,8.50778
1,8,8.443635
1,7,8.488474
1,6,7.7767406
