epoch,month,error
1,9,17.846268
1,9,13.790441
1,9,16.089893
1,9,10.936763
1,10,11.107992
1,11,13.976401
1,10,11.01156
1,9,20.972324
1,9,13.542956
1,11,13.1015625
1,10,13.327877
1,11,9.245535
1,11,11.267187
1,9,15.003738
1,10,17.375814
1,10,12.760072
1,9,16.764673
1,10,11.177334
1,11,10.749273
1,11,12.854535
1,11,8.157747
1,11,9.355571
1,11,8.346987
1,11,6.7047424
1,11,13.743799
1,10,11.563109
1,11,7.846552
1,10,12.440736
1,11,13.263912
1,10,11.1610985
1,10,10.244578
1,10,15.74544
1,10,17.162037
1,11,10.163426
1,9,18.1004
1,10,15.397842
1,9,18.092415
1,9,18.780495
1,10,9.404254
1,9,15.332656
1,9,15.12822
1,9,17.895958
1,11,10.273694
1,11,9.054236
1,10,11.944792
1,9,15.21983
1,9,19.380785
1,9,15.543445
1,10,10.735723
1,9,13.554019
1,9,12.1805105
1,10,12.399031
1,11,8.255711
1,9,12.365166
1,10,13.755
1,9,20.456514
1,11,9.771186
1,10,14.982833
1,11,10.698322
1,10,13.8194895
1,9,16.156681
1,10,20.000015
1,11,7.8180203
1,11,9.454066
1,9,17.009977
1,9,12.24128
1,9,15.804877
1,9,14.380936
1,4,7.0988803
1,4,10.24787
1,5,13.253593
1,5,10.18988
1,5,9.15863
1,5,8.341603
1,4,12.266706
1,5,12.0796995
1,5,9.569089
1,11,5.074258
1,5,11.539848
1,5,13.132765
1,4,10.154371
1,11,5.410041
1,4,10.851748
1,5,10.132638
1,11,6.1621504
1,4,10.185012
1,4,9.525594
1,5,12.4026575
1,11,9.140499
1,4,8.138482
1,11,6.4648952
1,5,12.3110285
1,5,10.663551
1,11,7.5741653
1,4,8.368269
1,5,10.178364
1,5,12.760525
1,5,9.896967
1,4,12.153447
1,11,3.9915824
1,11,9.2758
1,11,6.3370256
1,11,5.9920583
1,11,8.077609
1,4,8.57332
1,4,11.682128
1,4,12.79096
1,4,9.888788
1,11,7.6333055
1,11,6.5863137
1,4,10.816921
1,5,9.94163
1,4,7.9162555
1,11,6.1358156
1,5,11.227301
1,11,9.397882
1,5,11.543853
1,4,9.714138
1,4,11.389878
1,11,6.902631
1,5,15.242564
1,5,14.424813
1,11,6.5174723
1,4,7.597813
1,5,15.971057
1,5,12.562652
1,4,7.8685966
1,11,5.9000916
1,5,8.556032
1,5,13.029431
1,5,13.036032
1,11,8.112919
1,11,8.862937
1,5,11.822564
1,11,7.7927413
1,4,9.731352
1,4,10.680152
1,11,6.484395
1,11,6.323922
1,7,17.502552
1,6,20.112135
1,8,12.323497
1,8,16.343586
1,8,18.00121
1,7,14.3807955
1,7,17.393532
1,6,11.932897
1,8,12.941835
1,6,16.658651
1,6,10.711312
1,7,16.48849
1,7,17.664831
1,8,15.499258
1,8,16.196627
1,6,13.717949
1,7,13.146103
1,7,19.979094
1,7,19.942348
1,6,6.568055
1,8,17.788155
1,7,14.489505
1,8,16.600002
1,6,13.413713
1,6,14.046191
1,6,17.299072
1,6,18.91355
1,7,18.883028
1,6,16.108786
1,8,16.856026
1,6,12.106535
1,6,14.974067
1,7,12.697146
1,8,14.534206
1,6,15.594067
1,8,17.120485
1,8,17.249855
1,8,14.238971
1,7,13.554183
1,8,15.450859
1,7,16.928375
1,7,20.811659
1,6,16.737608
1,6,16.644047
1,7,20.577797
1,7,19.430782
1,7,21.783089
1,6,9.993766
1,7,20.774221
1,6,11.175248
1,8,13.600765
1,6,14.656065
1,6,16.650085
1,8,9.262884
1,8,14.310791
1,8,20.391844
1,8,24.035042
1,6,18.634375
1,7,17.145096
1,8,13.005316
1,7,15.1013
1,7,19.955442
1,7,19.289665
1,6,17.533253
1,6,16.922966
1,8,17.87288
1,8,20.2971
1,7,17.808434
1,7,18.441978
1,8,17.833899
1,7,12.539101
1,8,18.498552
1,6,14.355165
1,8,19.725758
1,8,21.149418
1,8,16.725243
1,12,2.7106738
1,2,6.492234
1,12,5.55741
1,2,6.9104443
1,12,3.746932
1,2,0.25702894
1,1,1.6962506
1,12,4.6923933
1,12,9.058657
1,12,8.63386
1,12,6.0681343
1,12,6.5883956
1,1,4.607937
1,2,7.4747233
1,2,5.0069084
1,2,4.341736
1,1,7.2077575
1,2,7.107992
1,2,6.3204556
1,2,7.4038324
1,2,6.8734164
1,12,1.0430667
1,2,5.466101
1,2,5.992321
1,12,2.5046942
1,12,4.0385237
1,1,4.908441
1,2,6.6061893
1,1,9.220397
1,12,8.167965
1,2,4.967871
1,2,2.5457377
1,1,4.118428
1,12,3.397966
1,12,4.812366
1,2,5.3700895
1,2,4.8928194
1,1,5.0518484
1,2,4.8162627
1,12,5.73677
1,1,2.802673
1,1,2.2193813
1,12,2.1839495
1,1,5.8958936
1,2,5.3424478
1,2,7.0511136
1,1,2.9129827
1,12,0.6590743
1,12,4.780988
1,12,8.7165365
1,12,8.128543
1,2,8.140741
1,2,5.2259197
1,1,5.0123754
1,1,7.1770897
1,2,5.4737124
1,1,5.7523994
1,1,5.527896
1,1,3.3241658
1,2,2.5097609
1,1,4.535945
1,2,4.444483
1,2,3.528252
1,2,5.1810107
1,11,10.568173
1,11,3.8518693
1,11,3.755581
1,9,8.498883
1,10,13.033022
1,9,13.987837
1,9,10.539581
1,11,6.144241
1,9,8.381885
1,11,7.8195434
1,10,2.9686587
1,10,5.725723
1,11,5.10163
1,11,0.7425947
1,10,5.9943743
1,10,7.417807
1,11,1.7079613
1,9,6.8115854
1,10,6.4725966
1,10,7.093523
1,10,5.338519
1,9,4.03098
1,9,6.8166494
1,9,7.332354
1,9,5.8085413
1,9,8.118081
1,10,6.1263022
1,11,1.3257638
1,9,13.636658
1,11,4.3142223
1,11,2.9953175
1,10,14.669189
1,11,5.3934298
1,9,7.0317836
1,9,8.94728
1,11,4.2362633
1,11,3.7841806
1,9,8.779902
1,10,7.4232903
1,9,7.065859
1,9,8.375862
1,10,10.291086
1,9,6.507141
1,10,7.6421156
1,11,6.121164
1,11,6.9903994
1,9,9.861023
1,10,5.549879
1,9,8.710322
1,11,6.1144624
1,11,9.755725
1,9,9.052889
1,9,5.271838
1,10,8.168995
1,10,4.7280264
1,10,5.5827513
1,10,6.919358
1,9,10.236341
1,9,5.5727224
1,10,8.744291
1,10,3.4388669
1,10,13.143936
1,9,11.248251
1,10,11.160511
1,10,3.2783568
1,9,9.165573
1,9,16.940569
1,11,3.7431645
1,9,7.8401713
1,5,5.4720364
1,4,1.3790858
1,5,7.445613
1,4,8.301312
1,11,4.389536
1,11,2.3677711
1,11,3.2881563
1,4,6.227644
1,5,4.9292755
1,11,4.8320284
1,4,3.9931846
1,4,6.690078
1,11,3.363562
1,5,6.604685
1,11,2.6443481
1,5,7.556149
1,5,6.9319386
1,11,0.5940691
1,4,0.89864564
1,4,4.443714
1,4,6.2352743
1,11,4.483874
1,5,4.915152
1,5,2.4120624
1,4,5.9767795
1,11,3.4099307
1,11,6.774637
1,5,4.717782
1,5,1.1247201
1,4,0.25614834
1,11,4.590105
1,4,6.1293087
1,4,7.52004
1,5,7.5093036
1,4,2.3802142
1,4,1.7743027
1,11,3.651128
1,11,3.603497
1,11,2.134708
1,4,6.0482287
1,5,4.0990887
1,11,4.396147
1,4,3.969617
1,4,4.982297
1,4,2.0402224
1,11,2.0634475
1,4,5.9784
1,11,4.3777437
1,4,5.895779
1,5,2.9221642
1,11,3.5926325
1,4,5.8480377
1,11,4.2027655
1,5,7.7708573
1,11,2.6897237
1,11,4.530583
1,11,4.2822857
1,11,1.2527411
1,11,5.432577
1,4,0.44720602
1,5,6.9231353
1,11,5.48775
1,4,2.1163034
1,4,3.4006076
1,11,4.868167
1,11,2.0572963
1,5,6.7864494
1,11,4.3173723
1,11,2.5486517
1,5,6.67804
1,5,7.121814
1,4,5.083412
1,5,5.7923646
1,11,3.704255
1,5,3.4693778
1,11,0.25448713
1,11,4.29237
1,4,0.0068888664
1,6,9.322555
1,7,5.7511516
1,7,11.462744
1,7,5.4090757
1,8,9.22319
1,7,9.167007
1,8,15.538614
1,7,6.9021845
1,6,9.052769
1,8,5.796244
1,6,8.036059
1,7,15.783298
1,7,7.4873176
1,6,10.091809
1,8,3.6591086
1,6,7.5879574
1,7,11.99709
1,7,9.712224
1,6,7.0687943
1,8,10.557188
1,7,3.216021
1,8,8.321503
1,6,5.87609
1,6,7.979323
1,7,7.556457
1,8,7.997403
1,6,4.3021736
1,8,7.9153323
1,7,3.4099762
1,8,14.523469
1,7,7.3498583
1,8,12.233372
1,6,8.11861
1,6,6.4010963
1,7,7.8860836
1,7,9.798909
1,6,6.9331045
1,7,8.736622
1,7,18.04753
1,7,7.05155
1,6,6.12656
1,6,6.0733457
1,6,9.4500475
1,6,2.2891786
1,6,9.995272
1,6,7.614462
1,7,10.121513
1,8,6.021048
1,6,6.8812413
1,7,2.3295302
1,8,6.6564093
1,8,11.887298
1,7,7.332902
1,7,9.303428
1,7,7.978466
1,8,9.197734
1,6,0.8338132
1,6,6.7526903
1,6,8.60438
1,8,8.588831
1,7,7.537549
1,7,7.4496098
1,8,6.4097786
1,8,6.7528496
1,6,6.3764095
1,8,6.3811145
1,7,14.865292
1,8,11.144396
1,6,9.041483
1,8,10.703387
1,6,8.120424
1,7,8.332451
1,8,7.040686
1,7,4.3329573
1,7,9.949062
1,7,7.771153
1,6,6.8739543
1,8,10.220138
1,7,2.396219
1,6,8.684138
1,6,8.754088
1,8,7.1463785
1,8,11.068939
1,7,11.1592245
1,6,8.366516
1,8,8.674893
1,12,0.7108991
1,12,2.6290336
1,1,0.5661831
1,2,1.325924
1,12,1.784791
1,1,0.07382798
1,2,2.882962
1,1,1.1153319
1,12,0.39154193
1,12,3.0950344
1,12,0.2993095
1,2,0.5550822
1,2,3.0393314
1,2,2.8433158
1,1,0.04121518
1,2,1.8874
1,2,3.793304
1,12,0.15386987
1,1,0.2777871
1,2,5.112733
1,1,1.1954756
1,1,0.61489475
1,2,3.530379
1,1,4.4066744
1,12,2.8768342
1,1,3.3235784
1,2,4.875517
1,1,1.6306388
1,12,2.1945145
1,1,3.7926965
1,2,1.192177
1,1,3.0885005
1,12,1.317168
1,12,0.7647313
1,12,4.8112907
1,1,0.50026226
1,2,2.253316
1,1,0.25502276
1,12,3.7502048
1,2,1.8172649
1,1,2.963305
1,1,2.046996
1,1,1.6165926
1,1,0.9367754
1,12,0.6668946
1,12,3.1008368
1,2,0.97753036
1,2,2.493928
1,1,3.8957188
1,12,3.4292421
1,1,1.5875732
1,12,0.6788819
1,12,1.3096421
1,1,1.0290377
1,12,2.524298
1,1,4.026582
1,12,4.411144
1,1,2.8330226
1,2,0.893908
1,1,1.9638984
1,2,5.0625825
1,12,1.8539058
1,1,3.6990733
1,1,2.3843868
1,2,4.899354
1,2,0.3186183
1,1,4.71927
1,2,1.1950576
1,1,1.9212428
1,2,0.5540402
1,2,2.4900417
1,9,11.55012
1,11,5.7985406
1,10,9.601904
1,9,13.783955
1,9,17.675785
1,10,12.258504
1,9,9.0181675
1,11,5.848913
1,9,9.860103
1,9,16.163536
1,9,12.690304
1,11,6.0814047
1,9,12.351418
1,10,12.642845
1,11,2.6611075
1,10,10.920612
1,9,16.558393
1,10,10.215185
1,10,13.107841
1,11,8.199081
1,10,13.316721
1,10,7.0905128
1,11,0.94659805
1,9,10.932412
1,10,9.967403
1,9,10.073361
1,11,4.6240997
1,10,4.823414
1,9,12.582845
1,10,7.548644
1,10,15.155677
1,9,11.688595
1,10,11.808191
1,10,14.939849
1,10,12.297808
1,9,13.0471
1,10,13.509139
1,10,13.299394
1,11,9.217092
1,9,13.020468
1,10,10.99347
1,10,13.240875
1,10,12.670373
1,9,11.271463
1,10,4.590905
1,9,19.132883
1,11,9.293173
1,10,7.019583
1,11,8.536499
1,10,7.718251
1,10,12.437455
1,10,10.566064
1,9,8.099656
1,9,9.958064
1,9,17.72532
1,9,12.271288
1,11,8.574248
1,10,11.456218
1,10,11.645374
1,10,11.232816
1,10,12.319005
1,9,16.200119
1,10,13.251087
1,9,9.821693
1,9,10.559868
1,9,13.478877
1,9,9.746962
1,11,2.0571086
1,4,6.6917276
1,5,2.904158
1,4,4.2210884
1,4,4.4919987
1,4,3.5254266
1,11,4.4394345
1,5,12.685557
1,11,3.9078665
1,4,8.436085
1,5,6.249401
1,5,8.175974
1,5,11.504728
1,4,5.6514354
1,4,3.2435756
1,11,3.9082837
1,11,4.3866053
1,11,4.5633955
1,11,2.3610942
1,4,7.9377337
1,4,4.7047167
1,11,3.1875818
1,4,3.4076366
1,4,6.792383
1,5,4.800669
1,5,8.270892
