epoch,month,error
1,7,20.07759
1,6,16.09877
1,8,24.42866
1,6,14.937544
1,6,14.111014
1,8,21.45421
1,6,15.93066
1,7,21.73468
1,8,12.661736
1,7,21.753233
1,8,19.251783
1,6,16.73762
1,6,15.648087
1,8,13.864375
1,6,17.143955
1,7,18.213852
1,6,14.193167
1,8,17.923498
1,7,11.954329
1,6,16.140062
1,7,17.79546
1,6,14.172555
1,6,22.670967
1,7,19.856333
1,6,18.304928
1,8,15.498661
1,7,14.973329
1,6,19.050354
1,6,20.44059
1,6,16.856483
1,8,20.271585
1,8,20.467392
1,8,15.272075
1,7,19.034739
1,6,13.892196
1,8,15.02537
1,12,5.809294
1,1,5.0421276
1,2,1.9182804
1,2,3.0665653
1,2,7.690711
1,1,6.499608
1,2,4.0457516
1,1,2.836921
1,2,2.0405402
1,12,4.953037
1,12,7.99009
1,12,9.425922
1,1,6.2073765
1,12,1.4602113
1,2,7.1654677
1,1,5.6150746
1,1,6.239629
1,2,3.5101347
1,12,1.3911457
1,2,1.2779441
1,1,0.458197
1,2,2.1195283
1,2,2.364328
1,1,2.0680175
1,1,5.3860216
1,2,4.8818774
1,12,5.945591
1,1,4.904562
1,1,7.2602987
1,1,6.8735466
1,1,5.4446096
1,12,9.953219
1,1,0.23301643
1,1,4.4860377
1,2,4.8462677
1,2,6.4836025
1,1,6.8228087
1,1,2.7401838
1,2,6.0328913
1,12,9.357401
1,12,3.9105196
1,1,3.9750006
1,2,6.5882616
1,1,7.1288567
1,12,4.290622
1,12,2.145488
1,2,5.660999
1,1,1.2420006
1,1,2.9790957
1,12,11.117362
1,12,2.1843443
1,12,2.2216172
1,12,3.5200205
1,12,6.125718
1,1,5.6790586
1,12,3.7931252
1,1,5.761754
1,2,3.7880287
1,12,4.235862
1,12,5.3364744
1,2,3.9712772
1,2,2.152995
1,2,0.549433
1,1,3.8977928
1,6,15.434497
1,8,21.797895
1,6,14.608169
1,8,19.921373
1,6,17.057875
1,7,17.569872
1,8,15.534171
1,6,22.962687
1,8,17.73667
1,8,16.714424
1,8,19.88998
1,8,20.421469
1,8,17.604412
1,6,15.1170845
1,4,11.461139
1,5,12.775578
1,4,8.438315
1,11,8.714004
1,4,8.45601
1,11,7.3628235
1,5,11.427344
1,5,10.596948
1,5,12.043642
1,5,13.080487
1,5,17.663885
1,5,11.226397
1,4,5.947264
1,11,5.2236733
1,6,17.959402
1,8,15.395978
1,8,18.017836
1,7,12.37611
1,8,16.265413
1,8,21.974714
1,8,11.405836
1,6,15.223957
1,7,11.664862
1,6,16.084038
1,8,17.219614
1,6,11.320004
1,6,15.244787
1,7,18.0765
1,6,12.560275
1,7,14.98427
1,7,17.282959
1,8,11.884733
1,8,23.45329
1,8,13.243131
1,8,15.172277
1,7,14.342489
1,6,14.499338
1,8,14.769504
1,7,14.589954
1,7,18.441265
1,6,12.470614
1,7,17.14247
1,7,15.272622
1,6,17.786587
1,6,14.391155
1,8,15.841972
1,8,12.948858
1,6,17.826342
1,7,13.533122
1,8,11.741075
1,7,12.376067
1,7,21.253544
1,6,13.212744
1,6,16.780636
1,7,20.961716
1,8,18.409307
1,7,20.149448
1,6,13.021669
1,8,14.481071
1,8,15.7796955
1,8,16.446533
1,8,19.507952
1,8,22.214046
1,6,16.868084
1,12,0.6760982
1,1,3.638875
1,2,5.144973
1,2,3.775226
1,12,3.259271
1,2,1.8696611
1,1,8.290365
1,1,2.9666533
1,12,6.525593
1,12,2.1577933
1,12,5.609842
1,1,4.0158324
1,2,5.6107397
1,12,4.245607
1,12,5.320961
1,1,4.9923143
1,2,2.8617582
1,2,6.050301
1,2,4.8986616
1,1,6.572418
1,12,4.2855515
1,2,5.1203237
1,12,5.0626464
1,12,5.7346835
1,12,2.5997849
1,12,4.4859486
1,2,2.2180672
1,1,8.588992
1,1,3.0268984
1,2,6.3426366
1,2,3.7827077
1,2,6.586069
1,12,5.4218626
1,2,5.646873
1,1,3.9113274
1,1,1.5907223
1,1,2.6496181
1,2,7.4131393
1,12,3.395665
1,1,4.271521
1,12,5.3307943
1,1,5.0151978
1,12,5.8553123
1,12,4.16259
1,1,3.5359092
1,1,6.556793
1,12,3.5799685
1,1,4.5608974
1,12,10.6689205
1,2,4.63708
1,12,6.183071
1,2,4.5768366
1,12,4.3119636
1,2,4.427459
1,2,5.2639585
1,1,6.610977
1,2,5.4477935
1,1,5.514919
1,11,2.2952867
1,9,6.153338
1,9,6.9329667
1,10,5.1521626
1,9,10.82409
1,10,7.957545
1,11,6.211741
1,10,13.908035
1,9,8.780401
1,11,4.737789
1,11,1.0844976
1,11,5.8515034
1,10,6.3864193
1,11,4.180105
1,10,8.208321
1,9,4.5921326
1,10,7.2832327
1,9,5.164111
1,11,3.573771
1,9,3.750356
1,4,8.155658
1,4,6.683088
1,5,6.4932594
1,4,7.248622
1,5,9.730669
1,5,14.866778
1,4,6.20886
1,11,5.937079
1,9,14.234227
1,9,9.455945
1,9,9.332529
1,10,8.07299
1,10,11.3457155
1,10,13.744845
1,11,7.8148613
1,10,12.327549
1,10,10.310504
1,10,11.536826
1,10,6.4448166
1,10,6.300522
1,10,10.491197
1,11,5.996341
1,9,10.334103
1,9,7.3276396
1,11,3.7563922
1,10,7.369568
1,11,5.536352
1,10,7.01672
1,9,15.525155
1,11,7.225952
1,9,15.845736
1,10,11.18244
1,10,9.8134
1,10,11.362354
1,10,14.421957
1,11,3.8595653
1,9,12.058229
1,9,10.618627
1,11,6.814535
1,9,14.111673
1,10,11.894723
1,9,16.11467
1,9,11.198093
1,10,12.956148
1,11,7.6887836
1,10,8.4005995
1,11,7.625363
1,10,9.22361
1,11,4.0993996
1,10,8.976109
1,9,17.66605
1,10,13.314213
1,9,16.058994
1,10,11.166401
1,10,9.16424
1,9,13.423598
1,9,10.728817
1,10,11.525995
1,10,15.091937
1,9,9.887656
1,4,6.5365314
1,5,8.858155
