epoch,month,error
1,6,16.587582
1,8,15.925837
1,8,17.906586
1,7,14.023443
1,8,17.656841
1,8,20.920624
1,8,13.517754
1,6,17.303143
1,7,12.654015
1,6,17.385803
1,8,18.439547
1,6,11.680738
1,6,15.525957
1,7,20.034616
1,6,13.017271
1,7,15.744189
1,7,18.861849
1,8,13.594661
1,8,24.69746
1,8,14.731358
1,8,15.636346
1,7,16.136822
1,6,16.101076
1,8,16.31735
1,7,16.321789
1,7,18.76213
1,6,11.857937
1,7,18.650972
1,7,15.204541
1,6,17.48172
1,6,15.325659
1,8,18.419817
1,8,11.437985
1,6,19.145756
1,7,15.102933
1,8,12.285195
1,7,14.120992
1,7,19.78965
1,6,15.152218
1,6,17.316217
1,7,20.45099
1,8,20.551119
1,7,21.342186
1,6,14.230568
1,8,15.590105
1,8,18.061337
1,8,18.830324
1,8,19.63233
1,8,21.491453
1,6,15.992841
1,12,1.195093
1,1,3.9045422
1,2,6.2517414
1,2,5.688212
1,12,4.553224
1,2,3.675947
1,1,6.5422688
1,1,4.021521
1,12,7.2122254
1,12,4.281295
1,12,6.405249
1,1,5.434735
1,2,7.0245476
1,12,3.7809715
1,12,6.9143586
1,1,5.8465686
1,2,4.8551297
1,2,6.044195
1,2,6.3793044
1,1,6.4832635
1,12,4.6846795
1,2,6.5266886
1,12,5.2056575
1,12,6.601434
1,12,3.875446
1,12,6.627317
1,2,2.7674987
1,1,8.96061
1,1,4.428058
1,2,5.418222
1,2,4.710828
1,2,5.468692
1,12,5.685286
1,2,6.2697487
1,1,5.3779507
1,1,3.0144987
1,1,4.118536
1,2,6.9640827
1,12,6.04891
1,1,5.91518
1,12,5.880527
1,1,3.9311848
1,12,6.683617
1,12,5.378386
1,1,4.601783
1,1,6.353378
1,12,5.5356355
1,1,6.4447536
1,12,9.487235
1,2,6.3563366
1,12,6.8567643
1,2,5.7705054
1,12,6.171422
1,2,5.003959
1,2,5.1450877
1,1,6.356722
1,2,4.074654
1,1,7.1740336
1,11,4.4677544
1,9,7.6836762
1,9,7.810372
1,10,7.0288153
1,9,12.482907
1,10,8.143154
1,11,7.629369
1,10,13.775184
1,9,9.685978
1,11,5.870951
1,11,2.3879104
1,11,6.567957
1,10,6.4478416
1,11,6.58856
1,10,7.25208
1,9,6.604597
1,10,6.8647275
1,9,7.814518
1,11,4.177785
1,9,5.9101443
1,11,2.2575645
1,9,9.579145
1,9,6.749363
1,9,0.4582672
1,11,0.47502327
1,9,6.8437605
1,9,6.6540604
1,11,0.4095211
1,11,2.8881054
1,10,5.052743
1,10,3.9925957
1,10,0.38136387
1,10,1.1584816
1,11,1.7944002
1,10,6.8120937
1,10,0.51526165
1,11,2.107482
1,11,0.97307587
1,9,6.848274
1,11,2.4124112
1,10,3.777769
1,10,2.7539854
1,10,6.22266
1,11,1.283225
1,11,2.5156193
1,9,8.372313
1,10,1.8599854
1,10,1.9202193
1,10,5.768488
1,9,7.7073746
1,10,0.8511524
1,10,0.27354336
1,9,2.8941574
1,11,0.9792175
1,9,6.0729256
1,11,0.41871548
1,10,3.6790404
1,11,0.2860632
1,9,5.288548
1,10,0.8406677
1,10,0.30047512
1,9,11.23641
1,10,3.8440886
1,9,5.617426
1,9,6.221093
1,10,3.8647618
1,10,4.769721
1,10,2.3423662
1,10,6.003978
1,9,7.9472256
1,11,1.9887462
1,10,7.0982666
1,10,6.8917356
1,9,7.193366
1,9,10.006951
1,9,9.452881
1,9,2.4907236
1,5,5.618408
1,5,0.19637012
1,5,0.05283451
1,5,3.315322
1,5,4.1696944
1,4,3.2641313
1,5,3.6683626
1,5,1.7079344
1,4,0.7755408
1,5,1.9983597
1,5,3.848651
1,11,3.4098938
1,5,2.2509937
1,11,2.6681104
1,5,1.9545546
1,11,4.4961753
1,5,3.2911644
1,5,1.0063076
1,4,0.74603367
1,4,1.9522662
1,4,1.9008827
1,5,2.9800835
1,4,2.9856968
1,5,4.5524
1,5,2.1195126
1,4,2.6884794
1,11,2.5646014
1,11,4.499768
1,11,3.1558638
1,11,0.5142102
1,4,4.923114
1,11,1.217629
1,4,1.8713694
1,11,2.8958416
1,4,1.8127584
1,5,1.7587624
1,5,3.112925
1,5,0.61395836
