epoch,month,error
1,1,4.1823797
1,12,5.704354
1,1,5.5718384
1,2,2.951666
1,1,1.6828527
1,12,1.6930974
1,12,2.114728
1,12,1.5769358
1,12,1.5523032
1,12,1.4947796
1,12,1.5033746
1,12,1.5615455
1,12,1.5494897
1,12,1.5769358
1,12,1.5523032
1,12,1.4947796
1,12,1.5033746
1,12,1.5615455
1,12,1.5494897
1,12,1.5769358
1,12,1.5523032
1,12,1.4947796
1,12,1.5033746
1,12,1.5615455
1,12,1.5494897
1,12,1.5769358
1,12,1.5523032
1,12,1.4947796
1,12,1.5033746
1,12,1.5615455
1,12,1.5494897
1,1,5.854828
1,1,3.0294507
1,1,1.7119639
1,1,4.259757
1,1,3.5110714
1,1,1.9007627
1,1,3.7021983
1,1,2.697212
1,12,4.493357
1,1,4.56554
1,1,5.0079913
1,1,6.583584
1,2,1.5637487
1,1,4.428451
1,12,1.8671192
1,12,1.8506318
1,12,1.9140047
1,12,1.91526
1,12,1.8373955
1,12,1.8914515
1,12,1.8671192
1,12,1.8506318
1,12,1.9140047
1,12,1.91526
1,12,1.8373955
1,12,1.8914515
1,12,1.8671192
1,12,1.8506318
1,12,1.9140047
1,12,1.91526
1,12,1.8373955
1,12,1.8914515
1,12,1.8671192
1,12,1.8506318
1,12,1.9140047
1,12,1.91526
1,12,1.8373955
1,12,1.8914515
1,12,0.6193773
1,12,2.567718
1,1,2.0733461
1,1,0.60132587
1,1,0.48497424
1,1,0.4331138
1,1,0.5106727
1,1,0.524706
1,1,0.5498812
1,1,0.60132587
1,1,0.48497424
1,1,0.4331138
1,1,0.5106727
1,1,0.524706
1,1,0.5498812
1,1,0.60132587
1,1,0.48497424
1,1,0.4331138
1,1,0.5106727
1,1,0.524706
1,1,0.5498812
1,1,0.60132587
1,1,0.48497424
1,1,0.4331138
1,1,0.5106727
1,1,0.524706
1,1,0.5498812
1,1,4.922902
1,2,2.7662017
1,1,3.8783505
1,1,4.2044077
1,12,2.04059
1,1,3.009753
1,1,3.1926644
1,2,5.2450156
1,2,2.7318428
1,2,3.638699
1,2,3.690902
1,2,3.7604077
1,2,3.671658
1,2,3.7155771
1,2,3.7322845
1,2,3.638699
1,2,3.690902
1,2,3.7604077
1,2,3.671658
1,2,3.7155771
1,2,3.7322845
1,2,3.638699
1,2,3.690902
1,2,3.7604077
1,2,3.671658
1,2,3.7155771
1,2,3.7322845
1,2,3.638699
1,2,3.690902
1,2,3.7604077
1,2,3.671658
1,2,3.7155771
1,9,15.68216
1,9,10.124692
1,11,8.474735
1,9,13.796883
1,11,9.832622
1,9,17.106165
1,10,10.06612
1,9,12.480076
1,9,14.144839
1,10,11.620819
1,9,12.969492
1,10,8.532055
1,11,8.522659
1,10,8.84118
1,11,7.3475704
1,10,13.459351
1,11,12.1164
1,10,9.843861
1,11,5.0144005
1,9,15.673175
1,11,8.156987
1,10,11.708443
1,10,13.408315
1,10,12.977859
1,11,7.826297
1,10,9.062638
1,10,7.8618174
1,10,13.665877
1,10,13.623451
1,10,13.615358
1,10,13.58712
1,10,13.616327
1,10,13.651818
1,10,13.665877
1,10,13.623451
1,10,13.615358
1,10,13.58712
1,10,13.616327
1,10,13.651818
1,10,13.665877
1,10,13.623451
1,10,13.615358
1,10,13.58712
1,10,13.616327
1,10,13.651818
1,10,13.665877
1,10,13.623451
1,10,13.615358
1,10,13.58712
1,10,13.616327
1,10,13.651818
1,9,17.194918
1,10,9.557699
1,9,17.989277
1,10,9.828909
1,9,12.816692
1,9,12.109473
1,11,6.7359753
1,9,11.981277
1,11,9.072275
1,9,17.208715
1,10,8.448127
1,9,17.566116
1,10,7.9582853
1,9,10.9790125
1,10,10.776678
1,9,14.672955
1,11,6.682653
1,10,10.043406
1,11,8.648514
1,10,11.161184
1,10,17.475605
1,10,17.492182
1,10,17.475174
1,10,17.480919
1,10,17.488672
1,10,17.478495
1,10,17.475605
1,10,17.492182
1,10,17.475174
1,10,17.480919
1,10,17.488672
1,10,17.478495
1,10,17.475605
1,10,17.492182
1,10,17.475174
1,10,17.480919
1,10,17.488672
1,10,17.478495
1,10,17.475605
1,10,17.492182
1,10,17.475174
1,10,17.480919
1,10,17.488672
1,10,17.478495
1,11,6.186549
1,11,8.513094
1,9,16.701138
1,10,13.897672
1,9,15.301008
1,9,11.713967
1,9,16.321562
1,9,13.644467
1,4,8.51682
1,5,7.2277093
1,5,7.452914
1,4,6.199874
1,5,4.7993197
1,11,6.3320117
1,4,9.7301855
1,4,6.805285
1,5,10.1903
1,4,7.731697
1,5,9.559422
1,4,7.6519146
1,4,6.8439035
1,11,3.8578248
1,11,4.732632
1,5,7.4983907
1,11,6.112189
1,4,8.896975
1,4,7.844663
1,11,4.227192
1,4,8.515781
1,5,8.2012825
1,11,4.3855977
1,11,3.1725786
1,11,6.9606357
1,12,6.456869
1,12,3.1801882
1,1,0.91991997
1,2,3.9083576
1,2,2.6798782
1,2,6.144458
1,2,0.7412052
1,1,0.9711168
1,1,3.2409642
1,2,2.9856591
1,1,5.501275
1,1,0.9232191
1,2,2.3670182
1,2,3.763074
1,1,0.6879456
1,12,3.7444718
1,2,1.1450622
1,2,3.7803051
1,12,3.688177
1,2,4.832517
1,1,2.9602678
1,12,3.7703588
1,2,5.090406
1,2,1.1100998
1,2,2.8567765
1,1,1.0981431
1,1,3.9892445
1,2,4.444804
1,12,1.1562207
1,1,1.6003156
1,12,2.6599915
1,2,3.3203323
1,12,2.6143887
1,12,4.738572
1,12,3.5990076
1,1,1.8786802
1,1,3.3250425
1,2,3.560753
1,2,4.662431
1,2,1.8951597
1,1,3.308372
1,12,4.452914
1,2,0.075152874
1,2,5.245489
1,12,0.45875692
1,2,0.2720561
1,1,5.333338
1,1,2.569701
1,1,2.826494
1,10,7.97731
1,9,1.6661129
1,11,3.942669
1,9,6.384532
1,9,2.3218436
1,11,4.24755
1,11,2.2654738
1,9,9.525108
1,11,2.025424
1,10,4.881468
1,10,2.8904934
1,11,3.0831046
1,11,4.367652
1,11,0.2631662
1,9,12.194582
1,9,2.879243
1,11,0.5284252
1,10,4.8662615
1,10,0.13182831
1,10,1.4900169
1,9,4.3750014
1,9,0.39363623
1,9,5.656091
1,11,4.0950394
1,9,8.778595
1,10,2.264854
1,11,1.5581117
1,11,2.9523933
1,10,11.592887
1,9,4.195464
1,10,7.295994
1,9,4.700289
1,11,0.7801113
1,11,2.7157326
1,9,5.543125
1,11,1.3212423
1,10,5.7033434
1,11,4.4818335
1,11,4.95521
1,9,3.9375153
1,10,4.6558223
1,11,1.6916232
1,10,3.202495
1,10,1.7193227
1,11,1.7973323
1,9,2.0611482
1,9,14.861432
1,9,5.967714
1,10,9.981248
1,11,3.017695
1,10,1.4512467
1,10,7.0413294
1,9,8.2711315
1,10,0.45469046
1,10,3.436788
1,10,6.013364
1,9,4.1470184
1,9,8.486746
1,10,3.314867
1,11,2.9189591
1,5,4.605015
1,4,4.300234
1,4,0.954164
1,5,2.4691901
1,5,3.6339622
1,4,3.3171082
1,5,1.9533777
1,4,2.436119
1,4,4.202506
1,11,0.62099266
1,4,1.0514917
1,4,2.8088384
1,5,3.234762
1,11,3.4829733
1,5,5.8207
1,4,2.5850723
1,5,5.259941
1,11,2.0229878
1,4,2.384213
1,6,1.6217537
1,6,3.1038446
1,7,8.9847555
1,8,3.143753
1,7,0.475482
1,8,5.6843295
1,7,3.848997
1,6,0.36911106
1,6,0.36028957
1,8,6.7474394
1,7,1.3373833
1,7,3.4610686
1,8,3.576459
1,6,4.8773685
1,6,2.8932667
1,6,2.170813
1,7,4.0077834
1,7,0.8844805
1,7,2.4790978
1,6,0.21616173
1,6,3.2429047
1,7,2.7201009
1,6,6.8648443
1,6,3.3726492
1,8,3.137805
1,7,0.7963543
1,7,7.1357117
1,6,3.6815987
1,7,0.38680553
1,8,3.185708
1,6,2.1469479
1,8,4.239473
1,7,3.045076
1,7,0.24904394
1,8,2.9735284
1,7,1.7992506
1,6,1.4020472
1,8,2.764175
1,8,3.30401
1,6,6.4691844
1,7,9.438345
1,7,0.98181725
1,7,6.2415733
1,6,6.7050667
1,8,3.3255644
1,8,3.6562395
1,6,0.5134239
1,7,10.739732
1,6,9.548763
1,7,0.24336052
1,8,4.2368507
1,7,0.37133217
1,6,0.3658533
1,6,0.16736317
1,7,1.4107409
1,6,0.89675045
1,7,1.7077464
1,6,1.2227831
1,7,2.1047468
1,7,2.9818828
1,8,5.280251
1,12,4.371547
1,1,4.0810413
1,2,10.1340475
1,2,4.842435
1,1,6.4177575
1,12,3.4637132
1,2,1.4105735
1,12,1.1647601
1,12,1.2499723
1,12,1.2164693
1,12,1.2824244
1,12,1.3311014
1,12,1.3030286
1,12,1.1647601
1,12,1.2499723
1,12,1.2164693
1,12,1.2824244
1,12,1.3311014
1,12,1.3030286
1,12,1.1647601
1,12,1.2499723
1,12,1.2164693
1,12,1.2824244
1,12,1.3311014
1,12,1.3030286
1,12,1.1647601
1,12,1.2499723
1,12,1.2164693
1,12,1.2824244
1,12,1.3311014
1,12,1.3030286
1,12,1.4477893
1,12,5.0505414
1,12,6.4099126
1,2,1.5522469
1,2,3.1222887
1,2,6.3623734
1,1,5.4665127
1,1,3.733782
1,1,6.5100474
1,1,5.199798
1,1,5.254856
1,1,5.3150234
1,1,5.232405
1,1,5.214154
1,1,5.197721
1,1,5.199798
1,1,5.254856
1,1,5.3150234
1,1,5.232405
1,1,5.214154
1,1,5.197721
1,1,5.199798
1,1,5.254856
1,1,5.3150234
1,1,5.232405
1,1,5.214154
1,1,5.197721
1,1,5.199798
1,1,5.254856
1,1,5.3150234
1,1,5.232405
1,1,5.214154
1,1,5.197721
1,2,0.6795111
1,12,7.198094
1,12,3.3585503
1,5,8.950111
1,5,0.4877243
1,11,5.008534
1,11,3.0127172
1,11,5.9022684
1,4,2.3379908
1,4,6.0514135
1,11,0.4065957
1,11,6.1729727
1,11,2.0882902
1,5,5.037399
1,5,4.7562804
1,4,1.685462
1,11,7.4146867
1,5,2.5333233
1,5,6.9733214
1,4,4.1539407
1,11,1.678978
1,11,2.1464148
1,5,8.548639
1,5,7.434571
1,4,2.4523096
1,4,2.5490274
1,5,6.5938973
1,5,2.1118498
1,5,0.2784319
1,11,5.433116
1,4,1.1905136
1,11,0.5891342
1,4,4.8648863
1,11,5.610514
1,4,0.425251
1,11,2.055428
1,6,7.7239857
1,6,8.322877
1,8,11.2945385
1,8,3.9874945
1,6,1.5738363
1,8,5.3566713
1,7,2.805087
1,8,7.7151604
1,6,3.7953997
1,6,5.2691116
1,7,7.9293604
1,7,7.925208
1,7,7.92834
1,7,7.903775
1,7,7.9167423
1,7,7.9021635
1,7,7.9293604
1,7,7.925208
1,7,7.92834
1,7,7.903775
1,7,7.9167423
1,7,7.9021635
1,7,7.9293604
1,7,7.925208
1,7,7.92834
1,7,7.903775
1,7,7.9167423
1,7,7.9021635
1,7,7.9293604
1,7,7.925208
1,7,7.92834
1,7,7.903775
1,7,7.9167423
1,7,7.9021635
1,7,7.5695257
1,6,0.21455765
1,8,8.387198
1,8,4.6450014
1,7,8.826624
1,8,7.0796137
1,7,7.985001
1,8,7.604265
1,8,0.85792154
1,6,5.9248943
1,7,13.890815
1,6,11.301788
1,6,3.9377775
1,7,7.559112
1,8,3.0283499
1,6,2.9584856
1,8,5.5271792
1,6,7.5662174
1,7,5.3355293
1,8,6.42204
1,7,18.330994
1,7,9.79579
1,7,4.9682226
1,6,12.500238
1,7,0.7532921
1,8,11.0139675
1,7,12.5008745
1,7,7.7116423
1,7,2.0678673
1,6,1.2947483
1,6,8.819406
1,7,10.728553
1,6,12.571501
1,8,10.758736
1,8,1.3888874
1,7,3.1316652
1,8,14.249359
1,6,12.411346
1,8,1.6232605
1,8,13.862747
1,8,8.870934
1,6,16.00512
1,7,5.7382145
1,6,8.233351
1,7,13.884679
1,8,6.392
1,8,5.6226377
1,8,13.841351
1,8,14.234633
1,6,12.049961
1,7,0.10529518
1,6,10.960407
1,12,8.77436
1,2,0.7679324
1,12,3.8938065
1,1,0.111766815
1,2,9.824946
1,1,6.7598944
1,12,4.3844547
1,1,5.1190333
1,12,4.6943684
1,2,12.138471
1,2,4.6811686
1,2,14.897883
1,1,2.3072839
1,9,2.483305
1,10,4.4827805
1,10,5.9073153
1,9,0.11286163
1,11,1.7987518
1,9,7.553444
1,11,3.6819801
1,11,2.591496
1,9,0.57893753
1,10,0.76993275
1,9,10.318781
1,10,4.55602
1,10,7.2384434
1,9,4.842433
1,9,5.925871
1,11,3.7161953
1,11,8.485701
1,11,0.3052349
1,10,6.8492403
1,10,1.6762543
1,10,13.386928
1,11,3.923685
1,11,4.5392265
1,11,6.556725
1,10,14.7852125
1,9,0.16296768
1,11,9.674374
1,10,9.361267
1,10,7.246727
1,9,4.8145084
1,11,10.115469
1,10,1.321022
1,10,1.3599482
1,10,7.174371
1,11,2.3843365
1,10,4.322935
1,11,13.490484
1,9,11.451497
1,10,8.632311
1,10,3.7371387
1,11,0.65079784
1,9,9.791801
1,9,4.141467
1,10,2.889552
1,11,2.2036915
1,11,0.55399895
1,10,5.2861786
1,10,3.5844135
1,9,4.492444
1,10,8.600831
1,9,2.8639994
1,11,8.603255
1,9,5.344284
1,10,7.1816826
1,11,12.090687
1,10,7.581477
1,10,3.1082637
1,9,1.2476635
1,9,11.591475
1,9,4.9569244
1,5,12.611763
1,5,0.8462019
1,5,1.1513653
1,4,3.392291
1,4,9.912763
1,4,1.399971
1,5,0.2577896
1,11,0.11157513
1,5,0.9795208
1,4,6.9190645
1,5,8.463943
1,11,4.950023
1,4,1.1285334
1,4,8.599843
1,11,7.955672
1,4,4.6328783
1,11,2.4902072
1,11,0.45629644
1,4,0.012135506
1,5,1.161768
1,4,13.564871
1,11,11.160427
1,5,0.8313713
1,5,6.5233173
1,4,12.375093
1,5,1.513236
1,11,2.7230468
1,5,7.1918
1,11,3.2263203
1,11,12.869128
