epoch,month,error
1,10,12.002637
1,10,13.997686
1,10,8.983817
1,10,7.9965386
1,10,12.970745
1,11,9.65677
1,9,13.440684
1,9,10.273833
1,11,5.8457413
1,10,9.884396
1,11,6.316317
1,10,8.553836
1,9,16.408785
1,11,10.748602
1,9,17.872738
1,10,15.672722
1,10,12.185614
1,10,14.6545105
1,10,15.236685
1,11,6.784998
1,9,13.913077
1,9,14.001353
1,11,10.391267
1,9,15.994256
1,10,12.044175
1,9,19.826859
1,9,13.319498
1,10,15.052895
1,11,10.600589
1,10,11.946147
1,11,8.34236
1,10,12.5199375
1,11,6.292856
1,10,13.286849
1,9,19.852045
1,10,15.731451
1,9,19.366764
1,10,13.804124
1,10,10.353259
1,9,15.270847
1,9,13.575891
1,10,13.417083
1,10,16.814081
1,9,12.038505
1,4,9.021715
1,5,11.844931
1,4,6.959261
1,4,8.211526
1,11,5.4941444
1,5,7.275139
1,11,8.07959
1,5,12.779537
1,4,11.649245
1,5,11.184127
1,11,6.2444243
1,5,10.230157
1,11,4.102058
1,5,10.789857
1,4,10.149483
1,11,6.9102283
1,11,6.8939357
1,11,5.7112393
1,11,5.587396
1,5,12.994862
1,5,11.59232
1,5,12.718603
1,4,11.86409
1,4,9.965991
1,11,6.5060263
1,4,7.717608
1,11,8.076562
1,11,6.2870817
1,11,7.169456
1,5,9.603991
1,4,10.243856
1,11,7.173641
1,5,14.354193
1,5,14.825597
1,4,9.542795
1,4,12.136522
1,5,13.127462
1,5,14.726736
1,11,5.8297005
1,5,11.318749
1,5,11.64027
1,11,3.6535025
1,4,5.154528
1,11,5.6067214
1,5,8.615581
1,5,13.931794
1,4,9.759018
1,4,13.850692
1,5,15.190873
1,11,5.30167
1,11,4.75475
1,4,10.0518055
1,5,9.937937
1,5,11.807198
1,5,7.883182
1,11,6.486152
1,5,17.20546
1,4,10.385436
1,5,16.232601
1,11,8.012141
1,4,9.57978
1,4,8.365537
1,5,9.451977
1,11,7.5223317
1,4,5.4816904
1,11,8.642196
