epoch,month,error
1,7,14.993472
1,8,17.112616
1,7,17.908644
1,7,14.31073
1,8,17.99501
1,6,14.497748
1,6,17.34225
1,8,20.625212
1,7,19.899345
1,6,14.823465
1,8,15.557822
1,6,12.080848
1,6,14.025692
1,7,12.226435
1,8,14.567401
1,8,13.606949
1,8,16.03941
1,6,16.266222
1,7,13.99816
1,7,15.856049
1,7,22.1653
1,8,17.087902
1,6,15.979296
1,7,18.759766
1,7,18.256596
1,7,21.242727
1,6,11.852305
1,7,19.627766
1,8,15.005281
1,6,14.090068
1,8,18.756155
1,8,11.178151
1,7,14.745317
1,7,14.972521
1,8,24.314457
1,8,11.961933
1,7,12.357479
1,6,17.546064
1,7,18.347363
1,8,20.290125
1,7,19.16826
1,6,15.394979
1,8,17.990717
1,8,18.726868
1,7,13.86809
1,8,19.533508
1,6,14.858352
1,8,17.953106
1,8,20.959597
1,8,16.084044
1,12,0.5742115
1,2,6.6418657
1,12,5.974709
1,2,6.6298428
1,12,4.213876
1,1,3.0473475
1,12,7.6646967
1,12,4.0059867
1,12,7.772273
1,12,6.6691923
1,12,6.286889
1,1,5.962634
1,2,4.4579287
1,2,5.519669
1,2,8.135105
1,1,5.7560153
1,12,2.1775753
1,2,6.5321765
1,2,8.39014
1,1,2.568139
1,12,4.638348
1,1,1.9308251
1,12,5.6677995
1,1,8.708336
1,12,2.1081095
1,12,7.599508
1,2,6.9674
1,1,4.2179756
1,2,1.8488941
1,2,4.8026776
1,12,5.9167624
1,2,6.715138
1,2,4.518197
1,2,5.0745444
1,12,6.044356
1,1,3.1536567
1,1,1.7358508
1,12,3.8143785
1,1,5.98889
1,2,7.2159348
1,2,6.3481145
1,1,3.1614158
1,12,2.1195421
1,12,5.2094674
1,2,4.90409
1,1,5.841593
1,12,9.462824
1,2,7.3709636
1,1,5.794721
1,2,6.8171134
1,1,5.7070847
1,2,3.14621
1,1,6.461301
1,1,7.037048
1,2,5.107486
1,1,3.5885553
1,2,5.910095
1,1,7.179764
1,11,2.2309399
1,10,10.097723
1,9,6.223364
1,10,12.7417145
1,9,8.114494
1,9,8.870375
1,11,5.4491367
1,9,6.4134393
1,11,6.4832993
1,10,4.409437
1,10,5.6643214
1,11,6.0839577
1,11,2.9118984
1,10,6.0590706
1,10,5.890413
1,9,13.113347
1,10,2.7528596
1,10,6.7148457
1,9,8.004222
1,10,7.7330627
1,9,15.603781
1,9,10.479142
1,9,13.353596
1,9,9.168727
1,10,8.643107
1,9,11.247242
1,11,10.03323
1,11,7.3775606
1,9,10.815396
1,9,18.66466
1,10,12.202183
1,9,10.960804
1,10,8.807057
1,10,9.129445
1,11,10.873412
1,11,6.543053
1,11,5.881638
1,11,8.138378
1,10,6.9412975
1,10,10.491476
1,10,10.362015
1,11,3.719052
1,10,7.058338
1,10,13.39135
1,9,13.69751
1,10,7.019808
1,10,11.440044
1,10,10.416428
1,9,15.249615
1,9,17.570848
1,10,1.4174471
1,11,7.3115554
1,9,11.690183
1,9,10.430387
1,11,7.226679
1,10,6.3749146
1,9,10.896234
1,11,6.156044
1,10,8.491039
1,9,17.84092
1,9,9.077959
1,9,8.024658
1,11,5.009184
1,9,8.927205
1,10,10.408386
1,9,20.264883
1,11,7.315939
1,10,9.694866
1,11,9.04282
1,10,9.710926
1,10,9.524169
1,10,11.54871
1,11,5.448238
1,9,12.7661705
1,9,11.222701
1,9,13.352848
1,9,9.620615
1,4,5.1975474
1,4,6.713957
1,5,10.136338
1,5,5.8644013
1,5,4.2886143
1,5,10.061634
1,5,9.349297
1,4,6.043924
1,4,5.8155727
1,11,1.5433998
1,4,7.672996
1,5,8.308952
1,5,7.965041
1,4,4.7458534
1,4,8.069152
1,11,2.1117759
1,5,7.8278723
1,4,6.0856934
1,5,6.158051
1,4,5.0163107
1,11,2.3500304
1,5,5.76314
1,11,6.3956704
1,5,10.582447
1,11,4.790121
1,4,4.97304
1,5,9.510964
1,11,1.3725262
1,11,5.2459965
1,11,3.7442
1,4,6.760481
1,11,3.8751774
1,4,10.069021
1,5,5.2403736
1,4,4.712357
1,11,2.4346704
1,5,7.816013
1,11,3.8240566
1,5,7.515191
1,4,6.2459354
1,5,12.923803
1,4,3.9128141
1,5,13.4441
1,11,5.8628225
1,5,10.355871
1,11,2.9715295
1,5,7.326407
1,4,5.641361
1,5,8.099907
1,5,0.8960371
1,4,6.4172044
1,11,6.3527126
1,4,5.1584144
1,5,8.725086
1,11,5.085964
1,4,7.5194874
1,4,5.2395906
1,11,3.77738
1,6,11.427026
1,6,12.87014
1,8,10.08983
1,8,14.9515505
1,6,7.9926786
1,8,13.0172825
1,8,16.400858
1,6,11.4840355
1,6,13.26105
1,7,10.059065
1,6,9.759924
1,8,14.318081
1,8,14.159456
1,7,3.1609216
1,8,7.894402
1,6,0.8734102
1,6,3.6813602
1,7,5.524869
1,6,3.8076286
1,6,2.4486609
1,8,6.643995
1,6,4.5779257
1,8,2.5520606
1,6,1.846561
1,7,0.9445071
1,6,2.7776675
1,6,3.838656
1,6,6.344555
1,6,4.7607164
1,8,6.1802754
1,7,2.9044442
1,8,6.528752
1,7,5.8008413
1,7,0.8604317
1,7,4.428007
1,8,2.6610522
1,6,4.58754
1,8,3.0990171
1,8,3.3028626
1,6,0.99302626
1,7,1.534668
1,7,4.946857
1,8,2.8962927
1,7,12.008875
1,6,3.1808915
1,8,6.4330764
1,6,5.248305
1,8,1.2545633
1,6,4.4812546
1,6,4.0570607
1,7,1.4179276
1,8,2.8558471
1,7,0.29567766
1,7,2.4678397
1,7,5.917712
1,8,5.12332
1,6,3.4314766
1,7,6.7020783
1,6,3.1934123
1,7,3.0567517
1,6,1.3935938
1,6,1.984302
1,7,0.66372967
1,7,5.593743
1,12,3.2710567
1,1,2.011848
1,2,4.385954
1,12,2.5800457
1,1,2.4892366
1,2,1.8206
1,1,1.5560536
1,12,2.811737
1,12,1.1898127
1,12,4.728035
1,2,4.964601
1,2,1.6733062
1,2,3.1134233
1,1,1.7481854
1,2,3.139664
1,2,0.048377514
1,12,2.3083944
1,1,6.4318085
1,2,1.0141444
1,1,1.746484
1,1,3.365169
1,2,0.81443596
1,12,1.1604581
1,1,1.0595269
1,1,7.4614377
1,2,4.9963017
1,1,5.2559857
1,1,3.3566248
1,12,4.451068
1,1,0.4219041
1,12,10.550061
1,12,4.0278077
1,12,6.8032846
1,1,2.974188
1,1,6.062884
1,1,1.6461623
1,12,4.2990885
1,12,3.5699043
1,1,6.273665
1,1,3.6161072
1,1,1.8311882
1,2,3.1031914
1,12,6.4546537
1,2,0.30861712
1,1,0.8676214
1,1,0.4157648
1,12,6.6127176
1,12,1.7993712
1,1,4.364021
1,12,4.627051
1,1,2.0486345
1,1,1.8839521
1,1,4.847925
1,2,5.999834
1,2,1.0024347
1,2,0.7394767
1,2,4.996775
1,2,5.194724
1,1,2.2876735
1,2,2.5119584
1,2,2.3797302
1,9,6.248364
1,11,2.8481593
1,10,3.8223257
1,9,6.8495812
1,9,12.72027
1,10,6.4742947
1,9,6.2116137
1,11,1.9572902
1,9,5.7382846
1,9,10.351648
1,9,8.893735
1,9,6.7064557
1,10,9.047537
1,10,5.5892143
1,11,3.1025338
1,10,2.541935
1,11,11.049238
1,11,3.2421145
1,10,2.7902727
1,11,7.3648725
1,9,9.176737
1,11,2.1676893
1,11,2.385657
1,10,5.1197824
1,11,0.86526537
1,9,0.38745117
1,9,5.7957387
1,9,3.5676298
1,10,4.2506843
1,9,0.13301563
1,11,3.70045
1,11,3.967248
1,9,1.7307673
1,10,3.1960168
1,10,0.8871031
1,11,2.027573
1,11,0.14549446
1,9,0.6076412
1,10,0.22422695
1,9,0.7634287
1,9,3.429079
1,11,1.416913
1,10,3.1871943
1,9,8.527902
1,10,7.063321
1,9,2.9015527
1,10,1.1671748
1,10,1.3163395
1,11,1.466505
1,10,0.14500523
1,10,1.5637393
1,10,3.947517
1,9,1.0879822
1,10,1.786109
1,10,6.195845
1,11,7.21566
1,11,1.3659406
1,5,1.1943741
1,11,3.4433417
1,5,0.35210705
1,4,1.2583518
1,4,1.4526577
1,4,0.59774685
1,4,4.081603
1,11,2.1686034
1,5,7.139355
1,5,7.3366933
1,4,0.63011646
1,11,5.0901484
1,5,1.9027672
1,4,6.758853
1,5,1.7786093
1,5,0.56222486
1,5,4.042158
1,11,3.5658941
1,4,6.9227266
1,11,4.1844363
1,11,3.1642132
1,5,1.1647239
1,5,4.0937676
1,4,6.864106
1,11,0.6595845
1,4,3.921493
1,4,2.0767632
1,11,0.702826
1,4,1.7110832
1,5,1.8086338
1,11,2.3398776
1,5,0.3795166
1,4,1.9567361
1,4,7.9397993
1,11,3.6130924
1,11,6.968399
1,4,1.313251
1,5,0.21901798
1,5,3.2137394
1,5,1.2978067
1,4,0.8233824
