epoch,month,error
1,9,17.516956
1,9,12.091263
1,9,15.737925
1,9,13.626079
1,10,12.632317
1,11,12.573459
1,10,11.770096
1,9,19.759258
1,9,15.822749
1,11,13.194628
1,10,11.688564
1,11,11.1401
1,11,11.40188
1,9,16.855154
1,10,18.925919
1,10,11.458691
1,9,16.600405
1,10,10.828838
1,11,9.964671
1,11,14.948185
1,11,10.210507
1,11,10.159732
1,11,6.9168797
1,11,17.409283
1,11,10.538645
1,10,11.894006
1,11,9.830847
1,10,13.725611
1,11,11.670607
1,10,10.659915
1,10,11.604715
1,10,14.656519
1,10,16.01146
1,11,15.387913
1,9,18.14113
1,10,15.377695
1,9,18.526659
1,9,19.259815
1,10,11.876154
1,9,15.740025
1,9,14.5561495
1,9,19.35339
1,11,9.430074
1,11,9.360654
1,10,10.801193
1,9,13.490658
1,9,18.40434
1,9,15.189742
1,10,10.432148
1,9,12.584765
1,9,13.6984825
1,10,11.373237
1,11,8.190962
1,9,14.484806
1,10,12.844559
1,9,19.24728
1,11,10.426841
1,10,14.846622
1,11,10.431808
1,10,13.265281
1,9,17.200884
1,10,21.946867
1,11,8.330247
1,11,7.777543
1,9,19.290594
1,9,14.717119
1,9,16.232182
1,9,13.578141
1,4,10.271442
1,4,9.920229
1,5,11.945531
1,5,8.744195
1,5,8.319935
1,5,11.932783
1,4,11.072033
1,5,13.58779
1,5,10.563343
1,11,7.1245284
1,5,11.333569
1,5,14.528547
1,4,10.773331
1,11,4.157314
1,4,10.609049
1,5,13.083595
1,11,6.5320706
1,4,8.847924
1,4,12.659985
1,5,11.897216
1,11,7.761666
1,4,10.794967
1,11,6.8389864
1,5,11.612233
1,5,9.961643
1,11,6.0240984
1,4,10.30374
1,5,8.828961
1,5,16.28463
1,5,15.068952
1,4,10.783475
1,11,6.6162786
1,11,8.544771
1,11,8.171558
1,11,7.6185665
1,11,7.459876
1,4,10.560651
1,4,11.046175
1,4,12.565656
1,4,10.355178
1,11,7.5120435
1,11,6.105469
1,4,14.860651
1,5,10.777549
1,4,10.256132
1,11,6.7346535
1,5,11.131944
1,11,8.008243
1,5,10.367712
1,4,11.9699545
1,4,10.504849
1,11,7.6324744
1,5,17.097542
1,5,14.2975235
1,11,7.497459
1,4,10.529436
1,5,15.589814
1,5,11.573976
1,4,10.586048
1,11,7.5609837
1,5,10.089235
1,5,11.921789
1,5,13.863971
1,11,8.857688
1,11,8.931536
1,5,13.243214
1,11,8.746269
1,4,8.138192
1,4,10.542828
1,11,9.332017
1,11,9.442456
1,7,17.801888
1,6,20.313932
1,8,13.290578
1,8,16.584389
1,8,19.639248
1,7,13.096722
1,7,16.17754
1,6,12.77696
1,8,13.820787
1,6,15.570526
1,6,13.143591
1,7,21.110514
1,7,16.564892
1,8,19.317423
1,8,19.5826
1,6,17.9765
1,7,12.950308
1,7,21.817528
1,7,19.18418
1,6,10.092161
1,8,18.435772
1,7,14.067756
1,8,19.148994
1,6,15.303181
1,6,14.527283
1,6,16.776003
1,6,18.802433
1,7,19.853395
1,6,14.661511
1,8,16.475779
1,6,10.888402
1,6,15.82568
1,7,12.760598
1,8,14.82476
1,6,17.147984
1,8,17.014606
1,8,16.664295
1,8,14.348873
1,7,17.75156
1,8,16.309996
1,7,16.536736
1,7,22.385336
1,6,16.537575
1,6,16.630577
1,7,19.97556
1,7,19.257412
1,7,22.613815
1,6,12.431603
1,7,19.302742
1,6,10.476299
1,8,17.016798
1,6,14.910044
1,6,19.11036
1,8,12.25137
1,8,14.608852
1,8,17.512583
1,8,26.190372
1,6,18.38142
1,7,14.725679
1,8,11.410295
1,7,18.44626
1,7,22.38755
1,7,21.312254
1,6,18.732847
