epoch,month,error
1,10,12.806431
1,11,10.630098
1,11,11.291173
1,9,15.776608
1,9,11.601003
1,9,16.33822
1,10,10.695335
1,9,15.706263
1,10,12.617993
1,11,11.755009
1,11,11.143372
1,10,12.861921
1,9,16.65629
1,10,11.444148
1,10,12.473764
1,10,17.10685
1,10,12.998516
1,10,14.73259
1,10,8.618377
1,11,13.6330185
1,11,9.034509
1,9,15.6434765
1,11,8.3380785
1,10,17.13962
1,11,7.92826
1,11,8.896208
1,10,12.246347
1,9,16.85156
1,11,8.948065
1,10,9.679939
1,9,18.51561
1,11,11.166411
1,11,11.32212
1,10,16.42897
1,11,9.951813
1,10,12.339446
1,10,15.861624
1,9,17.19889
1,10,10.164016
1,10,11.326403
1,9,14.133603
1,11,9.30717
1,11,9.391491
1,9,17.320753
1,10,11.450395
1,11,12.083894
1,9,12.423291
1,9,12.781727
1,10,11.485609
1,9,13.832447
1,10,10.79738
1,10,13.925271
1,10,14.685634
1,9,16.29236
1,9,13.315418
1,10,11.980373
1,10,15.235344
1,9,20.969566
1,10,16.103994
1,10,13.136566
1,10,11.941115
1,11,10.699357
1,11,10.094688
1,10,19.485191
1,9,16.90529
1,9,17.70049
1,9,17.104055
1,9,13.222667
1,5,8.71535
1,5,9.399831
1,5,10.437284
1,5,11.404488
1,5,9.134216
1,5,10.750548
1,11,7.693158
1,5,13.13065
1,5,10.347241
1,11,5.6530294
1,11,5.9774504
1,11,5.4587226
1,11,7.036602
1,5,10.736333
1,11,5.407436
1,4,9.073844
1,5,12.198298
1,4,11.034864
1,11,6.689215
1,11,4.5098
1,5,9.027863
1,4,10.259225
1,11,8.550172
1,5,10.639954
1,4,10.651518
1,5,11.118711
1,4,8.622352
1,5,8.42131
1,5,12.494763
1,11,6.9671593
1,5,11.649412
1,11,9.280564
1,4,10.743767
1,11,6.206949
1,11,6.090717
1,4,8.491216
1,11,6.5210266
1,4,11.174631
1,4,12.247244
1,4,12.261903
1,11,6.957816
1,4,13.260099
1,4,10.355719
1,11,8.018043
1,4,8.001879
1,5,9.671022
1,5,11.624039
1,5,9.116131
1,11,8.03454
1,11,6.019974
1,5,13.893744
1,11,7.3040366
1,11,8.054908
1,4,8.801582
1,4,10.761883
1,11,8.193965
1,4,8.784413
1,4,8.949323
1,5,12.427775
1,4,8.751585
1,5,7.883335
1,11,5.2219925
1,5,10.877592
1,4,8.782418
1,4,6.557164
1,5,10.427559
1,5,7.1211305
1,11,7.741052
1,11,7.005885
1,11,7.384802
1,5,12.154993
1,8,14.871185
1,8,15.570354
1,6,11.898348
1,8,10.34698
1,8,17.107952
1,6,10.572376
1,8,16.024017
1,7,13.850439
1,8,15.124065
1,7,15.872908
1,7,12.184773
1,6,10.628473
1,7,14.80551
1,8,15.919504
1,7,12.494126
1,7,18.603146
1,6,16.134771
1,7,19.546509
1,6,13.022202
1,8,14.559065
1,8,12.329509
1,7,13.623154
1,6,8.044446
1,7,17.325706
1,6,13.04285
1,8,20.582336
1,6,17.801863
1,7,10.853745
1,6,15.226549
1,8,18.897339
1,6,10.242379
1,6,14.444244
1,7,17.964542
1,6,12.486685
1,7,14.2861
1,8,13.589123
1,7,14.646923
1,7,17.197931
1,8,13.033789
1,7,15.392739
1,8,23.205599
1,8,14.524468
1,7,10.815066
1,8,16.066067
1,8,14.763252
1,6,9.829623
1,7,15.525679
1,7,16.267807
1,6,11.689403
1,7,19.29519
1,8,14.720473
1,8,13.854369
1,7,13.610786
1,8,11.348322
1,6,16.386944
1,8,16.49896
1,7,19.282986
1,6,17.701405
1,7,20.339775
1,8,10.842685
1,6,17.208946
1,8,22.932165
1,6,16.083582
1,6,15.901935
1,6,13.453392
1,7,17.1012
1,7,18.343143
1,8,19.900082
1,7,21.526445
1,6,13.250409
1,8,15.153675
1,8,16.783
1,8,17.658783
1,8,17.783688
1,8,20.552872
1,6,15.664577
1,12,0.1936785
1,1,2.761673
1,2,4.2537947
1,2,4.390459
1,12,5.323166
1,12,6.865164
1,12,5.9900594
1,1,3.1753223
1,2,3.7399712
1,2,1.10442
1,1,1.8241847
1,12,6.018562
1,1,4.0001764
1,12,5.3841324
1,1,5.76019
1,2,5.359268
1,1,4.794099
1,2,4.298571
1,1,3.2871892
1,1,4.733136
1,2,4.184687
1,2,4.824959
1,12,3.1530547
1,12,1.9140931
1,2,4.590272
1,2,5.7295256
1,2,1.8511733
1,2,3.9068074
1,12,4.683336
1,12,5.4236355
1,1,4.883869
1,2,5.0053062
1,1,3.2756891
1,2,4.5646143
1,2,3.8423052
1,2,5.178349
1,12,6.3017845
1,2,3.4754431
1,1,4.247209
1,1,5.373919
1,1,1.2047614
1,1,1.8510561
1,2,4.278391
1,12,2.5847356
1,1,3.0390956
1,12,1.8305812
1,1,1.2589104
1,12,4.8312426
1,12,1.9224193
1,1,2.2004747
1,1,3.719788
1,12,1.6661401
1,1,1.4145792
1,12,6.4018617
1,12,4.572714
1,2,3.6968408
1,12,3.4854815
1,12,5.268453
1,2,2.8306763
1,2,3.0199428
1,1,4.6316886
1,2,1.947128
1,12,2.1644945
1,1,2.7864165
1,11,0.85910225
1,9,3.5756388
1,11,8.282351
1,11,3.517157
1,10,4.8142543
1,9,10.044745
1,10,4.4307623
1,11,5.4753704
1,10,11.117191
1,9,6.6315227
1,11,2.4439845
1,10,1.9283886
1,11,2.3778815
1,10,1.9385288
1,11,0.3916626
1,10,3.750783
1,11,0.5322447
1,11,3.3157961
1,10,3.71977
1,10,3.9157217
1,11,0.6485189
1,10,3.372003
1,9,5.0354705
1,9,5.311414
1,9,5.0552607
1,9,4.2525916
1,11,1.2242606
1,11,4.685594
1,10,4.6887674
1,10,3.8411784
1,11,0.20378542
1,9,12.632454
1,11,0.50629795
1,9,2.139929
1,10,5.994721
1,9,7.8786807
1,10,5.5428514
1,11,2.9312897
1,9,5.5073175
1,10,7.0231066
1,10,2.5371034
1,11,1.7231894
1,9,6.5412273
1,11,0.009614706
1,10,5.6987553
1,10,4.123903
1,9,6.113928
1,11,7.3670597
1,10,4.147585
1,11,4.088265
1,9,3.5426643
1,9,6.571291
1,11,2.3916068
1,9,7.1027184
1,10,10.739085
1,10,6.0033846
1,11,4.6024857
1,9,4.8819075
1,9,4.436765
1,10,4.1669326
1,9,14.530589
1,10,2.1432428
1,11,1.8875377
1,10,6.177692
1,9,5.4656143
1,9,7.379476
1,10,8.373744
1,9,9.446145
1,9,7.1687446
1,11,2.0971055
1,11,1.0615764
1,11,1.5155091
1,11,3.495483
1,5,5.1891794
1,11,3.1776202
1,4,3.43617
1,11,2.2607284
1,4,4.4934597
1,4,5.868436
1,4,2.9901605
1,5,2.9746304
1,4,3.24615
1,5,6.2282133
1,5,4.015211
1,5,3.486513
1,4,3.7392612
1,4,4.250516
1,11,0.6833775
1,4,0.071994305
1,4,5.143061
1,4,0.38159323
1,4,2.004222
1,4,4.456511
1,5,5.2600555
1,11,4.0944805
1,4,4.012398
1,11,0.8970114
1,5,1.3338819
1,11,3.506572
