epoch,month,error
1,5,14.964466
1,5,14.594657
1,4,12.063906
1,11,7.6588726
1,5,12.954489
1,11,9.843023
1,5,15.185315
1,10,16.376394
1,10,12.268315
1,11,9.436243
1,10,19.194702
1,11,12.573416
1,9,16.074705
1,9,25.04418
1,11,13.096369
1,9,20.710213
1,6,3.4563255
1,6,12.834686
1,6,17.053297
1,8,12.902353
1,6,2.3378563
1,8,19.198565
1,7,18.581745
1,8,15.594677
1,7,18.274223
1,6,14.026952
1,6,15.070482
1,7,18.78171
1,6,11.461683
1,6,10.987076
1,8,12.302628
1,6,4.810871
1,8,17.161634
1,7,15.536463
1,7,19.344912
1,6,17.323595
1,6,12.218378
1,8,19.802036
1,7,16.018219
1,6,4.161765
1,8,3.292099
1,6,15.9394455
1,8,12.125456
1,8,15.140764
1,6,12.988814
1,8,3.9548388
1,6,10.349824
1,8,13.726164
1,8,5.421687
1,8,21.351282
1,8,9.284929
1,6,3.100278
1,12,0.6327324
1,12,4.775669
1,2,2.3572502
1,2,5.4702587
1,12,14.700499
1,12,5.761529
1,2,3.0517106
1,2,12.596296
1,12,0.39983702
1,2,1.1294589
1,1,3.477668
1,2,3.0089588
1,1,4.8852043
1,1,3.1746192
1,1,1.3687825
1,2,0.82233477
1,1,4.1390076
1,2,2.4348216
1,2,2.7427564
1,1,2.781877
1,2,4.756902
1,12,2.7562213
1,12,41.399128
1,1,1.2680638
1,12,5.558505
1,1,0.3121705
1,12,4.21407
1,1,2.121266
1,1,1.1394525
1,12,5.962742
1,2,1.4920955
1,1,0.7897539
1,12,3.0261335
1,2,0.7558036
1,1,25.888433
1,12,3.602728
1,2,1.4328718
1,2,5.725317
1,12,0.23010445
1,1,3.4134884
1,12,5.57888
1,12,10.662441
1,1,11.379997
1,12,3.6482863
1,12,1.7922053
1,1,1.3729086
1,1,3.513856
1,2,1.4836907
1,12,0.5455613
1,1,0.14358282
1,12,1.5128813
1,2,0.21711493
1,2,4.976118
1,2,0.4774623
1,1,2.7622895
1,1,4.7154927
1,2,5.109743
1,12,2.574661
1,2,0.4058609
1,1,4.0114245
1,1,2.7666874
1,1,0.03400421
1,2,2.3832045
1,2,16.452015
1,7,16.822395
1,8,5.868417
1,6,0.2964487
1,6,15.8559
1,8,1.2936277
1,7,16.295116
1,8,10.050354
1,8,9.9784355
1,7,15.058934
1,6,5.201476
1,8,17.13222
1,8,19.544495
1,8,11.394092
1,6,3.1725445
1,4,16.705315
1,11,4.714816
1,4,7.418235
1,5,16.347559
1,4,9.086824
1,11,0.48815823
1,4,1.7829142
1,11,0.87719536
1,5,7.8735275
1,5,2.5585604
1,5,11.871772
1,4,5.4175067
1,11,3.7308652
1,11,1.8068047
1,10,10.436862
1,10,4.7108946
1,11,19.1576
1,10,4.432397
1,11,1.8111181
1,10,7.7295537
1,10,5.6320734
1,9,8.077409
1,11,4.8035693
1,10,2.4272003
1,10,10.837208
1,11,3.5503812
1,9,15.369933
1,10,4.037921
1,10,2.4342136
1,9,5.8886642
1,10,1.5761547
1,11,2.2556114
1,9,0.7066355
1,10,6.11744
1,10,6.532768
1,10,0.04570198
1,11,3.6645944
1,10,1.1293249
1,10,0.620245
1,9,9.968121
1,9,4.970108
1,10,4.461895
1,10,7.509677
1,11,1.556674
1,9,2.114088
1,10,0.49999142
1,9,10.78244
1,10,7.789
1,10,4.209234
1,9,8.158916
1,11,9.678198
1,9,5.4789953
1,9,2.9677029
1,9,4.131014
1,10,0.5478468
1,10,8.522127
1,9,1.5052528
1,9,7.8042946
1,5,8.97333
1,4,11.054181
1,4,2.6844444
1,4,2.1951015
1,5,19.258265
1,4,8.056927
1,5,8.184083
1,11,3.6757562
1,4,7.14552
1,5,1.3051834
1,5,1.2203321
1,11,23.144146
1,11,1.0811601
1,11,17.750315
1,11,6.167209
1,5,13.801653
1,11,2.087851
1,4,1.9456034
1,4,1.0042171
1,4,2.1833105
1,5,1.6296425
1,4,6.1380444
1,5,5.944312
1,5,0.5125723
1,4,13.235561
1,4,1.664671
1,5,9.307088
1,4,17.323105
1,5,1.835926
1,11,0.13560772
1,11,0.006708622
1,11,5.6503925
1,5,4.648012
1,5,7.940398
1,4,1.0140877
1,4,6.0116
1,5,10.494717
1,11,7.9243064
1,5,0.8802414
1,11,4.2808614
1,5,0.9259834
1,5,4.640785
1,5,5.263703
1,5,6.1298695
1,11,16.798431
1,5,6.61242
1,5,0.6244793
1,5,4.805421
1,5,3.7830467
1,11,0.4914837
1,4,5.880487
1,11,2.205305
1,5,8.717026
1,5,7.677083
1,4,14.846303
1,5,3.8371353
1,4,5.0552893
1,5,3.8625944
1,5,0.13106251
1,4,0.38427544
1,4,5.8706636
1,5,8.63222
1,11,5.8343267
1,4,15.501731
1,4,1.767478
1,4,3.4661455
1,11,0.13742924
1,4,6.2704277
1,11,1.8708152
1,4,3.6000347
1,8,13.611054
1,6,5.447233
1,8,11.986878
1,8,11.360247
1,8,0.8020687
1,8,3.5706882
1,7,11.708345
1,8,15.817687
1,8,5.530575
1,6,8.720013
1,7,9.389984
1,7,4.9713287
1,6,4.254524
1,8,13.623164
1,10,11.619339
1,9,8.976292
1,9,13.398949
1,10,0.05508995
1,11,4.040537
1,9,11.976093
1,9,11.151815
1,10,1.2348862
1,11,5.877698
1,9,10.320529
1,10,4.322096
1,9,7.986611
1,10,0.37324047
1,11,3.283845
1,10,2.5933447
1,11,5.7725506
1,11,3.581807
1,10,2.0751734
1,10,9.920942
1,11,3.3454232
1,11,2.5878143
1,10,7.0721836
1,10,3.8776035
1,10,0.3870659
1,10,0.18576431
1,10,5.587265
1,10,0.82848835
1,9,8.381574
1,10,4.711893
1,10,9.091827
1,10,8.188312
1,11,5.488101
1,9,7.5144134
1,11,2.395174
1,9,2.802825
1,9,7.618072
1,11,0.7479634
1,10,4.433284
1,10,7.6588635
1,10,1.4539871
1,9,9.250202
1,9,11.101752
1,10,12.220564
1,9,2.9825246
1,10,3.3890934
1,10,4.9546967
1,11,2.8204536
1,11,6.111678
1,9,14.482492
1,10,3.5204983
1,10,4.417392
1,11,1.3553705
1,10,5.3365917
