epoch,month,error
1,11,7728.194
1,9,7740.795
1,9,7857.155
1,9,8088.486
1,11,7836.8
1,9,7856.1973
1,9,7845.9204
1,11,7840.4795
1,11,7730.341
1,10,7855.3247
1,10,9318.097
1,10,7797.324
1,10,7842.7983
1,11,9314.147
1,10,7732.571
1,10,7842.4575
1,11,7834.3853
1,11,7991.943
1,9,7840.851
1,11,7274.607
1,10,9318.859
1,10,7843.178
1,10,7969.5024
1,11,7853.358
1,11,7879.6724
1,9,7859.3936
1,10,7995.52
1,10,7955.9604
1,10,8172.0703
1,9,7842.768
1,10,8087.239
1,10,7840.9404
1,9,7820.581
1,11,7851.81
1,9,7998.3745
1,11,7733.2646
1,10,7433.889
1,11,7835.6704
1,9,7904.7783
1,10,7797.6514
1,10,7841.9375
1,9,7887.6963
1,10,7277.4907
1,9,7845.9233
1,9,7997.6934
1,10,7734.688
1,10,7280.1978
1,10,7904.1255
1,10,8173.6396
1,9,7844.118
1,11,7945.3955
1,10,9320.734
1,10,7857.738
1,9,7857.0737
1,9,7736.204
1,9,7971.101
1,9,7798.0073
1,5,8071.844
1,5,7953.3853
1,5,8166.676
1,5,7729.353
1,5,7814.229
1,4,7435.267
1,5,7842.842
1,5,7608.851
1,4,7993.513
1,5,7901.911
1,5,7732.1753
1,11,7949.0845
1,5,7848.167
1,11,7846.505
1,5,7608.897
1,11,9309.32
1,5,7734.9766
1,5,7848.895
1,4,7839.8047
1,4,7850.882
1,4,7727.8057
1,5,8087.392
1,4,7947.3896
1,5,7852.5303
1,5,8169.5366
1,4,7609.09
1,11,7874.074
1,11,7830.808
1,11,9309.652
1,11,7900.1147
1,4,7436.552
1,11,7729.017
1,4,7954.498
1,11,7838.1455
1,4,7608.9775
1,5,7849.652
1,5,7964.383
1,5,7953.434
1,11,7832.4766
1,11,7723.482
1,11,7991.284
1,11,7730.313
1,5,7279.776
1,11,7900.892
1,4,8165.7534
1,5,7737.7334
1,4,7608.726
1,5,7433.805
1,4,7963.1616
1,5,7729.6074
1,5,8086.091
1,5,7814.952
1,11,7962.122
1,5,7730.7563
1,4,7274.4795
1,5,7878.1055
1,4,7952.6763
1,11,7795.269
1,8,7857.9766
1,6,7733.895
1,8,7905.2144
1,8,7848.642
1,8,7735.684
1,7,7435.528
1,6,7612.311
1,8,7435.663
1,7,8089.0283
1,7,7845.009
1,7,7740.854
1,8,7859.1084
1,7,7614.5767
1,11,11748.549
1,10,12148.312
1,9,12148.79
1,11,11852.976
1,10,11194.937
1,10,11501.11
1,11,11521.273
1,9,11066.398
1,11,11326.625
1,9,11519.053
1,10,12149.052
1,9,11391.505
1,10,11851.185
1,9,11851.228
1,9,11523.581
1,10,11070.579
1,9,11486.216
1,11,12009.415
1,11,11180.511
1,10,12054.686
1,10,11852.421
1,9,11789.657
1,11,11796.393
1,10,11195.601
1,9,11322.24
1,9,10928.669
1,11,10963.579
1,10,11518.437
1,10,11324.108
1,9,11743.602
1,10,11524.754
1,9,11750.808
1,9,11392.251
1,9,12314.622
1,11,12150.897
1,10,11193.894
1,9,12276.732
1,10,11070.514
1,9,11320.854
1,4,11528.934
1,4,12149.394
1,4,11392.974
1,11,12151.546
1,11,10931.98
1,11,11329.29
1,5,11487.642
1,4,12007.552
1,4,11152.451
1,4,11520.275
1,11,11754.208
1,4,12150.584
1,5,12149.456
1,4,11181.222
1,4,12175.851
1,11,11802.373
1,4,11527.692
1,5,11745.532
1,4,11747.456
1,11,11504.102
1,11,11330.661
1,11,11154.439
1,4,12150.45
1,11,11181.139
1,5,11519.675
1,11,12048.875
1,11,11198.542
1,5,11751.602
1,5,12149.687
1,4,12173.943
1,11,12151.715
1,4,11746.499
1,11,11489.966
1,11,11747.868
1,4,10967.45
1,4,11853.34
1,11,11801.797
1,5,12047.382
1,4,11196.068
1,11,12010.279
1,5,11854.964
1,4,11152.553
1,4,12150.844
1,4,12175.19
1,4,11521.357
1,4,11393.077
1,5,11195.164
1,11,12056.782
1,4,12175.022
1,11,11754.0
1,11,12177.044
1,4,11181.8545
1,4,12175.194
1,4,10965.081
1,5,10959.316
1,4,11792.84
1,11,11394.515
1,5,12053.513
1,4,11853.047
1,5,11852.764
1,4,11328.018
1,5,11194.59
1,5,11799.668
1,4,12324.01
1,11,11330.682
1,11,11853.533
1,7,11192.508
1,8,10925.663
1,7,10957.506
1,7,11742.182
1,6,11391.505
1,7,12148.107
1,8,11751.432
1,6,11523.469
1,8,11193.177
1,6,12005.117
1,7,11741.534
1,8,11517.792
1,7,12169.96
1,7,10953.689
1,6,11791.062
1,6,11524.374
1,7,10931.853
1,8,10957.077
1,8,11498.015
1,8,11391.641
1,8,12146.416
1,6,12053.073
1,8,12049.474
1,6,10962.159
1,8,10798.63
1,8,10485.926
1,7,10801.412
1,8,10308.474
1,8,9847.686
1,8,11169.104
1,6,10698.733
1,7,11168.676
1,6,9852.121
1,8,10698.105
1,6,9867.626
1,6,10487.518
1,7,11398.5
1,6,10803.369
1,7,10799.217
1,7,10698.02
1,8,10176.58
1,8,9184.355
1,8,10971.91
1,8,10766.331
1,7,10766.265
1,6,10633.108
1,8,10799.149
1,7,10798.742
1,7,10747.538
1,6,9867.404
1,7,10306.702
1,7,10488.882
1,6,9851.359
1,6,10963.032
1,8,11041.376
1,8,10247.186
1,6,11039.627
1,7,11167.611
1,8,9865.899
1,7,10824.96
1,7,11398.318
1,6,10798.603
1,6,10486.7
1,7,10305.422
1,8,11038.3545
1,7,11037.292
1,6,10313.465
1,8,10971.223
1,8,10796.783
1,8,10485.849
1,8,10958.727
1,8,11036.8955
1,6,11042.787
1,12,10836.897
1,1,10810.489
1,2,10971.469
1,2,9872.446
1,12,10640.217
1,2,10982.733
1,1,10496.49
1,1,10810.298
1,12,11637.269
1,12,10711.34
1,12,10179.277
1,1,10180.904
1,2,11175.845
1,12,10764.862
1,12,11052.106
1,1,10320.787
1,2,10641.097
1,2,10496.859
1,2,9862.413
1,1,10178.823
1,12,10809.225
1,2,10971.393
1,12,10320.6875
1,12,10251.583
1,12,10774.061
1,12,10808.198
1,2,10778.661
1,1,11649.264
1,1,10710.633
1,2,10180.892
1,2,11053.468
1,2,10180.418
1,12,10640.119
1,2,9861.754
1,1,10319.386
1,1,10642.678
1,1,10807.709
1,2,9909.816
1,12,11412.201
1,1,10180.425
1,12,10807.149
1,1,10809.57
1,12,9861.777
1,12,10320.888
1,1,10321.331
1,1,11174.907
1,12,9873.341
1,1,10496.7705
1,12,9906.732
1,2,9862.333
1,12,10178.786
1,2,10253.127
1,12,9875.294
1,2,10981.008
1,2,9872.8
1,1,10251.513
1,2,10806.902
1,1,10812.517
1,11,10546.123
1,9,9772.686
1,9,10407.735
1,10,10106.908
1,9,9613.437
1,10,10541.511
1,11,9480.39
1,10,10832.066
1,9,10793.986
1,11,10543.175
1,11,10076.132
1,11,10709.209
1,10,10319.542
1,11,10004.424
1,10,10541.652
1,9,9828.296
1,10,10408.191
1,9,9999.496
1,11,10558.076
1,9,10241.825
1,10,2933.4707
1,10,2964.4187
1,10,2385.7732
1,10,2323.0476
1,10,2963.804
1,11,2848.0183
1,9,2417.6582
1,9,2324.5728
1,11,2583.1682
1,10,2576.3406
1,11,2409.578
1,10,2324.814
1,9,2730.4832
1,11,2846.379
1,9,2959.2798
1,10,2963.3804
1,10,2839.141
1,10,3001.72
1,10,2389.175
1,11,2409.8677
1,9,2574.5923
1,9,2525.692
1,11,2849.8533
