epoch,month,error
1,4,3.8851743
1,4,3.9131272
1,4,6.3522496
1,11,5.4769945
1,5,8.06258
1,4,6.5206656
1,11,4.2573066
1,5,6.446537
1,4,7.9578733
1,4,7.0867643
1,4,7.513043
1,4,3.3321605
1,4,8.017887
1,5,7.374346
1,11,4.4880977
1,4,7.778107
1,11,5.4590087
1,11,6.2495303
1,4,2.6092803
1,4,7.468075
1,4,3.8107471
1,5,8.600739
1,4,6.695134
1,11,6.2736077
1,5,8.331608
1,4,5.4248147
1,5,7.001223
1,4,3.8094308
1,5,8.002049
1,5,10.447353
1,4,8.011383
1,11,1.2197683
1,11,4.820705
1,7,9.51315
1,8,13.687138
1,7,12.731947
1,7,8.187937
1,6,10.045564
1,7,9.63017
1,8,8.232896
1,6,8.880909
1,8,9.004968
1,6,9.657805
1,7,9.187879
1,8,6.1132216
1,7,12.474151
1,7,14.487239
1,6,8.967918
1,6,7.6017356
1,7,14.242315
1,8,12.496704
1,8,9.172757
1,8,10.150856
1,8,10.027698
1,6,9.804901
1,8,12.920714
1,7,6.2942543
1,8,16.232346
1,7,8.579577
1,7,11.559601
1,8,13.772086
1,7,8.980985
1,6,7.660299
1,6,10.561913
1,7,8.659811
1,6,10.916872
1,7,11.96014
1,8,6.857576
1,6,7.9729447
1,6,8.773507
1,8,16.159105
1,6,7.0096817
1,6,8.744823
1,6,4.4756107
1,8,9.5394745
1,6,5.650212
1,6,9.420957
1,7,12.545914
1,7,9.619505
1,7,9.289937
1,8,8.935167
1,8,11.707143
1,7,9.119077
1,6,9.742702
1,7,7.5702486
1,8,10.424981
1,6,11.295988
1,7,12.3165
1,7,17.717392
1,6,11.044435
1,6,8.634603
1,7,17.134369
1,7,9.093468
1,6,15.000034
1,6,9.591908
1,7,6.1306205
1,7,9.353093
1,6,9.681357
1,6,9.127685
1,8,9.262011
1,6,9.612748
1,6,8.221811
1,8,11.826308
1,6,9.513737
1,6,9.068625
1,7,6.313486
1,7,10.395181
1,12,2.7334094
1,12,2.7671423
1,12,2.7896576
1,12,2.7531466
1,12,2.829387
